state,date,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,daily_deaths_av7,daily_deaths_actual
Arizona,2020-06-17,NA,NA,NA,1252,NA,NA,NA,22.42857142857143,21
Arizona,2020-06-18,NA,NA,NA,1286,NA,NA,NA,22.57142857142857,34
Arizona,2020-06-19,NA,NA,NA,1324,NA,NA,NA,21.14285714285714,38
Arizona,2020-06-20,NA,NA,NA,1349,NA,NA,NA,24,25
Arizona,2020-06-21,NA,NA,NA,1352,NA,NA,NA,31.14285714285714,3
Arizona,2020-06-22,NA,NA,NA,1354,NA,NA,NA,30.28571428571428,2
Arizona,2020-06-23,NA,NA,NA,1399,NA,NA,NA,30.714285714285708,45
Arizona,2020-06-24,NA,NA,NA,1470,NA,NA,NA,33.42857142857143,71
Arizona,2020-06-25,NA,NA,NA,1498,NA,NA,NA,35,28
Arizona,2020-06-26,NA,NA,NA,1539,NA,NA,NA,35.285714285714285,41
Arizona,2020-06-27,NA,NA,NA,1583,NA,NA,NA,35.57142857142857,44
Arizona,2020-06-28,NA,NA,NA,1597,NA,NA,NA,36.857142857142854,14
Arizona,2020-06-29,NA,NA,NA,1601,NA,NA,NA,38.42857142857143,4
Arizona,2020-06-30,NA,NA,NA,1648,NA,NA,NA,37.42857142857143,47
Arizona,2020-07-01,NA,NA,NA,1728,NA,NA,NA,33.85714285714286,80
Arizona,2020-07-02,NA,NA,NA,1767,NA,NA,NA,32.99999999999999,39
Arizona,2020-07-03,NA,NA,NA,1801,NA,NA,NA,33,34
Arizona,2020-07-04,NA,NA,NA,1820,NA,NA,NA,40.28571428571428,19
Arizona,2020-07-05,NA,NA,NA,1828,NA,NA,NA,34,8
Arizona,2020-07-06,NA,NA,NA,1832,NA,NA,NA,39.14285714285714,4
Arizona,2020-07-07,NA,NA,NA,1930,NA,NA,NA,40.57142857142857,98
Arizona,2020-07-08,NA,NA,NA,1966,NA,NA,NA,47.714285714285715,36
Arizona,2020-07-09,NA,NA,NA,2041,NA,NA,NA,58.85714285714285,75
Arizona,2020-07-10,NA,NA,NA,2085,NA,NA,NA,59.57142857142857,44
Arizona,2020-07-11,NA,NA,NA,2154,NA,NA,NA,58.57142857142857,69
Arizona,2020-07-12,NA,NA,NA,2240,NA,NA,NA,67.28571428571428,86
Arizona,2020-07-13,NA,NA,NA,2249,NA,NA,NA,64.85714285714285,9
Arizona,2020-07-14,NA,NA,NA,2340,NA,NA,NA,71.57142857142857,91
Arizona,2020-07-15,NA,NA,NA,2437,NA,NA,NA,82.71428571428572,97
Arizona,2020-07-16,NA,NA,NA,2495,NA,NA,NA,74.85714285714286,58
Arizona,2020-07-17,NA,NA,NA,2586,NA,NA,NA,76.85714285714286,91
Arizona,2020-07-18,NA,NA,NA,2733,NA,NA,NA,83,147
Arizona,2020-07-19,NA,NA,NA,2764,NA,NA,NA,77.14285714285714,31
Arizona,2020-07-20,NA,NA,NA,2787,NA,NA,NA,81.57142857142858,23
Arizona,2020-07-21,NA,NA,NA,2921,NA,NA,NA,80,134
Arizona,2020-07-22,NA,NA,NA,2977,NA,NA,NA,79.42857142857143,56
Arizona,2020-07-23,NA,NA,NA,3066,NA,NA,NA,77.71428571428572,89
Arizona,2020-07-24,NA,NA,NA,3146,NA,NA,NA,74.42857142857143,80
Arizona,2020-07-25,NA,NA,NA,3289,NA,NA,NA,70.14285714285714,143
Arizona,2020-07-26,NA,NA,NA,3308,NA,NA,NA,68.71428571428571,19
Arizona,2020-07-27,NA,NA,NA,3308,NA,NA,NA,80.57142857142857,0
Arizona,2020-07-28,NA,NA,NA,3412,NA,NA,NA,78.85714285714285,104
Arizona,2020-07-29,NA,NA,NA,3458,NA,NA,NA,65.99999999999999,46
Arizona,2020-07-30,NA,NA,NA,3630,NA,NA,NA,65.85714285714285,172
Arizona,2020-07-31,NA,NA,NA,3698,NA,NA,NA,67.85714285714285,68
Arizona,2020-08-01,NA,NA,NA,3751,NA,NA,NA,62.42857142857142,53
Arizona,2020-08-02,NA,NA,NA,3769,NA,NA,NA,68.28571428571428,18
Arizona,2020-08-03,NA,NA,NA,3783,NA,NA,NA,53.71428571428571,14
Arizona,2020-08-04,NA,NA,NA,3849,NA,NA,NA,55.28571428571428,66
Arizona,2020-08-05,NA,NA,NA,3936,NA,NA,NA,55.71428571428571,87
Arizona,2020-08-06,NA,NA,NA,4006,NA,NA,NA,55,70
Arizona,2020-08-07,NA,NA,NA,4085,NA,NA,NA,53.57142857142857,79
Arizona,2020-08-08,NA,NA,NA,4141,NA,NA,NA,50.57142857142857,56
Arizona,2020-08-09,NA,NA,NA,4154,NA,NA,NA,59.285714285714285,13
Arizona,2020-08-10,NA,NA,NA,4158,NA,NA,NA,54.42857142857142,4
Arizona,2020-08-11,NA,NA,NA,4203,NA,NA,NA,48.857142857142854,45
Arizona,2020-08-12,NA,NA,NA,4351,NA,NA,NA,50.71428571428571,148
Arizona,2020-08-13,NA,NA,NA,4387,NA,NA,NA,50.857142857142854,36
Arizona,2020-08-14,NA,NA,NA,4427,NA,NA,NA,50.285714285714285,40
Arizona,2020-08-15,NA,NA,NA,4496,NA,NA,NA,47.14285714285714,69
Arizona,2020-08-16,NA,NA,NA,4510,NA,NA,NA,41,14
Arizona,2020-08-17,NA,NA,NA,4510,NA,NA,NA,43,0
Arizona,2020-08-18,NA,NA,NA,4533,NA,NA,NA,37.857142857142854,23
Arizona,2020-08-19,NA,NA,NA,4638,NA,NA,NA,37.714285714285715,105
Arizona,2020-08-20,NA,NA,NA,4688,NA,NA,NA,37.857142857142854,50
Arizona,2020-08-21,NA,NA,NA,4692,NA,NA,NA,37.857142857142854,4
Arizona,2020-08-22,NA,NA,NA,4760,NA,NA,NA,37.57142857142857,68
Arizona,2020-08-23,NA,NA,NA,4775,NA,NA,NA,37.42857142857142,15
Arizona,2020-08-24,NA,NA,NA,4775,NA,NA,NA,34.99999999999999,0
Arizona,2020-08-25,NA,NA,NA,4796,NA,NA,NA,41.42857142857142,21
Arizona,2020-08-26,NA,NA,NA,4900,NA,NA,NA,35.85714285714286,104
Arizona,2020-08-27,NA,NA,NA,4933,NA,NA,NA,37,33
Arizona,2020-08-28,NA,NA,NA,4982,NA,NA,NA,37,49
Arizona,2020-08-29,NA,NA,NA,5011,NA,NA,NA,36.14285714285714,29
Arizona,2020-08-30,NA,NA,NA,5034,NA,NA,NA,24.285714285714285,23
Arizona,2020-08-31,NA,NA,NA,5034,NA,NA,NA,28.857142857142854,0
Arizona,2020-09-01,NA,NA,NA,5049,NA,NA,NA,27.71428571428571,15
Arizona,2020-09-02,NA,NA,NA,5070,NA,NA,NA,28.71428571428571,21
Arizona,2020-09-03,NA,NA,NA,5135,NA,NA,NA,27.428571428571427,65
Arizona,2020-09-04,NA,NA,NA,5176,NA,NA,NA,27.428571428571427,41
Arizona,2020-09-05,NA,NA,NA,5212,NA,NA,NA,25.57142857142857,36
Arizona,2020-09-06,NA,NA,NA,5226,NA,NA,NA,26.857142857142854,14
Arizona,2020-09-07,NA,NA,NA,5226,NA,NA,NA,20.714285714285715,0
Arizona,2020-09-08,NA,NA,NA,5228,NA,NA,NA,17,2
Arizona,2020-09-09,NA,NA,NA,5258,NA,NA,NA,15.714285714285714,30
Arizona,2020-09-10,NA,NA,NA,5280,NA,NA,NA,14.714285714285714,22
Arizona,2020-09-11,NA,NA,NA,5295,NA,NA,NA,14.714285714285714,15
Arizona,2020-09-12,NA,NA,NA,5322,NA,NA,NA,17.57142857142857,27
Arizona,2020-09-13,NA,NA,NA,5329,NA,NA,NA,17.142857142857142,7
Arizona,2020-09-14,NA,NA,NA,5329,NA,NA,NA,19.428571428571427,0
Arizona,2020-09-15,NA,NA,NA,5351,NA,NA,NA,23.285714285714285,22
Arizona,2020-09-16,NA,NA,NA,5378,NA,NA,NA,21.71428571428571,27
Arizona,2020-09-17,NA,NA,NA,5416,NA,NA,NA,22.142857142857142,38
Arizona,2020-09-18,NA,NA,NA,5458,NA,NA,NA,22.285714285714285,42
Arizona,2020-09-19,NA,NA,NA,5474,NA,NA,NA,22,16
Arizona,2020-09-20,NA,NA,NA,5484,NA,NA,NA,21.999999999999996,10
Arizona,2020-09-21,NA,NA,NA,5485,NA,NA,NA,21.428571428571427,1
Arizona,2020-09-22,NA,NA,NA,5505,NA,NA,NA,19.428571428571427,20
Arizona,2020-09-23,NA,NA,NA,5532,NA,NA,NA,22.142857142857142,27
Arizona,2020-09-24,NA,NA,NA,5566,NA,NA,NA,20.857142857142858,34
Arizona,2020-09-25,NA,NA,NA,5594,NA,NA,NA,20.857142857142858,28
Arizona,2020-09-26,NA,NA,NA,5629,NA,NA,NA,19.142857142857142,35
Arizona,2020-09-27,NA,NA,NA,5630,NA,NA,NA,17.857142857142858,1
Arizona,2020-09-28,NA,NA,NA,5631,NA,NA,NA,16.42857142857143,1
Arizona,2020-09-29,NA,NA,NA,5639,NA,NA,NA,15.14285714285714,8
Arizona,2020-09-30,NA,NA,NA,5657,NA,NA,NA,11.857142857142854,18
Arizona,2020-10-01,NA,NA,NA,5681,NA,NA,NA,11.857142857142856,24
Arizona,2020-10-02,NA,NA,NA,5700,NA,NA,NA,11.857142857142856,19
Arizona,2020-10-03,NA,NA,NA,5712,NA,NA,NA,11.571428571428571,12
Arizona,2020-10-04,NA,NA,NA,5713,NA,NA,NA,11.857142857142856,1
Arizona,2020-10-05,NA,NA,NA,5714,NA,NA,NA,9.857142857142856,1
Arizona,2020-10-06,NA,NA,NA,5720,NA,NA,NA,7.571428571428571,6
Arizona,2020-10-07,NA,NA,NA,5740,NA,NA,NA,7.714285714285714,20
Arizona,2020-10-08,NA,NA,NA,5750,NA,NA,NA,7.571428571428571,10
Arizona,2020-10-09,NA,NA,NA,5753,NA,NA,NA,7.428571428571428,3
Arizona,2020-10-10,NA,NA,NA,5766,NA,NA,NA,7.7142857142857135,13
Arizona,2020-10-11,NA,NA,NA,5766,NA,NA,NA,5.571428571428571,0
Arizona,2020-10-12,NA,NA,NA,5766,NA,NA,NA,6.57142857142857,0
Arizona,2020-10-13,NA,NA,NA,5774,NA,NA,NA,8.571428571428571,8
Arizona,2020-10-14,NA,NA,NA,5779,NA,NA,NA,9.285714285714285,5
Arizona,2020-10-15,NA,NA,NA,5796,NA,NA,NA,9.714285714285712,17
Arizona,2020-10-16,NA,NA,NA,5813,NA,NA,NA,10.14285714285714,17
Arizona,2020-10-17,NA,NA,NA,5831,NA,NA,NA,10,18
Arizona,2020-10-18,NA,NA,NA,5834,NA,NA,NA,11.714285714285714,3
Arizona,2020-10-19,NA,NA,NA,5837,NA,NA,NA,10,3
Arizona,2020-10-20,NA,NA,NA,5844,NA,NA,NA,8.428571428571429,7
Arizona,2020-10-21,NA,NA,NA,5861,NA,NA,NA,6.428571428571429,17
Arizona,2020-10-22,NA,NA,NA,5866,NA,NA,NA,6.7142857142857135,5
Arizona,2020-10-23,NA,NA,NA,5872,NA,NA,NA,6.428571428571429,6
Arizona,2020-10-24,NA,NA,NA,5876,NA,NA,NA,7.7142857142857135,4
Arizona,2020-10-25,NA,NA,NA,5881,NA,NA,NA,7.285714285714286,5
Arizona,2020-10-26,NA,NA,NA,5882,NA,NA,NA,8.428571428571429,1
Arizona,2020-10-27,NA,NA,NA,5898,NA,NA,NA,9.857142857142854,16
Arizona,2020-10-28,NA,NA,NA,5912,NA,NA,NA,15.714285714285714,14
Arizona,2020-10-29,NA,NA,NA,5925,NA,NA,NA,15,13
Arizona,2020-10-30,NA,NA,NA,5941,NA,NA,NA,15.285714285714285,16
Arizona,2020-10-31,NA,NA,NA,5986,NA,NA,NA,18.428571428571427,45
Arizona,2020-11-01,NA,NA,NA,5986,NA,NA,NA,22,0
Arizona,2020-11-02,NA,NA,NA,5989,NA,NA,NA,24.142857142857142,3
Arizona,2020-11-03,NA,NA,NA,6027,NA,NA,NA,24.999999999999996,38
Arizona,2020-11-04,NA,NA,NA,6066,NA,NA,NA,23.999999999999996,39
Arizona,2020-11-05,NA,NA,NA,6094,NA,NA,NA,26.428571428571423,28
Arizona,2020-11-06,NA,NA,NA,6116,NA,NA,NA,25.999999999999996,22
Arizona,2020-11-07,NA,NA,NA,6154,NA,NA,NA,24.57142857142857,38
Arizona,2020-11-08,NA,NA,NA,6171,NA,NA,NA,24.142857142857142,17
Arizona,2020-11-09,NA,NA,NA,6171,NA,NA,NA,21.857142857142858,0
Arizona,2020-11-10,NA,NA,NA,6199,NA,NA,NA,21.142857142857142,28
Arizona,2020-11-11,NA,NA,NA,6235,NA,NA,NA,21.857142857142854,36
Arizona,2020-11-12,NA,NA,NA,6247,NA,NA,NA,19.71428571428571,12
Arizona,2020-11-13,NA,NA,NA,6264,NA,NA,NA,19.71428571428571,17
Arizona,2020-11-14,NA,NA,NA,6307,NA,NA,NA,17.14285714285714,43
Arizona,2020-11-15,NA,NA,NA,6309,NA,NA,NA,19.571428571428573,2
Arizona,2020-11-16,NA,NA,NA,6309,NA,NA,NA,20.57142857142857,0
Arizona,2020-11-17,NA,NA,NA,6319,NA,NA,NA,24.28571428571428,10
Arizona,2020-11-18,NA,NA,NA,6372,NA,NA,NA,22.428571428571423,53
Arizona,2020-11-19,NA,NA,NA,6391,NA,NA,NA,23.14285714285714,19
Arizona,2020-11-20,NA,NA,NA,6434,NA,NA,NA,23.14285714285714,43
Arizona,2020-11-21,NA,NA,NA,6464,NA,NA,NA,29,30
Arizona,2020-11-22,NA,NA,NA,6471,NA,NA,NA,22.714285714285715,7
Arizona,2020-11-23,NA,NA,NA,6471,NA,NA,NA,26.285714285714285,0
Arizona,2020-11-24,NA,NA,NA,6522,NA,NA,NA,22.999999999999996,51
Arizona,2020-11-25,NA,NA,NA,6531,NA,NA,NA,23.857142857142854,9
Arizona,2020-11-26,NA,NA,NA,6575,NA,NA,NA,24.28571428571428,44
Arizona,2020-11-27,NA,NA,NA,6595,NA,NA,NA,24.999999999999996,20
Arizona,2020-11-28,NA,NA,NA,6631,NA,NA,NA,24.57142857142857,36
Arizona,2020-11-29,NA,NA,NA,6641,NA,NA,NA,30.71428571428571,10
Arizona,2020-11-30,NA,NA,NA,6646,NA,NA,NA,36.14285714285714,5
Arizona,2020-12-01,NA,NA,NA,6694,NA,NA,NA,42.42857142857143,48
Arizona,2020-12-02,NA,NA,NA,6746,NA,NA,NA,43,52
Arizona,2020-12-03,NA,NA,NA,6828,NA,NA,NA,45.14285714285714,82
Arizona,2020-12-04,NA,NA,NA,6892,NA,NA,NA,44.42857142857142,64
Arizona,2020-12-05,NA,NA,NA,6932,NA,NA,NA,40.857142857142854,40
Arizona,2020-12-06,NA,NA,NA,6957,NA,NA,NA,48.857142857142854,25
Arizona,2020-12-07,NA,NA,NA,6957,NA,NA,NA,47.57142857142857,0
Arizona,2020-12-08,NA,NA,NA,6980,NA,NA,NA,51.42857142857143,23
Arizona,2020-12-09,NA,NA,NA,7088,NA,NA,NA,56.714285714285715,108
Arizona,2020-12-10,NA,NA,NA,7161,NA,NA,NA,58.142857142857146,73
Arizona,2020-12-11,NA,NA,NA,7252,NA,NA,NA,58.285714285714285,91
Arizona,2020-12-12,NA,NA,NA,7329,NA,NA,NA,64.14285714285714,77
Arizona,2020-12-13,NA,NA,NA,7364,NA,NA,NA,64.14285714285714,35
Arizona,2020-12-14,NA,NA,NA,7365,NA,NA,NA,74.71428571428572,1
Arizona,2020-12-15,NA,NA,NA,7429,NA,NA,NA,81.99999999999999,64
Arizona,2020-12-16,NA,NA,NA,7537,NA,NA,NA,87.85714285714285,108
Arizona,2020-12-17,NA,NA,NA,7684,NA,NA,NA,87.71428571428571,147
Arizona,2020-12-18,NA,NA,NA,7826,NA,NA,NA,81.99999999999999,142
Arizona,2020-12-19,NA,NA,NA,7944,NA,NA,NA,87.85714285714285,118
Arizona,2020-12-20,NA,NA,NA,7978,NA,NA,NA,87.71428571428571,34
Arkansas,2020-01-22,NA,NA,NA,0,NA,NA,NA,42,0
Arkansas,2020-01-23,NA,NA,NA,0,NA,NA,NA,21.714285714285715,0
Arkansas,2020-01-24,NA,NA,NA,0,NA,NA,NA,4.857142857142857,0
Arkansas,2020-01-25,NA,NA,NA,0,NA,NA,NA,0,0
Arkansas,2020-01-26,NA,NA,NA,0,NA,NA,NA,0,0
Arkansas,2020-01-27,NA,NA,NA,0,NA,NA,NA,0,0
Arkansas,2020-01-28,NA,NA,NA,0,NA,NA,NA,0,0
Arkansas,2020-01-29,NA,NA,NA,0,NA,NA,NA,0,0
Arkansas,2020-01-30,NA,NA,NA,0,NA,NA,NA,0,0
Arkansas,2020-01-31,NA,NA,NA,0,NA,NA,NA,0,0
Arkansas,2020-02-01,NA,NA,NA,0,NA,NA,NA,0,0
Arkansas,2020-02-02,NA,NA,NA,0,NA,NA,NA,0,0
Arkansas,2020-02-03,NA,NA,NA,0,NA,NA,NA,0,0
Arkansas,2020-02-04,NA,NA,NA,0,NA,NA,NA,0,0
Arkansas,2020-02-05,NA,NA,NA,0,NA,NA,NA,0,0
Arkansas,2020-02-06,NA,NA,NA,0,NA,NA,NA,0,0
Arkansas,2020-02-07,NA,NA,NA,0,NA,NA,NA,0,0
Arkansas,2020-02-08,NA,NA,NA,0,NA,NA,NA,0,0
Arkansas,2020-02-09,NA,NA,NA,0,NA,NA,NA,0,0
Arkansas,2020-02-10,NA,NA,NA,0,NA,NA,NA,0,0
Arkansas,2020-02-11,NA,NA,NA,0,NA,NA,NA,0,0
Arkansas,2020-02-12,NA,NA,NA,0,NA,NA,NA,0,0
Arkansas,2020-02-13,NA,NA,NA,0,NA,NA,NA,0,0
Arkansas,2020-02-14,NA,NA,NA,0,NA,NA,NA,0,0
Arkansas,2020-02-15,NA,NA,NA,0,NA,NA,NA,0,0
Arkansas,2020-02-16,NA,NA,NA,0,NA,NA,NA,0,0
Arkansas,2020-02-17,NA,NA,NA,0,NA,NA,NA,0,0
Arkansas,2020-02-18,NA,NA,NA,0,NA,NA,NA,0,0
Arkansas,2020-02-19,NA,NA,NA,0,NA,NA,NA,0,0
Arkansas,2020-02-20,NA,NA,NA,0,NA,NA,NA,0,0
Arkansas,2020-02-21,NA,NA,NA,0,NA,NA,NA,0,0
Arkansas,2020-02-22,NA,NA,NA,0,NA,NA,NA,0,0
Arkansas,2020-02-23,NA,NA,NA,0,NA,NA,NA,0,0
Arkansas,2020-02-24,NA,NA,NA,0,NA,NA,NA,0,0
Arkansas,2020-02-25,NA,NA,NA,0,NA,NA,NA,0,0
Arkansas,2020-02-26,NA,NA,NA,0,NA,NA,NA,0,0
Arkansas,2020-02-27,NA,NA,NA,0,NA,NA,NA,0,0
Arkansas,2020-02-28,NA,NA,NA,0,NA,NA,NA,0,0
Arkansas,2020-02-29,NA,NA,NA,0,NA,NA,NA,0,0
Arkansas,2020-03-01,NA,NA,NA,0,NA,NA,NA,0,0
Arkansas,2020-03-02,NA,NA,NA,0,NA,NA,NA,0,0
Arkansas,2020-03-03,NA,NA,NA,0,NA,NA,NA,0,0
Arkansas,2020-03-04,NA,NA,NA,0,NA,NA,NA,0,0
Arkansas,2020-03-05,NA,NA,NA,0,NA,NA,NA,0,0
Arkansas,2020-03-06,NA,NA,NA,0,NA,NA,NA,0,0
Arkansas,2020-03-07,NA,NA,NA,0,NA,NA,NA,0,0
Arkansas,2020-03-08,NA,NA,NA,0,NA,NA,NA,0,0
Arkansas,2020-03-09,NA,NA,NA,0,NA,NA,NA,0,0
Arkansas,2020-03-10,NA,NA,NA,0,NA,NA,NA,0,0
Arkansas,2020-03-11,NA,NA,NA,0,NA,NA,NA,0,0
Arkansas,2020-03-12,NA,NA,NA,0,NA,NA,NA,0,0
Arkansas,2020-03-13,NA,NA,NA,0,NA,NA,NA,0,0
Arkansas,2020-03-14,NA,NA,NA,0,NA,NA,NA,0,0
Arkansas,2020-03-15,NA,NA,NA,0,NA,NA,NA,0,0
Arkansas,2020-03-16,NA,NA,NA,0,NA,NA,NA,0,0
Arkansas,2020-03-17,NA,NA,NA,0,NA,NA,NA,0,0
Arkansas,2020-03-18,NA,NA,NA,0,NA,NA,NA,0,0
Arkansas,2020-03-19,NA,NA,NA,0,NA,NA,NA,0,0
Arkansas,2020-03-20,NA,NA,NA,0,NA,NA,NA,0,0
Arkansas,2020-03-21,NA,NA,NA,0,NA,NA,NA,0.2857142857142857,0
Arkansas,2020-03-22,NA,NA,NA,0,NA,NA,NA,0.2857142857142857,0
Arkansas,2020-03-23,NA,NA,NA,0,NA,NA,NA,0.2857142857142857,0
Arkansas,2020-03-24,NA,NA,NA,2,NA,NA,NA,0.42857142857142855,2
Arkansas,2020-03-25,NA,NA,NA,2,NA,NA,NA,0.7142857142857142,0
Arkansas,2020-03-26,NA,NA,NA,2,NA,NA,NA,0.8571428571428571,0
Arkansas,2020-03-27,NA,NA,NA,3,NA,NA,NA,0.9999999999999999,1
Arkansas,2020-03-28,NA,NA,NA,5,NA,NA,NA,0.857142857142857,2
Arkansas,2020-03-29,NA,NA,NA,6,NA,NA,NA,1.1428571428571428,1
Arkansas,2020-03-30,NA,NA,NA,7,NA,NA,NA,1.4285714285714284,1
Arkansas,2020-03-31,NA,NA,NA,8,NA,NA,NA,1.2857142857142856,1
Arkansas,2020-04-01,NA,NA,NA,10,NA,NA,NA,1.2857142857142856,2
Arkansas,2020-04-02,NA,NA,NA,12,NA,NA,NA,1.4285714285714284,2
Arkansas,2020-04-03,NA,NA,NA,12,NA,NA,NA,1.2857142857142856,0
Arkansas,2020-04-04,NA,NA,NA,14,NA,NA,NA,1.4285714285714284,2
Arkansas,2020-04-05,NA,NA,NA,16,NA,NA,NA,1.1428571428571428,2
Arkansas,2020-04-06,NA,NA,NA,16,NA,NA,NA,1.2857142857142856,0
Arkansas,2020-04-07,NA,NA,NA,18,NA,NA,NA,1.2857142857142856,2
Arkansas,2020-04-08,NA,NA,NA,18,NA,NA,NA,1.5714285714285712,0
Arkansas,2020-04-09,NA,NA,NA,21,NA,NA,NA,1.5714285714285712,3
Arkansas,2020-04-10,NA,NA,NA,21,NA,NA,NA,1.8571428571428572,0
Arkansas,2020-04-11,NA,NA,NA,25,NA,NA,NA,1.9999999999999998,4
Arkansas,2020-04-12,NA,NA,NA,27,NA,NA,NA,2.142857142857143,2
Arkansas,2020-04-13,NA,NA,NA,29,NA,NA,NA,2.2857142857142856,2
Arkansas,2020-04-14,NA,NA,NA,32,NA,NA,NA,2.2857142857142856,3
Arkansas,2020-04-15,NA,NA,NA,33,NA,NA,NA,1.8571428571428568,1
Arkansas,2020-04-16,NA,NA,NA,37,NA,NA,NA,1.7142857142857144,4
Arkansas,2020-04-17,NA,NA,NA,37,NA,NA,NA,1.7142857142857142,0
Arkansas,2020-04-18,NA,NA,NA,38,NA,NA,NA,1.4285714285714284,1
Arkansas,2020-04-19,NA,NA,NA,39,NA,NA,NA,1.2857142857142856,1
Arkansas,2020-04-20,NA,NA,NA,41,NA,NA,NA,1.1428571428571428,2
Arkansas,2020-04-21,NA,NA,NA,42,NA,NA,NA,1.4285714285714284,1
Arkansas,2020-04-22,NA,NA,NA,42,NA,NA,NA,1.4285714285714284,0
Arkansas,2020-04-23,NA,NA,NA,45,NA,NA,NA,1.714285714285714,3
Arkansas,2020-04-24,NA,NA,NA,47,NA,NA,NA,1.4285714285714284,2
Arkansas,2020-04-25,NA,NA,NA,48,NA,NA,NA,2.1428571428571423,1
Arkansas,2020-04-26,NA,NA,NA,51,NA,NA,NA,2.1428571428571423,3
Arkansas,2020-04-27,NA,NA,NA,51,NA,NA,NA,2.2857142857142856,0
Arkansas,2020-04-28,NA,NA,NA,57,NA,NA,NA,2.4285714285714284,6
Arkansas,2020-04-29,NA,NA,NA,57,NA,NA,NA,3.4285714285714284,0
Arkansas,2020-04-30,NA,NA,NA,61,NA,NA,NA,3.5714285714285716,4
Arkansas,2020-05-01,NA,NA,NA,64,NA,NA,NA,4.142857142857142,3
Arkansas,2020-05-02,NA,NA,NA,72,NA,NA,NA,3.7142857142857144,8
Arkansas,2020-05-03,NA,NA,NA,76,NA,NA,NA,4.285714285714286,4
Arkansas,2020-05-04,NA,NA,NA,80,NA,NA,NA,3.714285714285714,4
Arkansas,2020-05-05,NA,NA,NA,83,NA,NA,NA,3.4285714285714284,3
Arkansas,2020-05-06,NA,NA,NA,87,NA,NA,NA,2.2857142857142856,4
Arkansas,2020-05-07,NA,NA,NA,87,NA,NA,NA,2.142857142857143,0
Arkansas,2020-05-08,NA,NA,NA,88,NA,NA,NA,2,1
Arkansas,2020-05-09,NA,NA,NA,88,NA,NA,NA,1.7142857142857142,0
Arkansas,2020-05-10,NA,NA,NA,91,NA,NA,NA,1.4285714285714284,3
Arkansas,2020-05-11,NA,NA,NA,94,NA,NA,NA,1.5714285714285714,3
Arkansas,2020-05-12,NA,NA,NA,95,NA,NA,NA,1.4285714285714286,1
Arkansas,2020-05-13,NA,NA,NA,97,NA,NA,NA,1.4285714285714286,2
Arkansas,2020-05-14,NA,NA,NA,98,NA,NA,NA,1,1
Arkansas,2020-05-15,NA,NA,NA,98,NA,NA,NA,0.857142857142857,0
Arkansas,2020-05-16,NA,NA,NA,98,NA,NA,NA,0.9999999999999999,0
Arkansas,2020-05-17,NA,NA,NA,98,NA,NA,NA,1.4285714285714284,0
Arkansas,2020-05-18,NA,NA,NA,100,NA,NA,NA,1.714285714285714,2
Arkansas,2020-05-19,NA,NA,NA,102,NA,NA,NA,2.1428571428571423,2
Arkansas,2020-05-20,NA,NA,NA,107,NA,NA,NA,2.4285714285714284,5
Arkansas,2020-05-21,NA,NA,NA,110,NA,NA,NA,2.571428571428571,3
Arkansas,2020-05-22,NA,NA,NA,113,NA,NA,NA,2.4285714285714284,3
Arkansas,2020-05-23,NA,NA,NA,115,NA,NA,NA,2.4285714285714284,2
Arkansas,2020-05-24,NA,NA,NA,116,NA,NA,NA,1.857142857142857,1
Arkansas,2020-05-25,NA,NA,NA,117,NA,NA,NA,2.1428571428571423,1
Arkansas,2020-05-26,NA,NA,NA,119,NA,NA,NA,2.714285714285714,2
Arkansas,2020-05-27,NA,NA,NA,120,NA,NA,NA,2.571428571428571,1
Arkansas,2020-05-28,NA,NA,NA,125,NA,NA,NA,2.4285714285714284,5
Arkansas,2020-05-29,NA,NA,NA,132,NA,NA,NA,2.2857142857142856,7
Arkansas,2020-05-30,NA,NA,NA,133,NA,NA,NA,2.4285714285714284,1
Arkansas,2020-05-31,NA,NA,NA,133,NA,NA,NA,3.1428571428571423,0
Arkansas,2020-06-01,NA,NA,NA,133,NA,NA,NA,3.714285714285714,0
Arkansas,2020-06-02,NA,NA,NA,136,NA,NA,NA,2.8571428571428568,3
Arkansas,2020-06-03,NA,NA,NA,142,NA,NA,NA,2.9999999999999996,6
Arkansas,2020-06-04,NA,NA,NA,151,NA,NA,NA,2.9999999999999996,9
Arkansas,2020-06-05,NA,NA,NA,152,NA,NA,NA,3.1428571428571423,1
Arkansas,2020-06-06,NA,NA,NA,154,NA,NA,NA,3.571428571428571,2
Arkansas,2020-06-07,NA,NA,NA,154,NA,NA,NA,3.285714285714285,0
Arkansas,2020-06-08,NA,NA,NA,155,NA,NA,NA,2.8571428571428568,1
Arkansas,2020-06-09,NA,NA,NA,161,NA,NA,NA,3.428571428571428,6
Arkansas,2020-06-10,NA,NA,NA,165,NA,NA,NA,3.2857142857142856,4
Arkansas,2020-06-11,NA,NA,NA,171,NA,NA,NA,3.571428571428571,6
Arkansas,2020-06-12,NA,NA,NA,176,NA,NA,NA,3.857142857142857,5
Arkansas,2020-06-13,NA,NA,NA,177,NA,NA,NA,3.8571428571428568,1
Arkansas,2020-06-14,NA,NA,NA,179,NA,NA,NA,4.57142857142857,2
