state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Pennsylvania,2020-06-14,NA,10.571428571428571,2.4285714285714284,32.00357142857138,NA,5866,5662.278571428572,6207.878571428571,12801989,1,1,1,1
Pennsylvania,2020-06-15,NA,9,1.7142857142857144,28.860714285714234,NA,5876,5665,6225.017857142857,12801989,1,1,1,1
Pennsylvania,2020-06-16,NA,7.714285714285714,1.4285714285714286,25.142857142857142,NA,5884.571428571428,5669.714285714285,6243.857142857143,12801989,1,1,1,1
Pennsylvania,2020-06-17,NA,6.571428571428571,1.1428571428571428,22.714285714285715,NA,5892.285714285715,5673.142857142857,6261.867857142857,12801989,1,1,1,1
Pennsylvania,2020-06-18,NA,5.571428571428571,0.7142857142857143,19.57142857142857,NA,5898.714285714285,5676.278571428572,6271.857142857143,12801989,1,1,1,1
Pennsylvania,2020-06-19,NA,4.857142857142857,0.5714285714285714,17.285714285714285,NA,5904.285714285715,5677.857142857143,6284.303571428572,12801989,1,1,1,1
Rhode Island,2020-03-28,2,0.7142857142857143,2,2,2,2,2,2,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-03-29,1,0.7142857142857143,1,1,3,3,3,3,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-03-30,1,1,1,1,4,4,4,4,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-03-31,4,1.4285714285714286,4,4,8,8,8,8,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-04-01,2,1.7142857142857144,2,2,10,10,10,10,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-04-02,2,2.142857142857143,2,2,12,12,12,12,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-04-03,2,2.4285714285714284,2,2,14,14,14,14,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-04-04,3,3,3,3,17,17,17,17,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-04-05,8,2.571428571428571,8,8,25,25,25,25,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-04-06,2,3,2,2,27,27,27,27,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-04-07,3,4.428571428571429,3,3,30,30,30,30,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-04-08,5,5,5,5,35,35,35,35,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-04-09,8,5.571428571428571,8,8,43,43,43,43,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-04-10,0,6.285714285714286,0,0,43,43,43,43,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-04-11,13,6.857142857142857,13,13,56,56,56,56,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-04-12,7,5.142857142857142,7,7,63,63,63,63,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-04-13,0,5.571428571428571,0,0,63,63,63,63,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-04-14,17,8.571428571428571,17,17,80,80,80,80,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-04-15,0,9.142857142857142,0,0,80,80,80,80,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-04-16,7,9.714285714285715,7,7,87,87,87,87,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-04-17,31,10.285714285714286,31,31,118,118,118,118,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-04-18,19,10.857142857142858,19,19,137,137,137,137,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-04-19,13,7.571428571428571,13,13,150,150,150,150,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-04-20,5,7.857142857142858,5,5,155,155,155,155,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-04-21,16,12.857142857142858,16,16,171,171,171,171,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-04-22,10,13.285714285714286,10,10,181,181,181,181,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-04-23,8,13.857142857142858,8,8,189,189,189,189,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-04-24,13,14.428571428571429,13,13,202,202,202,202,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-04-25,13,14.857142857142858,13,13,215,215,215,215,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-04-26,11,9.428571428571429,11,11,226,226,226,226,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-04-27,7,9.714285714285715,7,7,233,233,233,233,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-04-28,6,16,6,6,239,239,239,239,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-04-29,12,16.57142857142857,12,12,251,251,251,251,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-04-30,15,16.57142857142857,15,15,266,266,266,266,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-05-01,13,16.857142857142858,13,13,279,279,279,279,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-05-02,17,17,17,17,296,296,296,296,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-05-03,24,9.857142857142858,24,24,320,320,320,320,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-05-04,21,9.857142857142858,21,21,341,341,341,341,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-05-05,14,17.142857142857142,14,14,355,355,355,355,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-05-06,15,16.857142857142858,15,15,370,370,370,370,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-05-07,18,17.142857142857142,18,18,388,388,388,388,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-05-08,11,17,11,11,399,399,399,399,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-05-09,19,16.571428571428573,19,19,418,418,418,418,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-05-10,4,9.285714285714285,4,4,422,422,422,422,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-05-11,8,9.142857142857142,8,8,430,430,430,430,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-05-12,14,16.428571428571427,14,14,444,444,444,444,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-05-13,18,16.285714285714285,18,18,462,462,462,462,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-05-14,6,16.428571428571427,6,6,468,468,468,468,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-05-15,11,16.285714285714285,11,11,479,479,479,479,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-05-16,10,16.285714285714285,10,10,489,489,489,489,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-05-17,10,8.571428571428571,10,10,499,499,499,499,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-05-18,7,8.428571428571429,7,7,506,506,506,506,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-05-19,26,16,26,26,532,532,532,532,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-05-20,6,15.714285714285715,6,6,538,538,538,538,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-05-21,18,15,18,18,556,556,556,556,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-05-22,23,15,23,23,579,579,579,579,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-05-23,18,14.571428571428571,18,18,597,597,597,597,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-05-24,11,7.142857142857142,11,11,608,608,608,608,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-05-25,0,6.857142857142858,0,0,608,608,608,608,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-05-26,26,13.428571428571429,26,26,634,634,634,634,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-05-27,21,12.571428571428571,21,21,655,655,655,655,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-05-28,22,12.142857142857142,22,22,677,677,677,677,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-05-29,NA,9.857142857142858,2.7142857142857144,25.571428571428573,NA,686.8571428571429,679.7142857142857,702.5714285714286,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-05-30,NA,9.428571428571429,2.571428571428571,23.285714285714285,NA,697,685.2857142857143,718.1464285714285,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-05-31,NA,8.928571428571429,2.2857142857142856,23.28928571428566,NA,706.7142857142857,691,732.4321428571428,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-06-01,NA,8.428571428571429,2.142857142857143,22.571428571428573,NA,716.1428571428571,696.8571428571429,746.8607142857143,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-06-02,NA,8,2,21.142857142857142,NA,724.5714285714286,702.7142857142857,760.7142857142857,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-06-03,NA,7.428571428571429,1.5714285714285714,20,NA,732.5714285714286,708.2857142857143,773.1464285714285,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-06-04,NA,7,1.7142857142857144,19.289285714285665,NA,740.2857142857143,712.7142857142857,785.2857142857143,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-06-05,NA,6.571428571428571,1.4285714285714286,18.571428571428573,NA,747.5714285714286,717.7107142857142,797.2928571428571,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-06-06,NA,6.285714285714286,1.1428571428571428,17.432142857142807,NA,754.2857142857143,722,809.2892857142857,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-06-07,NA,5.857142857142857,1,16.717857142857092,NA,760.7142857142857,725.5714285714286,820.8642857142856,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-06-08,NA,5.428571428571429,1,16.289285714285665,NA,766.5714285714286,729,831.2857142857143,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-06-09,NA,5,0.8571428571428571,15.714285714285715,NA,771.8571428571429,732.2857142857143,841.5714285714286,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-06-10,NA,4.571428571428571,0.7142857142857143,15.142857142857142,NA,776.9285714285714,735,851.717857142857,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-06-11,NA,4.285714285714286,0.5714285714285714,13.714285714285715,NA,781.8571428571429,737.8571428571429,861.5785714285713,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-06-12,NA,3.857142857142857,0.5714285714285714,13,NA,786,740.7107142857143,870.0035714285714,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-06-13,NA,3.571428571428571,0.2857142857142857,11.860714285714234,NA,790.1428571428571,742.4285714285714,878.8607142857143,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-06-14,NA,3.142857142857143,0,11.428571428571429,NA,793.8571428571429,744,887,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-06-15,NA,2.8571428571428568,0,10.571428571428571,NA,797,745.5714285714286,893.8642857142856,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-06-16,NA,2.4285714285714284,0,9.857142857142858,NA,799.5714285714286,746.5678571428572,900.8607142857143,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-06-17,NA,2.142857142857143,0,9,NA,802,747.7142857142857,906.7142857142857,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-06-18,NA,2,0,8.142857142857144,NA,804.2857142857143,748.8571428571429,912.5821428571427,1059361,0.9828,0.9972,0.9993,0.9998
Rhode Island,2020-06-19,NA,1.7142857142857144,0,7.714285714285714,NA,806.1428571428571,749.5642857142857,918.1464285714285,1059361,0.9828,0.9972,0.9993,0.9998
South Carolina,2020-03-20,2,0.2857142857142857,2,2,3,2,2,2,5148714,1,1,1,1
South Carolina,2020-03-21,0,0.5714285714285714,0,0,3,2,2,2,5148714,1,1,1,1
South Carolina,2020-03-22,0,0.5714285714285714,0,0,3,2,2,2,5148714,1,1,1,1
South Carolina,2020-03-23,2,0.7142857142857143,2,2,5,4,4,4,5148714,1,1,1,1
South Carolina,2020-03-24,0,0.8571428571428571,0,0,5,4,4,4,5148714,1,1,1,1
South Carolina,2020-03-25,2,1,2,2,7,6,6,6,5148714,1,1,1,1
South Carolina,2020-03-26,2,1.2857142857142856,2,2,9,8,8,8,5148714,1,1,1,1
South Carolina,2020-03-27,4,1.5714285714285714,4,4,13,12,12,12,5148714,1,1,1,1
South Carolina,2020-03-28,2,1.8571428571428572,2,2,15,14,14,14,5148714,1,1,1,1
South Carolina,2020-03-29,1,1.5714285714285714,1,1,16,15,15,15,5148714,1,1,1,1
South Carolina,2020-03-30,2,1.8571428571428572,2,2,18,17,17,17,5148714,1,1,1,1
South Carolina,2020-03-31,4,3,4,4,22,21,21,21,5148714,1,1,1,1
South Carolina,2020-04-01,4,3.428571428571429,4,4,26,25,25,25,5148714,1,1,1,1
South Carolina,2020-04-02,5,4,5,5,31,30,30,30,5148714,1,1,1,1
South Carolina,2020-04-03,3,4.571428571428571,3,3,34,33,33,33,5148714,1,1,1,1
South Carolina,2020-04-04,6,5.142857142857142,6,6,40,39,39,39,5148714,1,1,1,1
South Carolina,2020-04-05,4,4,4,4,44,43,43,43,5148714,1,1,1,1
South Carolina,2020-04-06,4,4.285714285714286,4,4,48,47,47,47,5148714,1,1,1,1
South Carolina,2020-04-07,3,6.571428571428571,3,3,51,50,50,50,5148714,1,1,1,1
South Carolina,2020-04-08,0,7,0,0,51,50,50,50,5148714,1,1,1,1
South Carolina,2020-04-09,16,7.285714285714286,16,16,67,66,66,66,5148714,1,1,1,1
South Carolina,2020-04-10,5,7.571428571428571,5,5,72,71,71,71,5148714,1,1,1,1
South Carolina,2020-04-11,8,7.571428571428571,8,8,80,79,79,79,5148714,1,1,1,1
South Carolina,2020-04-12,2,5,2,2,82,81,81,81,5148714,1,1,1,1
South Carolina,2020-04-13,0,5,0,0,82,81,81,81,5148714,1,1,1,1
South Carolina,2020-04-14,15,7.857142857142857,15,15,97,96,96,96,5148714,1,1,1,1
South Carolina,2020-04-15,9,8,9,9,106,105,105,105,5148714,1,1,1,1
South Carolina,2020-04-16,5,8,5,5,111,110,110,110,5148714,1,1,1,1
South Carolina,2020-04-17,5,8,5,5,116,115,115,115,5148714,1,1,1,1
South Carolina,2020-04-18,3,8,3,3,119,118,118,118,5148714,1,1,1,1
South Carolina,2020-04-19,1,5,1,1,120,119,119,119,5148714,1,1,1,1
South Carolina,2020-04-20,3,5.142857142857142,3,3,123,122,122,122,5148714,1,1,1,1
South Carolina,2020-04-21,1,8.571428571428571,1,1,124,123,123,123,5148714,1,1,1,1
South Carolina,2020-04-22,16,8.857142857142858,16,16,140,139,139,139,5148714,1,1,1,1
South Carolina,2020-04-23,10,9,10,10,150,149,149,149,5148714,1,1,1,1
South Carolina,2020-04-24,7,9.142857142857142,7,7,157,156,156,156,5148714,1,1,1,1
South Carolina,2020-04-25,9,9.142857142857142,9,9,166,165,165,165,5148714,1,1,1,1
South Carolina,2020-04-26,8,5.285714285714286,8,8,174,173,173,173,5148714,1,1,1,1
South Carolina,2020-04-27,3,5.428571428571429,3,3,177,176,176,176,5148714,1,1,1,1
South Carolina,2020-04-28,15,9.285714285714286,15,15,192,191,191,191,5148714,1,1,1,1
South Carolina,2020-04-29,39,9.571428571428571,39,39,231,230,230,230,5148714,1,1,1,1
South Carolina,2020-04-30,13,9.428571428571429,13,13,244,243,243,243,5148714,1,1,1,1
South Carolina,2020-05-01,12,9.571428571428571,12,12,256,255,255,255,5148714,1,1,1,1
South Carolina,2020-05-02,11,9.428571428571427,11,11,267,266,266,266,5148714,1,1,1,1
South Carolina,2020-05-03,8,5.142857142857142,8,8,275,274,274,274,5148714,1,1,1,1
South Carolina,2020-05-04,8,5,8,8,283,282,282,282,5148714,1,1,1,1
South Carolina,2020-05-05,13,9.428571428571429,13,13,296,295,295,295,5148714,1,1,1,1
South Carolina,2020-05-06,9,9.428571428571429,9,9,305,304,304,304,5148714,1,1,1,1
South Carolina,2020-05-07,11,9.285714285714286,11,11,316,315,315,315,5148714,1,1,1,1
South Carolina,2020-05-08,4,9.285714285714285,4,4,320,319,319,319,5148714,1,1,1,1
South Carolina,2020-05-09,10,9.285714285714285,10,10,330,329,329,329,5148714,1,1,1,1
South Carolina,2020-05-10,1,4.857142857142857,1,1,331,330,330,330,5148714,1,1,1,1
South Carolina,2020-05-11,15,4.857142857142858,15,15,346,345,345,345,5148714,1,1,1,1
South Carolina,2020-05-12,9,9.285714285714285,9,9,355,354,354,354,5148714,1,1,1,1
South Carolina,2020-05-13,7,9.428571428571429,7,7,362,361,361,361,5148714,1,1,1,1
South Carolina,2020-05-14,9,9.714285714285714,9,9,371,370,370,370,5148714,1,1,1,1
South Carolina,2020-05-15,9,9.428571428571429,9,9,380,379,379,379,5148714,1,1,1,1
South Carolina,2020-05-16,0,9.571428571428571,0,0,380,379,379,379,5148714,1,1,1,1
South Carolina,2020-05-17,5,4.857142857142857,5,5,385,384,384,384,5148714,1,1,1,1
South Carolina,2020-05-18,6,4.857142857142858,6,6,391,390,390,390,5148714,1,1,1,1
South Carolina,2020-05-19,8,9.714285714285714,8,8,399,398,398,398,5148714,1,1,1,1
South Carolina,2020-05-20,8,9.571428571428571,8,8,407,406,406,406,5148714,1,1,1,1
South Carolina,2020-05-21,9,9.571428571428571,9,9,416,415,415,415,5148714,1,1,1,1
South Carolina,2020-05-22,3,9.142857142857142,3,3,419,418,418,418,5148714,1,1,1,1
South Carolina,2020-05-23,6,9.142857142857142,6,6,425,424,424,424,5148714,1,1,1,1
South Carolina,2020-05-24,10,4.285714285714286,10,10,435,434,434,434,5148714,1,1,1,1
South Carolina,2020-05-25,5,4.142857142857142,5,5,440,439,439,439,5148714,1,1,1,1
South Carolina,2020-05-26,6,8.285714285714286,6,6,446,445,445,445,5148714,1,1,1,1
South Carolina,2020-05-27,20,8,20,20,466,465,465,465,5148714,1,1,1,1
South Carolina,2020-05-28,4,7.428571428571429,4,4,470,469,469,469,5148714,1,1,1,1
South Carolina,2020-05-29,NA,6,1.2857142857142856,16.285714285714285,NA,475,470.2857142857143,485.2857142857143,5148714,1,1,1,1
South Carolina,2020-05-30,NA,5.571428571428571,1.2857142857142856,15.432142857142805,NA,481.14285714285717,473.425,495.14285714285717,5148714,1,1,1,1
South Carolina,2020-05-31,NA,5.285714285714286,1,14.285714285714286,NA,486.85714285714283,476.57142857142856,504.42857142857144,5148714,1,1,1,1
South Carolina,2020-06-01,NA,4.857142857142857,0.8571428571428571,14,NA,492.14285714285717,479.85714285714283,513.7142857142857,5148714,1,1,1,1
South Carolina,2020-06-02,NA,4.571428571428571,0.7142857142857143,12.857142857142858,NA,497.14285714285717,482.57142857142856,521.5714285714286,5148714,1,1,1,1
South Carolina,2020-06-03,NA,4,0.5714285714285714,12.142857142857142,NA,501.85714285714283,484.85714285714283,529.1428571428571,5148714,1,1,1,1
South Carolina,2020-06-04,NA,3.5714285714285716,0.5714285714285714,11.571428571428573,NA,506,487.42857142857144,536.1428571428571,5148714,1,1,1,1
South Carolina,2020-06-05,NA,3.142857142857143,0.2857142857142857,10.571428571428571,NA,509.42857142857144,489.42857142857144,542.717857142857,5148714,1,1,1,1
South Carolina,2020-06-06,NA,2.857142857142857,0.2857142857142857,9.714285714285714,NA,512.7142857142857,491,548.5714285714286,5148714,1,1,1,1
South Carolina,2020-06-07,NA,2.4285714285714284,0,8.714285714285715,NA,515.5714285714286,492.57142857142856,554.2857142857143,5148714,1,1,1,1
South Carolina,2020-06-08,NA,2.142857142857143,0,8,NA,518.1428571428571,493.99642857142857,559.0035714285714,5148714,1,1,1,1
South Carolina,2020-06-09,NA,2,0,7.571428571428571,NA,520.2857142857143,494.8535714285714,564.0035714285714,5148714,1,1,1,1
South Carolina,2020-06-10,NA,1.5714285714285714,0,6.714285714285714,NA,522.1428571428571,495.57142857142856,568.2892857142857,5148714,1,1,1,1
South Carolina,2020-06-11,NA,1.4285714285714286,0,6,NA,523.5714285714286,496.42857142857144,571.2857142857143,5148714,1,1,1,1
South Carolina,2020-06-12,NA,1,0,5.571428571428571,NA,524.9285714285714,497,574.4321428571428,5148714,1,1,1,1
South Carolina,2020-06-13,NA,1,0,5,NA,526,497.42857142857144,578,5148714,1,1,1,1
South Carolina,2020-06-14,NA,0.7142857142857143,0,4.428571428571429,NA,527,497.85714285714283,580.7142857142857,5148714,1,1,1,1
South Carolina,2020-06-15,NA,0.7142857142857143,0,4.285714285714286,NA,527.8571428571429,498,583.5714285714286,5148714,1,1,1,1
South Carolina,2020-06-16,NA,0.7142857142857143,0,3.857142857142857,NA,528.5714285714286,498.425,585.4321428571428,5148714,1,1,1,1
South Carolina,2020-06-17,NA,0.5714285714285714,0,3.428571428571429,NA,529.2857142857143,498.57142857142856,588.0035714285714,5148714,1,1,1,1
South Carolina,2020-06-18,NA,0.2857142857142857,0,3.142857142857143,NA,529.7142857142857,498.8535714285714,590.1428571428571,5148714,1,1,1,1
South Carolina,2020-06-19,NA,0.2857142857142857,0,2.857142857142857,NA,530.1428571428571,499,591.2857142857143,5148714,1,1,1,1
South Dakota,2020-03-11,1,0,1,1,1,1,1,1,884659,0.8872,0.9473,0.9688,0.9853
South Dakota,2020-03-12,0,0,0,0,1,1,1,1,884659,0.8872,0.9473,0.9688,0.9853
South Dakota,2020-03-13,0,0,0,0,1,1,1,1,884659,0.8872,0.9473,0.9688,0.9853
South Dakota,2020-03-14,0,0,0,0,1,1,1,1,884659,0.8872,0.9473,0.9688,0.9853
South Dakota,2020-03-15,0,0,0,0,1,1,1,1,884659,0.8872,0.9473,0.9688,0.9853
South Dakota,2020-03-16,0,0,0,0,1,1,1,1,884659,0.8872,0.9473,0.9688,0.9853
South Dakota,2020-03-17,0,0,0,0,1,1,1,1,884659,0.8872,0.9473,0.9688,0.9853
South Dakota,2020-03-18,0,0,0,0,1,1,1,1,884659,0.8872,0.9473,0.9688,0.9853
South Dakota,2020-03-19,0,0,0,0,1,1,1,1,884659,0.8872,0.9473,0.9688,0.9853
South Dakota,2020-03-20,0,0,0,0,1,1,1,1,884659,0.8872,0.9473,0.9688,0.9853
South Dakota,2020-03-21,0,0,0,0,1,1,1,1,884659,0.8872,0.9473,0.9688,0.9853
South Dakota,2020-03-22,0,0,0,0,1,1,1,1,884659,0.8872,0.9473,0.9688,0.9853
South Dakota,2020-03-23,0,0,0,0,1,1,1,1,884659,0.8872,0.9473,0.9688,0.9853
South Dakota,2020-03-24,0,0,0,0,1,1,1,1,884659,0.8872,0.9473,0.9688,0.9853
South Dakota,2020-03-25,0,0,0,0,1,1,1,1,884659,0.8872,0.9473,0.9688,0.9853
South Dakota,2020-03-26,0,0,0,0,1,1,1,1,884659,0.8872,0.9473,0.9688,0.9853
South Dakota,2020-03-27,0,0,0,0,1,1,1,1,884659,0.8872,0.9473,0.9688,0.9853
South Dakota,2020-03-28,0,0,0,0,1,1,1,1,884659,0.8872,0.9473,0.9688,0.9853
South Dakota,2020-03-29,0,0,0,0,1,1,1,1,884659,0.8872,0.9473,0.9688,0.9853
South Dakota,2020-03-30,0,0,0,0,1,1,1,1,884659,0.8872,0.9473,0.9688,0.9853
South Dakota,2020-03-31,0,0.2857142857142857,0,0,1,1,1,1,884659,0.8872,0.9473,0.9688,0.9853
South Dakota,2020-04-01,1,0.2857142857142857,1,1,2,2,2,2,884659,0.8872,0.9473,0.9688,0.9853
South Dakota,2020-04-02,0,0.5714285714285714,0,0,2,2,2,2,884659,0.8872,0.9473,0.9688,0.9853
South Dakota,2020-04-03,0,0.5714285714285714,0,0,2,2,2,2,884659,0.8872,0.9473,0.9688,0.9853
South Dakota,2020-04-04,0,0.7142857142857143,0,0,2,2,2,2,884659,0.8872,0.9473,0.9688,0.9853
South Dakota,2020-04-05,0,0.2857142857142857,0,0,2,2,2,2,884659,0.8872,0.9473,0.9688,0.9853
South Dakota,2020-04-06,2,0.2857142857142857,2,2,4,4,4,4,884659,0.8872,0.9473,0.9688,0.9853
South Dakota,2020-04-07,2,0.7142857142857143,2,2,6,6,6,6,884659,0.8872,0.9473,0.9688,0.9853
South Dakota,2020-04-08,0,0.7142857142857143,0,0,6,6,6,6,884659,0.8872,0.9473,0.9688,0.9853
South Dakota,2020-04-09,0,0.7142857142857143,0,0,6,6,6,6,884659,0.8872,0.9473,0.9688,0.9853
South Dakota,2020-04-10,0,0.7142857142857143,0,0,6,6,6,6,884659,0.8872,0.9473,0.9688,0.9853
South Dakota,2020-04-11,0,0.7142857142857143,0,0,6,6,6,6,884659,0.8872,0.9473,0.9688,0.9853
South Dakota,2020-04-12,0,0.2857142857142857,0,0,6,6,6,6,884659,0.8872,0.9473,0.9688,0.9853
South Dakota,2020-04-13,0,0.2857142857142857,0,0,6,6,6,6,884659,0.8872,0.9473,0.9688,0.9853
South Dakota,2020-04-14,0,0.7142857142857143,0,0,6,6,6,6,884659,0.8872,0.9473,0.9688,0.9853
South Dakota,2020-04-15,0,0.7142857142857143,0,0,6,6,6,6,884659,0.8872,0.9473,0.9688,0.9853
South Dakota,2020-04-16,1,0.7142857142857143,1,1,7,7,7,7,884659,0.8872,0.9473,0.9688,0.9853
South Dakota,2020-04-17,0,0.7142857142857143,0,0,7,7,7,7,884659,0.8872,0.9473,0.9688,0.9853
South Dakota,2020-04-18,0,0.7142857142857143,0,0,7,7,7,7,884659,0.8872,0.9473,0.9688,0.9853
South Dakota,2020-04-19,0,0.2857142857142857,0,0,7,7,7,7,884659,0.8872,0.9473,0.9688,0.9853
South Dakota,2020-04-20,0,0.2857142857142857,0,0,7,7,7,7,884659,0.8872,0.9473,0.9688,0.9853
South Dakota,2020-04-21,1,0.7142857142857143,1,1,8,8,8,8,884659,0.8872,0.9473,0.9688,0.9853
South Dakota,2020-04-22,1,0.7142857142857143,1,1,9,9,9,9,884659,0.8872,0.9473,0.9688,0.9853
South Dakota,2020-04-23,0,0.7142857142857143,0,0,9,9,9,9,884659,0.8872,0.9473,0.9688,0.9853
South Dakota,2020-04-24,1,0.7142857142857143,1,1,10,10,10,10,884659,0.8872,0.9473,0.9688,0.9853
South Dakota,2020-04-25,0,0.7142857142857143,0,0,10,10,10,10,884659,0.8872,0.9473,0.9688,0.9853
South Dakota,2020-04-26,1,0.2857142857142857,1,1,11,11,11,11,884659,0.8872,0.9473,0.9688,0.9853
South Dakota,2020-04-27,0,0.2857142857142857,0,0,11,11,11,11,884659,0.8872,0.9473,0.9688,0.9853
South Dakota,2020-04-28,0,0.7142857142857143,0,0,11,11,11,11,884659,0.8872,0.9473,0.9688,0.9853
South Dakota,2020-04-29,2,0.7142857142857143,2,2,13,13,13,13,884659,0.8872,0.9473,0.9688,0.9853
South Dakota,2020-04-30,4,0.7142857142857143,4,4,17,17,17,17,884659,0.8872,0.9473,0.9688,0.9853
South Dakota,2020-05-01,4,0.7142857142857143,4,4,21,21,21,21,884659,0.8872,0.9473,0.9688,0.9853
South Dakota,2020-05-02,0,0.7142857142857143,0,0,21,21,21,21,884659,0.8872,0.9473,0.9688,0.9853
South Dakota,2020-05-03,0,0.2857142857142857,0,0,21,21,21,21,884659,0.8872,0.9473,0.9688,0.9853
