msa,date,daily_deaths_est,daily_deaths_actual,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,daily_deaths_av7
"Raleigh-Cary, NC",2020-04-09,NA,1,NA,NA,6,NA,NA,NA,0.42857142857142855
"Raleigh-Cary, NC",2020-04-10,NA,0,NA,NA,6,NA,NA,NA,0.42857142857142855
"Raleigh-Cary, NC",2020-04-11,NA,0,NA,NA,6,NA,NA,NA,0.5714285714285714
"Raleigh-Cary, NC",2020-04-12,NA,0,NA,NA,6,NA,NA,NA,1.1428571428571428
"Raleigh-Cary, NC",2020-04-13,NA,0,NA,NA,6,NA,NA,NA,1.714285714285714
"Raleigh-Cary, NC",2020-04-14,NA,1,NA,NA,7,NA,NA,NA,1.8571428571428568
"Raleigh-Cary, NC",2020-04-15,NA,6,NA,NA,13,NA,NA,NA,2.142857142857143
"Raleigh-Cary, NC",2020-04-16,NA,5,NA,NA,18,NA,NA,NA,2.2857142857142856
"Raleigh-Cary, NC",2020-04-17,NA,1,NA,NA,19,NA,NA,NA,2.8571428571428568
"Raleigh-Cary, NC",2020-04-18,NA,2,NA,NA,21,NA,NA,NA,3.4285714285714284
"Raleigh-Cary, NC",2020-04-19,NA,1,NA,NA,22,NA,NA,NA,2.8571428571428568
"Raleigh-Cary, NC",2020-04-20,NA,4,NA,NA,26,NA,NA,NA,2.571428571428571
"Raleigh-Cary, NC",2020-04-21,NA,5,NA,NA,31,NA,NA,NA,2.714285714285714
"Raleigh-Cary, NC",2020-04-22,NA,2,NA,NA,33,NA,NA,NA,2.571428571428571
"Raleigh-Cary, NC",2020-04-23,NA,3,NA,NA,36,NA,NA,NA,2.4285714285714284
"Raleigh-Cary, NC",2020-04-24,NA,2,NA,NA,38,NA,NA,NA,2.2857142857142856
"Raleigh-Cary, NC",2020-04-25,NA,1,NA,NA,39,NA,NA,NA,2.428571428571428
"Raleigh-Cary, NC",2020-04-26,NA,0,NA,NA,39,NA,NA,NA,2.8571428571428568
"Raleigh-Cary, NC",2020-04-27,NA,3,NA,NA,42,NA,NA,NA,2.5714285714285707
"Raleigh-Cary, NC",2020-04-28,NA,6,NA,NA,48,NA,NA,NA,2.4285714285714284
"Raleigh-Cary, NC",2020-04-29,NA,5,NA,NA,53,NA,NA,NA,2.571428571428571
"Raleigh-Cary, NC",2020-04-30,NA,1,NA,NA,54,NA,NA,NA,2.571428571428571
"Raleigh-Cary, NC",2020-05-01,NA,1,NA,NA,55,NA,NA,NA,2.142857142857143
"Raleigh-Cary, NC",2020-05-02,NA,2,NA,NA,57,NA,NA,NA,1.857142857142857
"Raleigh-Cary, NC",2020-05-03,NA,0,NA,NA,57,NA,NA,NA,1.1428571428571428
"Raleigh-Cary, NC",2020-05-04,NA,0,NA,NA,57,NA,NA,NA,1
"Raleigh-Cary, NC",2020-05-05,NA,4,NA,NA,61,NA,NA,NA,1.1428571428571428
"Raleigh-Cary, NC",2020-05-06,NA,0,NA,NA,61,NA,NA,NA,0.8571428571428571
"Raleigh-Cary, NC",2020-05-07,NA,0,NA,NA,61,NA,NA,NA,0.8571428571428571
"Raleigh-Cary, NC",2020-05-08,NA,2,NA,NA,63,NA,NA,NA,1
"Raleigh-Cary, NC",2020-05-09,NA,0,NA,NA,63,NA,NA,NA,0.7142857142857142
"Raleigh-Cary, NC",2020-05-10,NA,0,NA,NA,63,NA,NA,NA,0.9999999999999999
"Raleigh-Cary, NC",2020-05-11,NA,1,NA,NA,64,NA,NA,NA,1.2857142857142856
"Raleigh-Cary, NC",2020-05-12,NA,2,NA,NA,66,NA,NA,NA,1
"Raleigh-Cary, NC",2020-05-13,NA,2,NA,NA,68,NA,NA,NA,1
"Raleigh-Cary, NC",2020-05-14,NA,2,NA,NA,70,NA,NA,NA,1
"Raleigh-Cary, NC",2020-05-15,NA,0,NA,NA,70,NA,NA,NA,0.8571428571428571
"Raleigh-Cary, NC",2020-05-16,NA,0,NA,NA,70,NA,NA,NA,0.5714285714285714
"Raleigh-Cary, NC",2020-05-17,NA,0,NA,NA,70,NA,NA,NA,0.5714285714285714
"Raleigh-Cary, NC",2020-05-18,NA,0,NA,NA,70,NA,NA,NA,0.42857142857142855
"Raleigh-Cary, NC",2020-05-19,NA,0,NA,NA,70,NA,NA,NA,0.7142857142857142
"Raleigh-Cary, NC",2020-05-20,NA,2,NA,NA,72,NA,NA,NA,0.7142857142857142
"Raleigh-Cary, NC",2020-05-21,NA,1,NA,NA,73,NA,NA,NA,0.7142857142857142
"Raleigh-Cary, NC",2020-05-22,NA,2,NA,NA,75,NA,NA,NA,0.8571428571428571
"Raleigh-Cary, NC",2020-05-23,NA,0,NA,NA,75,NA,NA,NA,0.9999999999999999
"Raleigh-Cary, NC",2020-05-24,NA,0,NA,NA,75,NA,NA,NA,1
"Raleigh-Cary, NC",2020-05-25,NA,1,NA,NA,76,NA,NA,NA,1.1428571428571428
"Raleigh-Cary, NC",2020-05-26,NA,1,NA,NA,77,NA,NA,NA,0.857142857142857
"Raleigh-Cary, NC",2020-05-27,NA,2,NA,NA,79,NA,NA,NA,0.9999999999999998
"Raleigh-Cary, NC",2020-05-28,NA,2,NA,NA,81,NA,NA,NA,1.1428571428571428
"Raleigh-Cary, NC",2020-05-29,NA,0,NA,NA,81,NA,NA,NA,1
"Raleigh-Cary, NC",2020-05-30,NA,1,NA,NA,82,NA,NA,NA,0.8571428571428571
"Raleigh-Cary, NC",2020-05-31,NA,1,NA,NA,83,NA,NA,NA,0.9999999999999999
"Raleigh-Cary, NC",2020-06-01,NA,0,NA,NA,83,NA,NA,NA,0.7142857142857142
"Raleigh-Cary, NC",2020-06-02,NA,0,NA,NA,83,NA,NA,NA,0.7142857142857142
"Raleigh-Cary, NC",2020-06-03,NA,3,NA,NA,86,NA,NA,NA,0.5714285714285714
"Raleigh-Cary, NC",2020-06-04,NA,0,NA,NA,86,NA,NA,NA,0.42857142857142855
"Raleigh-Cary, NC",2020-06-05,NA,0,NA,NA,86,NA,NA,NA,0.42857142857142855
"Raleigh-Cary, NC",2020-06-06,NA,0,NA,NA,86,NA,NA,NA,0.5714285714285714
"Raleigh-Cary, NC",2020-06-07,NA,0,NA,NA,86,NA,NA,NA,0.2857142857142857
"Raleigh-Cary, NC",2020-06-08,NA,0,NA,NA,86,NA,NA,NA,0.2857142857142857
"Raleigh-Cary, NC",2020-06-09,NA,1,NA,NA,87,NA,NA,NA,0.5714285714285714
"Raleigh-Cary, NC",2020-06-10,NA,1,NA,NA,88,NA,NA,NA,0.5714285714285714
"Raleigh-Cary, NC",2020-06-11,NA,0,NA,NA,88,NA,NA,NA,0.5714285714285714
"Raleigh-Cary, NC",2020-06-12,NA,2,NA,NA,90,NA,NA,NA,0.5714285714285714
"Raleigh-Cary, NC",2020-06-13,NA,0,NA,NA,90,NA,NA,NA,0.5714285714285714
"Raleigh-Cary, NC",2020-06-14,NA,0,NA,NA,90,NA,NA,NA,0.42857142857142855
"Raleigh-Cary, NC",2020-06-15,NA,0,NA,NA,90,NA,NA,NA,0.5714285714285714
"Raleigh-Cary, NC",2020-06-16,NA,1,NA,NA,91,NA,NA,NA,0.2857142857142857
"Raleigh-Cary, NC",2020-06-17,NA,0,NA,NA,91,NA,NA,NA,0.2857142857142857
"Raleigh-Cary, NC",2020-06-18,NA,1,NA,NA,92,NA,NA,NA,0.42857142857142855
"Raleigh-Cary, NC",2020-06-19,NA,0,NA,NA,92,NA,NA,NA,0.42857142857142855
"Raleigh-Cary, NC",2020-06-20,NA,0,NA,NA,92,NA,NA,NA,0.5714285714285714
"Raleigh-Cary, NC",2020-06-21,NA,1,NA,NA,93,NA,NA,NA,0.7142857142857142
"Raleigh-Cary, NC",2020-06-22,NA,0,NA,NA,93,NA,NA,NA,0.5714285714285714
"Raleigh-Cary, NC",2020-06-23,NA,2,NA,NA,95,NA,NA,NA,0.7142857142857142
"Raleigh-Cary, NC",2020-06-24,NA,1,NA,NA,96,NA,NA,NA,0.857142857142857
"Raleigh-Cary, NC",2020-06-25,NA,0,NA,NA,96,NA,NA,NA,0.7142857142857142
"Raleigh-Cary, NC",2020-06-26,NA,1,NA,NA,97,NA,NA,NA,0.8571428571428571
"Raleigh-Cary, NC",2020-06-27,NA,1,NA,NA,98,NA,NA,NA,0.5714285714285714
"Raleigh-Cary, NC",2020-06-28,NA,0,NA,NA,98,NA,NA,NA,0.857142857142857
"Raleigh-Cary, NC",2020-06-29,NA,1,NA,NA,99,NA,NA,NA,1.1428571428571426
"Raleigh-Cary, NC",2020-06-30,NA,0,NA,NA,99,NA,NA,NA,1.1428571428571428
"Raleigh-Cary, NC",2020-07-01,NA,3,NA,NA,102,NA,NA,NA,1
"Raleigh-Cary, NC",2020-07-02,NA,2,NA,NA,104,NA,NA,NA,1
"Raleigh-Cary, NC",2020-07-03,NA,1,NA,NA,105,NA,NA,NA,0.8571428571428571
"Raleigh-Cary, NC",2020-07-04,NA,0,NA,NA,105,NA,NA,NA,1.2857142857142856
"Raleigh-Cary, NC",2020-07-05,NA,0,NA,NA,105,NA,NA,NA,1.1428571428571428
"Raleigh-Cary, NC",2020-07-06,NA,0,NA,NA,105,NA,NA,NA,1.4285714285714284
"Raleigh-Cary, NC",2020-07-07,NA,3,NA,NA,108,NA,NA,NA,1.9999999999999998
"Raleigh-Cary, NC",2020-07-08,NA,2,NA,NA,110,NA,NA,NA,2.714285714285714
"Raleigh-Cary, NC",2020-07-09,NA,4,NA,NA,114,NA,NA,NA,3.4285714285714275
"Raleigh-Cary, NC",2020-07-10,NA,5,NA,NA,119,NA,NA,NA,3.4285714285714275
"Raleigh-Cary, NC",2020-07-11,NA,5,NA,NA,124,NA,NA,NA,3.8571428571428568
"Raleigh-Cary, NC",2020-07-12,NA,5,NA,NA,129,NA,NA,NA,4.142857142857142
"Raleigh-Cary, NC",2020-07-13,NA,0,NA,NA,129,NA,NA,NA,4.428571428571429
"Raleigh-Cary, NC",2020-07-14,NA,6,NA,NA,135,NA,NA,NA,4.285714285714286
"Raleigh-Cary, NC",2020-07-15,NA,4,NA,NA,139,NA,NA,NA,4
"Raleigh-Cary, NC",2020-07-16,NA,6,NA,NA,145,NA,NA,NA,3.285714285714286
"Raleigh-Cary, NC",2020-07-17,NA,4,NA,NA,149,NA,NA,NA,3.285714285714286
"Raleigh-Cary, NC",2020-07-18,NA,3,NA,NA,152,NA,NA,NA,3.428571428571429
"Raleigh-Cary, NC",2020-07-19,NA,0,NA,NA,152,NA,NA,NA,3.714285714285714
"Raleigh-Cary, NC",2020-07-20,NA,0,NA,NA,152,NA,NA,NA,2.8571428571428568
"Raleigh-Cary, NC",2020-07-21,NA,7,NA,NA,159,NA,NA,NA,3.142857142857143
"Raleigh-Cary, NC",2020-07-22,NA,6,NA,NA,165,NA,NA,NA,3.2857142857142856
"Raleigh-Cary, NC",2020-07-23,NA,0,NA,NA,165,NA,NA,NA,3.7142857142857144
"Raleigh-Cary, NC",2020-07-24,NA,6,NA,NA,171,NA,NA,NA,4.428571428571429
"Raleigh-Cary, NC",2020-07-25,NA,4,NA,NA,175,NA,NA,NA,3.857142857142857
"Raleigh-Cary, NC",2020-07-26,NA,3,NA,NA,178,NA,NA,NA,3
"Raleigh-Cary, NC",2020-07-27,NA,5,NA,NA,183,NA,NA,NA,4.571428571428571
"Raleigh-Cary, NC",2020-07-28,NA,3,NA,NA,186,NA,NA,NA,4
"Raleigh-Cary, NC",2020-07-29,NA,0,NA,NA,186,NA,NA,NA,3.9999999999999996
"Raleigh-Cary, NC",2020-07-30,NA,11,NA,NA,197,NA,NA,NA,3.7142857142857135
"Raleigh-Cary, NC",2020-07-31,NA,2,NA,NA,199,NA,NA,NA,2.9999999999999996
"Raleigh-Cary, NC",2020-08-01,NA,4,NA,NA,203,NA,NA,NA,2.7142857142857144
"Raleigh-Cary, NC",2020-08-02,NA,1,NA,NA,204,NA,NA,NA,3.1428571428571423
"Raleigh-Cary, NC",2020-08-03,NA,0,NA,NA,204,NA,NA,NA,3.999999999999999
"Raleigh-Cary, NC",2020-08-04,NA,1,NA,NA,205,NA,NA,NA,5.428571428571429
"Raleigh-Cary, NC",2020-08-05,NA,3,NA,NA,208,NA,NA,NA,5.571428571428572
"Raleigh-Cary, NC",2020-08-06,NA,17,NA,NA,225,NA,NA,NA,5.714285714285714
"Raleigh-Cary, NC",2020-08-07,NA,12,NA,NA,237,NA,NA,NA,5.714285714285714
"Raleigh-Cary, NC",2020-08-08,NA,5,NA,NA,242,NA,NA,NA,6.428571428571429
"Raleigh-Cary, NC",2020-08-09,NA,2,NA,NA,244,NA,NA,NA,6.285714285714285
"Raleigh-Cary, NC",2020-08-10,NA,0,NA,NA,244,NA,NA,NA,3.8571428571428568
"Raleigh-Cary, NC",2020-08-11,NA,6,NA,NA,250,NA,NA,NA,2.428571428571428
"Raleigh-Cary, NC",2020-08-12,NA,2,NA,NA,252,NA,NA,NA,1.8571428571428568
"Raleigh-Cary, NC",2020-08-13,NA,0,NA,NA,252,NA,NA,NA,1.5714285714285712
"Raleigh-Cary, NC",2020-08-14,NA,2,NA,NA,254,NA,NA,NA,1.7142857142857142
"Raleigh-Cary, NC",2020-08-15,NA,1,NA,NA,255,NA,NA,NA,1.714285714285714
"Raleigh-Cary, NC",2020-08-16,NA,0,NA,NA,255,NA,NA,NA,1.714285714285714
"Raleigh-Cary, NC",2020-08-17,NA,1,NA,NA,256,NA,NA,NA,1.714285714285714
"Raleigh-Cary, NC",2020-08-18,NA,6,NA,NA,262,NA,NA,NA,1.714285714285714
"Raleigh-Cary, NC",2020-08-19,NA,2,NA,NA,264,NA,NA,NA,1.714285714285714
"Raleigh-Cary, NC",2020-08-20,NA,0,NA,NA,264,NA,NA,NA,1.714285714285714
"Raleigh-Cary, NC",2020-08-21,NA,2,NA,NA,266,NA,NA,NA,1.5714285714285712
"Raleigh-Cary, NC",2020-08-22,NA,1,NA,NA,267,NA,NA,NA,1.4285714285714284
"Raleigh-Cary, NC",2020-08-23,NA,0,NA,NA,267,NA,NA,NA,1.5714285714285712
"Raleigh-Cary, NC",2020-08-24,NA,0,NA,NA,267,NA,NA,NA,1.8571428571428568
"Raleigh-Cary, NC",2020-08-25,NA,5,NA,NA,272,NA,NA,NA,1.857142857142857
"Raleigh-Cary, NC",2020-08-26,NA,3,NA,NA,275,NA,NA,NA,1.857142857142857
"Raleigh-Cary, NC",2020-08-27,NA,2,NA,NA,277,NA,NA,NA,1.857142857142857
"Raleigh-Cary, NC",2020-08-28,NA,2,NA,NA,279,NA,NA,NA,1.857142857142857
"Raleigh-Cary, NC",2020-08-29,NA,1,NA,NA,280,NA,NA,NA,1.7142857142857142
"Raleigh-Cary, NC",2020-08-30,NA,0,NA,NA,280,NA,NA,NA,1.4285714285714284
"Raleigh-Cary, NC",2020-08-31,NA,0,NA,NA,280,NA,NA,NA,1.1428571428571428
"Raleigh-Cary, NC",2020-09-01,NA,4,NA,NA,284,NA,NA,NA,1.857142857142857
"Raleigh-Cary, NC",2020-09-02,NA,1,NA,NA,285,NA,NA,NA,1.9999999999999998
"Raleigh-Cary, NC",2020-09-03,NA,0,NA,NA,285,NA,NA,NA,1.9999999999999998
"Raleigh-Cary, NC",2020-09-04,NA,7,NA,NA,292,NA,NA,NA,1.9999999999999998
"Raleigh-Cary, NC",2020-09-05,NA,2,NA,NA,294,NA,NA,NA,1.4285714285714284
"Raleigh-Cary, NC",2020-09-06,NA,0,NA,NA,294,NA,NA,NA,1.5714285714285714
"Raleigh-Cary, NC",2020-09-07,NA,0,NA,NA,294,NA,NA,NA,2
"Raleigh-Cary, NC",2020-09-08,NA,0,NA,NA,294,NA,NA,NA,0.9999999999999999
"Raleigh-Cary, NC",2020-09-09,NA,2,NA,NA,296,NA,NA,NA,0.7142857142857142
"Raleigh-Cary, NC",2020-09-10,NA,3,NA,NA,299,NA,NA,NA,0.7142857142857142
"Raleigh-Cary, NC",2020-09-11,NA,0,NA,NA,299,NA,NA,NA,0.7142857142857142
"Raleigh-Cary, NC",2020-09-12,NA,0,NA,NA,299,NA,NA,NA,1.7142857142857144
"Raleigh-Cary, NC",2020-09-13,NA,0,NA,NA,299,NA,NA,NA,1.5714285714285714
"Raleigh-Cary, NC",2020-09-14,NA,0,NA,NA,299,NA,NA,NA,1.4285714285714286
"Raleigh-Cary, NC",2020-09-15,NA,7,NA,NA,306,NA,NA,NA,2.2857142857142856
"Raleigh-Cary, NC",2020-09-16,NA,1,NA,NA,307,NA,NA,NA,2.571428571428571
"Raleigh-Cary, NC",2020-09-17,NA,2,NA,NA,309,NA,NA,NA,2.571428571428571
"Raleigh-Cary, NC",2020-09-18,NA,6,NA,NA,315,NA,NA,NA,2.571428571428571
"Raleigh-Cary, NC",2020-09-19,NA,2,NA,NA,317,NA,NA,NA,2.142857142857143
"Raleigh-Cary, NC",2020-09-20,NA,0,NA,NA,317,NA,NA,NA,2.2857142857142856
"Raleigh-Cary, NC",2020-09-21,NA,0,NA,NA,317,NA,NA,NA,2.714285714285714
"Raleigh-Cary, NC",2020-09-22,NA,4,NA,NA,321,NA,NA,NA,1.8571428571428568
"Raleigh-Cary, NC",2020-09-23,NA,2,NA,NA,323,NA,NA,NA,1.9999999999999998
"Raleigh-Cary, NC",2020-09-24,NA,5,NA,NA,328,NA,NA,NA,1.9999999999999998
"Raleigh-Cary, NC",2020-09-25,NA,0,NA,NA,328,NA,NA,NA,1.9999999999999998
"Raleigh-Cary, NC",2020-09-26,NA,3,NA,NA,331,NA,NA,NA,1.8571428571428568
"Raleigh-Cary, NC",2020-09-27,NA,0,NA,NA,331,NA,NA,NA,1.7142857142857142
"Raleigh-Cary, NC",2020-09-28,NA,0,NA,NA,331,NA,NA,NA,2.571428571428571
"Raleigh-Cary, NC",2020-09-29,NA,3,NA,NA,334,NA,NA,NA,2.714285714285714
"Raleigh-Cary, NC",2020-09-30,NA,1,NA,NA,335,NA,NA,NA,2.2857142857142856
"Raleigh-Cary, NC",2020-10-01,NA,11,NA,NA,346,NA,NA,NA,2.2857142857142856
"Raleigh-Cary, NC",2020-10-02,NA,1,NA,NA,347,NA,NA,NA,2.2857142857142856
"Raleigh-Cary, NC",2020-10-03,NA,0,NA,NA,347,NA,NA,NA,1.857142857142857
"Raleigh-Cary, NC",2020-10-04,NA,0,NA,NA,347,NA,NA,NA,1.8571428571428572
"Raleigh-Cary, NC",2020-10-05,NA,0,NA,NA,347,NA,NA,NA,0.2857142857142857
"Raleigh-Cary, NC",2020-10-06,NA,0,NA,NA,347,NA,NA,NA,0.14285714285714285
"Raleigh-Cary, NC",2020-10-07,NA,1,NA,NA,348,NA,NA,NA,0.14285714285714285
"Raleigh-Cary, NC",2020-10-08,NA,0,NA,NA,348,NA,NA,NA,0.14285714285714285
"Raleigh-Cary, NC",2020-10-09,NA,0,NA,NA,348,NA,NA,NA,0.14285714285714285
"Raleigh-Cary, NC",2020-10-10,NA,0,NA,NA,348,NA,NA,NA,0.7142857142857142
"Raleigh-Cary, NC",2020-10-11,NA,0,NA,NA,348,NA,NA,NA,0.7142857142857142
"Raleigh-Cary, NC",2020-10-12,NA,0,NA,NA,348,NA,NA,NA,0.7142857142857142
"Raleigh-Cary, NC",2020-10-13,NA,4,NA,NA,352,NA,NA,NA,0.7142857142857142
"Raleigh-Cary, NC",2020-10-14,NA,1,NA,NA,353,NA,NA,NA,0.7142857142857142
"Raleigh-Cary, NC",2020-10-15,NA,0,NA,NA,353,NA,NA,NA,0.8571428571428571
"Raleigh-Cary, NC",2020-10-16,NA,0,NA,NA,353,NA,NA,NA,0.8571428571428571
"Raleigh-Cary, NC",2020-10-17,NA,0,NA,NA,353,NA,NA,NA,0.9999999999999998
"Raleigh-Cary, NC",2020-10-18,NA,1,NA,NA,354,NA,NA,NA,0.9999999999999998
"Raleigh-Cary, NC",2020-10-19,NA,0,NA,NA,354,NA,NA,NA,0.8571428571428571
"Raleigh-Cary, NC",2020-10-20,NA,5,NA,NA,359,NA,NA,NA,0.9999999999999998
"Raleigh-Cary, NC",2020-10-21,NA,1,NA,NA,360,NA,NA,NA,0.9999999999999998
"Raleigh-Cary, NC",2020-10-22,0,NA,0,4,NA,360,360,364,NA
"Raleigh-Cary, NC",2020-10-23,0,NA,0,5,NA,361,360,367,NA
"Raleigh-Cary, NC",2020-10-24,0,NA,0,5,NA,362,360,370,NA
"Raleigh-Cary, NC",2020-10-25,0,NA,0,5,NA,362,360,372,NA
"Raleigh-Cary, NC",2020-10-26,0,NA,0,5,NA,363,360,375,NA
"Raleigh-Cary, NC",2020-10-27,0,NA,0,5,NA,364,360,378,NA
"Raleigh-Cary, NC",2020-10-28,0,NA,0,5,NA,364,360,380,NA
"Raleigh-Cary, NC",2020-10-29,0,NA,0,6,NA,365,360,384,NA
"Raleigh-Cary, NC",2020-10-30,0,NA,0,5,NA,365,360,388,NA
"Raleigh-Cary, NC",2020-10-31,0,NA,0,5,NA,366,360,389,NA
"Raleigh-Cary, NC",2020-11-01,0,NA,0,7,NA,367,360,394,NA
"Raleigh-Cary, NC",2020-11-02,0,NA,0,7,NA,367,360,399,NA
"Raleigh-Cary, NC",2020-11-03,0,NA,0,6,NA,368,360,404,NA
"Raleigh-Cary, NC",2020-11-04,0,NA,0,6,NA,368,360,409,NA
"Raleigh-Cary, NC",2020-11-05,0,NA,0,7,NA,369,360,413,NA
"Raleigh-Cary, NC",2020-11-06,0,NA,0,7,NA,369,361,417,NA
"Raleigh-Cary, NC",2020-11-07,0,NA,0,9,NA,370,361,424,NA
"Raleigh-Cary, NC",2020-11-08,0,NA,0,8,NA,370,361,431,NA
"Raleigh-Cary, NC",2020-11-09,0,NA,0,9,NA,370,361,434,NA
"Raleigh-Cary, NC",2020-11-10,0,NA,0,9,NA,371,361,439,NA
"Raleigh-Cary, NC",2020-11-11,0,NA,0,9,NA,371,361,446,NA
"Raleigh-Cary, NC",2020-11-12,0,NA,0,9,NA,371,361,451,NA
"Raleigh-Cary, NC",2020-11-13,0,NA,0,8,NA,372,361,455,NA
"Raleigh-Cary, NC",2020-11-14,0,NA,0,11,NA,372,361,459,NA
"Raleigh-Cary, NC",2020-11-15,0,NA,0,12,NA,372,361,470,NA
"Raleigh-Cary, NC",2020-11-16,0,NA,0,14,NA,373,361,479,NA
"Raleigh-Cary, NC",2020-11-17,0,NA,0,14,NA,373,361,491,NA
"Raleigh-Cary, NC",2020-11-18,0,NA,0,14,NA,373,361,511,NA
"Raleigh-Cary, NC",2020-11-19,0,NA,0,13,NA,373,361,520,NA
"Richmond, VA",2020-03-24,NA,2,NA,NA,2,NA,NA,NA,1.1428571428571428
"Richmond, VA",2020-03-25,NA,0,NA,NA,2,NA,NA,NA,1.1428571428571428
"Richmond, VA",2020-03-26,NA,0,NA,NA,2,NA,NA,NA,0.42857142857142855
"Richmond, VA",2020-03-27,NA,0,NA,NA,2,NA,NA,NA,0.2857142857142857
"Richmond, VA",2020-03-28,NA,0,NA,NA,2,NA,NA,NA,0
"Richmond, VA",2020-03-29,NA,0,NA,NA,2,NA,NA,NA,0
"Richmond, VA",2020-03-30,NA,0,NA,NA,2,NA,NA,NA,0
"Richmond, VA",2020-03-31,NA,0,NA,NA,2,NA,NA,NA,0
"Richmond, VA",2020-04-01,NA,0,NA,NA,2,NA,NA,NA,0
"Richmond, VA",2020-04-02,NA,0,NA,NA,2,NA,NA,NA,0
"Richmond, VA",2020-04-03,NA,0,NA,NA,2,NA,NA,NA,0
"Richmond, VA",2020-04-04,NA,0,NA,NA,2,NA,NA,NA,0
"Richmond, VA",2020-04-05,NA,0,NA,NA,2,NA,NA,NA,0
"Richmond, VA",2020-04-06,NA,0,NA,NA,2,NA,NA,NA,0
"Richmond, VA",2020-04-07,NA,0,NA,NA,2,NA,NA,NA,0
"Richmond, VA",2020-04-08,NA,0,NA,NA,2,NA,NA,NA,0
"Richmond, VA",2020-04-09,NA,0,NA,NA,2,NA,NA,NA,5.7142857142857135
"Richmond, VA",2020-04-10,NA,0,NA,NA,2,NA,NA,NA,5.7142857142857135
"Richmond, VA",2020-04-11,NA,0,NA,NA,2,NA,NA,NA,5.7142857142857135
"Richmond, VA",2020-04-12,NA,40,NA,NA,42,NA,NA,NA,7.142857142857142
"Richmond, VA",2020-04-13,NA,0,NA,NA,42,NA,NA,NA,7.857142857142856
"Richmond, VA",2020-04-14,NA,0,NA,NA,42,NA,NA,NA,11.428571428571427
"Richmond, VA",2020-04-15,NA,10,NA,NA,52,NA,NA,NA,11.428571428571427
"Richmond, VA",2020-04-16,NA,5,NA,NA,57,NA,NA,NA,5.7142857142857135
"Richmond, VA",2020-04-17,NA,25,NA,NA,82,NA,NA,NA,7.142857142857142
"Richmond, VA",2020-04-18,NA,0,NA,NA,82,NA,NA,NA,7.142857142857142
"Richmond, VA",2020-04-19,NA,0,NA,NA,82,NA,NA,NA,10.57142857142857
"Richmond, VA",2020-04-20,NA,10,NA,NA,92,NA,NA,NA,11
"Richmond, VA",2020-04-21,NA,0,NA,NA,92,NA,NA,NA,9.714285714285714
"Richmond, VA",2020-04-22,NA,34,NA,NA,126,NA,NA,NA,10.285714285714285
"Richmond, VA",2020-04-23,NA,8,NA,NA,134,NA,NA,NA,10.285714285714285
"Richmond, VA",2020-04-24,NA,16,NA,NA,150,NA,NA,NA,8.857142857142856
"Richmond, VA",2020-04-25,NA,4,NA,NA,154,NA,NA,NA,10.285714285714285
"Richmond, VA",2020-04-26,NA,0,NA,NA,154,NA,NA,NA,6.142857142857142
"Richmond, VA",2020-04-27,NA,0,NA,NA,154,NA,NA,NA,5.857142857142857
"Richmond, VA",2020-04-28,NA,10,NA,NA,164,NA,NA,NA,4.857142857142856
"Richmond, VA",2020-04-29,NA,5,NA,NA,169,NA,NA,NA,4.857142857142856
"Richmond, VA",2020-04-30,NA,6,NA,NA,175,NA,NA,NA,5.285714285714285
"Richmond, VA",2020-05-01,NA,9,NA,NA,184,NA,NA,NA,5.285714285714285
"Richmond, VA",2020-05-02,NA,4,NA,NA,188,NA,NA,NA,4.285714285714286
"Richmond, VA",2020-05-03,NA,3,NA,NA,191,NA,NA,NA,4.428571428571428
"Richmond, VA",2020-05-04,NA,0,NA,NA,191,NA,NA,NA,3.8571428571428568
"Richmond, VA",2020-05-05,NA,3,NA,NA,194,NA,NA,NA,3
"Richmond, VA",2020-05-06,NA,6,NA,NA,200,NA,NA,NA,2.4285714285714284
"Richmond, VA",2020-05-07,NA,2,NA,NA,202,NA,NA,NA,1.9999999999999998
"Richmond, VA",2020-05-08,NA,3,NA,NA,205,NA,NA,NA,2.142857142857143
"Richmond, VA",2020-05-09,NA,0,NA,NA,205,NA,NA,NA,2.4285714285714284
"Richmond, VA",2020-05-10,NA,0,NA,NA,205,NA,NA,NA,1.8571428571428572
"Richmond, VA",2020-05-11,NA,1,NA,NA,206,NA,NA,NA,1.857142857142857
"Richmond, VA",2020-05-12,NA,5,NA,NA,211,NA,NA,NA,1.5714285714285712
"Richmond, VA",2020-05-13,NA,2,NA,NA,213,NA,NA,NA,1.5714285714285712
"Richmond, VA",2020-05-14,NA,2,NA,NA,215,NA,NA,NA,1.5714285714285712
"Richmond, VA",2020-05-15,NA,1,NA,NA,216,NA,NA,NA,1.4285714285714284
"Richmond, VA",2020-05-16,NA,0,NA,NA,216,NA,NA,NA,1.1428571428571428
"Richmond, VA",2020-05-17,NA,0,NA,NA,216,NA,NA,NA,0.8571428571428571
"Richmond, VA",2020-05-18,NA,0,NA,NA,216,NA,NA,NA,0.857142857142857
"Richmond, VA",2020-05-19,NA,3,NA,NA,219,NA,NA,NA,1.1428571428571428
"Richmond, VA",2020-05-20,NA,0,NA,NA,219,NA,NA,NA,1.1428571428571428
