state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
South Carolina,2020-05-16,NA,12.714285714285715,4.428571428571429,29.142857142857142,NA,405.3571428571429,382.2857142857143,441.72142857142865,5148714,0.7678,0.8237,0.879,0.944
South Carolina,2020-05-17,NA,13.428571428571427,4.571428571428571,30.857142857142858,NA,420.2857142857143,391.14285714285717,464.4500000000001,5148714,0.7678,0.8237,0.879,0.944
South Carolina,2020-05-18,NA,13.714285714285715,4.857142857142857,33.142857142857146,NA,435,400.14285714285717,489,5148714,0.7678,0.8237,0.879,0.944
South Carolina,2020-05-19,NA,14.142857142857142,4.857142857142857,34.57142857142858,NA,450,409.7142857142857,516,5148714,0.7678,0.8237,0.879,0.944
South Carolina,2020-05-20,NA,14.214285714285715,4.571428571428571,36.285714285714285,NA,465.07142857142856,418.2857142857143,543.2857142857143,5148714,0.7678,0.8237,0.879,0.944
South Carolina,2020-05-21,NA,14.571428571428571,4.857142857142857,37.285714285714285,NA,481,427.2785714285714,573.0071428571429,5148714,0.7678,0.8237,0.879,0.944
South Carolina,2020-05-22,NA,14.142857142857142,4.571428571428571,39.142857142857146,NA,495.7142857142857,435.42857142857144,605.3000000000002,5148714,0.7678,0.8237,0.879,0.944
South Carolina,2020-05-23,NA,14,4.142857142857143,38.714285714285715,NA,510.8571428571429,442.99285714285713,637.4285714285714,5148714,0.7678,0.8237,0.879,0.944
South Carolina,2020-05-24,NA,13.571428571428571,3.857142857142857,38.43571428571431,NA,525.8571428571429,450.14285714285717,668.2928571428572,5148714,0.7678,0.8237,0.879,0.944
South Carolina,2020-05-25,NA,12.857142857142858,3.5714285714285716,39,NA,540,456.99285714285713,701.2857142857143,5148714,0.7678,0.8237,0.879,0.944
South Carolina,2020-05-26,NA,12,3.135714285714284,38,NA,552.7142857142857,462.7142857142857,730.3000000000002,5148714,0.7678,0.8237,0.879,0.944
South Carolina,2020-05-27,NA,11,2.857142857142857,36.142857142857146,NA,564.6428571428571,467.57142857142856,763.0071428571429,5148714,0.7678,0.8237,0.879,0.944
South Carolina,2020-05-28,NA,10.285714285714285,2.2857142857142856,35.285714285714285,NA,576.2857142857143,472.14285714285717,791.6214285714287,5148714,0.7678,0.8237,0.879,0.944
South Carolina,2020-05-29,NA,9.428571428571429,2.142857142857143,34.285714285714285,NA,585.9285714285714,476.85714285714283,817.1857142857144,5148714,0.7678,0.8237,0.879,0.944
South Carolina,2020-05-30,NA,8.571428571428571,1.7142857142857144,32.85714285714286,NA,595.5,480.4214285714286,846.3142857142858,5148714,0.7678,0.8237,0.879,0.944
South Carolina,2020-05-31,NA,8,1.5714285714285714,31.714285714285715,NA,604.8571428571429,483,877.7357142857143,5148714,0.7678,0.8237,0.879,0.944
South Carolina,2020-06-01,NA,7.285714285714286,1.2857142857142856,31.142857142857142,NA,612.7142857142857,485.84999999999997,902.4714285714288,5148714,0.7678,0.8237,0.879,0.944
South Carolina,2020-06-02,NA,6.857142857142858,1,29.871428571428627,NA,620.2857142857143,488.55,928.0285714285716,5148714,0.7678,0.8237,0.879,0.944
South Carolina,2020-06-03,NA,6.428571428571429,0.7142857142857143,30.007142857142885,NA,627.5,490.2857142857143,953.6071428571429,5148714,0.7678,0.8237,0.879,0.944
South Dakota,2020-03-11,1,0,1,1,1,1,1,1,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-03-12,0,0,0,0,1,1,1,1,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-03-13,0,0,0,0,1,1,1,1,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-03-14,0,0,0,0,1,1,1,1,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-03-15,0,0,0,0,1,1,1,1,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-03-16,0,0,0,0,1,1,1,1,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-03-17,0,0,0,0,1,1,1,1,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-03-18,0,0,0,0,1,1,1,1,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-03-19,0,0,0,0,1,1,1,1,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-03-20,0,0,0,0,1,1,1,1,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-03-21,0,0,0,0,1,1,1,1,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-03-22,0,0,0,0,1,1,1,1,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-03-23,0,0,0,0,1,1,1,1,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-03-24,0,0,0,0,1,1,1,1,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-03-25,0,0,0,0,1,1,1,1,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-03-26,0,0,0,0,1,1,1,1,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-03-27,0,0,0,0,1,1,1,1,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-03-28,0,0,0,0,1,1,1,1,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-03-29,0,0,0,0,1,1,1,1,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-03-30,0,0,0,0,1,1,1,1,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-03-31,0,0.2857142857142857,0,0,1,1,1,1,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-04-01,1,0.2857142857142857,1,1,2,2,2,2,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-04-02,0,0.2857142857142857,0,0,2,2,2,2,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-04-03,0,0.2857142857142857,0,0,2,2,2,2,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-04-04,0,0.2857142857142857,0,0,2,2,2,2,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-04-05,0,0,0,0,2,2,2,2,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-04-06,2,0,2,2,4,4,4,4,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-04-07,2,0.2857142857142857,2,2,6,6,6,6,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-04-08,0,0.2857142857142857,0,0,6,6,6,6,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-04-09,0,0.2857142857142857,0,0,6,6,6,6,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-04-10,0,0.2857142857142857,0,0,6,6,6,6,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-04-11,0,0.2857142857142857,0,0,6,6,6,6,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-04-12,0,0,0,0,6,6,6,6,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-04-13,0,0,0,0,6,6,6,6,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-04-14,0,0.2857142857142857,0,0,6,6,6,6,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-04-15,0,0.2857142857142857,0,0,6,6,6,6,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-04-16,1,0.2857142857142857,1,1,7,7,7,7,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-04-17,0,0.2857142857142857,0,0,7,7,7,7,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-04-18,0,0.2857142857142857,0,0,7,7,7,7,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-04-19,0,0,0,0,7,7,7,7,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-04-20,0,0.2857142857142857,0,0,7,7,7,7,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-04-21,1,0.5714285714285714,1,1,8,8,8,8,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-04-22,1,0.7142857142857143,1,1,9,9,9,9,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-04-23,0,0.7142857142857143,0,0,9,9,9,9,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-04-24,1,0.7142857142857143,1,1,10,10,10,10,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-04-25,0,0.7142857142857143,0,0,10,10,10,10,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-04-26,1,0.2857142857142857,1,1,11,11,11,11,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-04-27,0,0.2857142857142857,0,0,11,11,11,11,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-04-28,0,0.7142857142857143,0,0,11,11,11,11,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-04-29,2,0.7142857142857143,2,2,13,13,13,13,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-04-30,4,0.7142857142857143,4,4,17,17,17,17,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-05-01,4,0.7142857142857143,4,4,21,21,21,21,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-05-02,0,0.8571428571428571,0,0,21,21,21,21,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-05-03,0,0.5714285714285714,0,0,21,21,21,21,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-05-04,0,0.5714285714285714,0,0,21,21,21,21,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-05-05,3,1,3,3,24,24,24,24,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-05-06,5,1.2857142857142856,5,5,29,29,29,29,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-05-07,2,1.2857142857142856,2,2,31,31,31,31,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-05-08,0,1.4285714285714286,0,0,31,31,31,31,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-05-09,3,1.7142857142857144,3,3,34,34,34,34,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-05-10,0,1,0,0,34,34,34,34,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-05-11,0,1,0,0,34,34,34,34,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-05-12,5,2.8571428571428568,5,5,39,39,39,39,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-05-13,NA,2.857142857142857,0.5714285714285714,8.142857142857142,NA,41.857142857142854,39.57142857142857,47.14285714285714,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-05-14,NA,3.428571428571429,0.7142857142857143,9.571428571428573,NA,45.57142857142857,41,54.57142857142857,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-05-15,NA,4.142857142857143,0.8571428571428571,12,NA,50.142857142857146,43.142857142857146,64,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-05-16,NA,5.142857142857142,1,14.857142857142858,NA,55.857142857142854,45.714285714285715,76,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-05-17,NA,6.428571428571429,1.4285714285714286,19.857142857142858,NA,62.57142857142857,48.714285714285715,92.00714285714288,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-05-18,NA,8.142857142857142,1.8571428571428572,25.142857142857142,NA,71.57142857142857,52.285714285714285,113.57857142857145,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-05-19,NA,9.714285714285715,2.2857142857142856,32.142857142857146,NA,82.42857142857143,56.42857142857143,141.14285714285714,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-05-20,NA,12.142857142857142,2.8571428571428568,41.285714285714285,NA,94.85714285714286,61.285714285714285,178.14285714285714,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-05-21,NA,14.714285714285714,3.428571428571429,52.57857142857145,NA,110.92857142857143,66.56428571428572,221.29285714285717,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-05-22,NA,17.285714285714285,3.857142857142857,66.14285714285714,NA,129.57142857142858,72.42857142857143,282.0357142857144,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-05-23,NA,20.42857142857143,4.285714285714286,81.71428571428572,NA,152,78.71428571428571,355.1500000000001,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-05-24,NA,24.28571428571429,5,101.15000000000003,NA,178.57142857142858,86.27857142857141,452.15714285714296,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-05-25,NA,28,5.428571428571429,125.87142857142862,NA,208.14285714285714,94.42857142857143,563.6071428571429,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-05-26,NA,31.857142857142858,6.142857142857142,144.87142857142865,NA,241.85714285714286,101.85,692.3642857142861,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-05-27,NA,34.85714285714286,6.428571428571429,174.29285714285717,NA,281.7857142857143,111.5642857142857,853.9071428571431,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-05-28,NA,38.85714285714286,6.714285714285714,198.7214285714286,NA,322.92857142857144,120.70714285714287,1039.857142857143,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-05-29,NA,43.42857142857143,7.285714285714286,244.72857142857148,NA,370.5,129.85,1260.45,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-05-30,NA,48,7.571428571428571,288.4500000000001,NA,425.42857142857144,140.56428571428572,1515.9428571428575,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-05-31,NA,54.214285714285715,7.7142857142857135,338.0142857142858,NA,484.14285714285717,153,1876.6500000000005,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-06-01,NA,61.714285714285715,8.857142857142858,421.4357142857143,NA,550.2142857142858,164.9857142857143,2291.164285714286,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-06-02,NA,69.14285714285715,8.571428571428571,482.02142857142866,NA,626,174.82857142857142,2757.607142857143,884659,0.0012,0.0027,0.0077,0.0527
South Dakota,2020-06-03,NA,78.71428571428572,9.428571428571429,605.7428571428571,NA,711.2857142857142,187.25714285714287,3347.5571428571434,884659,0.0012,0.0027,0.0077,0.0527
Tennessee,2020-03-25,1,1.8571428571428572,1,1,3,1,1,1,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-03-26,0,2.142857142857143,0,0,3,1,1,1,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-03-27,3,2.4285714285714284,3,3,6,4,4,4,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-03-28,1,2.7142857142857144,1,1,7,5,5,5,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-03-29,1,2.2857142857142856,1,1,8,6,6,6,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-03-30,6,2.571428571428571,6,6,14,12,12,12,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-03-31,9,3.7142857142857144,9,9,23,21,21,21,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-04-01,1,4.142857142857142,1,1,24,22,22,22,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-04-02,12,4.571428571428571,12,12,36,34,34,34,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-04-03,5,5,5,5,41,39,39,39,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-04-04,9,5.428571428571429,9,9,50,48,48,48,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-04-05,3,4.285714285714286,3,3,53,51,51,51,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-04-06,12,4.571428571428571,12,12,65,63,63,63,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-04-07,7,6.428571428571429,7,7,72,70,70,70,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-04-08,8,6.571428571428571,8,8,80,78,78,78,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-04-09,14,6.714285714285714,14,14,94,92,92,92,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-04-10,4,7,4,4,98,96,96,96,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-04-11,8,6.857142857142858,8,8,106,104,104,104,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-04-12,0,4.857142857142857,0,0,106,104,104,104,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-04-13,3,4.7142857142857135,3,3,109,107,107,107,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-04-14,15,6.714285714285714,15,15,124,122,122,122,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-04-15,0,6.714285714285714,0,0,124,122,122,122,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-04-16,12,6.571428571428571,12,12,136,134,134,134,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-04-17,5,6.571428571428571,5,5,141,139,139,139,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-04-18,1,6.428571428571429,1,1,142,140,140,140,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-04-19,6,4.142857142857143,6,6,148,146,146,146,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-04-20,4,4.142857142857143,4,4,152,150,150,150,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-04-21,5,6.571428571428571,5,5,157,155,155,155,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-04-22,0,6.571428571428571,0,0,157,155,155,155,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-04-23,14,6.714285714285714,14,14,171,169,169,169,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-04-25,8,6.571428571428571,8,8,177,177,177,177,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-04-26,4,4.142857142857142,4,4,181,181,181,181,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-04-27,3,4,3,3,184,184,184,184,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-04-28,4,6.571428571428571,4,4,188,188,188,188,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-04-29,7,6.714285714285714,7,7,195,195,195,195,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-04-30,4,6.714285714285714,4,4,199,199,199,199,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-05-01,5,6.714285714285714,5,5,204,204,204,204,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-05-02,5,6.571428571428571,5,5,209,209,209,209,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-05-03,1,3.857142857142857,1,1,210,210,210,210,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-05-04,9,3.8571428571428568,9,9,219,219,219,219,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-05-05,7,6.714285714285714,7,7,226,226,226,226,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-05-06,13,6.714285714285714,13,13,239,239,239,239,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-05-08,4,6.857142857142857,4,4,242,243,243,243,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-05-09,0,7,0,0,242,243,243,243,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-05-10,1,3.857142857142857,1,1,243,244,244,244,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-05-11,8,4,8,8,251,252,252,252,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-05-12,15,7.428571428571429,15,15,266,267,267,267,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-05-13,NA,6.714285714285714,2,15.428571428571429,NA,273.7142857142857,269,282.42857142857144,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-05-14,NA,6.714285714285714,2.142857142857143,16.142857142857142,NA,281,273.4214285714286,294.14285714285717,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-05-15,NA,7,2.142857142857143,16.428571428571427,NA,288.7142857142857,278,306,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-05-16,NA,7.285714285714286,2.142857142857143,17,NA,296.57142857142856,282.85714285714283,318.57142857142856,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-05-17,NA,7.571428571428571,2.2857142857142856,17.714285714285715,NA,304.7142857142857,287.7142857142857,331.2857142857143,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-05-18,NA,7.7142857142857135,2.2857142857142856,18.864285714285742,NA,313,292.7142857142857,345.2857142857143,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-05-19,NA,7.857142857142858,2.4285714285714284,19.857142857142858,NA,321.7142857142857,298.14285714285717,359.4428571428572,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-05-20,NA,8,2.142857142857143,21.142857142857146,NA,330.42857142857144,302.7142857142857,374.85714285714283,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-05-21,NA,8,2.278571428571427,21,NA,339.2857142857143,307.7142857142857,391.42857142857144,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-05-22,NA,7.857142857142858,2.142857142857143,21.42857142857143,NA,347.85714285714283,312,407.72142857142865,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-05-23,NA,7.857142857142858,2,22.142857142857142,NA,356.07142857142856,316.4214285714286,425.0142857142858,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-05-24,NA,7.714285714285714,1.9928571428571413,22.571428571428573,NA,364.57142857142856,320.85714285714283,443.42857142857144,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-05-25,NA,7.285714285714286,1.7142857142857144,22.857142857142858,NA,372.42857142857144,324.14285714285717,461.29285714285714,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-05-26,NA,7.142857142857142,1.5714285714285714,22.864285714285742,NA,379.92857142857144,327.42857142857144,478.4500000000001,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-05-27,NA,6.428571428571429,1.4214285714285697,22.285714285714285,NA,387,330.2857142857143,498.2857142857143,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-05-28,NA,6,1.1428571428571428,21.571428571428573,NA,394.14285714285717,333.14285714285717,517.0142857142857,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-05-29,NA,5.571428571428571,0.8571428571428571,21.142857142857142,NA,400.42857142857144,335.99285714285713,532.7357142857145,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-05-30,NA,5.142857142857142,0.7142857142857143,21.285714285714285,NA,406.3571428571429,337.7142857142857,550.8642857142858,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-05-31,NA,4.857142857142858,0.7142857142857143,20.714285714285715,NA,411.85714285714283,339.2857142857143,570.8714285714286,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-06-01,NA,4.571428571428571,0.5714285714285714,20.292857142857173,NA,417,340.99285714285713,586.2857142857143,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-06-02,NA,4.285714285714286,0.2857142857142857,20.292857142857173,NA,421.7857142857143,342.2857142857143,603.5857142857143,6829174,0.4078,0.6047,0.7308,0.8813
Tennessee,2020-06-03,NA,3.857142857142857,0.2857142857142857,20.428571428571427,NA,426.2857142857143,343.42857142857144,621.8785714285715,6829174,0.4078,0.6047,0.7308,0.8813
Texas,2020-03-23,2,2.142857142857143,2,2,9,2,2,2,28995881,0.2425,0.573,0.7702,0.9328
Texas,2020-03-24,3,3,3,3,12,5,5,5,28995881,0.2425,0.573,0.7702,0.9328
Texas,2020-03-25,3,3.571428571428571,3,3,15,8,8,8,28995881,0.2425,0.573,0.7702,0.9328
Texas,2020-03-26,6,4.285714285714286,6,6,21,14,14,14,28995881,0.2425,0.573,0.7702,0.9328
Texas,2020-03-27,5,5,5,5,26,19,19,19,28995881,0.2425,0.573,0.7702,0.9328
Texas,2020-03-28,4,6.142857142857142,4,4,30,23,23,23,28995881,0.2425,0.573,0.7702,0.9328
Texas,2020-03-29,7,5.571428571428571,7,7,37,30,30,30,28995881,0.2425,0.573,0.7702,0.9328
Texas,2020-03-30,8,6.428571428571429,8,8,45,38,38,38,28995881,0.2425,0.573,0.7702,0.9328
Texas,2020-03-31,9,9.857142857142858,9,9,54,47,47,47,28995881,0.2425,0.573,0.7702,0.9328
Texas,2020-04-01,12,11.714285714285714,12,12,66,59,59,59,28995881,0.2425,0.573,0.7702,0.9328
Texas,2020-04-02,11,13.142857142857142,11,11,77,70,70,70,28995881,0.2425,0.573,0.7702,0.9328
Texas,2020-04-03,23,15,23,23,100,93,93,93,28995881,0.2425,0.573,0.7702,0.9328
Texas,2020-04-04,16,16.714285714285715,16,16,116,109,109,109,28995881,0.2425,0.573,0.7702,0.9328
Texas,2020-04-05,20,13.428571428571429,20,20,136,129,129,129,28995881,0.2425,0.573,0.7702,0.9328
Texas,2020-04-06,14,14.285714285714285,14,14,150,143,143,143,28995881,0.2425,0.573,0.7702,0.9328
Texas,2020-04-07,10,21.285714285714285,10,10,160,153,153,153,28995881,0.2425,0.573,0.7702,0.9328
Texas,2020-04-08,29,22.42857142857143,29,29,189,182,182,182,28995881,0.2425,0.573,0.7702,0.9328
Texas,2020-04-09,21,23.285714285714285,21,21,210,203,203,203,28995881,0.2425,0.573,0.7702,0.9328
Texas,2020-04-10,28,24.142857142857142,28,28,238,231,231,231,28995881,0.2425,0.573,0.7702,0.9328
Texas,2020-04-11,28,24.285714285714285,28,28,266,259,259,259,28995881,0.2425,0.573,0.7702,0.9328
Texas,2020-04-12,17,17,17,17,283,276,276,276,28995881,0.2425,0.573,0.7702,0.9328
Texas,2020-04-13,22,17.142857142857142,22,22,305,298,298,298,28995881,0.2425,0.573,0.7702,0.9328
Texas,2020-04-14,37,25.714285714285715,37,37,342,335,335,335,28995881,0.2425,0.573,0.7702,0.9328
Texas,2020-04-15,33,26.57142857142857,33,33,375,368,368,368,28995881,0.2425,0.573,0.7702,0.9328
Texas,2020-04-16,39,26.714285714285715,39,39,414,407,407,407,28995881,0.2425,0.573,0.7702,0.9328
Texas,2020-04-17,37,27.285714285714285,37,37,451,444,444,444,28995881,0.2425,0.573,0.7702,0.9328
Texas,2020-04-18,25,27.5,25,25,476,469,469,469,28995881,0.2425,0.573,0.7702,0.9328
Texas,2020-04-19,14,17.857142857142858,14,14,490,483,483,483,28995881,0.2425,0.573,0.7702,0.9328
Texas,2020-04-20,17,18.42857142857143,17,17,507,500,500,500,28995881,0.2425,0.573,0.7702,0.9328
Texas,2020-04-21,26,29.42857142857143,26,26,533,526,526,526,28995881,0.2425,0.573,0.7702,0.9328
Texas,2020-04-22,23,30,23,23,556,549,549,549,28995881,0.2425,0.573,0.7702,0.9328
Texas,2020-04-23,48,30.857142857142858,48,48,604,597,597,597,28995881,0.2425,0.573,0.7702,0.9328
Texas,2020-04-24,20,30.857142857142858,20,20,624,617,617,617,28995881,0.2425,0.573,0.7702,0.9328
Texas,2020-04-25,14,31.142857142857142,14,14,638,631,631,631,28995881,0.2425,0.573,0.7702,0.9328
Texas,2020-04-26,13,19.428571428571427,13,13,651,644,644,644,28995881,0.2425,0.573,0.7702,0.9328
Texas,2020-04-27,15,19,15,15,666,659,659,659,28995881,0.2425,0.573,0.7702,0.9328
Texas,2020-04-28,53,32.42857142857143,53,53,719,712,712,712,28995881,0.2425,0.573,0.7702,0.9328
Texas,2020-04-29,35,32.57142857142857,35,35,754,747,747,747,28995881,0.2425,0.573,0.7702,0.9328
Texas,2020-04-30,58,32.714285714285715,58,58,812,805,805,805,28995881,0.2425,0.573,0.7702,0.9328
