msa,date,daily_deaths_est,daily_deaths_actual,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,daily_deaths_av7
"Hartford-East Hartford-Middletown, CT",2020-09-24,NA,0,NA,NA,1702,NA,NA,NA,0.2857142857142857
"Hartford-East Hartford-Middletown, CT",2020-09-25,NA,1,NA,NA,1703,NA,NA,NA,0.14285714285714285
"Hartford-East Hartford-Middletown, CT",2020-09-26,NA,0,NA,NA,1703,NA,NA,NA,0.42857142857142855
"Hartford-East Hartford-Middletown, CT",2020-09-27,NA,0,NA,NA,1703,NA,NA,NA,0.5714285714285714
"Hartford-East Hartford-Middletown, CT",2020-09-28,NA,0,NA,NA,1703,NA,NA,NA,0.857142857142857
"Hartford-East Hartford-Middletown, CT",2020-09-29,NA,2,NA,NA,1705,NA,NA,NA,0.7142857142857142
"Hartford-East Hartford-Middletown, CT",2020-09-30,NA,1,NA,NA,1706,NA,NA,NA,0.7142857142857142
"Hartford-East Hartford-Middletown, CT",2020-10-01,NA,2,NA,NA,1708,NA,NA,NA,0.7142857142857142
"Hartford-East Hartford-Middletown, CT",2020-10-02,NA,0,NA,NA,1708,NA,NA,NA,0.7142857142857142
"Hartford-East Hartford-Middletown, CT",2020-10-03,NA,0,NA,NA,1708,NA,NA,NA,0.7142857142857142
"Hartford-East Hartford-Middletown, CT",2020-10-04,NA,0,NA,NA,1708,NA,NA,NA,0.7142857142857142
"Hartford-East Hartford-Middletown, CT",2020-10-05,0,NA,0,4,NA,1708,1708,1712,NA
"Hartford-East Hartford-Middletown, CT",2020-10-06,0,NA,0,4,NA,1708,1708,1714,NA
"Hartford-East Hartford-Middletown, CT",2020-10-07,0,NA,0,4,NA,1709,1708,1716,NA
"Hartford-East Hartford-Middletown, CT",2020-10-08,0,NA,0,5,NA,1710,1708,1718,NA
"Hartford-East Hartford-Middletown, CT",2020-10-09,0,NA,0,4,NA,1710,1708,1721,NA
"Hartford-East Hartford-Middletown, CT",2020-10-10,0,NA,0,6,NA,1711,1708,1724,NA
"Hartford-East Hartford-Middletown, CT",2020-10-11,0,NA,0,5,NA,1712,1708,1727,NA
"Hartford-East Hartford-Middletown, CT",2020-10-12,0,NA,0,6,NA,1712,1708,1730,NA
"Hartford-East Hartford-Middletown, CT",2020-10-13,0,NA,0,6,NA,1713,1708,1733,NA
"Hartford-East Hartford-Middletown, CT",2020-10-14,0,NA,0,6,NA,1713,1708,1736,NA
"Hartford-East Hartford-Middletown, CT",2020-10-15,0,NA,0,6,NA,1714,1708,1740,NA
"Hartford-East Hartford-Middletown, CT",2020-10-16,0,NA,0,7,NA,1715,1708,1745,NA
"Hartford-East Hartford-Middletown, CT",2020-10-17,0,NA,0,7,NA,1715,1708,1749,NA
"Hartford-East Hartford-Middletown, CT",2020-10-18,0,NA,0,7,NA,1716,1708,1755,NA
"Hartford-East Hartford-Middletown, CT",2020-10-19,0,NA,0,8,NA,1716,1708,1760,NA
"Hartford-East Hartford-Middletown, CT",2020-10-20,0,NA,0,8,NA,1717,1708,1768,NA
"Hartford-East Hartford-Middletown, CT",2020-10-21,0,NA,0,8,NA,1717,1708,1773,NA
"Hartford-East Hartford-Middletown, CT",2020-10-22,0,NA,0,9,NA,1718,1708,1784,NA
"Hartford-East Hartford-Middletown, CT",2020-10-23,0,NA,0,10,NA,1718,1708,1794,NA
"Hartford-East Hartford-Middletown, CT",2020-10-24,0,NA,0,9,NA,1719,1708,1803,NA
"Hartford-East Hartford-Middletown, CT",2020-10-25,0,NA,0,11,NA,1720,1708,1810,NA
"Hartford-East Hartford-Middletown, CT",2020-10-26,0,NA,0,12,NA,1720,1708,1820,NA
"Hartford-East Hartford-Middletown, CT",2020-10-27,0,NA,0,14,NA,1721,1709,1834,NA
"Hartford-East Hartford-Middletown, CT",2020-10-28,0,NA,0,16,NA,1721,1709,1856,NA
"Hartford-East Hartford-Middletown, CT",2020-10-29,0,NA,0,17,NA,1722,1709,1866,NA
"Hartford-East Hartford-Middletown, CT",2020-10-30,0,NA,0,15,NA,1722,1709,1881,NA
"Hartford-East Hartford-Middletown, CT",2020-10-31,0,NA,0,19,NA,1723,1709,1894,NA
"Hartford-East Hartford-Middletown, CT",2020-11-01,0,NA,0,19,NA,1723,1709,1915,NA
"Hartford-East Hartford-Middletown, CT",2020-11-02,0,NA,0,21,NA,1724,1709,1931,NA
"Houston-The Woodlands-Sugar Land, TX",2020-03-18,NA,1,NA,NA,1,NA,NA,NA,0.2857142857142857
"Houston-The Woodlands-Sugar Land, TX",2020-03-19,NA,0,NA,NA,1,NA,NA,NA,0.2857142857142857
"Houston-The Woodlands-Sugar Land, TX",2020-03-20,NA,0,NA,NA,1,NA,NA,NA,0.2857142857142857
"Houston-The Woodlands-Sugar Land, TX",2020-03-21,NA,1,NA,NA,2,NA,NA,NA,0.5714285714285714
"Houston-The Woodlands-Sugar Land, TX",2020-03-22,NA,0,NA,NA,2,NA,NA,NA,0.5714285714285714
"Houston-The Woodlands-Sugar Land, TX",2020-03-23,NA,0,NA,NA,2,NA,NA,NA,0.7142857142857142
"Houston-The Woodlands-Sugar Land, TX",2020-03-24,NA,2,NA,NA,4,NA,NA,NA,1.4285714285714284
"Houston-The Woodlands-Sugar Land, TX",2020-03-25,NA,1,NA,NA,5,NA,NA,NA,1.4285714285714284
"Houston-The Woodlands-Sugar Land, TX",2020-03-26,NA,1,NA,NA,6,NA,NA,NA,1.714285714285714
"Houston-The Woodlands-Sugar Land, TX",2020-03-27,NA,5,NA,NA,11,NA,NA,NA,2.4285714285714284
"Houston-The Woodlands-Sugar Land, TX",2020-03-28,NA,1,NA,NA,12,NA,NA,NA,2.7142857142857135
"Houston-The Woodlands-Sugar Land, TX",2020-03-29,NA,2,NA,NA,14,NA,NA,NA,3.5714285714285707
"Houston-The Woodlands-Sugar Land, TX",2020-03-30,NA,5,NA,NA,19,NA,NA,NA,4.142857142857142
"Houston-The Woodlands-Sugar Land, TX",2020-03-31,NA,4,NA,NA,23,NA,NA,NA,3.714285714285714
"Houston-The Woodlands-Sugar Land, TX",2020-04-01,NA,7,NA,NA,30,NA,NA,NA,4.285714285714286
"Houston-The Woodlands-Sugar Land, TX",2020-04-02,NA,5,NA,NA,35,NA,NA,NA,6.142857142857142
"Houston-The Woodlands-Sugar Land, TX",2020-04-03,NA,2,NA,NA,37,NA,NA,NA,6.571428571428571
"Houston-The Woodlands-Sugar Land, TX",2020-04-04,NA,5,NA,NA,42,NA,NA,NA,6.714285714285714
"Houston-The Woodlands-Sugar Land, TX",2020-04-05,NA,15,NA,NA,57,NA,NA,NA,6.999999999999999
"Houston-The Woodlands-Sugar Land, TX",2020-04-06,NA,8,NA,NA,65,NA,NA,NA,7.571428571428571
"Houston-The Woodlands-Sugar Land, TX",2020-04-07,NA,5,NA,NA,70,NA,NA,NA,8.57142857142857
"Houston-The Woodlands-Sugar Land, TX",2020-04-08,NA,9,NA,NA,79,NA,NA,NA,9
"Houston-The Woodlands-Sugar Land, TX",2020-04-09,NA,9,NA,NA,88,NA,NA,NA,7.857142857142856
"Houston-The Woodlands-Sugar Land, TX",2020-04-10,NA,9,NA,NA,97,NA,NA,NA,7.714285714285714
"Houston-The Woodlands-Sugar Land, TX",2020-04-11,NA,8,NA,NA,105,NA,NA,NA,8.142857142857142
"Houston-The Woodlands-Sugar Land, TX",2020-04-12,NA,7,NA,NA,112,NA,NA,NA,8.714285714285714
"Houston-The Woodlands-Sugar Land, TX",2020-04-13,NA,7,NA,NA,119,NA,NA,NA,8.714285714285712
"Houston-The Woodlands-Sugar Land, TX",2020-04-14,NA,8,NA,NA,127,NA,NA,NA,8.857142857142856
"Houston-The Woodlands-Sugar Land, TX",2020-04-15,NA,13,NA,NA,140,NA,NA,NA,8.571428571428571
"Houston-The Woodlands-Sugar Land, TX",2020-04-16,NA,9,NA,NA,149,NA,NA,NA,8.714285714285714
"Houston-The Woodlands-Sugar Land, TX",2020-04-17,NA,10,NA,NA,159,NA,NA,NA,8.428571428571427
"Houston-The Woodlands-Sugar Land, TX",2020-04-18,NA,6,NA,NA,165,NA,NA,NA,8.999999999999998
"Houston-The Woodlands-Sugar Land, TX",2020-04-19,NA,8,NA,NA,173,NA,NA,NA,8.285714285714285
"Houston-The Woodlands-Sugar Land, TX",2020-04-20,NA,5,NA,NA,178,NA,NA,NA,8.142857142857142
"Houston-The Woodlands-Sugar Land, TX",2020-04-21,NA,12,NA,NA,190,NA,NA,NA,7.57142857142857
"Houston-The Woodlands-Sugar Land, TX",2020-04-22,NA,8,NA,NA,198,NA,NA,NA,7.857142857142858
"Houston-The Woodlands-Sugar Land, TX",2020-04-23,NA,8,NA,NA,206,NA,NA,NA,7.571428571428571
"Houston-The Woodlands-Sugar Land, TX",2020-04-24,NA,6,NA,NA,212,NA,NA,NA,7.714285714285714
"Houston-The Woodlands-Sugar Land, TX",2020-04-25,NA,8,NA,NA,220,NA,NA,NA,7.428571428571427
"Houston-The Woodlands-Sugar Land, TX",2020-04-26,NA,6,NA,NA,226,NA,NA,NA,7.428571428571429
"Houston-The Woodlands-Sugar Land, TX",2020-04-27,NA,6,NA,NA,232,NA,NA,NA,7.285714285714284
"Houston-The Woodlands-Sugar Land, TX",2020-04-28,NA,10,NA,NA,242,NA,NA,NA,7.999999999999998
"Houston-The Woodlands-Sugar Land, TX",2020-04-29,NA,8,NA,NA,250,NA,NA,NA,7.428571428571427
"Houston-The Woodlands-Sugar Land, TX",2020-04-30,NA,7,NA,NA,257,NA,NA,NA,7.428571428571428
"Houston-The Woodlands-Sugar Land, TX",2020-05-01,NA,11,NA,NA,268,NA,NA,NA,8.142857142857142
"Houston-The Woodlands-Sugar Land, TX",2020-05-02,NA,4,NA,NA,272,NA,NA,NA,7.285714285714285
"Houston-The Woodlands-Sugar Land, TX",2020-05-03,NA,6,NA,NA,278,NA,NA,NA,7.428571428571428
"Houston-The Woodlands-Sugar Land, TX",2020-05-04,NA,11,NA,NA,289,NA,NA,NA,7.57142857142857
"Houston-The Woodlands-Sugar Land, TX",2020-05-05,NA,4,NA,NA,293,NA,NA,NA,6.999999999999999
"Houston-The Woodlands-Sugar Land, TX",2020-05-06,NA,9,NA,NA,302,NA,NA,NA,7.57142857142857
"Houston-The Woodlands-Sugar Land, TX",2020-05-07,NA,8,NA,NA,310,NA,NA,NA,6.999999999999999
"Houston-The Woodlands-Sugar Land, TX",2020-05-08,NA,7,NA,NA,317,NA,NA,NA,6.142857142857142
"Houston-The Woodlands-Sugar Land, TX",2020-05-09,NA,8,NA,NA,325,NA,NA,NA,6.285714285714286
"Houston-The Woodlands-Sugar Land, TX",2020-05-10,NA,2,NA,NA,327,NA,NA,NA,6.142857142857142
"Houston-The Woodlands-Sugar Land, TX",2020-05-11,NA,5,NA,NA,332,NA,NA,NA,6.142857142857142
"Houston-The Woodlands-Sugar Land, TX",2020-05-12,NA,5,NA,NA,337,NA,NA,NA,6.285714285714285
"Houston-The Woodlands-Sugar Land, TX",2020-05-13,NA,8,NA,NA,345,NA,NA,NA,6.285714285714286
"Houston-The Woodlands-Sugar Land, TX",2020-05-14,NA,8,NA,NA,353,NA,NA,NA,6.7142857142857135
"Houston-The Woodlands-Sugar Land, TX",2020-05-15,NA,8,NA,NA,361,NA,NA,NA,6.285714285714286
"Houston-The Woodlands-Sugar Land, TX",2020-05-16,NA,8,NA,NA,369,NA,NA,NA,6.285714285714285
"Houston-The Woodlands-Sugar Land, TX",2020-05-17,NA,5,NA,NA,374,NA,NA,NA,6.285714285714285
"Houston-The Woodlands-Sugar Land, TX",2020-05-18,NA,2,NA,NA,376,NA,NA,NA,5.857142857142856
"Houston-The Woodlands-Sugar Land, TX",2020-05-19,NA,5,NA,NA,381,NA,NA,NA,5.571428571428571
"Houston-The Woodlands-Sugar Land, TX",2020-05-20,NA,8,NA,NA,389,NA,NA,NA,4.857142857142857
"Houston-The Woodlands-Sugar Land, TX",2020-05-21,NA,5,NA,NA,394,NA,NA,NA,6
"Houston-The Woodlands-Sugar Land, TX",2020-05-22,NA,6,NA,NA,400,NA,NA,NA,6.57142857142857
"Houston-The Woodlands-Sugar Land, TX",2020-05-23,NA,3,NA,NA,403,NA,NA,NA,6.428571428571429
"Houston-The Woodlands-Sugar Land, TX",2020-05-24,NA,13,NA,NA,416,NA,NA,NA,6.7142857142857135
"Houston-The Woodlands-Sugar Land, TX",2020-05-25,NA,6,NA,NA,422,NA,NA,NA,6.857142857142857
"Houston-The Woodlands-Sugar Land, TX",2020-05-26,NA,4,NA,NA,426,NA,NA,NA,6.57142857142857
"Houston-The Woodlands-Sugar Land, TX",2020-05-27,NA,10,NA,NA,436,NA,NA,NA,8.428571428571427
"Houston-The Woodlands-Sugar Land, TX",2020-05-28,NA,6,NA,NA,442,NA,NA,NA,7.285714285714284
"Houston-The Woodlands-Sugar Land, TX",2020-05-29,NA,4,NA,NA,446,NA,NA,NA,6.999999999999998
"Houston-The Woodlands-Sugar Land, TX",2020-05-30,NA,16,NA,NA,462,NA,NA,NA,7.428571428571427
"Houston-The Woodlands-Sugar Land, TX",2020-05-31,NA,5,NA,NA,467,NA,NA,NA,7.142857142857142
"Houston-The Woodlands-Sugar Land, TX",2020-06-01,NA,4,NA,NA,471,NA,NA,NA,7.999999999999999
"Houston-The Woodlands-Sugar Land, TX",2020-06-02,NA,7,NA,NA,478,NA,NA,NA,8.428571428571429
"Houston-The Woodlands-Sugar Land, TX",2020-06-03,NA,8,NA,NA,486,NA,NA,NA,7.285714285714286
"Houston-The Woodlands-Sugar Land, TX",2020-06-04,NA,12,NA,NA,498,NA,NA,NA,7
"Houston-The Woodlands-Sugar Land, TX",2020-06-05,NA,7,NA,NA,505,NA,NA,NA,8
"Houston-The Woodlands-Sugar Land, TX",2020-06-06,NA,8,NA,NA,513,NA,NA,NA,7
"Houston-The Woodlands-Sugar Land, TX",2020-06-07,NA,3,NA,NA,516,NA,NA,NA,6.857142857142857
"Houston-The Woodlands-Sugar Land, TX",2020-06-08,NA,11,NA,NA,527,NA,NA,NA,6
"Houston-The Woodlands-Sugar Land, TX",2020-06-09,NA,0,NA,NA,527,NA,NA,NA,6.7142857142857135
"Houston-The Woodlands-Sugar Land, TX",2020-06-10,NA,7,NA,NA,534,NA,NA,NA,7.571428571428571
"Houston-The Woodlands-Sugar Land, TX",2020-06-11,NA,6,NA,NA,540,NA,NA,NA,8.857142857142858
"Houston-The Woodlands-Sugar Land, TX",2020-06-12,NA,12,NA,NA,552,NA,NA,NA,8.714285714285714
"Houston-The Woodlands-Sugar Land, TX",2020-06-13,NA,14,NA,NA,566,NA,NA,NA,10.428571428571429
"Houston-The Woodlands-Sugar Land, TX",2020-06-14,NA,12,NA,NA,578,NA,NA,NA,10.999999999999998
"Houston-The Woodlands-Sugar Land, TX",2020-06-15,NA,10,NA,NA,588,NA,NA,NA,11.857142857142856
"Houston-The Woodlands-Sugar Land, TX",2020-06-16,NA,12,NA,NA,600,NA,NA,NA,10.999999999999998
"Houston-The Woodlands-Sugar Land, TX",2020-06-17,NA,11,NA,NA,611,NA,NA,NA,11.142857142857142
"Houston-The Woodlands-Sugar Land, TX",2020-06-18,NA,12,NA,NA,623,NA,NA,NA,10.571428571428571
"Houston-The Woodlands-Sugar Land, TX",2020-06-19,NA,6,NA,NA,629,NA,NA,NA,10.142857142857142
"Houston-The Woodlands-Sugar Land, TX",2020-06-20,NA,15,NA,NA,644,NA,NA,NA,9.999999999999998
"Houston-The Woodlands-Sugar Land, TX",2020-06-21,NA,8,NA,NA,652,NA,NA,NA,11.428571428571427
"Houston-The Woodlands-Sugar Land, TX",2020-06-22,NA,7,NA,NA,659,NA,NA,NA,11.571428571428571
"Houston-The Woodlands-Sugar Land, TX",2020-06-23,NA,11,NA,NA,670,NA,NA,NA,12.999999999999998
"Houston-The Woodlands-Sugar Land, TX",2020-06-24,NA,21,NA,NA,691,NA,NA,NA,13.857142857142856
"Houston-The Woodlands-Sugar Land, TX",2020-06-25,NA,13,NA,NA,704,NA,NA,NA,14.571428571428571
"Houston-The Woodlands-Sugar Land, TX",2020-06-26,NA,16,NA,NA,720,NA,NA,NA,16.28571428571429
"Houston-The Woodlands-Sugar Land, TX",2020-06-27,NA,21,NA,NA,741,NA,NA,NA,17
"Houston-The Woodlands-Sugar Land, TX",2020-06-28,NA,13,NA,NA,754,NA,NA,NA,17
"Houston-The Woodlands-Sugar Land, TX",2020-06-29,NA,19,NA,NA,773,NA,NA,NA,20.285714285714285
"Houston-The Woodlands-Sugar Land, TX",2020-06-30,NA,16,NA,NA,789,NA,NA,NA,21.571428571428573
"Houston-The Woodlands-Sugar Land, TX",2020-07-01,NA,21,NA,NA,810,NA,NA,NA,22.714285714285715
"Houston-The Woodlands-Sugar Land, TX",2020-07-02,NA,36,NA,NA,846,NA,NA,NA,24.857142857142854
"Houston-The Woodlands-Sugar Land, TX",2020-07-03,NA,25,NA,NA,871,NA,NA,NA,26
"Houston-The Woodlands-Sugar Land, TX",2020-07-04,NA,29,NA,NA,900,NA,NA,NA,29.571428571428566
"Houston-The Woodlands-Sugar Land, TX",2020-07-05,NA,28,NA,NA,928,NA,NA,NA,31.857142857142858
"Houston-The Woodlands-Sugar Land, TX",2020-07-06,NA,27,NA,NA,955,NA,NA,NA,32.14285714285714
"Houston-The Woodlands-Sugar Land, TX",2020-07-07,NA,41,NA,NA,996,NA,NA,NA,33.85714285714286
"Houston-The Woodlands-Sugar Land, TX",2020-07-08,NA,37,NA,NA,1033,NA,NA,NA,34.857142857142854
"Houston-The Woodlands-Sugar Land, TX",2020-07-09,NA,38,NA,NA,1071,NA,NA,NA,34.71428571428571
"Houston-The Woodlands-Sugar Land, TX",2020-07-10,NA,37,NA,NA,1108,NA,NA,NA,36.71428571428571
"Houston-The Woodlands-Sugar Land, TX",2020-07-11,NA,36,NA,NA,1144,NA,NA,NA,36.14285714285714
"Houston-The Woodlands-Sugar Land, TX",2020-07-12,NA,27,NA,NA,1171,NA,NA,NA,37.57142857142858
"Houston-The Woodlands-Sugar Land, TX",2020-07-13,NA,41,NA,NA,1212,NA,NA,NA,36.57142857142857
"Houston-The Woodlands-Sugar Land, TX",2020-07-14,NA,37,NA,NA,1249,NA,NA,NA,36
"Houston-The Woodlands-Sugar Land, TX",2020-07-15,NA,47,NA,NA,1296,NA,NA,NA,34.714285714285715
"Houston-The Woodlands-Sugar Land, TX",2020-07-16,NA,31,NA,NA,1327,NA,NA,NA,36.71428571428571
"Houston-The Woodlands-Sugar Land, TX",2020-07-17,NA,33,NA,NA,1360,NA,NA,NA,36.42857142857142
"Houston-The Woodlands-Sugar Land, TX",2020-07-18,NA,27,NA,NA,1387,NA,NA,NA,35.285714285714285
"Houston-The Woodlands-Sugar Land, TX",2020-07-19,NA,41,NA,NA,1428,NA,NA,NA,34.285714285714285
"Houston-The Woodlands-Sugar Land, TX",2020-07-20,NA,39,NA,NA,1467,NA,NA,NA,35.42857142857143
"Houston-The Woodlands-Sugar Land, TX",2020-07-21,NA,29,NA,NA,1496,NA,NA,NA,32.857142857142854
"Houston-The Woodlands-Sugar Land, TX",2020-07-22,NA,40,NA,NA,1536,NA,NA,NA,31.999999999999996
"Houston-The Woodlands-Sugar Land, TX",2020-07-23,NA,39,NA,NA,1575,NA,NA,NA,31.14285714285714
"Houston-The Woodlands-Sugar Land, TX",2020-07-24,NA,15,NA,NA,1590,NA,NA,NA,29.999999999999996
"Houston-The Woodlands-Sugar Land, TX",2020-07-25,NA,21,NA,NA,1611,NA,NA,NA,37.857142857142854
"Houston-The Woodlands-Sugar Land, TX",2020-07-26,NA,35,NA,NA,1646,NA,NA,NA,36.57142857142857
"Houston-The Woodlands-Sugar Land, TX",2020-07-27,NA,31,NA,NA,1677,NA,NA,NA,31.71428571428571
"Houston-The Woodlands-Sugar Land, TX",2020-07-28,NA,84,NA,NA,1761,NA,NA,NA,32.28571428571428
"Houston-The Woodlands-Sugar Land, TX",2020-07-29,NA,31,NA,NA,1792,NA,NA,NA,31.428571428571427
"Houston-The Woodlands-Sugar Land, TX",2020-07-30,NA,5,NA,NA,1797,NA,NA,NA,26.428571428571427
"Houston-The Woodlands-Sugar Land, TX",2020-07-31,NA,19,NA,NA,1816,NA,NA,NA,23.285714285714285
"Houston-The Woodlands-Sugar Land, TX",2020-08-01,NA,15,NA,NA,1831,NA,NA,NA,12.999999999999996
"Houston-The Woodlands-Sugar Land, TX",2020-08-02,NA,0,NA,NA,1831,NA,NA,NA,10.857142857142856
"Houston-The Woodlands-Sugar Land, TX",2020-08-03,NA,9,NA,NA,1840,NA,NA,NA,18.714285714285715
"Houston-The Woodlands-Sugar Land, TX",2020-08-04,NA,12,NA,NA,1852,NA,NA,NA,26.28571428571428
"Houston-The Woodlands-Sugar Land, TX",2020-08-05,NA,16,NA,NA,1868,NA,NA,NA,32.42857142857142
"Houston-The Woodlands-Sugar Land, TX",2020-08-06,NA,60,NA,NA,1928,NA,NA,NA,35.14285714285714
"Houston-The Woodlands-Sugar Land, TX",2020-08-07,NA,72,NA,NA,2000,NA,NA,NA,35.71428571428571
"Houston-The Woodlands-Sugar Land, TX",2020-08-08,NA,58,NA,NA,2058,NA,NA,NA,40.14285714285714
"Houston-The Woodlands-Sugar Land, TX",2020-08-09,NA,19,NA,NA,2077,NA,NA,NA,49.28571428571428
"Houston-The Woodlands-Sugar Land, TX",2020-08-10,NA,13,NA,NA,2090,NA,NA,NA,47.857142857142854
"Houston-The Woodlands-Sugar Land, TX",2020-08-11,NA,43,NA,NA,2133,NA,NA,NA,47.99999999999999
"Houston-The Woodlands-Sugar Land, TX",2020-08-12,NA,80,NA,NA,2213,NA,NA,NA,47.71428571428571
"Houston-The Woodlands-Sugar Land, TX",2020-08-13,NA,50,NA,NA,2263,NA,NA,NA,48.285714285714285
"Houston-The Woodlands-Sugar Land, TX",2020-08-14,NA,73,NA,NA,2336,NA,NA,NA,47.71428571428571
"Houston-The Woodlands-Sugar Land, TX",2020-08-15,NA,56,NA,NA,2392,NA,NA,NA,48.14285714285714
"Houston-The Woodlands-Sugar Land, TX",2020-08-16,NA,23,NA,NA,2415,NA,NA,NA,45.14285714285714
"Houston-The Woodlands-Sugar Land, TX",2020-08-17,NA,9,NA,NA,2424,NA,NA,NA,44.285714285714285
"Houston-The Woodlands-Sugar Land, TX",2020-08-18,NA,46,NA,NA,2470,NA,NA,NA,38.71428571428571
"Houston-The Woodlands-Sugar Land, TX",2020-08-19,NA,59,NA,NA,2529,NA,NA,NA,36.57142857142857
"Houston-The Woodlands-Sugar Land, TX",2020-08-20,NA,44,NA,NA,2573,NA,NA,NA,36.42857142857142
"Houston-The Woodlands-Sugar Land, TX",2020-08-21,NA,34,NA,NA,2607,NA,NA,NA,35.42857142857142
"Houston-The Woodlands-Sugar Land, TX",2020-08-22,NA,41,NA,NA,2648,NA,NA,NA,36.857142857142854
"Houston-The Woodlands-Sugar Land, TX",2020-08-23,NA,22,NA,NA,2670,NA,NA,NA,35.28571428571429
"Houston-The Woodlands-Sugar Land, TX",2020-08-24,NA,2,NA,NA,2672,NA,NA,NA,35.14285714285714
"Houston-The Woodlands-Sugar Land, TX",2020-08-25,NA,56,NA,NA,2728,NA,NA,NA,33.14285714285714
"Houston-The Woodlands-Sugar Land, TX",2020-08-26,NA,48,NA,NA,2776,NA,NA,NA,31.285714285714285
"Houston-The Woodlands-Sugar Land, TX",2020-08-27,NA,43,NA,NA,2819,NA,NA,NA,30.71428571428571
"Houston-The Woodlands-Sugar Land, TX",2020-08-28,NA,20,NA,NA,2839,NA,NA,NA,31.71428571428571
"Houston-The Woodlands-Sugar Land, TX",2020-08-29,NA,28,NA,NA,2867,NA,NA,NA,26.714285714285715
"Houston-The Woodlands-Sugar Land, TX",2020-08-30,NA,18,NA,NA,2885,NA,NA,NA,26.714285714285715
"Houston-The Woodlands-Sugar Land, TX",2020-08-31,NA,9,NA,NA,2894,NA,NA,NA,26.857142857142858
"Houston-The Woodlands-Sugar Land, TX",2020-09-01,NA,21,NA,NA,2915,NA,NA,NA,27.285714285714285
"Houston-The Woodlands-Sugar Land, TX",2020-09-02,NA,48,NA,NA,2963,NA,NA,NA,28.285714285714285
"Houston-The Woodlands-Sugar Land, TX",2020-09-03,NA,44,NA,NA,3007,NA,NA,NA,26.857142857142854
"Houston-The Woodlands-Sugar Land, TX",2020-09-04,NA,23,NA,NA,3030,NA,NA,NA,25.857142857142858
"Houston-The Woodlands-Sugar Land, TX",2020-09-05,NA,35,NA,NA,3065,NA,NA,NA,27.285714285714285
"Houston-The Woodlands-Sugar Land, TX",2020-09-06,NA,8,NA,NA,3073,NA,NA,NA,25.142857142857142
"Houston-The Woodlands-Sugar Land, TX",2020-09-07,NA,2,NA,NA,3075,NA,NA,NA,18.857142857142858
"Houston-The Woodlands-Sugar Land, TX",2020-09-08,NA,31,NA,NA,3106,NA,NA,NA,23.14285714285714
"Houston-The Woodlands-Sugar Land, TX",2020-09-09,NA,33,NA,NA,3139,NA,NA,NA,22.14285714285714
"Houston-The Woodlands-Sugar Land, TX",2020-09-10,NA,0,NA,NA,3139,NA,NA,NA,22.285714285714285
"Houston-The Woodlands-Sugar Land, TX",2020-09-11,NA,53,NA,NA,3192,NA,NA,NA,22.57142857142857
"Houston-The Woodlands-Sugar Land, TX",2020-09-12,NA,28,NA,NA,3220,NA,NA,NA,21
"Houston-The Woodlands-Sugar Land, TX",2020-09-13,NA,9,NA,NA,3229,NA,NA,NA,20.285714285714285
"Houston-The Woodlands-Sugar Land, TX",2020-09-14,NA,4,NA,NA,3233,NA,NA,NA,20.57142857142857
"Houston-The Woodlands-Sugar Land, TX",2020-09-15,NA,20,NA,NA,3253,NA,NA,NA,15.57142857142857
"Houston-The Woodlands-Sugar Land, TX",2020-09-16,NA,28,NA,NA,3281,NA,NA,NA,14.571428571428573
"Houston-The Woodlands-Sugar Land, TX",2020-09-17,NA,2,NA,NA,3283,NA,NA,NA,14.428571428571429
"Houston-The Woodlands-Sugar Land, TX",2020-09-18,NA,18,NA,NA,3301,NA,NA,NA,14
"Houston-The Woodlands-Sugar Land, TX",2020-09-19,NA,21,NA,NA,3322,NA,NA,NA,13.428571428571429
"Houston-The Woodlands-Sugar Land, TX",2020-09-20,NA,8,NA,NA,3330,NA,NA,NA,12.714285714285715
"Houston-The Woodlands-Sugar Land, TX",2020-09-21,NA,1,NA,NA,3331,NA,NA,NA,15.14285714285714
"Houston-The Woodlands-Sugar Land, TX",2020-09-22,NA,16,NA,NA,3347,NA,NA,NA,14.57142857142857
"Houston-The Woodlands-Sugar Land, TX",2020-09-23,NA,23,NA,NA,3370,NA,NA,NA,14.714285714285712
"Houston-The Woodlands-Sugar Land, TX",2020-09-24,NA,19,NA,NA,3389,NA,NA,NA,14.57142857142857
"Houston-The Woodlands-Sugar Land, TX",2020-09-25,NA,14,NA,NA,3403,NA,NA,NA,14.428571428571427
"Houston-The Woodlands-Sugar Land, TX",2020-09-26,NA,22,NA,NA,3425,NA,NA,NA,13.857142857142858
"Houston-The Woodlands-Sugar Land, TX",2020-09-27,NA,7,NA,NA,3432,NA,NA,NA,12.714285714285714
"Houston-The Woodlands-Sugar Land, TX",2020-09-28,NA,0,NA,NA,3432,NA,NA,NA,12
"Houston-The Woodlands-Sugar Land, TX",2020-09-29,NA,12,NA,NA,3444,NA,NA,NA,11.285714285714285
"Houston-The Woodlands-Sugar Land, TX",2020-09-30,NA,15,NA,NA,3459,NA,NA,NA,9.857142857142856
"Houston-The Woodlands-Sugar Land, TX",2020-10-01,NA,14,NA,NA,3473,NA,NA,NA,9.857142857142856
