msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,population,daily_deaths_av7
"Denver-Aurora-Lakewood, CO",2020-05-15,53,53,53,53,754,754,754,754,2967239,29.285714285714278
"Denver-Aurora-Lakewood, CO",2020-05-16,38,38,38,38,792,792,792,792,2967239,30.857142857142854
"Denver-Aurora-Lakewood, CO",2020-05-17,19,19,19,19,811,811,811,811,2967239,28.999999999999996
"Denver-Aurora-Lakewood, CO",2020-05-18,8,8,8,8,819,819,819,819,2967239,26.57142857142857
"Denver-Aurora-Lakewood, CO",2020-05-19,27,27,27,27,846,846,846,846,2967239,20.71428571428571
"Denver-Aurora-Lakewood, CO",2020-05-20,34,34,34,34,880,880,880,880,2967239,15.857142857142856
"Denver-Aurora-Lakewood, CO",2020-05-21,7,7,7,7,887,887,887,887,2967239,13.714285714285712
"Denver-Aurora-Lakewood, CO",2020-05-22,12,12,12,12,899,899,899,899,2967239,12.714285714285715
"Denver-Aurora-Lakewood, CO",2020-05-23,4,4,4,4,903,903,903,903,2967239,10.714285714285714
"Denver-Aurora-Lakewood, CO",2020-05-24,4,4,4,4,907,907,907,907,2967239,11.285714285714285
"Denver-Aurora-Lakewood, CO",2020-05-25,1,1,1,1,908,908,908,908,2967239,13.428571428571427
"Denver-Aurora-Lakewood, CO",2020-05-26,13,13,13,13,921,921,921,921,2967239,13.428571428571427
"Denver-Aurora-Lakewood, CO",2020-05-27,38,38,38,38,959,959,959,959,2967239,13.428571428571429
"Denver-Aurora-Lakewood, CO",2020-05-28,22,22,22,22,981,981,981,981,2967239,12.857142857142858
"Denver-Aurora-Lakewood, CO",2020-05-29,12,12,12,12,993,993,993,993,2967239,13.857142857142858
"Denver-Aurora-Lakewood, CO",2020-05-30,4,4,4,4,997,997,997,997,2967239,13.142857142857142
"Denver-Aurora-Lakewood, CO",2020-05-31,0,0,0,0,997,997,997,997,2967239,10
"Denver-Aurora-Lakewood, CO",2020-06-01,8,8,8,8,1005,1005,1005,1005,2967239,9.14285714285714
"Denver-Aurora-Lakewood, CO",2020-06-02,8,8,8,8,1013,1013,1013,1013,2967239,8.857142857142856
"Denver-Aurora-Lakewood, CO",2020-06-03,16,16,16,16,1029,1029,1029,1029,2967239,8.714285714285714
"Denver-Aurora-Lakewood, CO",2020-06-04,16,16,16,16,1045,1045,1045,1045,2967239,8.714285714285714
"Denver-Aurora-Lakewood, CO",2020-06-05,10,10,10,10,1055,1055,1055,1055,2967239,9.428571428571427
"Denver-Aurora-Lakewood, CO",2020-06-06,3,3,3,3,1058,1058,1058,1058,2967239,9.57142857142857
"Denver-Aurora-Lakewood, CO",2020-06-07,0,0,0,0,1058,1058,1058,1058,2967239,9.857142857142858
"Denver-Aurora-Lakewood, CO",2020-06-08,13,13,13,13,1071,1071,1071,1071,2967239,8.714285714285714
"Denver-Aurora-Lakewood, CO",2020-06-09,9,9,9,9,1080,1080,1080,1080,2967239,7.285714285714286
"Denver-Aurora-Lakewood, CO",2020-06-10,18,18,18,18,1098,1098,1098,1098,2967239,8.285714285714285
"Denver-Aurora-Lakewood, CO",2020-06-11,8,8,8,8,1106,1106,1106,1106,2967239,8.285714285714285
"Denver-Aurora-Lakewood, CO",2020-06-12,0,0,0,0,1106,1106,1106,1106,2967239,7.1428571428571415
"Denver-Aurora-Lakewood, CO",2020-06-13,10,10,10,10,1116,1116,1116,1116,2967239,6.571428571428571
"Denver-Aurora-Lakewood, CO",2020-06-14,0,0,0,0,1116,1116,1116,1116,2967239,5
"Denver-Aurora-Lakewood, CO",2020-06-15,5,5,5,5,1121,1121,1121,1121,2967239,4.571428571428571
"Denver-Aurora-Lakewood, CO",2020-06-16,5,5,5,5,1126,1126,1126,1126,2967239,4.857142857142858
"Denver-Aurora-Lakewood, CO",2020-06-17,7,7,7,7,1133,1133,1133,1133,2967239,3.8571428571428568
"Denver-Aurora-Lakewood, CO",2020-06-18,5,5,5,5,1138,1138,1138,1138,2967239,3.8571428571428568
"Denver-Aurora-Lakewood, CO",2020-06-19,2,2,2,2,1140,1140,1140,1140,2967239,3.571428571428571
"Denver-Aurora-Lakewood, CO",2020-06-20,3,3,3,3,1143,1143,1143,1143,2967239,4
"Denver-Aurora-Lakewood, CO",2020-06-21,0,0,0,0,1143,1143,1143,1143,2967239,3.2857142857142856
"Denver-Aurora-Lakewood, CO",2020-06-22,3,3,3,3,1146,1146,1146,1146,2967239,2.571428571428571
"Denver-Aurora-Lakewood, CO",2020-06-23,8,8,8,8,1154,1154,1154,1154,2967239,3.1428571428571423
"Denver-Aurora-Lakewood, CO",2020-06-24,2,2,2,2,1156,1156,1156,1156,2967239,2.714285714285714
"Denver-Aurora-Lakewood, CO",2020-06-25,0,0,0,0,1156,1156,1156,1156,2967239,2.8571428571428568
"Denver-Aurora-Lakewood, CO",2020-06-26,6,6,6,6,1162,1162,1162,1162,2967239,3.1428571428571423
"Denver-Aurora-Lakewood, CO",2020-06-27,0,0,0,0,1162,1162,1162,1162,2967239,2.8571428571428568
"Denver-Aurora-Lakewood, CO",2020-06-28,1,1,1,1,1163,1163,1163,1163,2967239,3
"Denver-Aurora-Lakewood, CO",2020-06-29,5,5,5,5,1168,1168,1168,1168,2967239,3.4285714285714284
"Denver-Aurora-Lakewood, CO",2020-06-30,6,6,6,6,1174,1174,1174,1174,2967239,2.571428571428571
"Denver-Aurora-Lakewood, CO",2020-07-01,3,3,3,3,1177,1177,1177,1177,2967239,2.571428571428571
"Denver-Aurora-Lakewood, CO",2020-07-02,3,3,3,3,1180,1180,1180,1180,2967239,2.4285714285714284
"Denver-Aurora-Lakewood, CO",2020-07-03,0,0,0,0,1180,1180,1180,1180,2967239,NA
"Denver-Aurora-Lakewood, CO",2020-07-04,0,0,0,0,1180,1180,1180,1180,2967239,NA
"Denver-Aurora-Lakewood, CO",2020-07-05,0,0,0,0,1180,1180,1180,1180,2967239,NA
"Denver-Aurora-Lakewood, CO",2020-07-06,NA,1,0,10,NA,1184,1183,1193,2967239,NA
"Denver-Aurora-Lakewood, CO",2020-07-07,NA,1,0,11,NA,1186,1183,1199,2967239,NA
"Denver-Aurora-Lakewood, CO",2020-07-08,NA,1,0,11,NA,1188,1183,1203,2967239,NA
"Denver-Aurora-Lakewood, CO",2020-07-09,NA,1,0,9.024999999999977,NA,1190,1183,1207.025,2967239,NA
"Denver-Aurora-Lakewood, CO",2020-07-10,NA,1,0,10,NA,1192,1184,1212,2967239,NA
"Denver-Aurora-Lakewood, CO",2020-07-11,NA,1,0,10,NA,1193,1184,1217,2967239,NA
"Denver-Aurora-Lakewood, CO",2020-07-12,NA,1,0,10,NA,1195,1185,1221,2967239,NA
"Denver-Aurora-Lakewood, CO",2020-07-13,NA,1,0,10,NA,1196,1185,1227,2967239,NA
"Denver-Aurora-Lakewood, CO",2020-07-14,NA,1,0,9.024999999999977,NA,1197,1186,1232,2967239,NA
"Denver-Aurora-Lakewood, CO",2020-07-15,NA,1,0,10,NA,1199,1187,1236,2967239,NA
"Denver-Aurora-Lakewood, CO",2020-07-16,NA,1,0,11,NA,1200,1187,1242,2967239,NA
"Denver-Aurora-Lakewood, CO",2020-07-17,NA,0,0,11,NA,1202,1188,1250.025,2967239,NA
"Denver-Aurora-Lakewood, CO",2020-07-18,NA,0,0,12.024999999999977,NA,1203,1188,1260.025,2967239,NA
"Denver-Aurora-Lakewood, CO",2020-07-19,NA,0,0,15,NA,1204,1188,1266.05,2967239,NA
"Denver-Aurora-Lakewood, CO",2020-07-20,NA,0,0,21,NA,1205,1189,1283.025,2967239,NA
"Denver-Aurora-Lakewood, CO",2020-07-21,NA,0,0,21.074999999999932,NA,1206,1189,1303,2967239,NA
"Denver-Aurora-Lakewood, CO",2020-07-22,NA,0,0,22,NA,1206.5,1190,1315,2967239,NA
"Denver-Aurora-Lakewood, CO",2020-07-23,NA,0,0,24.024999999999977,NA,1207,1190,1357,2967239,NA
"Denver-Aurora-Lakewood, CO",2020-07-24,NA,0,0,31.024999999999977,NA,1209,1190,1390.05,2967239,NA
"Denver-Aurora-Lakewood, CO",2020-07-25,NA,0,0,42.049999999999955,NA,1210,1191,1406.0749999999998,2967239,NA
"Denver-Aurora-Lakewood, CO",2020-07-26,NA,0,0,39,NA,1210.5,1191,1457.0499999999997,2967239,NA
"Denver-Aurora-Lakewood, CO",2020-07-27,NA,0,0,48.09999999999991,NA,1212,1191,1518.1749999999997,2967239,NA
"Denver-Aurora-Lakewood, CO",2020-07-28,NA,0,0,66.69999999999936,NA,1212,1191,1571.7999999999993,2967239,NA
"Denver-Aurora-Lakewood, CO",2020-07-29,NA,0,0,95.14999999999986,NA,1212,1191,1671.4499999999998,2967239,NA
"Denver-Aurora-Lakewood, CO",2020-07-30,NA,0,0,103.04999999999995,NA,1213,1192,1749.0249999999955,2967239,NA
"Denver-Aurora-Lakewood, CO",2020-07-31,NA,0,0,125.02499999999998,NA,1214,1192,1946.5999999999967,2967239,NA
"Denver-Aurora-Lakewood, CO",2020-08-01,NA,0,0,137.19999999999982,NA,1215,1192,2150.124999999999,2967239,NA
"Denver-Aurora-Lakewood, CO",2020-08-02,NA,0,0,164.0999999999999,NA,1215,1192,2261.5249999999996,2967239,NA
"Des Moines-West Des Moines, IA",2020-04-01,1,1,1,1,1,1,1,1,699292,NA
"Des Moines-West Des Moines, IA",2020-04-02,0,0,0,0,1,1,1,1,699292,NA
"Des Moines-West Des Moines, IA",2020-04-03,0,0,0,0,1,1,1,1,699292,NA
"Des Moines-West Des Moines, IA",2020-04-04,0,0,0,0,1,1,1,1,699292,0.5714285714285714
"Des Moines-West Des Moines, IA",2020-04-05,1,1,1,1,2,2,2,2,699292,0.42857142857142855
"Des Moines-West Des Moines, IA",2020-04-06,2,2,2,2,4,4,4,4,699292,0.42857142857142855
"Des Moines-West Des Moines, IA",2020-04-07,0,0,0,0,4,4,4,4,699292,0.42857142857142855
"Des Moines-West Des Moines, IA",2020-04-08,0,0,0,0,4,4,4,4,699292,0.42857142857142855
"Des Moines-West Des Moines, IA",2020-04-09,0,0,0,0,4,4,4,4,699292,0.2857142857142857
"Des Moines-West Des Moines, IA",2020-04-10,0,0,0,0,4,4,4,4,699292,0.14285714285714285
"Des Moines-West Des Moines, IA",2020-04-11,0,0,0,0,4,4,4,4,699292,0.2857142857142857
"Des Moines-West Des Moines, IA",2020-04-12,0,0,0,0,4,4,4,4,699292,0.5714285714285714
"Des Moines-West Des Moines, IA",2020-04-13,1,1,1,1,5,5,5,5,699292,0.9999999999999998
"Des Moines-West Des Moines, IA",2020-04-14,1,1,1,1,6,6,6,6,699292,0.9999999999999998
"Des Moines-West Des Moines, IA",2020-04-15,2,2,2,2,8,8,8,8,699292,1.4285714285714284
"Des Moines-West Des Moines, IA",2020-04-16,3,3,3,3,11,11,11,11,699292,1.4285714285714284
"Des Moines-West Des Moines, IA",2020-04-17,0,0,0,0,11,11,11,11,699292,1.2857142857142856
"Des Moines-West Des Moines, IA",2020-04-18,3,3,3,3,14,14,14,14,699292,1.5714285714285712
"Des Moines-West Des Moines, IA",2020-04-19,0,0,0,0,14,14,14,14,699292,1.2857142857142856
"Des Moines-West Des Moines, IA",2020-04-20,0,0,0,0,14,14,14,14,699292,1.4285714285714286
"Des Moines-West Des Moines, IA",2020-04-21,3,3,3,3,17,17,17,17,699292,1.7142857142857142
"Des Moines-West Des Moines, IA",2020-04-22,0,0,0,0,17,17,17,17,699292,1.5714285714285714
"Des Moines-West Des Moines, IA",2020-04-23,4,4,4,4,21,21,21,21,699292,1.5714285714285714
"Des Moines-West Des Moines, IA",2020-04-24,2,2,2,2,23,23,23,23,699292,1.9999999999999998
"Des Moines-West Des Moines, IA",2020-04-25,2,2,2,2,25,25,25,25,699292,2.1428571428571423
"Des Moines-West Des Moines, IA",2020-04-26,0,0,0,0,25,25,25,25,699292,2.428571428571428
"Des Moines-West Des Moines, IA",2020-04-27,3,3,3,3,28,28,28,28,699292,2.2857142857142856
"Des Moines-West Des Moines, IA",2020-04-28,4,4,4,4,32,32,32,32,699292,2.2857142857142856
"Des Moines-West Des Moines, IA",2020-04-29,2,2,2,2,34,34,34,34,699292,2.142857142857143
"Des Moines-West Des Moines, IA",2020-04-30,3,3,3,3,37,37,37,37,699292,2.4285714285714284
"Des Moines-West Des Moines, IA",2020-05-01,2,2,2,2,39,39,39,39,699292,2.2857142857142856
"Des Moines-West Des Moines, IA",2020-05-02,1,1,1,1,40,40,40,40,699292,2.428571428571428
"Des Moines-West Des Moines, IA",2020-05-03,2,2,2,2,42,42,42,42,699292,2.8571428571428563
"Des Moines-West Des Moines, IA",2020-05-04,2,2,2,2,44,44,44,44,699292,3.8571428571428563
"Des Moines-West Des Moines, IA",2020-05-05,5,5,5,5,49,49,49,49,699292,3.8571428571428563
"Des Moines-West Des Moines, IA",2020-05-06,5,5,5,5,54,54,54,54,699292,4.571428571428571
"Des Moines-West Des Moines, IA",2020-05-07,10,10,10,10,64,64,64,64,699292,4.7142857142857135
"Des Moines-West Des Moines, IA",2020-05-08,2,2,2,2,66,66,66,66,699292,4.571428571428571
"Des Moines-West Des Moines, IA",2020-05-09,6,6,6,6,72,72,72,72,699292,4.571428571428571
"Des Moines-West Des Moines, IA",2020-05-10,3,3,3,3,75,75,75,75,699292,4.571428571428571
"Des Moines-West Des Moines, IA",2020-05-11,1,1,1,1,76,76,76,76,699292,3.714285714285714
"Des Moines-West Des Moines, IA",2020-05-12,5,5,5,5,81,81,81,81,699292,4.857142857142856
"Des Moines-West Des Moines, IA",2020-05-13,5,5,5,5,86,86,86,86,699292,4.428571428571428
"Des Moines-West Des Moines, IA",2020-05-14,4,4,4,4,90,90,90,90,699292,4.285714285714286
"Des Moines-West Des Moines, IA",2020-05-15,10,10,10,10,100,100,100,100,699292,4.571428571428571
"Des Moines-West Des Moines, IA",2020-05-16,3,3,3,3,103,103,103,103,699292,4.428571428571428
"Des Moines-West Des Moines, IA",2020-05-17,2,2,2,2,105,105,105,105,699292,4.142857142857142
"Des Moines-West Des Moines, IA",2020-05-18,3,3,3,3,108,108,108,108,699292,4.571428571428571
"Des Moines-West Des Moines, IA",2020-05-19,4,4,4,4,112,112,112,112,699292,3.571428571428571
"Des Moines-West Des Moines, IA",2020-05-20,3,3,3,3,115,115,115,115,699292,5.285714285714286
"Des Moines-West Des Moines, IA",2020-05-21,7,7,7,7,122,122,122,122,699292,5.285714285714286
"Des Moines-West Des Moines, IA",2020-05-22,3,3,3,3,125,125,125,125,699292,4.857142857142857
"Des Moines-West Des Moines, IA",2020-05-23,15,15,15,15,140,140,140,140,699292,5.285714285714286
"Des Moines-West Des Moines, IA",2020-05-24,2,2,2,2,142,142,142,142,699292,5.285714285714286
"Des Moines-West Des Moines, IA",2020-05-25,0,0,0,0,142,142,142,142,699292,4.714285714285714
"Des Moines-West Des Moines, IA",2020-05-26,7,7,7,7,149,149,149,149,699292,5.428571428571429
"Des Moines-West Des Moines, IA",2020-05-27,3,3,3,3,152,152,152,152,699292,3.714285714285714
"Des Moines-West Des Moines, IA",2020-05-28,3,3,3,3,155,155,155,155,699292,3.714285714285714
"Des Moines-West Des Moines, IA",2020-05-29,8,8,8,8,163,163,163,163,699292,5.142857142857142
"Des Moines-West Des Moines, IA",2020-05-30,3,3,3,3,166,166,166,166,699292,4.285714285714285
"Des Moines-West Des Moines, IA",2020-05-31,2,2,2,2,168,168,168,168,699292,3.999999999999999
"Des Moines-West Des Moines, IA",2020-06-01,10,10,10,10,178,178,178,178,699292,4.285714285714285
"Des Moines-West Des Moines, IA",2020-06-02,1,1,1,1,179,179,179,179,699292,3.7142857142857135
"Des Moines-West Des Moines, IA",2020-06-03,1,1,1,1,180,180,180,180,699292,3.7142857142857135
"Des Moines-West Des Moines, IA",2020-06-04,5,5,5,5,185,185,185,185,699292,3.428571428571428
"Des Moines-West Des Moines, IA",2020-06-05,4,4,4,4,189,189,189,189,699292,2.428571428571428
"Des Moines-West Des Moines, IA",2020-06-06,3,3,3,3,192,192,192,192,699292,2.714285714285714
"Des Moines-West Des Moines, IA",2020-06-07,0,0,0,0,192,192,192,192,699292,2.7142857142857144
"Des Moines-West Des Moines, IA",2020-06-08,3,3,3,3,195,195,195,195,699292,2.7142857142857144
"Des Moines-West Des Moines, IA",2020-06-09,3,3,3,3,198,198,198,198,699292,2.4285714285714284
"Des Moines-West Des Moines, IA",2020-06-10,1,1,1,1,199,199,199,199,699292,2.2857142857142856
"Des Moines-West Des Moines, IA",2020-06-11,5,5,5,5,204,204,204,204,699292,2.4285714285714284
"Des Moines-West Des Moines, IA",2020-06-12,2,2,2,2,206,206,206,206,699292,2.4285714285714284
"Des Moines-West Des Moines, IA",2020-06-13,2,2,2,2,208,208,208,208,699292,2.142857142857143
"Des Moines-West Des Moines, IA",2020-06-14,1,1,1,1,209,209,209,209,699292,2.2857142857142856
"Des Moines-West Des Moines, IA",2020-06-15,3,3,3,3,212,212,212,212,699292,1.9999999999999996
"Des Moines-West Des Moines, IA",2020-06-16,1,1,1,1,213,213,213,213,699292,1.714285714285714
"Des Moines-West Des Moines, IA",2020-06-17,2,2,2,2,215,215,215,215,699292,1.5714285714285714
"Des Moines-West Des Moines, IA",2020-06-18,3,3,3,3,218,218,218,218,699292,1.7142857142857142
"Des Moines-West Des Moines, IA",2020-06-19,0,0,0,0,218,218,218,218,699292,1.2857142857142856
"Des Moines-West Des Moines, IA",2020-06-20,1,1,1,1,219,219,219,219,699292,1.2857142857142856
"Des Moines-West Des Moines, IA",2020-06-21,2,2,2,2,221,221,221,221,699292,1.1428571428571428
"Des Moines-West Des Moines, IA",2020-06-22,0,0,0,0,221,221,221,221,699292,1
"Des Moines-West Des Moines, IA",2020-06-23,1,1,1,1,222,222,222,222,699292,1.4285714285714284
"Des Moines-West Des Moines, IA",2020-06-24,1,1,1,1,223,223,223,223,699292,1.2857142857142856
"Des Moines-West Des Moines, IA",2020-06-25,2,2,2,2,225,225,225,225,699292,0.9999999999999998
"Des Moines-West Des Moines, IA",2020-06-26,3,3,3,3,228,228,228,228,699292,1.2857142857142856
"Des Moines-West Des Moines, IA",2020-06-27,0,0,0,0,228,228,228,228,699292,1.2857142857142856
"Des Moines-West Des Moines, IA",2020-06-28,0,0,0,0,228,228,228,228,699292,1.1428571428571428
"Des Moines-West Des Moines, IA",2020-06-29,2,2,2,2,230,230,230,230,699292,0.8571428571428571
"Des Moines-West Des Moines, IA",2020-06-30,1,1,1,1,231,231,231,231,699292,0.5714285714285714
"Des Moines-West Des Moines, IA",2020-07-01,0,0,0,0,231,231,231,231,699292,0.5714285714285714
"Des Moines-West Des Moines, IA",2020-07-02,0,0,0,0,231,231,231,231,699292,0.5714285714285714
"Des Moines-West Des Moines, IA",2020-07-03,1,1,1,1,232,232,232,232,699292,NA
"Des Moines-West Des Moines, IA",2020-07-04,0,0,0,0,232,232,232,232,699292,NA
"Des Moines-West Des Moines, IA",2020-07-05,0,0,0,0,232,232,232,232,699292,NA
"Des Moines-West Des Moines, IA",2020-07-06,NA,0,0,5,NA,232,232,237,699292,NA
"Des Moines-West Des Moines, IA",2020-07-07,NA,0,0,5,NA,233,232,239,699292,NA
"Des Moines-West Des Moines, IA",2020-07-08,NA,0,0,5,NA,234,232,240,699292,NA
"Des Moines-West Des Moines, IA",2020-07-09,NA,0,0,4,NA,235,232,242,699292,NA
"Des Moines-West Des Moines, IA",2020-07-10,NA,0,0,4.024999999999977,NA,235,232,244,699292,NA
"Des Moines-West Des Moines, IA",2020-07-11,NA,0,0,4,NA,236,232,245,699292,NA
"Des Moines-West Des Moines, IA",2020-07-12,NA,0,0,4,NA,237,232,247,699292,NA
"Des Moines-West Des Moines, IA",2020-07-13,NA,0,0,4,NA,237,232,249,699292,NA
"Des Moines-West Des Moines, IA",2020-07-14,NA,0,0,4,NA,238,233,251,699292,NA
"Des Moines-West Des Moines, IA",2020-07-15,NA,0,0,5,NA,239,233,251.02499999999998,699292,NA
"Des Moines-West Des Moines, IA",2020-07-16,NA,0,0,4,NA,239,233,253,699292,NA
"Des Moines-West Des Moines, IA",2020-07-17,NA,0,0,4,NA,239,233,254,699292,NA
"Des Moines-West Des Moines, IA",2020-07-18,NA,0,0,4,NA,240,233,256,699292,NA
"Des Moines-West Des Moines, IA",2020-07-19,NA,0,0,4,NA,240,234,257.025,699292,NA
"Des Moines-West Des Moines, IA",2020-07-20,NA,0,0,4,NA,241,234,259,699292,NA
"Des Moines-West Des Moines, IA",2020-07-21,NA,0,0,4,NA,241,234,260,699292,NA
"Des Moines-West Des Moines, IA",2020-07-22,NA,0,0,4,NA,242,234,261,699292,NA
"Des Moines-West Des Moines, IA",2020-07-23,NA,0,0,4,NA,242,234,263.025,699292,NA
"Des Moines-West Des Moines, IA",2020-07-24,NA,0,0,4,NA,242,234,266,699292,NA
"Des Moines-West Des Moines, IA",2020-07-25,NA,0,0,4,NA,243,234,269,699292,NA
"Des Moines-West Des Moines, IA",2020-07-26,NA,0,0,4,NA,243,234,272,699292,NA
"Des Moines-West Des Moines, IA",2020-07-27,NA,0,0,4,NA,243,234,274.025,699292,NA
"Des Moines-West Des Moines, IA",2020-07-28,NA,0,0,5.024999999999977,NA,244,234,276.04999999999995,699292,NA
"Des Moines-West Des Moines, IA",2020-07-29,NA,0,0,5,NA,244,234,282.025,699292,NA
"Des Moines-West Des Moines, IA",2020-07-30,NA,0,0,6,NA,244,234.97500000000002,289.04999999999995,699292,NA
"Des Moines-West Des Moines, IA",2020-07-31,NA,0,0,6,NA,244,235,295.025,699292,NA
"Des Moines-West Des Moines, IA",2020-08-01,NA,0,0,6,NA,245,235,298.04999999999995,699292,NA
"Des Moines-West Des Moines, IA",2020-08-02,NA,0,0,7,NA,245,235,305.07499999999993,699292,NA
"Detroit-Warren-Dearborn, MI",2020-03-12,1,1,1,1,1,1,1,1,4319629,NA
"Detroit-Warren-Dearborn, MI",2020-03-13,0,0,0,0,1,1,1,1,4319629,NA
"Detroit-Warren-Dearborn, MI",2020-03-14,0,0,0,0,1,1,1,1,4319629,NA
"Detroit-Warren-Dearborn, MI",2020-03-15,0,0,0,0,1,1,1,1,4319629,0.2857142857142857
"Detroit-Warren-Dearborn, MI",2020-03-16,0,0,0,0,1,1,1,1,4319629,0.14285714285714285
"Detroit-Warren-Dearborn, MI",2020-03-17,0,0,0,0,1,1,1,1,4319629,0.2857142857142857
"Detroit-Warren-Dearborn, MI",2020-03-18,1,1,1,1,2,2,2,2,4319629,0.7142857142857142
"Detroit-Warren-Dearborn, MI",2020-03-19,0,0,0,0,2,2,2,2,4319629,1.4285714285714284
"Detroit-Warren-Dearborn, MI",2020-03-20,1,1,1,1,3,3,3,3,4319629,2.2857142857142856
"Detroit-Warren-Dearborn, MI",2020-03-21,3,3,3,3,6,6,6,6,4319629,3.5714285714285707
"Detroit-Warren-Dearborn, MI",2020-03-22,5,5,5,5,11,11,11,11,4319629,6.285714285714286
"Detroit-Warren-Dearborn, MI",2020-03-23,6,6,6,6,17,17,17,17,4319629,8.57142857142857
"Detroit-Warren-Dearborn, MI",2020-03-24,9,9,9,9,26,26,26,26,4319629,12.57142857142857
"Detroit-Warren-Dearborn, MI",2020-03-25,20,20,20,20,46,46,46,46,4319629,15.285714285714283
"Detroit-Warren-Dearborn, MI",2020-03-26,16,16,16,16,62,62,62,62,4319629,17.57142857142857
"Detroit-Warren-Dearborn, MI",2020-03-27,29,29,29,29,91,91,91,91,4319629,24.14285714285714
"Detroit-Warren-Dearborn, MI",2020-03-28,22,22,22,22,113,113,113,113,4319629,33.42857142857142
"Detroit-Warren-Dearborn, MI",2020-03-29,21,21,21,21,134,134,134,134,4319629,40.57142857142856
"Detroit-Warren-Dearborn, MI",2020-03-30,52,52,52,52,186,186,186,186,4319629,49.14285714285714
"Detroit-Warren-Dearborn, MI",2020-03-31,74,74,74,74,260,260,260,260,4319629,53
"Detroit-Warren-Dearborn, MI",2020-04-01,70,70,70,70,330,330,330,330,4319629,57.857142857142854
"Detroit-Warren-Dearborn, MI",2020-04-02,76,76,76,76,406,406,406,406,4319629,66.14285714285714
"Detroit-Warren-Dearborn, MI",2020-04-03,56,56,56,56,462,462,462,462,4319629,73
"Detroit-Warren-Dearborn, MI",2020-04-04,56,56,56,56,518,518,518,518,4319629,77.57142857142857
"Detroit-Warren-Dearborn, MI",2020-04-05,79,79,79,79,597,597,597,597,4319629,82
"Detroit-Warren-Dearborn, MI",2020-04-06,100,100,100,100,697,697,697,697,4319629,86.14285714285714
"Detroit-Warren-Dearborn, MI",2020-04-07,106,106,106,106,803,803,803,803,4319629,104.14285714285714
"Detroit-Warren-Dearborn, MI",2020-04-08,101,101,101,101,904,904,904,904,4319629,109.7142857142857
"Detroit-Warren-Dearborn, MI",2020-04-09,105,105,105,105,1009,1009,1009,1009,4319629,110.14285714285714
"Detroit-Warren-Dearborn, MI",2020-04-10,182,182,182,182,1191,1191,1191,1191,4319629,110.85714285714285
"Detroit-Warren-Dearborn, MI",2020-04-11,95,95,95,95,1286,1286,1286,1286,4319629,115.57142857142857
"Detroit-Warren-Dearborn, MI",2020-04-12,82,82,82,82,1368,1368,1368,1368,4319629,120.42857142857142
"Detroit-Warren-Dearborn, MI",2020-04-13,105,105,105,105,1473,1473,1473,1473,4319629,114.14285714285714
"Detroit-Warren-Dearborn, MI",2020-04-14,139,139,139,139,1612,1612,1612,1612,4319629,117.42857142857142
"Detroit-Warren-Dearborn, MI",2020-04-15,135,135,135,135,1747,1747,1747,1747,4319629,112.85714285714285
"Detroit-Warren-Dearborn, MI",2020-04-16,61,61,61,61,1808,1808,1808,1808,4319629,112.57142857142857
"Detroit-Warren-Dearborn, MI",2020-04-17,205,205,205,205,2013,2013,2013,2013,4319629,106.14285714285714
"Detroit-Warren-Dearborn, MI",2020-04-18,63,63,63,63,2076,2076,2076,2076,4319629,97.14285714285714
"Detroit-Warren-Dearborn, MI",2020-04-19,80,80,80,80,2156,2156,2156,2156,4319629,110.28571428571426
"Detroit-Warren-Dearborn, MI",2020-04-20,60,60,60,60,2216,2216,2216,2216,4319629,121.28571428571428
"Detroit-Warren-Dearborn, MI",2020-04-21,76,76,76,76,2292,2292,2292,2292,4319629,103
"Detroit-Warren-Dearborn, MI",2020-04-22,227,227,227,227,2519,2519,2519,2519,4319629,100.57142857142856
"Detroit-Warren-Dearborn, MI",2020-04-23,138,138,138,138,2657,2657,2657,2657,4319629,110.99999999999999
"Detroit-Warren-Dearborn, MI",2020-04-24,77,77,77,77,2734,2734,2734,2734,4319629,111.14285714285714
"Detroit-Warren-Dearborn, MI",2020-04-25,46,46,46,46,2780,2780,2780,2780,4319629,119.99999999999997
"Detroit-Warren-Dearborn, MI",2020-04-26,153,153,153,153,2933,2933,2933,2933,4319629,99.85714285714285
"Detroit-Warren-Dearborn, MI",2020-04-27,61,61,61,61,2994,2994,2994,2994,4319629,93.14285714285714
