state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
South Dakota,2020-06-10,NA,1,0,6.285714285714286,NA,77.57142857142857,58.857142857142854,130.43571428571417,884659,0.6733,0.7915,0.8493,0.9175
South Dakota,2020-06-11,NA,1,0,6.428571428571429,NA,78.64285714285714,59.142857142857146,134.29285714285703,884659,0.6733,0.7915,0.8493,0.9175
South Dakota,2020-06-12,NA,0.7142857142857143,0,6.285714285714286,NA,79.71428571428571,59.425000000000004,139,884659,0.6733,0.7915,0.8493,0.9175
South Dakota,2020-06-13,NA,0.7142857142857143,0,6,NA,80.71428571428571,59.57142857142857,144.4321428571428,884659,0.6733,0.7915,0.8493,0.9175
South Dakota,2020-06-14,NA,0.7142857142857143,0,5.857142857142857,NA,81.71428571428571,59.714285714285715,150.71428571428572,884659,0.6733,0.7915,0.8493,0.9175
Tennessee,2020-03-25,1,1.5714285714285714,1,1,3,1,1,1,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-03-26,0,1.8571428571428572,0,0,3,1,1,1,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-03-27,3,2.142857142857143,3,3,6,4,4,4,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-03-28,1,2.4285714285714284,1,1,7,5,5,5,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-03-29,1,2.2857142857142856,1,1,8,6,6,6,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-03-30,6,2.4285714285714284,6,6,14,12,12,12,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-03-31,9,3.7142857142857144,9,9,23,21,21,21,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-04-01,1,4.142857142857143,1,1,24,22,22,22,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-04-02,12,4.714285714285714,12,12,36,34,34,34,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-04-03,5,5.142857142857142,5,5,41,39,39,39,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-04-04,9,5.571428571428571,9,9,50,48,48,48,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-04-05,3,4.428571428571429,3,3,53,51,51,51,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-04-06,12,4.571428571428571,12,12,65,63,63,63,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-04-07,7,6.857142857142857,7,7,72,70,70,70,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-04-08,8,6.857142857142858,8,8,80,78,78,78,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-04-09,14,7.142857142857142,14,14,94,92,92,92,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-04-10,4,7.285714285714286,4,4,98,96,96,96,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-04-11,8,7.142857142857143,8,8,106,104,104,104,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-04-12,0,5,0,0,106,104,104,104,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-04-13,3,4.857142857142858,3,3,109,107,107,107,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-04-14,15,7.285714285714286,15,15,124,122,122,122,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-04-15,0,7,0,0,124,122,122,122,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-04-16,12,7,12,12,136,134,134,134,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-04-17,5,7,5,5,141,139,139,139,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-04-18,1,6.857142857142858,1,1,142,140,140,140,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-04-19,6,4.428571428571429,6,6,148,146,146,146,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-04-20,4,4.285714285714286,4,4,152,150,150,150,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-04-21,5,7,5,5,157,155,155,155,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-04-22,0,6.857142857142857,0,0,157,155,155,155,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-04-23,14,7,14,14,171,169,169,169,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-04-25,8,6.857142857142857,8,8,177,177,177,177,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-04-26,4,4.142857142857142,4,4,181,181,181,181,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-04-27,3,4,3,3,184,184,184,184,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-04-28,4,6.714285714285714,4,4,188,188,188,188,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-04-29,7,6.714285714285714,7,7,195,195,195,195,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-04-30,4,6.714285714285714,4,4,199,199,199,199,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-05-01,5,6.571428571428571,5,5,204,204,204,204,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-05-02,5,6.571428571428571,5,5,209,209,209,209,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-05-03,1,3.7142857142857144,1,1,210,210,210,210,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-05-04,9,3.7142857142857144,9,9,219,219,219,219,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-05-05,7,6.428571428571429,7,7,226,226,226,226,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-05-06,13,6.285714285714286,13,13,239,239,239,239,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-05-08,4,6.285714285714286,4,4,242,243,243,243,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-05-09,0,6.142857142857142,0,0,242,243,243,243,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-05-10,1,3.428571428571429,1,1,243,244,244,244,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-05-11,8,3.428571428571429,8,8,251,252,252,252,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-05-12,15,6,15,15,266,267,267,267,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-05-13,7,6,7,7,273,274,274,274,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-05-14,14,6,14,14,287,288,288,288,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-05-15,3,6,3,3,290,291,291,291,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-05-16,5,6,5,5,295,296,296,296,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-05-17,3,3.142857142857143,3,3,298,299,299,299,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-05-18,3,3.142857142857143,3,3,301,302,302,302,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-05-19,4,6.142857142857142,4,4,305,306,306,306,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-05-20,0,6,0,0,305,306,306,306,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-05-21,8,5.857142857142858,8,8,313,314,314,314,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-05-22,2,5.714285714285714,2,2,315,316,316,316,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-05-23,14,5.714285714285714,14,14,329,330,330,330,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-05-24,NA,4.857142857142857,1,12.857142857142858,NA,334.85714285714283,331,342.85714285714283,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-05-25,NA,4.857142857142857,0.8571428571428571,13.003571428571377,NA,340,333.57142857142856,351.85714285714283,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-05-26,NA,4.571428571428571,0.7142857142857143,12.289285714285663,NA,345.14285714285717,336.425,360,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-05-27,NA,4.571428571428571,0.7142857142857143,12.571428571428571,NA,350.14285714285717,339.14285714285717,368.2857142857143,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-05-28,NA,4.428571428571429,0.7142857142857143,12.142857142857142,NA,354.85714285714283,342,375.29285714285703,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-05-29,NA,4.142857142857143,0.7142857142857143,12.428571428571429,NA,359.57142857142856,344.7142857142857,383.42857142857144,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-05-30,NA,4,0.5714285714285714,12,NA,363.7142857142857,347.28214285714284,391.7178571428571,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-05-31,NA,3.857142857142857,0.5714285714285714,12,NA,367.85714285714283,349.42857142857144,398.57499999999993,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-06-01,NA,3.5714285714285716,0.2857142857142857,11.428571428571429,NA,371.85714285714283,351.8535714285714,406.14285714285717,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-06-02,NA,3.2857142857142856,0.2857142857142857,10.571428571428571,NA,375.57142857142856,353.85714285714283,413.2857142857143,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-06-03,NA,3.142857142857143,0.2857142857142857,10.285714285714286,NA,379.14285714285717,355.42857142857144,419.28928571428565,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-06-04,NA,2.857142857142857,0,9.571428571428571,NA,382.2857142857143,356.85714285714283,426.0035714285714,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-06-05,NA,2.571428571428571,0,9.285714285714286,NA,385,358.57142857142856,432.57142857142856,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-06-06,NA,2.2857142857142856,0,8.714285714285715,NA,387.85714285714283,359.42857142857144,438,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-06-07,NA,2.142857142857143,0,8.14642857142852,NA,390,360.7142857142857,443.8607142857142,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-06-08,NA,2,0,7.714285714285714,NA,392,361.57142857142856,449.14642857142854,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-06-09,NA,1.5714285714285714,0,7.571428571428571,NA,394.14285714285717,362.2857142857143,454.8607142857142,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-06-10,NA,1.4285714285714286,0,6.571428571428571,NA,395.7142857142857,362.8535714285714,458.5821428571427,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-06-11,NA,1.2857142857142856,0,6.285714285714286,NA,397,363.42857142857144,463.28928571428565,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-06-12,NA,1,0,5.571428571428571,NA,398.14285714285717,363.85714285714283,467.57499999999993,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-06-13,NA,0.7142857142857143,0,5,NA,399.14285714285717,364.425,471.4357142857142,6829174,0.9338,0.9845,0.9947,0.9987
Tennessee,2020-06-14,NA,0.7142857142857143,0,4.857142857142857,NA,400.14285714285717,364.7142857142857,474.28928571428565,6829174,0.9338,0.9845,0.9947,0.9987
Texas,2020-03-23,2,1.8571428571428572,2,2,9,2,2,2,28995881,0.9172,0.9895,0.9975,1
Texas,2020-03-24,3,2.7142857142857144,3,3,12,5,5,5,28995881,0.9172,0.9895,0.9975,1
Texas,2020-03-25,3,3.2857142857142856,3,3,15,8,8,8,28995881,0.9172,0.9895,0.9975,1
Texas,2020-03-26,6,4,6,6,21,14,14,14,28995881,0.9172,0.9895,0.9975,1
Texas,2020-03-27,5,5,5,5,26,19,19,19,28995881,0.9172,0.9895,0.9975,1
Texas,2020-03-28,4,6,4,4,30,23,23,23,28995881,0.9172,0.9895,0.9975,1
Texas,2020-03-29,7,5.571428571428571,7,7,37,30,30,30,28995881,0.9172,0.9895,0.9975,1
Texas,2020-03-30,8,6.571428571428571,8,8,45,38,38,38,28995881,0.9172,0.9895,0.9975,1
Texas,2020-03-31,9,10,9,9,54,47,47,47,28995881,0.9172,0.9895,0.9975,1
Texas,2020-04-01,12,11.714285714285714,12,12,66,59,59,59,28995881,0.9172,0.9895,0.9975,1
Texas,2020-04-02,11,13.571428571428573,11,11,77,70,70,70,28995881,0.9172,0.9895,0.9975,1
Texas,2020-04-03,23,15.428571428571429,23,23,100,93,93,93,28995881,0.9172,0.9895,0.9975,1
Texas,2020-04-04,16,17.142857142857142,16,16,116,109,109,109,28995881,0.9172,0.9895,0.9975,1
Texas,2020-04-05,20,13.428571428571429,20,20,136,129,129,129,28995881,0.9172,0.9895,0.9975,1
Texas,2020-04-06,14,14.571428571428571,14,14,150,143,143,143,28995881,0.9172,0.9895,0.9975,1
Texas,2020-04-07,10,22.142857142857142,10,10,160,153,153,153,28995881,0.9172,0.9895,0.9975,1
Texas,2020-04-08,29,23.428571428571427,29,29,189,182,182,182,28995881,0.9172,0.9895,0.9975,1
Texas,2020-04-09,21,24.57142857142857,21,21,210,203,203,203,28995881,0.9172,0.9895,0.9975,1
Texas,2020-04-10,28,25.285714285714285,28,28,238,231,231,231,28995881,0.9172,0.9895,0.9975,1
Texas,2020-04-11,28,25.571428571428573,28,28,266,259,259,259,28995881,0.9172,0.9895,0.9975,1
Texas,2020-04-12,17,17.428571428571427,17,17,283,276,276,276,28995881,0.9172,0.9895,0.9975,1
Texas,2020-04-13,22,17.57142857142857,22,22,305,298,298,298,28995881,0.9172,0.9895,0.9975,1
Texas,2020-04-14,37,27.42857142857143,37,37,342,335,335,335,28995881,0.9172,0.9895,0.9975,1
Texas,2020-04-15,33,27.285714285714285,33,33,375,368,368,368,28995881,0.9172,0.9895,0.9975,1
Texas,2020-04-16,39,27.714285714285715,39,39,414,407,407,407,28995881,0.9172,0.9895,0.9975,1
Texas,2020-04-17,37,27.714285714285715,37,37,451,444,444,444,28995881,0.9172,0.9895,0.9975,1
Texas,2020-04-18,25,28.428571428571427,25,25,476,469,469,469,28995881,0.9172,0.9895,0.9975,1
Texas,2020-04-19,14,18,14,14,490,483,483,483,28995881,0.9172,0.9895,0.9975,1
Texas,2020-04-20,17,18.285714285714285,17,17,507,500,500,500,28995881,0.9172,0.9895,0.9975,1
Texas,2020-04-21,26,30.214285714285715,26,26,533,526,526,526,28995881,0.9172,0.9895,0.9975,1
Texas,2020-04-22,23,30.285714285714285,23,23,556,549,549,549,28995881,0.9172,0.9895,0.9975,1
Texas,2020-04-23,48,31.142857142857142,48,48,604,597,597,597,28995881,0.9172,0.9895,0.9975,1
Texas,2020-04-24,20,31.142857142857146,20,20,624,617,617,617,28995881,0.9172,0.9895,0.9975,1
Texas,2020-04-25,14,31.57142857142857,14,14,638,631,631,631,28995881,0.9172,0.9895,0.9975,1
Texas,2020-04-26,13,19.285714285714285,13,13,651,644,644,644,28995881,0.9172,0.9895,0.9975,1
Texas,2020-04-27,15,19.142857142857142,15,15,666,659,659,659,28995881,0.9172,0.9895,0.9975,1
Texas,2020-04-28,53,32.714285714285715,53,53,719,712,712,712,28995881,0.9172,0.9895,0.9975,1
Texas,2020-04-29,35,33.285714285714285,35,35,754,747,747,747,28995881,0.9172,0.9895,0.9975,1
Texas,2020-04-30,58,32.85714285714286,58,58,812,805,805,805,28995881,0.9172,0.9895,0.9975,1
Texas,2020-05-01,28,32.42857142857143,28,28,840,833,833,833,28995881,0.9172,0.9895,0.9975,1
Texas,2020-05-02,23,33,23,23,863,856,856,856,28995881,0.9172,0.9895,0.9975,1
Texas,2020-05-03,15,18.42857142857143,15,15,878,871,871,871,28995881,0.9172,0.9895,0.9975,1
Texas,2020-05-04,23,18.857142857142854,23,23,901,894,894,894,28995881,0.9172,0.9895,0.9975,1
Texas,2020-05-05,24,32.64285714285714,24,24,925,918,918,918,28995881,0.9172,0.9895,0.9975,1
Texas,2020-05-06,29,32.71428571428571,29,29,954,947,947,947,28995881,0.9172,0.9895,0.9975,1
Texas,2020-05-07,31,32.57142857142857,31,31,985,978,978,978,28995881,0.9172,0.9895,0.9975,1
Texas,2020-05-08,40,32.285714285714285,40,40,1025,1018,1018,1018,28995881,0.9172,0.9895,0.9975,1
Texas,2020-05-09,41,32,41,41,1066,1059,1059,1059,28995881,0.9172,0.9895,0.9975,1
Texas,2020-05-10,28,17.571428571428573,28,28,1094,1087,1087,1087,28995881,0.9172,0.9895,0.9975,1
Texas,2020-05-11,23,17.57142857142857,23,23,1117,1110,1110,1110,28995881,0.9172,0.9895,0.9975,1
Texas,2020-05-12,29,32.71428571428571,29,29,1146,1139,1139,1139,28995881,0.9172,0.9895,0.9975,1
Texas,2020-05-13,26,32.42857142857143,26,26,1172,1165,1165,1165,28995881,0.9172,0.9895,0.9975,1
Texas,2020-05-14,63,32.285714285714285,63,63,1235,1228,1228,1228,28995881,0.9172,0.9895,0.9975,1
Texas,2020-05-15,45,32.14285714285714,45,45,1280,1273,1273,1273,28995881,0.9172,0.9895,0.9975,1
Texas,2020-05-16,38,32.57142857142857,38,38,1318,1311,1311,1311,28995881,0.9172,0.9895,0.9975,1
Texas,2020-05-17,25,16.857142857142858,25,25,1343,1336,1336,1336,28995881,0.9172,0.9895,0.9975,1
Texas,2020-05-18,7,17.42857142857143,7,7,1350,1343,1343,1343,28995881,0.9172,0.9895,0.9975,1
Texas,2020-05-19,38,32.14285714285714,38,38,1388,1381,1381,1381,28995881,0.9172,0.9895,0.9975,1
Texas,2020-05-20,38,31.857142857142858,38,38,1426,1419,1419,1419,28995881,0.9172,0.9895,0.9975,1
Texas,2020-05-21,34,31.714285714285715,34,34,1460,1453,1453,1453,28995881,0.9172,0.9895,0.9975,1
Texas,2020-05-22,10,31.285714285714285,10,10,1470,1463,1463,1463,28995881,0.9172,0.9895,0.9975,1
Texas,2020-05-23,8,30.285714285714285,8,8,1478,1471,1471,1471,28995881,0.9172,0.9895,0.9975,1
Texas,2020-05-24,NA,25.714285714285715,8.424999999999997,60.574999999999946,NA,1496.7142857142858,1479.425,1531.575,28995881,0.9172,0.9895,0.9975,1
Texas,2020-05-25,NA,24.857142857142858,8.428571428571429,59.86071428571424,NA,1523.2857142857142,1494.5714285714287,1574.7142857142858,28995881,0.9172,0.9895,0.9975,1
Texas,2020-05-26,NA,24,7.857142857142857,59,NA,1549.2857142857142,1510.857142857143,1616.0178571428569,28995881,0.9172,0.9895,0.9975,1
Texas,2020-05-27,NA,23.428571428571427,7.571428571428571,58.857142857142854,NA,1574.5714285714287,1525.7142857142858,1653.435714285714,28995881,0.9172,0.9895,0.9975,1
Texas,2020-05-28,NA,22.142857142857142,6.857142857142857,54.72142857142847,NA,1597.9285714285716,1539.857142857143,1690.4285714285713,28995881,0.9172,0.9895,0.9975,1
Texas,2020-05-29,NA,21,6.285714285714286,54,NA,1620.7142857142858,1553.425,1725.7178571428572,28995881,0.9172,0.9895,0.9975,1
Texas,2020-05-30,NA,19.857142857142858,6.142857142857142,53.57142857142857,NA,1641.857142857143,1565.8535714285713,1762.7214285714285,28995881,0.9172,0.9895,0.9975,1
Texas,2020-05-31,NA,19.142857142857142,5.428571428571429,49.714285714285715,NA,1662.7142857142858,1578,1797.0071428571428,28995881,0.9172,0.9895,0.9975,1
Texas,2020-06-01,NA,17.714285714285715,5.142857142857142,46.42857142857142,NA,1681.7142857142858,1589.4285714285713,1827.575,28995881,0.9172,0.9895,0.9975,1
Texas,2020-06-02,NA,16.428571428571427,4.285714285714286,45.14999999999989,NA,1699,1599.7071428571428,1859.435714285714,28995881,0.9172,0.9895,0.9975,1
Texas,2020-06-03,NA,15.142857142857142,3.857142857142857,42.14285714285714,NA,1715.7142857142858,1607.5678571428573,1888.292857142857,28995881,0.9172,0.9895,0.9975,1
Texas,2020-06-04,NA,13.428571428571429,3.2857142857142856,39.85714285714286,NA,1729.5714285714287,1613.992857142857,1919.7178571428572,28995881,0.9172,0.9895,0.9975,1
Texas,2020-06-05,NA,12.142857142857144,2.857142857142857,36.003571428571384,NA,1743.2857142857142,1621,1945.5821428571428,28995881,0.9172,0.9895,0.9975,1
Texas,2020-06-06,NA,10.857142857142858,2.4285714285714284,34.003571428571384,NA,1755.6428571428573,1626.8464285714285,1971.0107142857141,28995881,0.9172,0.9895,0.9975,1
Texas,2020-06-07,NA,9.714285714285715,2,31.857142857142858,NA,1766.2142857142858,1631.85,1994.1464285714285,28995881,0.9172,0.9895,0.9975,1
Texas,2020-06-08,NA,8.428571428571429,1.5714285714285714,28.142857142857142,NA,1775.2142857142858,1635.142857142857,2016.867857142857,28995881,0.9172,0.9895,0.9975,1
Texas,2020-06-09,NA,7.428571428571429,1.2857142857142856,26.571428571428573,NA,1783.2857142857142,1638.7142857142858,2038.5714285714287,28995881,0.9172,0.9895,0.9975,1
Texas,2020-06-10,NA,6.285714285714286,1,23.57142857142857,NA,1789.857142857143,1641.567857142857,2056.575,28995881,0.9172,0.9895,0.9975,1
Texas,2020-06-11,NA,5.285714285714286,0.7142857142857143,20.857142857142858,NA,1796,1643.857142857143,2072.717857142857,28995881,0.9172,0.9895,0.9975,1
Texas,2020-06-12,NA,4.571428571428571,0.2857142857142857,18.003571428571377,NA,1800.7142857142858,1645.85,2085.3749999999986,28995881,0.9172,0.9895,0.9975,1
Texas,2020-06-13,NA,3.8571428571428568,0.2857142857142857,16.714285714285715,NA,1805.7142857142858,1647.5714285714287,2098.2964285714284,28995881,0.9172,0.9895,0.9975,1
Texas,2020-06-14,NA,3.2857142857142856,0,14.571428571428571,NA,1809.5714285714287,1648.5642857142857,2109.860714285714,28995881,0.9172,0.9895,0.9975,1
Utah,2020-03-22,1,0,1,1,1,1,1,1,3205958,0.909,0.9555,0.9725,0.988
Utah,2020-03-23,0,0,0,0,1,1,1,1,3205958,0.909,0.9555,0.9725,0.988
Utah,2020-03-24,0,0.2857142857142857,0,0,1,1,1,1,3205958,0.909,0.9555,0.9725,0.988
Utah,2020-03-25,0,0.2857142857142857,0,0,1,1,1,1,3205958,0.909,0.9555,0.9725,0.988
Utah,2020-03-26,0,0.2857142857142857,0,0,1,1,1,1,3205958,0.909,0.9555,0.9725,0.988
Utah,2020-03-27,0,0.2857142857142857,0,0,1,1,1,1,3205958,0.909,0.9555,0.9725,0.988
Utah,2020-03-28,0,0.5714285714285714,0,0,1,1,1,1,3205958,0.909,0.9555,0.9725,0.988
Utah,2020-03-29,1,0.2857142857142857,1,1,2,2,2,2,3205958,0.909,0.9555,0.9725,0.988
Utah,2020-03-30,2,0.2857142857142857,2,2,4,4,4,4,3205958,0.909,0.9555,0.9725,0.988
Utah,2020-03-31,1,0.7142857142857143,1,1,5,5,5,5,3205958,0.909,0.9555,0.9725,0.988
Utah,2020-04-01,0,0.7142857142857143,0,0,5,5,5,5,3205958,0.909,0.9555,0.9725,0.988
Utah,2020-04-02,2,0.7142857142857143,2,2,7,7,7,7,3205958,0.909,0.9555,0.9725,0.988
Utah,2020-04-03,0,1,0,0,7,7,7,7,3205958,0.909,0.9555,0.9725,0.988
Utah,2020-04-04,1,1,1,1,8,8,8,8,3205958,0.909,0.9555,0.9725,0.988
Utah,2020-04-05,0,0.7142857142857143,0,0,8,8,8,8,3205958,0.909,0.9555,0.9725,0.988
Utah,2020-04-06,5,0.7142857142857143,5,5,13,13,13,13,3205958,0.909,0.9555,0.9725,0.988
Utah,2020-04-07,0,1.2857142857142856,0,0,13,13,13,13,3205958,0.909,0.9555,0.9725,0.988
Utah,2020-04-08,0,1.4285714285714284,0,0,13,13,13,13,3205958,0.909,0.9555,0.9725,0.988
Utah,2020-04-09,0,1.4285714285714284,0,0,13,13,13,13,3205958,0.909,0.9555,0.9725,0.988
Utah,2020-04-10,4,1.4285714285714286,4,4,17,17,17,17,3205958,0.909,0.9555,0.9725,0.988
Utah,2020-04-11,1,1.5714285714285714,1,1,18,18,18,18,3205958,0.909,0.9555,0.9725,0.988
Utah,2020-04-12,0,1,0,0,18,18,18,18,3205958,0.909,0.9555,0.9725,0.988
Utah,2020-04-14,5,1.7142857142857144,5,5,18,23,23,23,3205958,0.909,0.9555,0.9725,0.988
Utah,2020-04-15,2,1.5714285714285714,2,2,20,25,25,25,3205958,0.909,0.9555,0.9725,0.988
Utah,2020-04-16,0,1.7142857142857144,0,0,20,25,25,25,3205958,0.909,0.9555,0.9725,0.988
Utah,2020-04-17,3,1.7142857142857144,3,3,23,28,28,28,3205958,0.909,0.9555,0.9725,0.988
Utah,2020-04-18,2,1.7142857142857144,2,2,25,30,30,30,3205958,0.909,0.9555,0.9725,0.988
Utah,2020-04-19,2,1,2,2,27,32,32,32,3205958,0.909,0.9555,0.9725,0.988
Utah,2020-04-20,1,1,1,1,28,33,33,33,3205958,0.909,0.9555,0.9725,0.988
Utah,2020-04-21,4,1.8571428571428572,4,4,32,37,37,37,3205958,0.909,0.9555,0.9725,0.988
Utah,2020-04-22,0,2,0,0,32,37,37,37,3205958,0.909,0.9555,0.9725,0.988
Utah,2020-04-23,3,2,3,3,35,40,40,40,3205958,0.909,0.9555,0.9725,0.988
Utah,2020-04-24,4,2,4,4,39,44,44,44,3205958,0.909,0.9555,0.9725,0.988
Utah,2020-04-25,2,2,2,2,41,46,46,46,3205958,0.909,0.9555,0.9725,0.988
Utah,2020-04-26,0,1.1428571428571428,0,0,41,46,46,46,3205958,0.909,0.9555,0.9725,0.988
Utah,2020-04-27,0,1.2857142857142856,0,0,41,46,46,46,3205958,0.909,0.9555,0.9725,0.988
Utah,2020-04-28,0,2.142857142857143,0,0,41,46,46,46,3205958,0.909,0.9555,0.9725,0.988
Utah,2020-04-29,4,2.142857142857143,4,4,45,50,50,50,3205958,0.909,0.9555,0.9725,0.988
Utah,2020-04-30,1,2.142857142857143,1,1,46,51,51,51,3205958,0.909,0.9555,0.9725,0.988
Utah,2020-05-01,0,2.142857142857143,0,0,46,51,51,51,3205958,0.909,0.9555,0.9725,0.988
Utah,2020-05-02,3,2.142857142857143,3,3,49,54,54,54,3205958,0.909,0.9555,0.9725,0.988
Utah,2020-05-03,1,1,1,1,50,55,55,55,3205958,0.909,0.9555,0.9725,0.988
Utah,2020-05-04,0,1.1428571428571428,0,0,50,55,55,55,3205958,0.909,0.9555,0.9725,0.988
Utah,2020-05-05,6,2.142857142857143,6,6,56,61,61,61,3205958,0.909,0.9555,0.9725,0.988
Utah,2020-05-06,2,2.142857142857143,2,2,58,63,63,63,3205958,0.909,0.9555,0.9725,0.988
Utah,2020-05-07,3,2.142857142857143,3,3,61,66,66,66,3205958,0.909,0.9555,0.9725,0.988
Utah,2020-05-08,0,2.142857142857143,0,0,61,66,66,66,3205958,0.909,0.9555,0.9725,0.988
Utah,2020-05-09,5,2.142857142857143,5,5,66,71,71,71,3205958,0.909,0.9555,0.9725,0.988
Utah,2020-05-10,1,1.1428571428571428,1,1,67,72,72,72,3205958,0.909,0.9555,0.9725,0.988
Utah,2020-05-11,1,1.1428571428571428,1,1,68,73,73,73,3205958,0.909,0.9555,0.9725,0.988
Utah,2020-05-12,5,2.142857142857143,5,5,73,78,78,78,3205958,0.909,0.9555,0.9725,0.988
Utah,2020-05-13,2,2.2857142857142856,2,2,75,80,80,80,3205958,0.909,0.9555,0.9725,0.988
Utah,2020-05-14,0,2.2857142857142856,0,0,75,80,80,80,3205958,0.909,0.9555,0.9725,0.988
Utah,2020-05-15,2,2.2857142857142856,2,2,77,82,82,82,3205958,0.909,0.9555,0.9725,0.988
Utah,2020-05-16,1,2.2857142857142856,1,1,78,83,83,83,3205958,0.909,0.9555,0.9725,0.988
