msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Syracuse, NY",2020-05-05,0,2.571428571428571,0,0,46,46,46,46,648593,0.98,0.9825,0.9843,0.9883
"Syracuse, NY",2020-05-06,4,2.571428571428571,4,4,50,50,50,50,648593,0.98,0.9825,0.9843,0.9883
"Syracuse, NY",2020-05-07,0,2.571428571428571,0,0,50,50,50,50,648593,0.98,0.9825,0.9843,0.9883
"Syracuse, NY",2020-05-08,24,2.7142857142857144,24,24,74,74,74,74,648593,0.98,0.9825,0.9843,0.9883
"Syracuse, NY",2020-05-09,4,2.7142857142857144,4,4,78,78,78,78,648593,0.98,0.9825,0.9843,0.9883
"Syracuse, NY",2020-05-10,0,1.2857142857142856,0,0,78,78,78,78,648593,0.98,0.9825,0.9843,0.9883
"Syracuse, NY",2020-05-11,0,1.4285714285714284,0,0,78,78,78,78,648593,0.98,0.9825,0.9843,0.9883
"Syracuse, NY",2020-05-12,11,2.857142857142857,11,11,89,89,89,89,648593,0.98,0.9825,0.9843,0.9883
"Syracuse, NY",2020-05-13,3,2.857142857142857,3,3,92,92,92,92,648593,0.98,0.9825,0.9843,0.9883
"Syracuse, NY",2020-05-14,2,2.857142857142857,2,2,94,94,94,94,648593,0.98,0.9825,0.9843,0.9883
"Syracuse, NY",2020-05-15,6,3,6,6,100,100,100,100,648593,0.98,0.9825,0.9843,0.9883
"Syracuse, NY",2020-05-16,1,3,1,1,101,101,101,101,648593,0.98,0.9825,0.9843,0.9883
"Syracuse, NY",2020-05-17,0,1.4285714285714286,0,0,101,101,101,101,648593,0.98,0.9825,0.9843,0.9883
"Syracuse, NY",2020-05-18,NA,2.4285714285714284,0,10.285714285714286,NA,103.42857142857143,101,111.28571428571429,648593,0.98,0.9825,0.9843,0.9883
"Syracuse, NY",2020-05-19,NA,2.4285714285714284,0,10,NA,106.42857142857143,101.85714285714286,117.28571428571429,648593,0.98,0.9825,0.9843,0.9883
"Syracuse, NY",2020-05-20,NA,2.4285714285714284,0,10.571428571428571,NA,109.42857142857143,103.14285714285714,123.57142857142857,648593,0.98,0.9825,0.9843,0.9883
"Syracuse, NY",2020-05-21,NA,2.4285714285714284,0,10.285714285714286,NA,112.42857142857143,104.42857142857143,129.71428571428572,648593,0.98,0.9825,0.9843,0.9883
"Syracuse, NY",2020-05-22,NA,2.4285714285714284,0,10.857142857142858,NA,115.42857142857143,106,136.28571428571428,648593,0.98,0.9825,0.9843,0.9883
"Syracuse, NY",2020-05-23,NA,2.4285714285714284,0,10.714285714285715,NA,118.42857142857143,107.28571428571429,141.86071428571424,648593,0.98,0.9825,0.9843,0.9883
"Syracuse, NY",2020-05-24,NA,2.4285714285714284,0,11.000000000000002,NA,121.42857142857143,108.71071428571427,149,648593,0.98,0.9825,0.9843,0.9883
"Syracuse, NY",2020-05-25,NA,2.2857142857142856,0,11.000000000000002,NA,124.28571428571429,110.14285714285714,155.42857142857142,648593,0.98,0.9825,0.9843,0.9883
"Syracuse, NY",2020-05-26,NA,2.4285714285714284,0,11.571428571428573,NA,127.14285714285714,111.42857142857143,162.72142857142848,648593,0.98,0.9825,0.9843,0.9883
"Syracuse, NY",2020-05-27,NA,2.142857142857143,0,11.285714285714286,NA,130,112.57142857142857,168.29285714285703,648593,0.98,0.9825,0.9843,0.9883
"Syracuse, NY",2020-05-28,NA,2.142857142857143,0,11.285714285714286,NA,132.71428571428572,113.57142857142857,176.71428571428572,648593,0.98,0.9825,0.9843,0.9883
"Syracuse, NY",2020-05-29,NA,2.142857142857143,0,11.000000000000002,NA,135.14285714285714,114.71428571428571,183.57142857142858,648593,0.98,0.9825,0.9843,0.9883
"Syracuse, NY",2020-05-30,NA,2.142857142857143,0,11,NA,137.71428571428572,115.71428571428571,190.42857142857142,648593,0.98,0.9825,0.9843,0.9883
"Syracuse, NY",2020-05-31,NA,2,0,10.714285714285715,NA,140.14285714285714,116.85714285714286,199.16071428571402,648593,0.98,0.9825,0.9843,0.9883
"Syracuse, NY",2020-06-01,NA,2,0,10.857142857142858,NA,142.42857142857142,117.71428571428571,206.87142857142837,648593,0.98,0.9825,0.9843,0.9883
"Syracuse, NY",2020-06-02,NA,1.7142857142857144,0,10.857142857142858,NA,144.71428571428572,118.57142857142857,213.4321428571428,648593,0.98,0.9825,0.9843,0.9883
"Syracuse, NY",2020-06-03,NA,1.7142857142857144,0,11.285714285714286,NA,146.57142857142858,119.42857142857143,222.43571428571417,648593,0.98,0.9825,0.9843,0.9883
"Syracuse, NY",2020-06-04,NA,1.5714285714285714,0,10.857142857142858,NA,148.57142857142858,120.14285714285714,229.86071428571424,648593,0.98,0.9825,0.9843,0.9883
"Syracuse, NY",2020-06-05,NA,1.4285714285714286,0,10.714285714285715,NA,150.57142857142858,120.85714285714286,236.4357142857142,648593,0.98,0.9825,0.9843,0.9883
"Syracuse, NY",2020-06-06,NA,1.4285714285714286,0,10.571428571428571,NA,152.57142857142858,121.28571428571429,243.86428571428561,648593,0.98,0.9825,0.9843,0.9883
"Syracuse, NY",2020-06-07,NA,1.4285714285714286,0,10.571428571428571,NA,154.14285714285714,121.71071428571427,251.15714285714265,648593,0.98,0.9825,0.9843,0.9883
"Syracuse, NY",2020-06-08,NA,1.4285714285714286,0,12,NA,155.85714285714286,122.28214285714287,260.57499999999993,648593,0.98,0.9825,0.9843,0.9883
"Tallahassee, FL",2020-03-19,1,0,1,1,1,1,1,1,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-03-20,0,0,0,0,1,1,1,1,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-03-21,0,0,0,0,1,1,1,1,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-03-22,0,0,0,0,1,1,1,1,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-03-23,0,0,0,0,1,1,1,1,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-03-24,0,0,0,0,1,1,1,1,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-03-25,0,0,0,0,1,1,1,1,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-03-26,0,0,0,0,1,1,1,1,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-03-28,0,0,0,0,0,1,1,1,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-03-29,0,0,0,0,0,1,1,1,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-03-30,0,0,0,0,0,1,1,1,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-03-31,0,0,0,0,0,1,1,1,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-04-01,0,0,0,0,0,1,1,1,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-04-02,0,0,0,0,0,1,1,1,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-04-03,0,0,0,0,0,1,1,1,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-04-04,0,0,0,0,0,1,1,1,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-04-05,0,0,0,0,0,1,1,1,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-04-06,0,0,0,0,0,1,1,1,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-04-07,0,0,0,0,0,1,1,1,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-04-08,0,0,0,0,0,1,1,1,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-04-09,0,0,0,0,0,1,1,1,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-04-10,0,0,0,0,0,1,1,1,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-04-11,0,0,0,0,0,1,1,1,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-04-12,2,0,2,2,2,3,3,3,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-04-13,0,0,0,0,2,3,3,3,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-04-14,1,0,1,1,3,4,4,4,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-04-16,0,0,0,0,2,4,4,4,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-04-17,0,0,0,0,2,4,4,4,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-04-18,1,0,1,1,3,5,5,5,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-04-19,0,0,0,0,3,5,5,5,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-04-20,0,0,0,0,3,5,5,5,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-04-21,0,0,0,0,3,5,5,5,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-04-22,0,0,0,0,3,5,5,5,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-04-23,1,0,1,1,4,6,6,6,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-04-24,1,0,1,1,5,7,7,7,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-04-25,0,0,0,0,5,7,7,7,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-04-26,0,0,0,0,5,7,7,7,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-04-27,1,0,1,1,6,8,8,8,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-04-28,0,0,0,0,6,8,8,8,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-04-29,0,0,0,0,6,8,8,8,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-04-30,0,0,0,0,6,8,8,8,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-05-01,0,0,0,0,6,8,8,8,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-05-02,0,0,0,0,6,8,8,8,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-05-03,1,0,1,1,7,9,9,9,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-05-04,1,0,1,1,8,10,10,10,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-05-05,0,0,0,0,8,10,10,10,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-05-06,1,0,1,1,9,11,11,11,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-05-07,0,0,0,0,9,11,11,11,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-05-08,0,0,0,0,9,11,11,11,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-05-09,0,0,0,0,9,11,11,11,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-05-10,0,0,0,0,9,11,11,11,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-05-11,0,0,0,0,9,11,11,11,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-05-12,0,0,0,0,9,11,11,11,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-05-13,1,0,1,1,10,12,12,12,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-05-14,0,0,0,0,10,12,12,12,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-05-15,0,0,0,0,10,12,12,12,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-05-16,0,0,0,0,10,12,12,12,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-05-17,0,0,0,0,10,12,12,12,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-05-18,NA,0,0,1.4285714285714286,NA,12,12,13.428571428571429,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-05-19,NA,0,0,1.7142857142857144,NA,12.285714285714286,12,14.428571428571429,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-05-20,NA,0,0,1.4285714285714286,NA,12.714285714285714,12,15.142857142857142,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-05-21,NA,0,0,1.7142857142857144,NA,12.714285714285714,12,16,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-05-22,NA,0,0,1.7142857142857144,NA,13,12,16.857142857142858,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-05-23,NA,0,0,1.7142857142857144,NA,13.428571428571429,12,17.571428571428573,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-05-24,NA,0,0,1.7142857142857144,NA,13.714285714285714,12,18.285714285714285,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-05-25,NA,0,0,1.7142857142857144,NA,14,12,19,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-05-26,NA,0,0,2,NA,14.142857142857142,12,20.003571428571377,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-05-27,NA,0,0,1.7142857142857144,NA,14.428571428571429,12,21.003571428571377,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-05-28,NA,0,0,2.142857142857143,NA,14.714285714285714,12,22.142857142857142,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-05-29,NA,0,0,2.142857142857143,NA,14.857142857142858,12,23.142857142857142,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-05-30,NA,0,0,2.142857142857143,NA,15.142857142857142,12,24.142857142857142,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-05-31,NA,0,0,2.142857142857143,NA,15.5,12.285714285714286,25.142857142857142,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-06-01,NA,0,0,2.142857142857143,NA,15.857142857142858,12.285714285714286,26.432142857142807,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-06-02,NA,0,0,2.142857142857143,NA,16,12.285714285714286,27.857142857142858,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-06-03,NA,0,0,2.142857142857143,NA,16.285714285714285,12.285714285714286,29.14642857142852,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-06-04,NA,0,0,2.4285714285714284,NA,16.571428571428573,12.285714285714286,30.57142857142857,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-06-05,NA,0,0,2.4285714285714284,NA,16.857142857142858,12.571428571428571,32.285714285714285,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-06-06,NA,0,0,2.4285714285714284,NA,17,12.571428571428571,33.57142857142857,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-06-07,NA,0,0,2.4285714285714284,NA,17.285714285714285,12.714285714285714,35.57142857142857,387227,0.706,0.7783,0.8133,0.8718
"Tallahassee, FL",2020-06-08,NA,0,0,2.7142857142857144,NA,17.571428571428573,12.714285714285714,37.57142857142857,387227,0.706,0.7783,0.8133,0.8718
"Tampa-St. Petersburg-Clearwater, FL",2020-03-21,1,0.2857142857142857,1,1,1,1,1,1,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-03-22,0,0.2857142857142857,0,0,1,1,1,1,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-03-23,0,0.2857142857142857,0,0,1,1,1,1,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-03-24,0,0.2857142857142857,0,0,1,1,1,1,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-03-25,0,0.5714285714285714,0,0,1,1,1,1,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-03-26,2,0.5714285714285714,2,2,3,3,3,3,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-03-27,0,0.7142857142857143,0,0,3,3,3,3,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-03-28,1,0.7142857142857143,1,1,4,4,4,4,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-03-29,4,0.5714285714285714,4,4,8,8,8,8,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-03-30,1,0.7142857142857143,1,1,9,9,9,9,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-03-31,1,0.8571428571428571,1,1,10,10,10,10,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-04-01,0,1,0,0,10,10,10,10,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-04-02,3,1,3,3,13,13,13,13,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-04-03,1,1.1428571428571428,1,1,14,14,14,14,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-04-04,0,1.2857142857142856,0,0,14,14,14,14,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-04-05,1,1,1,1,15,15,15,15,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-04-06,0,1,0,0,15,15,15,15,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-04-07,0,1.7142857142857144,0,0,15,15,15,15,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-04-08,4,1.7142857142857144,4,4,19,19,19,19,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-04-09,3,1.8571428571428572,3,3,22,22,22,22,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-04-10,1,2,1,1,23,23,23,23,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-04-11,7,2.142857142857143,7,7,30,30,30,30,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-04-12,4,1.4285714285714286,4,4,34,34,34,34,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-04-13,0,1.4285714285714286,0,0,34,34,34,34,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-04-14,2,2.4285714285714284,2,2,36,36,36,36,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-04-15,1,2.4285714285714284,1,1,37,37,37,37,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-04-16,0,2.4285714285714284,0,0,37,37,37,37,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-04-17,3,2.4285714285714284,3,3,40,40,40,40,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-04-18,1,2.571428571428571,1,1,41,41,41,41,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-04-19,0,1.4285714285714286,0,0,41,41,41,41,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-04-20,0,1.4285714285714286,0,0,41,41,41,41,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-04-21,3,2.7142857142857144,3,3,44,44,44,44,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-04-22,1,2.7142857142857144,1,1,45,45,45,45,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-04-23,5,2.8571428571428568,5,5,50,50,50,50,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-04-24,2,2.8571428571428568,2,2,52,52,52,52,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-04-25,0,2.857142857142857,0,0,52,52,52,52,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-04-26,0,1.5714285714285714,0,0,52,52,52,52,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-04-27,3,1.5714285714285714,3,3,55,55,55,55,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-04-28,8,3,8,8,63,63,63,63,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-04-29,4,3.142857142857143,4,4,67,67,67,67,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-04-30,5,3,5,5,72,72,72,72,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-05-01,3,3,3,3,75,75,75,75,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-05-02,3,3.142857142857143,3,3,78,78,78,78,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-05-03,3,1.5714285714285714,3,3,81,81,81,81,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-05-04,3,1.5714285714285714,3,3,84,84,84,84,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-05-05,5,3.142857142857143,5,5,89,89,89,89,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-05-06,7,3.142857142857143,7,7,96,96,96,96,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-05-07,10,3.2857142857142856,10,10,106,106,106,106,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-05-08,4,3.142857142857143,4,4,110,110,110,110,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-05-09,0,3.2857142857142856,0,0,110,110,110,110,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-05-10,1,1.5,1,1,111,111,111,111,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-05-11,2,1.4285714285714286,2,2,113,113,113,113,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-05-12,4,3.142857142857143,4,4,117,117,117,117,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-05-13,4,3.2857142857142856,4,4,121,121,121,121,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-05-14,4,3.2857142857142856,4,4,125,125,125,125,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-05-15,2,3.142857142857143,2,2,127,127,127,127,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-05-16,5,3.142857142857143,5,5,132,132,132,132,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-05-17,2,1.4285714285714286,2,2,134,134,134,134,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-05-18,NA,2.571428571428571,0,11.285714285714286,NA,136.57142857142858,134,145.28571428571428,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-05-19,NA,2.7142857142857144,0,11.285714285714286,NA,139.85714285714286,135,151.85714285714286,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-05-20,NA,2.571428571428571,0,11.285714285714286,NA,143,136.28571428571428,158.71428571428572,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-05-21,NA,2.7142857142857144,0,11.857142857142858,NA,146.28571428571428,137.71428571428572,166,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-05-22,NA,2.7142857142857144,0,11.714285714285715,NA,149.42857142857142,139.14285714285714,172.28571428571428,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-05-23,NA,2.7142857142857144,0,11.714285714285715,NA,152.71428571428572,140.57142857142858,178.85714285714286,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-05-24,NA,2.7142857142857144,0,12,NA,155.85714285714286,142,185.86428571428561,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-05-25,NA,2.4285714285714284,0,12,NA,159,143.42857142857142,193.14642857142852,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-05-26,NA,2.4285714285714284,0,11.57499999999995,NA,162,144.71428571428572,199.14285714285714,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-05-27,NA,2.4285714285714284,0,12.428571428571429,NA,165.14285714285714,145.85714285714286,207.57142857142858,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-05-28,NA,2.2857142857142856,0,12.142857142857142,NA,167.85714285714286,147.14285714285714,215.85714285714286,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-05-29,NA,2.142857142857143,0,12.285714285714286,NA,170.71428571428572,148,223.85714285714286,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-05-30,NA,2.142857142857143,0,12.289285714285663,NA,173.42857142857142,149.1392857142857,232.28928571428565,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-05-31,NA,2.142857142857143,0,12.142857142857142,NA,175.85714285714286,150,239.86071428571424,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-06-01,NA,2,0,12.142857142857144,NA,178.57142857142858,150.85357142857143,247.01071428571413,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-06-02,NA,2,0,12.285714285714285,NA,180.85714285714286,151.57142857142858,256.00714285714275,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-06-03,NA,1.7857142857142858,0,12.428571428571429,NA,183.28571428571428,152.28571428571428,266.4392857142856,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-06-04,NA,1.7142857142857142,0,12.578571428571324,NA,185.28571428571428,152.85714285714286,275.14642857142854,3194831,0.661,0.7965,0.8488,0.9137
"Tampa-St. Petersburg-Clearwater, FL",2020-06-05,NA,1.4285714285714286,0,11.860714285714234,NA,187.42857142857142,153.28214285714284,285.85714285714283,3194831,0.661,0.7965,0.8488,0.9137
