state,date,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,daily_deaths_av7,daily_deaths_actual
Illinois,2020-10-28,27,8,68,NA,9735,9536,9993,NA,NA
Illinois,2020-10-29,26,7,63,NA,9761,9547,10038,NA,NA
Illinois,2020-10-30,26,7,69,NA,9789,9559,10082,NA,NA
Illinois,2020-10-31,26,7,71,NA,9818,9575,10130,NA,NA
Illinois,2020-11-01,26,7,71,NA,9843,9589,10181,NA,NA
Illinois,2020-11-02,26,6,74,NA,9870,9602,10238,NA,NA
Illinois,2020-11-03,26,7,65,NA,9901,9617,10276,NA,NA
Illinois,2020-11-04,25,6,71,NA,9927,9632,10333,NA,NA
Illinois,2020-11-05,25,6,70,NA,9952,9645,10368,NA,NA
Illinois,2020-11-06,24,6,70,NA,9979,9655,10413,NA,NA
Illinois,2020-11-07,24,6,73,NA,10004,9669,10466,NA,NA
Illinois,2020-11-08,24,6,71,NA,10036,9683,10529,NA,NA
Illinois,2020-11-09,24,5,71,NA,10058,9693,10574,NA,NA
Indiana,2020-10-12,16,5,34,NA,3805,3794,3823,NA,NA
Indiana,2020-10-13,16,5,37,NA,3821,3803,3852,NA,NA
Indiana,2020-10-14,16,5,35,NA,3838,3814,3877,NA,NA
Indiana,2020-10-15,16,5,36,NA,3855,3826,3902,NA,NA
Indiana,2020-10-16,17,4,36,NA,3873,3835,3928,NA,NA
Indiana,2020-10-17,16,5,37,NA,3890,3846,3957,NA,NA
Indiana,2020-10-18,17,6,38,NA,3907,3857,3985,NA,NA
Indiana,2020-10-19,17,5,41,NA,3924,3867,4009,NA,NA
Indiana,2020-10-20,17,5,39,NA,3942,3879,4040,NA,NA
Indiana,2020-10-21,17,5,40,NA,3961,3889,4066,NA,NA
Indiana,2020-10-22,17,5,41,NA,3979,3900,4105,NA,NA
Indiana,2020-10-23,17,4,40,NA,3998,3912,4137,NA,NA
Indiana,2020-10-24,17,5,42,NA,4017,3921,4170,NA,NA
Indiana,2020-10-25,18,5,43,NA,4035,3929,4206,NA,NA
Indiana,2020-10-26,17,5,44,NA,4053,3940,4240,NA,NA
Indiana,2020-10-27,18,4,45,NA,4074,3949,4267,NA,NA
Indiana,2020-10-28,18,4,45,NA,4090,3959,4305,NA,NA
Indiana,2020-10-29,19,5,48,NA,4110,3966,4335,NA,NA
Indiana,2020-10-30,18,4,46,NA,4130,3978,4369,NA,NA
Indiana,2020-10-31,18,5,48,NA,4148,3985,4424,NA,NA
Indiana,2020-11-01,18,4,50,NA,4168,3992,4460,NA,NA
Indiana,2020-11-02,18,4,49,NA,4187,3999,4504,NA,NA
Indiana,2020-11-03,18,4,51,NA,4204,4008,4554,NA,NA
Indiana,2020-11-04,19,4,51,NA,4225,4018,4601,NA,NA
Indiana,2020-11-05,18,4,53,NA,4243,4023,4638,NA,NA
Indiana,2020-11-06,18,4,55,NA,4264,4033,4682,NA,NA
Indiana,2020-11-07,18,4,55,NA,4285,4042,4730,NA,NA
Indiana,2020-11-08,18,4,54,NA,4306,4048,4778,NA,NA
Indiana,2020-11-09,18,4,57,NA,4325,4057,4826,NA,NA
Iowa,2020-10-12,9,2,26,NA,1479,1472,1496,NA,NA
Iowa,2020-10-13,9,1,26,NA,1489,1476,1512,NA,NA
Iowa,2020-10-14,9,1,26,NA,1499,1481,1531,NA,NA
Iowa,2020-10-15,9,1,25,NA,1508,1486,1548,NA,NA
Iowa,2020-10-16,9,1,26,NA,1518,1492,1560,NA,NA
Iowa,2020-10-17,9,1,27,NA,1528,1497,1582,NA,NA
Iowa,2020-10-18,9,1,28,NA,1538,1502,1598,NA,NA
Iowa,2020-10-19,9,1,27,NA,1548,1508,1617,NA,NA
Iowa,2020-10-20,9,1,28,NA,1558,1512,1632,NA,NA
Iowa,2020-10-21,9,1,28,NA,1569,1519,1649,NA,NA
Iowa,2020-10-22,9,1,28,NA,1579,1523,1668,NA,NA
Iowa,2020-10-23,9,1,30,NA,1588,1529,1691,NA,NA
Iowa,2020-10-24,9,1,28,NA,1598,1533,1707,NA,NA
Iowa,2020-10-25,9,1,28,NA,1608,1537,1725,NA,NA
Iowa,2020-10-26,8,1,32,NA,1618,1543,1748,NA,NA
Iowa,2020-10-27,9,1,32,NA,1627,1547,1771,NA,NA
Iowa,2020-10-28,9,1,29,NA,1636,1550,1792,NA,NA
Iowa,2020-10-29,9,1,31,NA,1647,1554,1807,NA,NA
Iowa,2020-10-30,9,1,31,NA,1656,1557,1839,NA,NA
Iowa,2020-10-31,9,1,35,NA,1666,1561,1854,NA,NA
Iowa,2020-11-01,9,1,30,NA,1674,1564,1881,NA,NA
Iowa,2020-11-02,9,1,33,NA,1683,1569,1901,NA,NA
Iowa,2020-11-03,9,0,30,NA,1694,1572,1918,NA,NA
Iowa,2020-11-04,9,0,36,NA,1704,1577,1956,NA,NA
Iowa,2020-11-05,9,1,33,NA,1713,1580,1984,NA,NA
Iowa,2020-11-06,8,1,33,NA,1721,1583,2008,NA,NA
Iowa,2020-11-07,8,1,34,NA,1731,1588,2029,NA,NA
Iowa,2020-11-08,8,0,33,NA,1740,1591,2059,NA,NA
Iowa,2020-11-09,8,0,33,NA,1747,1594,2083,NA,NA
Kansas,2020-10-12,7,1,26,NA,782,776,801,NA,NA
Kansas,2020-10-13,7,1,27,NA,791,779,816,NA,NA
Kansas,2020-10-14,8,1,27,NA,800,783,833,NA,NA
Kansas,2020-10-15,7,1,26,NA,809,788,848,NA,NA
Kansas,2020-10-16,8,1,28,NA,817,792,866,NA,NA
Kansas,2020-10-17,8,1,28,NA,827,797,883,NA,NA
Kansas,2020-10-18,7,0,30,NA,835,800,900,NA,NA
Kansas,2020-10-19,7,1,29,NA,843,805,919,NA,NA
Kansas,2020-10-20,7,1,32,NA,852,810,934,NA,NA
Kansas,2020-10-21,7,0,30,NA,861,815,956,NA,NA
Kansas,2020-10-22,7,0,28,NA,870,818,976,NA,NA
Kansas,2020-10-23,7,0,32,NA,878,823,994,NA,NA
Kansas,2020-10-24,7,0,32,NA,887,827,1016,NA,NA
Kansas,2020-10-25,8,1,29,NA,895,832,1034,NA,NA
Kansas,2020-10-26,7,0,28,NA,903,835,1051,NA,NA
Kansas,2020-10-27,7,0,29,NA,911,839,1072,NA,NA
Kansas,2020-10-28,7,0,33,NA,919,841,1091,NA,NA
Kansas,2020-10-29,7,0,31,NA,926,845,1107,NA,NA
Kansas,2020-10-30,7,0,29,NA,934,849,1132,NA,NA
Kansas,2020-10-31,7,0,30,NA,942,854,1147,NA,NA
Kansas,2020-11-01,7,0,29,NA,950,856,1178,NA,NA
Kansas,2020-11-02,6,0,30,NA,957,860,1203,NA,NA
Kansas,2020-11-03,7,0,31,NA,964,862,1217,NA,NA
Kansas,2020-11-04,6,0,32,NA,972,867,1254,NA,NA
Kansas,2020-11-05,6,0,30,NA,980,870,1276,NA,NA
Kansas,2020-11-06,7,0,35,NA,987,874,1301,NA,NA
Kansas,2020-11-07,6,0,34,NA,994,877,1328,NA,NA
Kansas,2020-11-08,6,0,33,NA,1001,879,1351,NA,NA
Kansas,2020-11-09,6,0,32,NA,1008,882,1361,NA,NA
Kentucky,2020-10-12,6,1,18,NA,1265,1260,1277,NA,NA
Kentucky,2020-10-13,6,0,18,NA,1271,1262,1289,NA,NA
Kentucky,2020-10-14,5,0,18,NA,1277,1265,1299,NA,NA
Kentucky,2020-10-15,5,0,17,NA,1283,1268,1309,NA,NA
Kentucky,2020-10-16,5,0,17,NA,1289,1272,1318,NA,NA
Kentucky,2020-10-17,5,0,17,NA,1295,1275,1327,NA,NA
Kentucky,2020-10-18,5,0,17,NA,1301,1278,1336,NA,NA
Kentucky,2020-10-19,5,0,17,NA,1307,1282,1347,NA,NA
Kentucky,2020-10-20,5,0,16,NA,1312,1285,1354,NA,NA
Kentucky,2020-10-21,5,0,17,NA,1318,1288,1365,NA,NA
Kentucky,2020-10-22,4,0,16,NA,1323,1291,1375,NA,NA
Kentucky,2020-10-23,4,0,15,NA,1328,1294,1386,NA,NA
Kentucky,2020-10-24,4,0,16,NA,1334,1296,1393,NA,NA
Kentucky,2020-10-25,4,0,15,NA,1338,1298,1403,NA,NA
Kentucky,2020-10-26,4,0,15,NA,1343,1301,1412,NA,NA
Kentucky,2020-10-27,4,0,16,NA,1347,1303,1421,NA,NA
Kentucky,2020-10-28,4,0,14,NA,1352,1305,1427,NA,NA
Kentucky,2020-10-29,4,0,14,NA,1356,1308,1437,NA,NA
Kentucky,2020-10-30,4,0,13,NA,1360,1310,1444,NA,NA
Kentucky,2020-10-31,4,0,14,NA,1366,1313,1449,NA,NA
Kentucky,2020-11-01,3,0,14,NA,1369,1316,1459,NA,NA
Kentucky,2020-11-02,3,0,13,NA,1373,1318,1468,NA,NA
Kentucky,2020-11-03,3,0,13,NA,1377,1320,1474,NA,NA
Kentucky,2020-11-04,3,0,12,NA,1380,1322,1481,NA,NA
Kentucky,2020-11-05,3,0,12,NA,1383,1323,1490,NA,NA
Kentucky,2020-11-06,3,0,13,NA,1386,1325,1500,NA,NA
Kentucky,2020-11-07,3,0,12,NA,1388,1327,1505,NA,NA
Kentucky,2020-11-08,3,0,13,NA,1392,1329,1515,NA,NA
Kentucky,2020-11-09,3,0,11,NA,1395,1329,1519,NA,NA
Louisiana,2020-10-12,9,0,36,NA,5664,5655,5691,NA,NA
Louisiana,2020-10-13,8,0,39,NA,5674,5658,5715,NA,NA
Louisiana,2020-10-14,8,1,40,NA,5684,5662,5735,NA,NA
Louisiana,2020-10-15,8,0,37,NA,5695,5667,5758,NA,NA
Louisiana,2020-10-16,7,0,33,NA,5704,5672,5777,NA,NA
Louisiana,2020-10-17,7,0,34,NA,5714,5677,5793,NA,NA
Louisiana,2020-10-18,7,0,33,NA,5723,5681,5807,NA,NA
Louisiana,2020-10-19,6,0,34,NA,5731,5686,5823,NA,NA
Louisiana,2020-10-20,7,0,32,NA,5739,5691,5838,NA,NA
Louisiana,2020-10-21,6,0,35,NA,5748,5694,5860,NA,NA
Louisiana,2020-10-22,6,0,30,NA,5756,5699,5877,NA,NA
Louisiana,2020-10-23,6,0,29,NA,5764,5704,5891,NA,NA
Louisiana,2020-10-24,6,0,30,NA,5772,5707,5909,NA,NA
Louisiana,2020-10-25,5,0,30,NA,5780,5710,5924,NA,NA
Louisiana,2020-10-26,5,0,27,NA,5787,5712,5941,NA,NA
Louisiana,2020-10-27,4,0,26,NA,5791,5715,5953,NA,NA
Louisiana,2020-10-28,4,0,26,NA,5797,5719,5966,NA,NA
Louisiana,2020-10-29,4,0,26,NA,5802,5722,5976,NA,NA
Louisiana,2020-10-30,4,0,24,NA,5808,5724,5987,NA,NA
Louisiana,2020-10-31,4,0,24,NA,5813,5726,6001,NA,NA
Louisiana,2020-11-01,4,0,24,NA,5818,5732,6023,NA,NA
Louisiana,2020-11-02,4,0,24,NA,5824,5734,6035,NA,NA
Louisiana,2020-11-03,3,0,23,NA,5830,5737,6051,NA,NA
Louisiana,2020-11-04,3,0,23,NA,5834,5738,6061,NA,NA
Louisiana,2020-11-05,3,0,18,NA,5838,5739,6071,NA,NA
Louisiana,2020-11-06,3,0,21,NA,5843,5741,6077,NA,NA
Louisiana,2020-11-07,3,0,21,NA,5846,5743,6093,NA,NA
Louisiana,2020-11-08,2,0,17,NA,5850,5744,6107,NA,NA
Louisiana,2020-11-09,2,0,18,NA,5853,5744,6115,NA,NA
Maine,2020-10-12,0,0,2,NA,144,144,146,NA,NA
Maine,2020-10-13,0,0,3,NA,144,144,147,NA,NA
Maine,2020-10-14,0,0,3,NA,144,144,148,NA,NA
Maine,2020-10-15,0,0,2,NA,144,144,149,NA,NA
Maine,2020-10-16,0,0,2,NA,144,144,149,NA,NA
Maine,2020-10-17,0,0,2,NA,145,144,150,NA,NA
Maine,2020-10-18,0,0,2,NA,145,144,150,NA,NA
Maine,2020-10-19,0,0,2,NA,145,144,151,NA,NA
Maine,2020-10-20,0,0,2,NA,145,144,151,NA,NA
Maine,2020-10-21,0,0,2,NA,145,144,152,NA,NA
Maine,2020-10-22,0,0,2,NA,145,144,153,NA,NA
Maine,2020-10-23,0,0,2,NA,146,144,153,NA,NA
Maine,2020-10-24,0,0,2,NA,146,144,154,NA,NA
Maine,2020-10-25,0,0,2,NA,146,144,154,NA,NA
Maine,2020-10-26,0,0,2,NA,146,144,154,NA,NA
Maine,2020-10-27,0,0,2,NA,146,144,155,NA,NA
Maine,2020-10-28,0,0,2,NA,146,144,155,NA,NA
Maine,2020-10-29,0,0,2,NA,146,144,156,NA,NA
Maine,2020-10-30,0,0,2,NA,146,144,156,NA,NA
Maine,2020-10-31,0,0,2,NA,147,144,156,NA,NA
Maine,2020-11-01,0,0,2,NA,147,144,157,NA,NA
Maine,2020-11-02,0,0,1,NA,147,144,157,NA,NA
Maine,2020-11-03,0,0,1,NA,147,144,157,NA,NA
Maine,2020-11-04,0,0,2,NA,147,144,158,NA,NA
Maine,2020-11-05,0,0,1,NA,147,144,158,NA,NA
Maine,2020-11-06,0,0,1,NA,147,144,158,NA,NA
Maine,2020-11-07,0,0,1,NA,147,144,159,NA,NA
Maine,2020-11-08,0,0,1,NA,147,144,159,NA,NA
Maine,2020-11-09,0,0,1,NA,147,144,159,NA,NA
Maryland,2020-10-12,4,0,16,NA,4063,4059,4075,NA,NA
Maryland,2020-10-13,4,0,14,NA,4068,4061,4083,NA,NA
Maryland,2020-10-14,4,0,15,NA,4072,4063,4092,NA,NA
Maryland,2020-10-15,4,0,15,NA,4077,4065,4101,NA,NA
Maryland,2020-10-16,4,0,15,NA,4082,4067,4111,NA,NA
Maryland,2020-10-17,4,0,13,NA,4086,4070,4120,NA,NA
Maryland,2020-10-18,4,0,13,NA,4091,4072,4129,NA,NA
Maryland,2020-10-19,4,0,14,NA,4095,4074,4137,NA,NA
Maryland,2020-10-20,4,0,14,NA,4098,4077,4146,NA,NA
Maryland,2020-10-21,3,0,14,NA,4102,4079,4153,NA,NA
Maryland,2020-10-22,3,0,14,NA,4106,4080,4160,NA,NA
Maryland,2020-10-23,3,0,15,NA,4110,4083,4169,NA,NA
Maryland,2020-10-24,3,0,14,NA,4114,4084,4178,NA,NA
Maryland,2020-10-25,3,0,12,NA,4117,4086,4187,NA,NA
Maryland,2020-10-26,3,0,13,NA,4120,4088,4195,NA,NA
Maryland,2020-10-27,3,0,13,NA,4123,4089,4208,NA,NA
Maryland,2020-10-28,3,0,13,NA,4126,4092,4212,NA,NA
Maryland,2020-10-29,3,0,13,NA,4129,4094,4220,NA,NA
Maryland,2020-10-30,3,0,13,NA,4133,4095,4230,NA,NA
Maryland,2020-10-31,3,0,13,NA,4136,4096,4236,NA,NA
Maryland,2020-11-01,3,0,13,NA,4139,4098,4248,NA,NA
Maryland,2020-11-02,2,0,13,NA,4142,4099,4255,NA,NA
Maryland,2020-11-03,2,0,12,NA,4144,4100,4263,NA,NA
Maryland,2020-11-04,2,0,11,NA,4148,4101,4269,NA,NA
Maryland,2020-11-05,2,0,12,NA,4151,4102,4281,NA,NA
Maryland,2020-11-06,2,0,12,NA,4153,4102,4288,NA,NA
Maryland,2020-11-07,2,0,11,NA,4155,4104,4297,NA,NA
Maryland,2020-11-08,2,0,12,NA,4157,4105,4304,NA,NA
Maryland,2020-11-09,2,0,13,NA,4160,4105,4308,NA,NA
Massachusetts,2020-10-12,12,2,38,NA,9661,9651,9687,NA,NA
Massachusetts,2020-10-13,11,1,38,NA,9673,9656,9714,NA,NA
Massachusetts,2020-10-14,11,2,40,NA,9686,9663,9735,NA,NA
Massachusetts,2020-10-15,11,1,38,NA,9699,9671,9756,NA,NA
Massachusetts,2020-10-16,11,1,37,NA,9712,9678,9781,NA,NA
Massachusetts,2020-10-17,11,1,40,NA,9725,9687,9801,NA,NA
Massachusetts,2020-10-18,11,1,37,NA,9737,9694,9826,NA,NA
Massachusetts,2020-10-19,11,1,39,NA,9749,9701,9843,NA,NA
Massachusetts,2020-10-20,10,1,39,NA,9762,9706,9870,NA,NA
Massachusetts,2020-10-21,10,1,37,NA,9774,9712,9888,NA,NA
Massachusetts,2020-10-22,10,1,36,NA,9786,9721,9907,NA,NA
Massachusetts,2020-10-23,9,1,41,NA,9797,9728,9928,NA,NA
Massachusetts,2020-10-24,9,1,34,NA,9807,9733,9948,NA,NA
Massachusetts,2020-10-25,9,1,34,NA,9818,9738,9968,NA,NA
Massachusetts,2020-10-26,9,1,32,NA,9827,9745,9986,NA,NA
Massachusetts,2020-10-27,9,1,38,NA,9837,9751,10008,NA,NA
Massachusetts,2020-10-28,8,1,32,NA,9847,9757,10033,NA,NA
Massachusetts,2020-10-29,8,0,32,NA,9858,9761,10054,NA,NA
Massachusetts,2020-10-30,8,1,30,NA,9868,9767,10073,NA,NA
Massachusetts,2020-10-31,8,0,33,NA,9877,9770,10091,NA,NA
Massachusetts,2020-11-01,8,0,32,NA,9886,9774,10114,NA,NA
Massachusetts,2020-11-02,7,0,33,NA,9896,9780,10137,NA,NA
Massachusetts,2020-11-03,7,0,32,NA,9903,9782,10155,NA,NA
Massachusetts,2020-11-04,7,0,30,NA,9912,9785,10162,NA,NA
Massachusetts,2020-11-05,6,0,27,NA,9920,9788,10184,NA,NA
Massachusetts,2020-11-06,7,0,29,NA,9927,9789,10204,NA,NA
Massachusetts,2020-11-07,6,0,29,NA,9936,9792,10222,NA,NA
Massachusetts,2020-11-08,6,0,28,NA,9941,9797,10237,NA,NA
Massachusetts,2020-11-09,6,0,26,NA,9948,9801,10262,NA,NA
Michigan,2020-10-12,9,1,34,NA,7234,7226,7259,NA,NA
Michigan,2020-10-13,8,0,33,NA,7244,7230,7277,NA,NA
Michigan,2020-10-14,9,1,32,NA,7254,7234,7296,NA,NA
Michigan,2020-10-15,8,0,31,NA,7264,7239,7317,NA,NA
Michigan,2020-10-16,8,0,32,NA,7273,7243,7335,NA,NA
Michigan,2020-10-17,8,0,33,NA,7283,7247,7359,NA,NA
Michigan,2020-10-18,8,0,33,NA,7292,7251,7376,NA,NA
Michigan,2020-10-19,8,0,34,NA,7302,7257,7397,NA,NA
Michigan,2020-10-20,7,0,32,NA,7310,7259,7413,NA,NA
Michigan,2020-10-21,7,0,32,NA,7319,7265,7429,NA,NA
Michigan,2020-10-22,7,0,31,NA,7328,7269,7447,NA,NA
Michigan,2020-10-23,7,0,30,NA,7336,7273,7471,NA,NA
Michigan,2020-10-24,6,0,29,NA,7345,7276,7485,NA,NA
Michigan,2020-10-25,6,0,28,NA,7351,7280,7501,NA,NA
Michigan,2020-10-26,6,0,29,NA,7359,7282,7523,NA,NA
Michigan,2020-10-27,6,0,31,NA,7366,7286,7537,NA,NA
Michigan,2020-10-28,5,0,29,NA,7373,7288,7553,NA,NA
Michigan,2020-10-29,6,0,28,NA,7382,7291,7570,NA,NA
Michigan,2020-10-30,5,0,27,NA,7388,7295,7586,NA,NA
Michigan,2020-10-31,5,0,29,NA,7394,7299,7610,NA,NA
Michigan,2020-11-01,5,0,28,NA,7400,7301,7631,NA,NA
Michigan,2020-11-02,5,0,29,NA,7405,7304,7641,NA,NA
Michigan,2020-11-03,4,0,26,NA,7410,7308,7660,NA,NA
Michigan,2020-11-04,4,0,27,NA,7416,7309,7676,NA,NA
Michigan,2020-11-05,5,0,25,NA,7422,7312,7694,NA,NA
Michigan,2020-11-06,4,0,26,NA,7427,7313,7710,NA,NA
Michigan,2020-11-07,4,0,29,NA,7434,7316,7721,NA,NA
Michigan,2020-11-08,4,0,26,NA,7438,7317,7740,NA,NA
Michigan,2020-11-09,3,0,23,NA,7442,7318,7757,NA,NA
Minnesota,2020-10-12,10,2,27,NA,2238,2230,2255,NA,NA
Minnesota,2020-10-13,10,2,27,NA,2249,2235,2275,NA,NA
Minnesota,2020-10-14,10,1,26,NA,2259,2240,2290,NA,NA
Minnesota,2020-10-15,11,2,27,NA,2270,2246,2308,NA,NA
Minnesota,2020-10-16,10,2,27,NA,2281,2252,2326,NA,NA
Minnesota,2020-10-17,10,2,28,NA,2292,2258,2347,NA,NA
Minnesota,2020-10-18,11,2,29,NA,2303,2262,2368,NA,NA
Minnesota,2020-10-19,10,2,32,NA,2315,2268,2388,NA,NA
Minnesota,2020-10-20,11,2,31,NA,2327,2275,2416,NA,NA
Minnesota,2020-10-21,11,2,33,NA,2338,2281,2435,NA,NA
Minnesota,2020-10-22,11,2,34,NA,2351,2287,2469,NA,NA
Minnesota,2020-10-23,12,2,35,NA,2362,2292,2495,NA,NA
Minnesota,2020-10-24,12,2,40,NA,2375,2298,2528,NA,NA
Minnesota,2020-10-25,12,2,41,NA,2388,2304,2564,NA,NA
Minnesota,2020-10-26,12,1,39,NA,2399,2308,2597,NA,NA
Minnesota,2020-10-27,12,2,42,NA,2412,2312,2622,NA,NA
Minnesota,2020-10-28,12,1,43,NA,2424,2315,2653,NA,NA
Minnesota,2020-10-29,12,2,44,NA,2437,2320,2690,NA,NA
Minnesota,2020-10-30,12,1,50,NA,2451,2324,2727,NA,NA
Minnesota,2020-10-31,12,2,50,NA,2462,2328,2772,NA,NA
Minnesota,2020-11-01,12,1,49,NA,2475,2333,2814,NA,NA
Minnesota,2020-11-02,13,1,54,NA,2489,2336,2856,NA,NA
Minnesota,2020-11-03,13,1,58,NA,2501,2340,2905,NA,NA
Minnesota,2020-11-04,13,1,55,NA,2514,2345,2967,NA,NA
Minnesota,2020-11-05,13,1,58,NA,2528,2353,3029,NA,NA
Minnesota,2020-11-06,13,1,59,NA,2542,2355,3066,NA,NA
Minnesota,2020-11-07,14,1,62,NA,2555,2359,3109,NA,NA
Minnesota,2020-11-08,14,1,69,NA,2568,2363,3167,NA,NA
Minnesota,2020-11-09,14,1,72,NA,2583,2366,3233,NA,NA
Mississippi,2020-10-12,9,1,28,NA,3110,3102,3129,NA,NA
Mississippi,2020-10-13,8,1,28,NA,3120,3106,3150,NA,NA
Mississippi,2020-10-14,8,1,29,NA,3129,3110,3166,NA,NA
Mississippi,2020-10-15,8,1,29,NA,3138,3114,3183,NA,NA
Mississippi,2020-10-16,8,1,29,NA,3148,3119,3197,NA,NA
Mississippi,2020-10-17,7,1,29,NA,3157,3124,3215,NA,NA
Mississippi,2020-10-18,8,1,30,NA,3166,3130,3234,NA,NA
Mississippi,2020-10-19,7,0,28,NA,3175,3136,3251,NA,NA
Mississippi,2020-10-20,7,0,27,NA,3183,3140,3266,NA,NA
Mississippi,2020-10-21,7,0,29,NA,3191,3143,3283,NA,NA
Mississippi,2020-10-22,6,0,27,NA,3199,3147,3300,NA,NA
Mississippi,2020-10-23,7,0,29,NA,3207,3152,3315,NA,NA
Mississippi,2020-10-24,6,0,28,NA,3216,3156,3330,NA,NA
Mississippi,2020-10-25,6,0,28,NA,3222,3158,3349,NA,NA
Mississippi,2020-10-26,6,0,28,NA,3228,3164,3366,NA,NA
Mississippi,2020-10-27,6,0,27,NA,3235,3168,3384,NA,NA
Mississippi,2020-10-28,5,0,25,NA,3241,3170,3401,NA,NA
Mississippi,2020-10-29,5,0,24,NA,3247,3172,3420,NA,NA
Mississippi,2020-10-30,5,0,26,NA,3254,3174,3440,NA,NA
Mississippi,2020-10-31,5,0,29,NA,3260,3179,3457,NA,NA
Mississippi,2020-11-01,4,0,29,NA,3265,3181,3474,NA,NA
Mississippi,2020-11-02,4,0,25,NA,3270,3183,3501,NA,NA
Mississippi,2020-11-03,4,0,23,NA,3276,3184,3516,NA,NA
Mississippi,2020-11-04,4,0,24,NA,3281,3186,3534,NA,NA
Mississippi,2020-11-05,4,0,22,NA,3287,3188,3552,NA,NA
Mississippi,2020-11-06,4,0,22,NA,3292,3190,3560,NA,NA
Mississippi,2020-11-07,4,0,23,NA,3298,3191,3580,NA,NA
Mississippi,2020-11-08,4,0,21,NA,3302,3193,3599,NA,NA
Mississippi,2020-11-09,4,0,24,NA,3306,3196,3614,NA,NA
Missouri,2020-10-12,24,4,93,NA,2453,2433,2522,NA,NA
Missouri,2020-10-13,23,2,87,NA,2480,2442,2568,NA,NA
Missouri,2020-10-14,25,3,93,NA,2509,2457,2633,NA,NA
Missouri,2020-10-15,24,3,87,NA,2539,2471,2671,NA,NA
Missouri,2020-10-16,24,3,93,NA,2569,2483,2740,NA,NA
Missouri,2020-10-17,26,4,98,NA,2600,2498,2787,NA,NA
Missouri,2020-10-18,27,3,103,NA,2631,2519,2843,NA,NA
Missouri,2020-10-19,25,3,98,NA,2662,2535,2910,NA,NA
Missouri,2020-10-20,27,3,95,NA,2695,2553,2955,NA,NA
Missouri,2020-10-21,27,3,106,NA,2729,2568,3023,NA,NA
Missouri,2020-10-22,26,4,114,NA,2757,2586,3075,NA,NA
Missouri,2020-10-23,26,4,111,NA,2790,2603,3138,NA,NA
Missouri,2020-10-24,26,3,103,NA,2824,2620,3225,NA,NA
Missouri,2020-10-25,26,3,116,NA,2854,2631,3286,NA,NA
Missouri,2020-10-26,27,3,111,NA,2886,2646,3344,NA,NA
Missouri,2020-10-27,27,2,121,NA,2918,2662,3448,NA,NA
Missouri,2020-10-28,27,3,118,NA,2951,2674,3546,NA,NA
Missouri,2020-10-29,28,3,115,NA,2987,2688,3617,NA,NA
Missouri,2020-10-30,27,3,126,NA,3016,2696,3719,NA,NA
Missouri,2020-10-31,27,3,114,NA,3045,2712,3778,NA,NA
Missouri,2020-11-01,25,3,124,NA,3081,2724,3885,NA,NA
Missouri,2020-11-02,27,3,127,NA,3116,2736,3942,NA,NA
Missouri,2020-11-03,27,3,134,NA,3146,2754,4056,NA,NA
Missouri,2020-11-04,26,3,132,NA,3178,2768,4167,NA,NA
Missouri,2020-11-05,27,3,130,NA,3206,2779,4212,NA,NA
Missouri,2020-11-06,27,3,124,NA,3236,2788,4327,NA,NA
Missouri,2020-11-07,26,3,146,NA,3276,2798,4398,NA,NA
Missouri,2020-11-08,27,3,140,NA,3302,2805,4511,NA,NA
Missouri,2020-11-09,28,3,151,NA,3340,2819,4571,NA,NA
Montana,2020-10-12,2,0,9,NA,213,211,220,NA,NA
Montana,2020-10-13,2,0,10,NA,216,211,226,NA,NA
Montana,2020-10-14,2,0,9,NA,218,212,231,NA,NA
Montana,2020-10-15,2,0,9,NA,221,213,236,NA,NA
Montana,2020-10-16,2,0,9,NA,223,214,242,NA,NA
Montana,2020-10-17,2,0,9,NA,226,215,245,NA,NA
Montana,2020-10-18,2,0,9,NA,228,216,249,NA,NA
Montana,2020-10-19,2,0,8,NA,231,217,253,NA,NA
Montana,2020-10-20,2,0,9,NA,233,217,259,NA,NA
Montana,2020-10-21,2,0,9,NA,235,218,264,NA,NA
Montana,2020-10-22,1,0,8,NA,237,219,268,NA,NA
Montana,2020-10-23,1,0,8,NA,239,220,273,NA,NA
Montana,2020-10-24,1,0,8,NA,241,221,276,NA,NA
Montana,2020-10-25,1,0,7,NA,242,222,282,NA,NA
Montana,2020-10-26,1,0,8,NA,243,223,286,NA,NA
Montana,2020-10-27,1,0,7,NA,245,224,289,NA,NA
Montana,2020-10-28,1,0,7,NA,247,224,293,NA,NA
Montana,2020-10-29,1,0,7,NA,249,225,295,NA,NA
Montana,2020-10-30,1,0,7,NA,250,226,300,NA,NA
Montana,2020-10-31,1,0,6,NA,251,226,303,NA,NA
Montana,2020-11-01,1,0,6,NA,253,227,305,NA,NA
Montana,2020-11-02,1,0,6,NA,254,227,308,NA,NA
Montana,2020-11-03,1,0,6,NA,255,227,314,NA,NA
Montana,2020-11-04,1,0,6,NA,256,228,317,NA,NA
Montana,2020-11-05,1,0,6,NA,257,228,322,NA,NA
Montana,2020-11-06,0,0,6,NA,258,229,325,NA,NA
Montana,2020-11-07,0,0,6,NA,259,229,330,NA,NA
Montana,2020-11-08,0,0,6,NA,260,230,331,NA,NA
