msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"St. Louis, MO-IL",2020-05-18,NA,23.571428571428573,5.428571428571429,85.15000000000002,NA,1113.2857142857142,986.5642857142857,1366.1785714285713,4098009,0.4683,0.6795,0.7695,0.8773
"St. Louis, MO-IL",2020-05-19,NA,23.142857142857142,5,85.87142857142862,NA,1140.857142857143,999.5642857142857,1424.7285714285715,4098009,0.4683,0.6795,0.7695,0.8773
"St. Louis, MO-IL",2020-05-20,NA,22.857142857142858,4.857142857142858,90.43571428571433,NA,1168.2142857142858,1012.5714285714286,1493.2928571428572,4098009,0.4683,0.6795,0.7695,0.8773
"St. Louis, MO-IL",2020-05-21,NA,22.28571428571429,4.428571428571429,90.7214285714286,NA,1194.857142857143,1024.2857142857142,1558.5928571428574,4098009,0.4683,0.6795,0.7695,0.8773
"St. Louis, MO-IL",2020-05-22,NA,21.285714285714285,4.142857142857142,88.30000000000007,NA,1219.7142857142858,1034.992857142857,1631.8642857142859,4098009,0.4683,0.6795,0.7695,0.8773
"St. Louis, MO-IL",2020-05-23,NA,20.714285714285715,3.857142857142857,90.7214285714286,NA,1245,1045.5714285714287,1698.5857142857144,4098009,0.4683,0.6795,0.7695,0.8773
"St. Louis, MO-IL",2020-05-24,NA,19.857142857142858,3.428571428571429,89.00714285714288,NA,1270.7142857142858,1054.7142857142858,1769.2857142857142,4098009,0.4683,0.6795,0.7695,0.8773
"St. Louis, MO-IL",2020-05-25,NA,19,3,92,NA,1294.2142857142858,1062.2785714285712,1842.207142857143,4098009,0.4683,0.6795,0.7695,0.8773
"St. Louis, MO-IL",2020-05-26,NA,17.571428571428573,2.7142857142857144,89.43571428571433,NA,1313.3571428571427,1070.142857142857,1916.1428571428576,4098009,0.4683,0.6795,0.7695,0.8773
"St. Louis, MO-IL",2020-05-27,NA,15.857142857142858,2.2857142857142856,88.85714285714286,NA,1332.7857142857142,1075.707142857143,1994.4714285714285,4098009,0.4683,0.6795,0.7695,0.8773
"St. Louis, MO-IL",2020-05-28,NA,14.714285714285714,2,87.60714285714299,NA,1351.7142857142858,1080.857142857143,2069.4285714285716,4098009,0.4683,0.6795,0.7695,0.8773
"St. Louis, MO-IL",2020-05-29,NA,13.714285714285715,1.5714285714285714,87.8785714285715,NA,1367.142857142857,1085.2785714285715,2157.142857142858,4098009,0.4683,0.6795,0.7695,0.8773
"St. Louis, MO-IL",2020-05-30,NA,12.571428571428571,1.4285714285714286,84.87142857142862,NA,1381.7857142857142,1088.4214285714286,2225.635714285715,4098009,0.4683,0.6795,0.7695,0.8773
"St. Louis, MO-IL",2020-05-31,NA,11.571428571428573,1.2857142857142856,80.59285714285721,NA,1396.5714285714287,1091.9928571428572,2285.714285714286,4098009,0.4683,0.6795,0.7695,0.8773
"State College, PA",2020-04-17,1,0,1,1,1,1,1,1,162385,0.813,0.8682,0.8912,0.9273
"State College, PA",2020-04-18,0,0,0,0,1,1,1,1,162385,0.813,0.8682,0.8912,0.9273
"State College, PA",2020-04-19,0,0,0,0,1,1,1,1,162385,0.813,0.8682,0.8912,0.9273
"State College, PA",2020-04-20,0,0,0,0,1,1,1,1,162385,0.813,0.8682,0.8912,0.9273
"State College, PA",2020-04-21,1,0,1,1,2,2,2,2,162385,0.813,0.8682,0.8912,0.9273
"State College, PA",2020-04-22,0,0,0,0,2,2,2,2,162385,0.813,0.8682,0.8912,0.9273
"State College, PA",2020-04-23,0,0,0,0,2,2,2,2,162385,0.813,0.8682,0.8912,0.9273
"State College, PA",2020-04-24,0,0,0,0,2,2,2,2,162385,0.813,0.8682,0.8912,0.9273
"State College, PA",2020-04-26,0,0,0,0,1,2,2,2,162385,0.813,0.8682,0.8912,0.9273
"State College, PA",2020-04-27,0,0,0,0,1,2,2,2,162385,0.813,0.8682,0.8912,0.9273
"State College, PA",2020-04-28,0,0,0,0,1,2,2,2,162385,0.813,0.8682,0.8912,0.9273
"State College, PA",2020-04-29,0,0,0,0,1,2,2,2,162385,0.813,0.8682,0.8912,0.9273
"State College, PA",2020-04-30,0,0,0,0,1,2,2,2,162385,0.813,0.8682,0.8912,0.9273
"State College, PA",2020-05-01,0,0,0,0,1,2,2,2,162385,0.813,0.8682,0.8912,0.9273
"State College, PA",2020-05-02,0,0,0,0,1,2,2,2,162385,0.813,0.8682,0.8912,0.9273
"State College, PA",2020-05-03,0,0,0,0,1,2,2,2,162385,0.813,0.8682,0.8912,0.9273
"State College, PA",2020-05-04,0,0,0,0,1,2,2,2,162385,0.813,0.8682,0.8912,0.9273
"State College, PA",2020-05-05,0,0,0,0,1,2,2,2,162385,0.813,0.8682,0.8912,0.9273
"State College, PA",2020-05-06,0,0,0,0,1,2,2,2,162385,0.813,0.8682,0.8912,0.9273
"State College, PA",2020-05-07,0,0,0,0,1,2,2,2,162385,0.813,0.8682,0.8912,0.9273
"State College, PA",2020-05-08,0,0,0,0,1,2,2,2,162385,0.813,0.8682,0.8912,0.9273
"State College, PA",2020-05-09,1,0,1,1,2,3,3,3,162385,0.813,0.8682,0.8912,0.9273
"State College, PA",2020-05-10,NA,0,0,0.7142857142857143,NA,3,3,3.7142857142857144,162385,0.813,0.8682,0.8912,0.9273
"State College, PA",2020-05-11,NA,0,0,0.7142857142857143,NA,3,3,4,162385,0.813,0.8682,0.8912,0.9273
"State College, PA",2020-05-12,NA,0,0,0.7142857142857143,NA,3,3,4.428571428571429,162385,0.813,0.8682,0.8912,0.9273
"State College, PA",2020-05-13,NA,0,0,0.7142857142857143,NA,3,3,4.714285714285714,162385,0.813,0.8682,0.8912,0.9273
"State College, PA",2020-05-14,NA,0,0,0.7142857142857143,NA,3,3,4.714285714285714,162385,0.813,0.8682,0.8912,0.9273
"State College, PA",2020-05-15,NA,0,0,0.7142857142857143,NA,3.2857142857142856,3,5.142857142857143,162385,0.813,0.8682,0.8912,0.9273
"State College, PA",2020-05-16,NA,0,0,0.7142857142857143,NA,3.2857142857142856,3,5.428571428571429,162385,0.813,0.8682,0.8912,0.9273
"State College, PA",2020-05-17,NA,0,0,0.7142857142857143,NA,3.571428571428571,3,5.714285714285714,162385,0.813,0.8682,0.8912,0.9273
"State College, PA",2020-05-18,NA,0,0,0.7142857142857143,NA,3.7142857142857144,3,5.857142857142858,162385,0.813,0.8682,0.8912,0.9273
"State College, PA",2020-05-19,NA,0,0,0.7142857142857143,NA,3.7142857142857144,3,6.142857142857143,162385,0.813,0.8682,0.8912,0.9273
"State College, PA",2020-05-20,NA,0,0,0.7142857142857143,NA,3.7142857142857144,3,6.428571428571429,162385,0.813,0.8682,0.8912,0.9273
"State College, PA",2020-05-21,NA,0,0,0.7142857142857143,NA,3.7142857142857144,3,6.714285714285714,162385,0.813,0.8682,0.8912,0.9273
"State College, PA",2020-05-22,NA,0,0,0.7142857142857143,NA,3.7142857142857144,3,7,162385,0.813,0.8682,0.8912,0.9273
"State College, PA",2020-05-23,NA,0,0,0.7142857142857143,NA,3.7142857142857144,3,7.285714285714286,162385,0.813,0.8682,0.8912,0.9273
"State College, PA",2020-05-24,NA,0,0,0.7142857142857143,NA,4,3,7.571428571428571,162385,0.813,0.8682,0.8912,0.9273
"State College, PA",2020-05-25,NA,0,0,0.7142857142857143,NA,4,3,7.857142857142858,162385,0.813,0.8682,0.8912,0.9273
"State College, PA",2020-05-26,NA,0,0,0.7142857142857143,NA,4,3,8.142857142857142,162385,0.813,0.8682,0.8912,0.9273
"State College, PA",2020-05-27,NA,0,0,0.7142857142857143,NA,4.285714285714286,3,8.571428571428571,162385,0.813,0.8682,0.8912,0.9273
"State College, PA",2020-05-28,NA,0,0,0.7142857142857143,NA,4.285714285714286,3,8.857142857142858,162385,0.813,0.8682,0.8912,0.9273
"State College, PA",2020-05-29,NA,0,0,0.7142857142857143,NA,4.428571428571429,3,9.142857142857142,162385,0.813,0.8682,0.8912,0.9273
"State College, PA",2020-05-30,NA,0,0,0.7142857142857143,NA,4.428571428571429,3,9.571428571428571,162385,0.813,0.8682,0.8912,0.9273
"State College, PA",2020-05-31,NA,0,0,0.7142857142857143,NA,4.428571428571429,3,10,162385,0.813,0.8682,0.8912,0.9273
"Stockton, CA",2020-03-18,2,0.2857142857142857,2,2,2,2,2,2,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-03-19,0,0.2857142857142857,0,0,2,2,2,2,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-03-20,0,0.2857142857142857,0,0,2,2,2,2,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-03-21,0,0.2857142857142857,0,0,2,2,2,2,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-03-22,0,0.2857142857142857,0,0,2,2,2,2,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-03-23,0,0.2857142857142857,0,0,2,2,2,2,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-03-24,0,0.2857142857142857,0,0,2,2,2,2,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-03-25,1,0.2857142857142857,1,1,3,3,3,3,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-03-26,0,0.2857142857142857,0,0,3,3,3,3,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-03-27,0,0.2857142857142857,0,0,3,3,3,3,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-03-28,1,0.2857142857142857,1,1,4,4,4,4,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-03-29,0,0.2857142857142857,0,0,4,4,4,4,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-03-30,2,0.2857142857142857,2,2,6,6,6,6,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-03-31,0,0.2857142857142857,0,0,6,6,6,6,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-04-01,2,0.2857142857142857,2,2,8,8,8,8,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-04-02,1,0.5714285714285714,1,1,9,9,9,9,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-04-03,0,0.5714285714285714,0,0,9,9,9,9,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-04-04,2,0.5714285714285714,2,2,11,11,11,11,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-04-05,0,0.2857142857142857,0,0,11,11,11,11,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-04-06,0,0.2857142857142857,0,0,11,11,11,11,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-04-07,2,0.7142857142857143,2,2,13,13,13,13,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-04-08,0,0.5714285714285714,0,0,13,13,13,13,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-04-09,1,0.5714285714285714,1,1,14,14,14,14,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-04-10,0,0.5714285714285714,0,0,14,14,14,14,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-04-11,0,0.5714285714285714,0,0,14,14,14,14,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-04-12,1,0.2857142857142857,1,1,15,15,15,15,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-04-13,1,0.2857142857142857,1,1,16,16,16,16,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-04-14,1,0.5714285714285714,1,1,17,17,17,17,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-04-15,0,0.5714285714285714,0,0,17,17,17,17,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-04-16,0,0.5714285714285714,0,0,17,17,17,17,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-04-17,0,0.2857142857142857,0,0,17,17,17,17,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-04-18,0,0.2857142857142857,0,0,17,17,17,17,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-04-19,0,0,0,0,17,17,17,17,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-04-20,0,0,0,0,17,17,17,17,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-04-21,1,0.2857142857142857,1,1,18,18,18,18,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-04-22,2,0.2857142857142857,2,2,20,20,20,20,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-04-23,2,0.2857142857142857,2,2,22,22,22,22,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-04-24,2,0.2857142857142857,2,2,24,24,24,24,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-04-25,0,0.2857142857142857,0,0,24,24,24,24,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-04-26,1,0,1,1,25,25,25,25,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-04-27,0,0,0,0,25,25,25,25,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-04-28,0,0.2857142857142857,0,0,25,25,25,25,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-04-29,0,0.2857142857142857,0,0,25,25,25,25,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-04-30,0,0.2857142857142857,0,0,25,25,25,25,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-05-01,0,0.2857142857142857,0,0,25,25,25,25,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-05-02,0,0.2857142857142857,0,0,25,25,25,25,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-05-03,0,0,0,0,25,25,25,25,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-05-04,1,0,1,1,26,26,26,26,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-05-05,0,0.2857142857142857,0,0,26,26,26,26,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-05-06,1,0.2857142857142857,1,1,27,27,27,27,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-05-07,1,0.2857142857142857,1,1,28,28,28,28,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-05-08,0,0.2857142857142857,0,0,28,28,28,28,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-05-09,0,0.2857142857142857,0,0,28,28,28,28,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-05-10,NA,0.2857142857142857,0,2.142857142857143,NA,28.285714285714285,28,30.142857142857142,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-05-11,NA,0.2857142857142857,0,2.142857142857143,NA,28.714285714285715,28,31.285714285714285,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-05-12,NA,0.2857142857142857,0,2.142857142857143,NA,29.428571428571427,28,32.57142857142857,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-05-13,NA,0.2857142857142857,0,2.142857142857143,NA,29.857142857142858,28,33.857142857142854,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-05-14,NA,0.2857142857142857,0,2.142857142857143,NA,30.428571428571427,28.285714285714285,35.142857142857146,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-05-15,NA,0.2857142857142857,0,2.2857142857142856,NA,31,28.285714285714285,36.42857142857143,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-05-16,NA,0.2857142857142857,0,2.4285714285714284,NA,31.428571428571427,28.714285714285715,37.714285714285715,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-05-17,NA,0.2857142857142857,0,2.4285714285714284,NA,32,28.714285714285715,39.43571428571431,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-05-18,NA,0.2857142857142857,0,2.7142857142857144,NA,32.57142857142857,29,41.142857142857146,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-05-19,NA,0.2857142857142857,0,2.7142857142857144,NA,33.142857142857146,29.285714285714285,43,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-05-20,NA,0.2857142857142857,0,2.857142857142857,NA,33.714285714285715,29.428571428571427,44.57142857142857,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-05-21,NA,0.2857142857142857,0,2.7142857142857144,NA,34.285714285714285,29.571428571428573,46.42857142857143,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-05-22,NA,0.2857142857142857,0,2.857142857142857,NA,34.857142857142854,29.714285714285715,48.285714285714285,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-05-23,NA,0.2857142857142857,0,2.857142857142857,NA,35.57142857142857,29.857142857142858,50.142857142857146,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-05-24,NA,0.2857142857142857,0,3,NA,36,30,52.57142857142857,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-05-25,NA,0.2857142857142857,0,3.142857142857143,NA,36.57142857142857,30.142857142857142,54.57142857142857,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-05-26,NA,0.2857142857142857,0,3.142857142857143,NA,37.142857142857146,30.285714285714285,56.714285714285715,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-05-27,NA,0.2857142857142857,0,3,NA,37.714285714285715,30.285714285714285,58.714285714285715,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-05-28,NA,0.2857142857142857,0,3.142857142857143,NA,38.142857142857146,30.428571428571427,61,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-05-29,NA,0.2857142857142857,0,3.142857142857143,NA,38.57142857142857,30.571428571428573,63.285714285714285,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-05-30,NA,0.2857142857142857,0,3.5714285714285716,NA,39,30.571428571428573,66.14285714285714,762148,0.4358,0.6023,0.6822,0.7985
"Stockton, CA",2020-05-31,NA,0.2857142857142857,0,3.428571428571429,NA,39.42857142857143,30.714285714285715,68.57142857142857,762148,0.4358,0.6023,0.6822,0.7985
"Sumter, SC",2020-03-20,1,0,1,1,1,1,1,1,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-03-21,0,0,0,0,1,1,1,1,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-03-22,0,0,0,0,1,1,1,1,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-03-23,0,0,0,0,1,1,1,1,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-03-24,0,0,0,0,1,1,1,1,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-03-25,0,0,0,0,1,1,1,1,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-03-26,2,0,2,2,3,3,3,3,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-03-27,0,0,0,0,3,3,3,3,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-03-28,0,0,0,0,3,3,3,3,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-03-29,0,0,0,0,3,3,3,3,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-03-30,0,0,0,0,3,3,3,3,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-03-31,0,0.2857142857142857,0,0,3,3,3,3,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-04-01,0,0.2857142857142857,0,0,3,3,3,3,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-04-02,1,0.2857142857142857,1,1,4,4,4,4,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-04-03,0,0.2857142857142857,0,0,4,4,4,4,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-04-04,0,0.2857142857142857,0,0,4,4,4,4,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-04-05,0,0,0,0,4,4,4,4,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-04-06,1,0,1,1,5,5,5,5,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-04-07,0,0.2857142857142857,0,0,5,5,5,5,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-04-08,0,0.2857142857142857,0,0,5,5,5,5,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-04-09,1,0.5714285714285714,1,1,6,6,6,6,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-04-10,0,0.5714285714285714,0,0,6,6,6,6,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-04-11,2,0.5714285714285714,2,2,8,8,8,8,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-04-12,0,0.2857142857142857,0,0,8,8,8,8,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-04-13,0,0.2857142857142857,0,0,8,8,8,8,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-04-14,2,0.7142857142857143,2,2,10,10,10,10,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-04-15,1,0.7142857142857143,1,1,11,11,11,11,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-04-16,0,0.7142857142857143,0,0,11,11,11,11,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-04-17,1,0.7142857142857143,1,1,12,12,12,12,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-04-18,0,0.7142857142857143,0,0,12,12,12,12,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-04-19,0,0.2857142857142857,0,0,12,12,12,12,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-04-20,1,0.2857142857142857,1,1,13,13,13,13,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-04-21,0,0.7142857142857143,0,0,13,13,13,13,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-04-22,2,0.7142857142857143,2,2,15,15,15,15,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-04-23,0,0.7142857142857143,0,0,15,15,15,15,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-04-24,0,0.7142857142857143,0,0,15,15,15,15,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-04-25,0,0.7142857142857143,0,0,15,15,15,15,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-04-26,2,0.5714285714285714,2,2,17,17,17,17,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-04-27,1,0.5714285714285714,1,1,18,18,18,18,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-04-28,3,0.8571428571428571,3,3,21,21,21,21,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-04-29,7,0.8571428571428571,7,7,28,28,28,28,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-04-30,1,1,1,1,29,29,29,29,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-05-01,3,1,3,3,32,32,32,32,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-05-02,1,1,1,1,33,33,33,33,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-05-03,1,0.7142857142857143,1,1,34,34,34,34,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-05-04,2,0.7142857142857143,2,2,36,36,36,36,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-05-05,0,1.1428571428571428,0,0,36,36,36,36,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-05-06,0,1.2857142857142856,0,0,36,36,36,36,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-05-07,0,1.4285714285714284,0,0,36,36,36,36,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-05-08,1,1.4285714285714286,1,1,37,37,37,37,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-05-09,1,1.4285714285714286,1,1,38,38,38,38,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-05-10,NA,1.4285714285714286,0,5.285714285714286,NA,39.42857142857143,38,43.285714285714285,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-05-11,NA,1.4285714285714286,0,5.714285714285714,NA,41.142857142857146,38.57142857142857,47.292857142857166,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-05-12,NA,1.4285714285714286,0,6,NA,43,39.285714285714285,51.57142857142857,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-05-13,NA,1.7142857142857144,0,7.142857142857142,NA,45.142857142857146,40.142857142857146,56.142857142857146,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-05-14,NA,1.8571428571428572,0,7.714285714285714,NA,47.285714285714285,41.142857142857146,62,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-05-15,NA,2.142857142857143,0,8.571428571428571,NA,49.857142857142854,42.285714285714285,67.71428571428571,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-05-16,NA,2.2857142857142856,0,9.571428571428573,NA,52.57142857142857,43.285714285714285,74.7214285714286,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-05-17,NA,2.4285714285714284,0,11.142857142857142,NA,55.714285714285715,44.42857142857143,82.57857142857145,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-05-18,NA,2.7142857142857144,0,12.435714285714313,NA,58.857142857142854,45.57142857142857,92.43571428571433,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-05-19,NA,3.142857142857143,0,14.714285714285714,NA,62.57142857142857,46.857142857142854,105.15000000000002,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-05-20,NA,3.571428571428571,0.2857142857142857,17.285714285714285,NA,66.71428571428571,48.285714285714285,118.85714285714285,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-05-21,NA,3.857142857142857,0.2857142857142857,19.714285714285715,NA,71.28571428571429,49.56428571428572,135.42857142857144,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-05-22,NA,4.428571428571429,0.2857142857142857,23.285714285714285,NA,76.71428571428571,51.278571428571425,156.30714285714294,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-05-23,NA,4.857142857142857,0.2857142857142857,28.714285714285715,NA,82.28571428571428,52.714285714285715,179.14285714285714,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-05-24,NA,5.571428571428571,0.5714285714285714,33.142857142857146,NA,89.14285714285714,54.42857142857143,206.1571428571429,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-05-25,NA,6,0.5714285714285714,38.42857142857142,NA,96.42857142857143,56.285714285714285,244.1571428571429,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-05-26,NA,6.857142857142857,0.5714285714285714,46.14285714285714,NA,104.85714285714286,57.99285714285714,284.5785714285714,140466,0.1438,0.1523,0.1665,0.2323
"Sumter, SC",2020-05-27,NA,7.428571428571429,0.5714285714285714,55.714285714285715,NA,113.5,59.57142857142857,337.15714285714296,140466,0.1438,0.1523,0.1665,0.2323
