msa,date,daily_deaths_est,daily_deaths_actual,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,daily_deaths_av7
"Louisville/Jefferson County, KY-IN",2020-08-26,NA,3,NA,NA,446,NA,NA,NA,1.1428571428571428
"Louisville/Jefferson County, KY-IN",2020-08-27,NA,0,NA,NA,446,NA,NA,NA,1.1428571428571428
"Louisville/Jefferson County, KY-IN",2020-08-28,NA,0,NA,NA,446,NA,NA,NA,0.7142857142857142
"Louisville/Jefferson County, KY-IN",2020-08-29,NA,0,NA,NA,446,NA,NA,NA,1.2857142857142856
"Louisville/Jefferson County, KY-IN",2020-08-30,NA,0,NA,NA,446,NA,NA,NA,1.2857142857142856
"Louisville/Jefferson County, KY-IN",2020-08-31,NA,1,NA,NA,447,NA,NA,NA,2.2857142857142856
"Louisville/Jefferson County, KY-IN",2020-09-01,NA,5,NA,NA,452,NA,NA,NA,2.571428571428571
"Louisville/Jefferson County, KY-IN",2020-09-02,NA,3,NA,NA,455,NA,NA,NA,2.571428571428571
"Louisville/Jefferson County, KY-IN",2020-09-03,NA,7,NA,NA,462,NA,NA,NA,2.571428571428571
"Louisville/Jefferson County, KY-IN",2020-09-04,NA,2,NA,NA,464,NA,NA,NA,2.4285714285714284
"Louisville/Jefferson County, KY-IN",2020-09-05,NA,0,NA,NA,464,NA,NA,NA,1.8571428571428572
"Louisville/Jefferson County, KY-IN",2020-09-06,NA,0,NA,NA,464,NA,NA,NA,2.4285714285714284
"Louisville/Jefferson County, KY-IN",2020-09-07,NA,0,NA,NA,464,NA,NA,NA,2.571428571428571
"Louisville/Jefferson County, KY-IN",2020-09-08,NA,1,NA,NA,465,NA,NA,NA,2.4285714285714284
"Louisville/Jefferson County, KY-IN",2020-09-09,NA,7,NA,NA,472,NA,NA,NA,3.142857142857143
"Louisville/Jefferson County, KY-IN",2020-09-10,NA,8,NA,NA,480,NA,NA,NA,3.142857142857143
"Louisville/Jefferson County, KY-IN",2020-09-11,NA,1,NA,NA,481,NA,NA,NA,3.285714285714285
"Louisville/Jefferson County, KY-IN",2020-09-12,NA,5,NA,NA,486,NA,NA,NA,4.142857142857142
"Louisville/Jefferson County, KY-IN",2020-09-13,NA,0,NA,NA,486,NA,NA,NA,3.2857142857142856
"Louisville/Jefferson County, KY-IN",2020-09-14,NA,1,NA,NA,487,NA,NA,NA,2.4285714285714284
"Louisville/Jefferson County, KY-IN",2020-09-15,NA,7,NA,NA,494,NA,NA,NA,2.4285714285714284
"Louisville/Jefferson County, KY-IN",2020-09-16,NA,1,NA,NA,495,NA,NA,NA,1.9999999999999998
"Louisville/Jefferson County, KY-IN",2020-09-17,NA,2,NA,NA,497,NA,NA,NA,1.9999999999999998
"Louisville/Jefferson County, KY-IN",2020-09-18,NA,1,NA,NA,498,NA,NA,NA,1.857142857142857
"Louisville/Jefferson County, KY-IN",2020-09-19,NA,2,NA,NA,500,NA,NA,NA,1
"Louisville/Jefferson County, KY-IN",2020-09-20,NA,0,NA,NA,500,NA,NA,NA,1.2857142857142856
"Louisville/Jefferson County, KY-IN",2020-09-21,NA,0,NA,NA,500,NA,NA,NA,1.2857142857142856
"Louisville/Jefferson County, KY-IN",2020-09-22,NA,1,NA,NA,501,NA,NA,NA,1
"Louisville/Jefferson County, KY-IN",2020-09-23,NA,3,NA,NA,504,NA,NA,NA,1.2857142857142856
"Louisville/Jefferson County, KY-IN",2020-09-24,NA,2,NA,NA,506,NA,NA,NA,1.2857142857142856
"Louisville/Jefferson County, KY-IN",2020-09-25,1,NA,0,10,NA,507,506,516,NA
"Louisville/Jefferson County, KY-IN",2020-09-26,1,NA,0,11,NA,509,506,523,NA
"Louisville/Jefferson County, KY-IN",2020-09-27,1,NA,0,10,NA,510,506,527,NA
"Louisville/Jefferson County, KY-IN",2020-09-28,1,NA,0,11,NA,512,506,534,NA
"Louisville/Jefferson County, KY-IN",2020-09-29,1,NA,0,10,NA,513,506,542,NA
"Louisville/Jefferson County, KY-IN",2020-09-30,1,NA,0,11,NA,515,507,548,NA
"Louisville/Jefferson County, KY-IN",2020-10-01,1,NA,0,12,NA,516,507,555,NA
"Louisville/Jefferson County, KY-IN",2020-10-02,1,NA,0,12,NA,517,507,568,NA
"Louisville/Jefferson County, KY-IN",2020-10-03,1,NA,0,12,NA,518,507,573,NA
"Louisville/Jefferson County, KY-IN",2020-10-04,1,NA,0,14,NA,520,508,583,NA
"Louisville/Jefferson County, KY-IN",2020-10-05,0,NA,0,12,NA,521,508,588,NA
"Louisville/Jefferson County, KY-IN",2020-10-06,0,NA,0,16,NA,522,508,603,NA
"Louisville/Jefferson County, KY-IN",2020-10-07,0,NA,0,13,NA,523,509,623,NA
"Louisville/Jefferson County, KY-IN",2020-10-08,0,NA,0,14,NA,524,509,629,NA
"Louisville/Jefferson County, KY-IN",2020-10-09,0,NA,0,16,NA,525,510,648,NA
"Louisville/Jefferson County, KY-IN",2020-10-10,0,NA,0,18,NA,526,510,658,NA
"Louisville/Jefferson County, KY-IN",2020-10-11,0,NA,0,17,NA,527,510,661,NA
"Louisville/Jefferson County, KY-IN",2020-10-12,0,NA,0,17,NA,528,510,674,NA
"Louisville/Jefferson County, KY-IN",2020-10-13,0,NA,0,21,NA,528,510,695,NA
"Louisville/Jefferson County, KY-IN",2020-10-14,0,NA,0,23,NA,530,510,712,NA
"Louisville/Jefferson County, KY-IN",2020-10-15,0,NA,0,20,NA,530,511,729,NA
"Louisville/Jefferson County, KY-IN",2020-10-16,0,NA,0,20,NA,531,511,752,NA
"Louisville/Jefferson County, KY-IN",2020-10-17,0,NA,0,24,NA,531,511,755,NA
"Louisville/Jefferson County, KY-IN",2020-10-18,0,NA,0,21,NA,532,511,785,NA
"Louisville/Jefferson County, KY-IN",2020-10-19,0,NA,0,24,NA,533,511,797,NA
"Louisville/Jefferson County, KY-IN",2020-10-20,0,NA,0,25,NA,533,512,819,NA
"Louisville/Jefferson County, KY-IN",2020-10-21,0,NA,0,30,NA,533,512,857,NA
"Louisville/Jefferson County, KY-IN",2020-10-22,0,NA,0,28,NA,534,512,892,NA
"Louisville/Jefferson County, KY-IN",2020-10-23,0,NA,0,31,NA,535,512,911,NA
"Memphis, TN-MS-AR",2020-03-26,NA,1,NA,NA,1,NA,NA,NA,1.2857142857142856
"Memphis, TN-MS-AR",2020-03-27,NA,0,NA,NA,1,NA,NA,NA,1.1428571428571428
"Memphis, TN-MS-AR",2020-03-28,NA,1,NA,NA,2,NA,NA,NA,0.7142857142857142
"Memphis, TN-MS-AR",2020-03-29,NA,1,NA,NA,3,NA,NA,NA,0.42857142857142855
"Memphis, TN-MS-AR",2020-03-30,NA,0,NA,NA,3,NA,NA,NA,1.1428571428571428
"Memphis, TN-MS-AR",2020-03-31,NA,0,NA,NA,3,NA,NA,NA,1.2857142857142856
"Memphis, TN-MS-AR",2020-04-01,NA,0,NA,NA,3,NA,NA,NA,1.2857142857142856
"Memphis, TN-MS-AR",2020-04-02,NA,6,NA,NA,9,NA,NA,NA,1.5714285714285712
"Memphis, TN-MS-AR",2020-04-03,NA,1,NA,NA,10,NA,NA,NA,1.8571428571428568
"Memphis, TN-MS-AR",2020-04-04,NA,1,NA,NA,11,NA,NA,NA,2.2857142857142856
"Memphis, TN-MS-AR",2020-04-05,NA,3,NA,NA,14,NA,NA,NA,2.4285714285714284
"Memphis, TN-MS-AR",2020-04-06,NA,2,NA,NA,16,NA,NA,NA,2.2857142857142856
"Memphis, TN-MS-AR",2020-04-07,NA,3,NA,NA,19,NA,NA,NA,2.142857142857143
"Memphis, TN-MS-AR",2020-04-08,NA,1,NA,NA,20,NA,NA,NA,3.1428571428571423
"Memphis, TN-MS-AR",2020-04-09,NA,5,NA,NA,25,NA,NA,NA,2.714285714285714
"Memphis, TN-MS-AR",2020-04-10,NA,0,NA,NA,25,NA,NA,NA,2.4285714285714284
"Memphis, TN-MS-AR",2020-04-11,NA,8,NA,NA,33,NA,NA,NA,2.714285714285714
"Memphis, TN-MS-AR",2020-04-12,NA,0,NA,NA,33,NA,NA,NA,2.714285714285714
"Memphis, TN-MS-AR",2020-04-13,NA,0,NA,NA,33,NA,NA,NA,3.285714285714285
"Memphis, TN-MS-AR",2020-04-14,NA,5,NA,NA,38,NA,NA,NA,3.4285714285714284
"Memphis, TN-MS-AR",2020-04-15,NA,1,NA,NA,39,NA,NA,NA,2.2857142857142856
"Memphis, TN-MS-AR",2020-04-16,NA,9,NA,NA,48,NA,NA,NA,2.571428571428571
"Memphis, TN-MS-AR",2020-04-17,NA,1,NA,NA,49,NA,NA,NA,2.714285714285714
"Memphis, TN-MS-AR",2020-04-18,NA,0,NA,NA,49,NA,NA,NA,2.571428571428571
"Memphis, TN-MS-AR",2020-04-19,NA,2,NA,NA,51,NA,NA,NA,2.4285714285714284
"Memphis, TN-MS-AR",2020-04-20,NA,1,NA,NA,52,NA,NA,NA,1.9999999999999996
"Memphis, TN-MS-AR",2020-04-21,NA,4,NA,NA,56,NA,NA,NA,1.8571428571428568
"Memphis, TN-MS-AR",2020-04-22,NA,0,NA,NA,56,NA,NA,NA,2
"Memphis, TN-MS-AR",2020-04-23,NA,6,NA,NA,62,NA,NA,NA,1.857142857142857
"Memphis, TN-MS-AR",2020-04-24,NA,0,NA,NA,62,NA,NA,NA,1.7142857142857142
"Memphis, TN-MS-AR",2020-04-25,NA,1,NA,NA,63,NA,NA,NA,1.1428571428571428
"Memphis, TN-MS-AR",2020-04-26,NA,1,NA,NA,64,NA,NA,NA,1.1428571428571428
"Memphis, TN-MS-AR",2020-04-27,NA,0,NA,NA,64,NA,NA,NA,0.7142857142857142
"Memphis, TN-MS-AR",2020-04-28,NA,0,NA,NA,64,NA,NA,NA,1.4285714285714284
"Memphis, TN-MS-AR",2020-04-29,NA,0,NA,NA,64,NA,NA,NA,1.857142857142857
"Memphis, TN-MS-AR",2020-04-30,NA,3,NA,NA,67,NA,NA,NA,1.7142857142857142
"Memphis, TN-MS-AR",2020-05-01,NA,5,NA,NA,72,NA,NA,NA,2.5714285714285707
"Memphis, TN-MS-AR",2020-05-02,NA,4,NA,NA,76,NA,NA,NA,2.8571428571428568
"Memphis, TN-MS-AR",2020-05-03,NA,0,NA,NA,76,NA,NA,NA,3.5714285714285707
"Memphis, TN-MS-AR",2020-05-04,NA,6,NA,NA,82,NA,NA,NA,3.2857142857142856
"Memphis, TN-MS-AR",2020-05-05,NA,2,NA,NA,84,NA,NA,NA,3
"Memphis, TN-MS-AR",2020-05-06,NA,5,NA,NA,89,NA,NA,NA,2.571428571428571
"Memphis, TN-MS-AR",2020-05-07,NA,1,NA,NA,90,NA,NA,NA,2.571428571428571
"Memphis, TN-MS-AR",2020-05-08,NA,3,NA,NA,93,NA,NA,NA,2
"Memphis, TN-MS-AR",2020-05-09,NA,1,NA,NA,94,NA,NA,NA,2.1428571428571423
"Memphis, TN-MS-AR",2020-05-10,NA,0,NA,NA,94,NA,NA,NA,1.7142857142857142
"Memphis, TN-MS-AR",2020-05-11,NA,2,NA,NA,96,NA,NA,NA,2.571428571428571
"Memphis, TN-MS-AR",2020-05-12,NA,3,NA,NA,99,NA,NA,NA,2.142857142857143
"Memphis, TN-MS-AR",2020-05-13,NA,2,NA,NA,101,NA,NA,NA,2.714285714285714
"Memphis, TN-MS-AR",2020-05-14,NA,7,NA,NA,108,NA,NA,NA,2.714285714285714
"Memphis, TN-MS-AR",2020-05-15,NA,0,NA,NA,108,NA,NA,NA,2.714285714285714
"Memphis, TN-MS-AR",2020-05-16,NA,5,NA,NA,113,NA,NA,NA,2.4285714285714284
"Memphis, TN-MS-AR",2020-05-17,NA,0,NA,NA,113,NA,NA,NA,2.2857142857142856
"Memphis, TN-MS-AR",2020-05-18,NA,2,NA,NA,115,NA,NA,NA,1.9999999999999998
"Memphis, TN-MS-AR",2020-05-19,NA,1,NA,NA,116,NA,NA,NA,2.1428571428571423
"Memphis, TN-MS-AR",2020-05-20,NA,1,NA,NA,117,NA,NA,NA,1.5714285714285712
"Memphis, TN-MS-AR",2020-05-21,NA,5,NA,NA,122,NA,NA,NA,2.1428571428571423
"Memphis, TN-MS-AR",2020-05-22,NA,1,NA,NA,123,NA,NA,NA,1.8571428571428568
"Memphis, TN-MS-AR",2020-05-23,NA,1,NA,NA,124,NA,NA,NA,1.9999999999999998
"Memphis, TN-MS-AR",2020-05-24,NA,4,NA,NA,128,NA,NA,NA,3.1428571428571423
"Memphis, TN-MS-AR",2020-05-25,NA,0,NA,NA,128,NA,NA,NA,2.7142857142857135
"Memphis, TN-MS-AR",2020-05-26,NA,2,NA,NA,130,NA,NA,NA,3.142857142857143
"Memphis, TN-MS-AR",2020-05-27,NA,9,NA,NA,139,NA,NA,NA,3.1428571428571423
"Memphis, TN-MS-AR",2020-05-28,NA,2,NA,NA,141,NA,NA,NA,2.571428571428571
"Memphis, TN-MS-AR",2020-05-29,NA,4,NA,NA,145,NA,NA,NA,2.571428571428571
"Memphis, TN-MS-AR",2020-05-30,NA,1,NA,NA,146,NA,NA,NA,3.2857142857142856
"Memphis, TN-MS-AR",2020-05-31,NA,0,NA,NA,146,NA,NA,NA,2.2857142857142856
"Memphis, TN-MS-AR",2020-06-01,NA,0,NA,NA,146,NA,NA,NA,3
"Memphis, TN-MS-AR",2020-06-02,NA,7,NA,NA,153,NA,NA,NA,2.857142857142857
"Memphis, TN-MS-AR",2020-06-03,NA,2,NA,NA,155,NA,NA,NA,3.142857142857143
"Memphis, TN-MS-AR",2020-06-04,NA,7,NA,NA,162,NA,NA,NA,3.2857142857142856
"Memphis, TN-MS-AR",2020-06-05,NA,3,NA,NA,165,NA,NA,NA,3.7142857142857144
"Memphis, TN-MS-AR",2020-06-06,NA,3,NA,NA,168,NA,NA,NA,3
"Memphis, TN-MS-AR",2020-06-07,NA,1,NA,NA,169,NA,NA,NA,2.7142857142857144
"Memphis, TN-MS-AR",2020-06-08,NA,3,NA,NA,172,NA,NA,NA,1.7142857142857142
"Memphis, TN-MS-AR",2020-06-09,NA,2,NA,NA,174,NA,NA,NA,3.7142857142857135
"Memphis, TN-MS-AR",2020-06-10,NA,0,NA,NA,174,NA,NA,NA,3.285714285714285
"Memphis, TN-MS-AR",2020-06-11,NA,0,NA,NA,174,NA,NA,NA,3.285714285714285
"Memphis, TN-MS-AR",2020-06-12,NA,17,NA,NA,191,NA,NA,NA,3.1428571428571423
"Memphis, TN-MS-AR",2020-06-13,NA,0,NA,NA,191,NA,NA,NA,3.2857142857142856
"Memphis, TN-MS-AR",2020-06-14,NA,1,NA,NA,192,NA,NA,NA,3.571428571428571
"Memphis, TN-MS-AR",2020-06-15,NA,2,NA,NA,194,NA,NA,NA,3.9999999999999996
"Memphis, TN-MS-AR",2020-06-16,NA,3,NA,NA,197,NA,NA,NA,1.8571428571428568
"Memphis, TN-MS-AR",2020-06-17,NA,2,NA,NA,199,NA,NA,NA,2.2857142857142856
"Memphis, TN-MS-AR",2020-06-18,NA,3,NA,NA,202,NA,NA,NA,2.142857142857143
"Memphis, TN-MS-AR",2020-06-19,NA,2,NA,NA,204,NA,NA,NA,2.2857142857142856
"Memphis, TN-MS-AR",2020-06-20,NA,3,NA,NA,207,NA,NA,NA,2.4285714285714284
"Memphis, TN-MS-AR",2020-06-21,NA,0,NA,NA,207,NA,NA,NA,2.8571428571428568
"Memphis, TN-MS-AR",2020-06-22,NA,3,NA,NA,210,NA,NA,NA,3.1428571428571423
"Memphis, TN-MS-AR",2020-06-23,NA,4,NA,NA,214,NA,NA,NA,3.8571428571428568
"Memphis, TN-MS-AR",2020-06-24,NA,5,NA,NA,219,NA,NA,NA,3.714285714285714
"Memphis, TN-MS-AR",2020-06-25,NA,5,NA,NA,224,NA,NA,NA,3.714285714285714
"Memphis, TN-MS-AR",2020-06-26,NA,7,NA,NA,231,NA,NA,NA,3.8571428571428568
"Memphis, TN-MS-AR",2020-06-27,NA,2,NA,NA,233,NA,NA,NA,4.428571428571429
"Memphis, TN-MS-AR",2020-06-28,NA,0,NA,NA,233,NA,NA,NA,4.142857142857142
"Memphis, TN-MS-AR",2020-06-29,NA,4,NA,NA,237,NA,NA,NA,4
"Memphis, TN-MS-AR",2020-06-30,NA,8,NA,NA,245,NA,NA,NA,3.428571428571428
"Memphis, TN-MS-AR",2020-07-01,NA,3,NA,NA,248,NA,NA,NA,3.428571428571428
"Memphis, TN-MS-AR",2020-07-02,NA,4,NA,NA,252,NA,NA,NA,3.7142857142857144
"Memphis, TN-MS-AR",2020-07-03,NA,3,NA,NA,255,NA,NA,NA,3.2857142857142856
"Memphis, TN-MS-AR",2020-07-04,NA,2,NA,NA,257,NA,NA,NA,2.714285714285714
"Memphis, TN-MS-AR",2020-07-05,NA,2,NA,NA,259,NA,NA,NA,3.428571428571428
"Memphis, TN-MS-AR",2020-07-06,NA,1,NA,NA,260,NA,NA,NA,3.999999999999999
"Memphis, TN-MS-AR",2020-07-07,NA,4,NA,NA,264,NA,NA,NA,4.428571428571429
"Memphis, TN-MS-AR",2020-07-08,NA,8,NA,NA,272,NA,NA,NA,5.285714285714286
"Memphis, TN-MS-AR",2020-07-09,NA,8,NA,NA,280,NA,NA,NA,5.285714285714286
"Memphis, TN-MS-AR",2020-07-10,NA,6,NA,NA,286,NA,NA,NA,5.142857142857142
"Memphis, TN-MS-AR",2020-07-11,NA,8,NA,NA,294,NA,NA,NA,5.571428571428571
"Memphis, TN-MS-AR",2020-07-12,NA,2,NA,NA,296,NA,NA,NA,5
"Memphis, TN-MS-AR",2020-07-13,NA,0,NA,NA,296,NA,NA,NA,4
"Memphis, TN-MS-AR",2020-07-14,NA,7,NA,NA,303,NA,NA,NA,3.9999999999999996
"Memphis, TN-MS-AR",2020-07-15,NA,4,NA,NA,307,NA,NA,NA,3.8571428571428568
"Memphis, TN-MS-AR",2020-07-16,NA,1,NA,NA,308,NA,NA,NA,4.285714285714286
"Memphis, TN-MS-AR",2020-07-17,NA,6,NA,NA,314,NA,NA,NA,4.428571428571428
"Memphis, TN-MS-AR",2020-07-18,NA,7,NA,NA,321,NA,NA,NA,4.428571428571428
"Memphis, TN-MS-AR",2020-07-19,NA,5,NA,NA,326,NA,NA,NA,5
"Memphis, TN-MS-AR",2020-07-20,NA,1,NA,NA,327,NA,NA,NA,5.428571428571428
"Memphis, TN-MS-AR",2020-07-21,NA,7,NA,NA,334,NA,NA,NA,5.285714285714286
"Memphis, TN-MS-AR",2020-07-22,NA,8,NA,NA,342,NA,NA,NA,4.571428571428571
"Memphis, TN-MS-AR",2020-07-23,NA,4,NA,NA,346,NA,NA,NA,4.142857142857143
"Memphis, TN-MS-AR",2020-07-24,NA,5,NA,NA,351,NA,NA,NA,4
"Memphis, TN-MS-AR",2020-07-25,NA,2,NA,NA,353,NA,NA,NA,3.8571428571428563
"Memphis, TN-MS-AR",2020-07-26,NA,2,NA,NA,355,NA,NA,NA,3.999999999999999
"Memphis, TN-MS-AR",2020-07-27,NA,0,NA,NA,355,NA,NA,NA,4.7142857142857135
"Memphis, TN-MS-AR",2020-07-28,NA,6,NA,NA,361,NA,NA,NA,4.571428571428571
"Memphis, TN-MS-AR",2020-07-29,NA,9,NA,NA,370,NA,NA,NA,5.57142857142857
"Memphis, TN-MS-AR",2020-07-30,NA,9,NA,NA,379,NA,NA,NA,5.857142857142857
"Memphis, TN-MS-AR",2020-07-31,NA,4,NA,NA,383,NA,NA,NA,6.285714285714285
"Memphis, TN-MS-AR",2020-08-01,NA,9,NA,NA,392,NA,NA,NA,6.285714285714285
"Memphis, TN-MS-AR",2020-08-02,NA,4,NA,NA,396,NA,NA,NA,6.285714285714285
"Memphis, TN-MS-AR",2020-08-03,NA,3,NA,NA,399,NA,NA,NA,5.428571428571428
"Memphis, TN-MS-AR",2020-08-04,NA,6,NA,NA,405,NA,NA,NA,5.428571428571428
"Memphis, TN-MS-AR",2020-08-05,NA,9,NA,NA,414,NA,NA,NA,4.428571428571428
"Memphis, TN-MS-AR",2020-08-06,NA,3,NA,NA,417,NA,NA,NA,5
"Memphis, TN-MS-AR",2020-08-07,NA,4,NA,NA,421,NA,NA,NA,5.1428571428571415
"Memphis, TN-MS-AR",2020-08-08,NA,2,NA,NA,423,NA,NA,NA,5.285714285714285
"Memphis, TN-MS-AR",2020-08-09,NA,8,NA,NA,431,NA,NA,NA,4.285714285714286
"Memphis, TN-MS-AR",2020-08-10,NA,4,NA,NA,435,NA,NA,NA,4.999999999999999
"Memphis, TN-MS-AR",2020-08-11,NA,7,NA,NA,442,NA,NA,NA,4.999999999999999
"Memphis, TN-MS-AR",2020-08-12,NA,2,NA,NA,444,NA,NA,NA,5.142857142857142
"Memphis, TN-MS-AR",2020-08-13,NA,8,NA,NA,452,NA,NA,NA,4.571428571428571
"Memphis, TN-MS-AR",2020-08-14,NA,4,NA,NA,456,NA,NA,NA,5.142857142857143
"Memphis, TN-MS-AR",2020-08-15,NA,3,NA,NA,459,NA,NA,NA,5.714285714285714
"Memphis, TN-MS-AR",2020-08-16,NA,4,NA,NA,463,NA,NA,NA,5.7142857142857135
"Memphis, TN-MS-AR",2020-08-17,NA,8,NA,NA,471,NA,NA,NA,5.7142857142857135
"Memphis, TN-MS-AR",2020-08-18,NA,11,NA,NA,482,NA,NA,NA,7.428571428571429
"Memphis, TN-MS-AR",2020-08-19,NA,2,NA,NA,484,NA,NA,NA,7.7142857142857135
"Memphis, TN-MS-AR",2020-08-20,NA,8,NA,NA,492,NA,NA,NA,8.142857142857142
"Memphis, TN-MS-AR",2020-08-21,NA,16,NA,NA,508,NA,NA,NA,6.999999999999999
"Memphis, TN-MS-AR",2020-08-22,NA,5,NA,NA,513,NA,NA,NA,6.1428571428571415
"Memphis, TN-MS-AR",2020-08-23,NA,7,NA,NA,520,NA,NA,NA,6.857142857142858
"Memphis, TN-MS-AR",2020-08-24,NA,0,NA,NA,520,NA,NA,NA,6.571428571428571
"Memphis, TN-MS-AR",2020-08-25,NA,5,NA,NA,525,NA,NA,NA,4.714285714285714
"Memphis, TN-MS-AR",2020-08-26,NA,7,NA,NA,532,NA,NA,NA,4.714285714285714
"Memphis, TN-MS-AR",2020-08-27,NA,6,NA,NA,538,NA,NA,NA,4.714285714285714
"Memphis, TN-MS-AR",2020-08-28,NA,3,NA,NA,541,NA,NA,NA,5.142857142857143
"Memphis, TN-MS-AR",2020-08-29,NA,5,NA,NA,546,NA,NA,NA,4.7142857142857135
"Memphis, TN-MS-AR",2020-08-30,NA,7,NA,NA,553,NA,NA,NA,5
"Memphis, TN-MS-AR",2020-08-31,NA,3,NA,NA,556,NA,NA,NA,4.857142857142857
"Memphis, TN-MS-AR",2020-09-01,NA,2,NA,NA,558,NA,NA,NA,5.428571428571428
"Memphis, TN-MS-AR",2020-09-02,NA,9,NA,NA,567,NA,NA,NA,5
"Memphis, TN-MS-AR",2020-09-03,NA,5,NA,NA,572,NA,NA,NA,4.571428571428571
"Memphis, TN-MS-AR",2020-09-04,NA,7,NA,NA,579,NA,NA,NA,4.142857142857142
"Memphis, TN-MS-AR",2020-09-05,NA,2,NA,NA,581,NA,NA,NA,4.857142857142857
"Memphis, TN-MS-AR",2020-09-06,NA,4,NA,NA,585,NA,NA,NA,3.571428571428571
"Memphis, TN-MS-AR",2020-09-07,NA,0,NA,NA,585,NA,NA,NA,4.285714285714286
"Memphis, TN-MS-AR",2020-09-08,NA,7,NA,NA,592,NA,NA,NA,4.142857142857142
"Memphis, TN-MS-AR",2020-09-09,NA,0,NA,NA,592,NA,NA,NA,4.428571428571428
"Memphis, TN-MS-AR",2020-09-10,NA,10,NA,NA,602,NA,NA,NA,4.857142857142857
"Memphis, TN-MS-AR",2020-09-11,NA,6,NA,NA,608,NA,NA,NA,5.285714285714286
"Memphis, TN-MS-AR",2020-09-12,NA,4,NA,NA,612,NA,NA,NA,6.428571428571427
"Memphis, TN-MS-AR",2020-09-13,NA,7,NA,NA,619,NA,NA,NA,7.571428571428569
"Memphis, TN-MS-AR",2020-09-14,NA,3,NA,NA,622,NA,NA,NA,6.1428571428571415
"Memphis, TN-MS-AR",2020-09-15,NA,15,NA,NA,637,NA,NA,NA,6.285714285714286
"Memphis, TN-MS-AR",2020-09-16,NA,8,NA,NA,645,NA,NA,NA,6.2857142857142865
"Memphis, TN-MS-AR",2020-09-17,NA,0,NA,NA,645,NA,NA,NA,5.428571428571429
"Memphis, TN-MS-AR",2020-09-18,NA,7,NA,NA,652,NA,NA,NA,5
"Memphis, TN-MS-AR",2020-09-19,NA,4,NA,NA,656,NA,NA,NA,3.714285714285714
"Memphis, TN-MS-AR",2020-09-20,NA,1,NA,NA,657,NA,NA,NA,2.7142857142857144
"Memphis, TN-MS-AR",2020-09-21,NA,0,NA,NA,657,NA,NA,NA,3.571428571428571
"Memphis, TN-MS-AR",2020-09-22,NA,6,NA,NA,663,NA,NA,NA,3.714285714285714
"Memphis, TN-MS-AR",2020-09-23,NA,1,NA,NA,664,NA,NA,NA,2.7142857142857144
"Memphis, TN-MS-AR",2020-09-24,NA,6,NA,NA,670,NA,NA,NA,3.571428571428571
"Memphis, TN-MS-AR",2020-09-25,2,NA,0,12,NA,672,670,682,NA
"Memphis, TN-MS-AR",2020-09-26,2,NA,0,11,NA,675,670,688,NA
"Memphis, TN-MS-AR",2020-09-27,2,NA,0,11,NA,677,671,693,NA
"Memphis, TN-MS-AR",2020-09-28,2,NA,0,11,NA,680,672,700,NA
"Memphis, TN-MS-AR",2020-09-29,2,NA,0,10,NA,682,673,704,NA
"Memphis, TN-MS-AR",2020-09-30,2,NA,0,10,NA,685,674,709,NA
"Memphis, TN-MS-AR",2020-10-01,2,NA,0,10,NA,687,675,713,NA
"Memphis, TN-MS-AR",2020-10-02,2,NA,0,10,NA,689,676,720,NA
"Memphis, TN-MS-AR",2020-10-03,1,NA,0,10,NA,691,676,725,NA
"Memphis, TN-MS-AR",2020-10-04,1,NA,0,9,NA,693,678,730,NA
"Memphis, TN-MS-AR",2020-10-05,1,NA,0,9,NA,695,678,737,NA
"Memphis, TN-MS-AR",2020-10-06,1,NA,0,9,NA,697,679,739,NA
"Memphis, TN-MS-AR",2020-10-07,1,NA,0,9,NA,698,680,745,NA
"Memphis, TN-MS-AR",2020-10-08,1,NA,0,8,NA,700,680,747,NA
"Memphis, TN-MS-AR",2020-10-09,1,NA,0,10,NA,701,681,751,NA
"Memphis, TN-MS-AR",2020-10-10,1,NA,0,9,NA,703,682,757,NA
"Memphis, TN-MS-AR",2020-10-11,1,NA,0,8,NA,704,682,759,NA
"Memphis, TN-MS-AR",2020-10-12,1,NA,0,8,NA,706,683,764,NA
"Memphis, TN-MS-AR",2020-10-13,1,NA,0,7,NA,707,684,767,NA
"Memphis, TN-MS-AR",2020-10-14,0,NA,0,7,NA,708,684,771,NA
"Memphis, TN-MS-AR",2020-10-15,0,NA,0,7,NA,709,685,775,NA
"Memphis, TN-MS-AR",2020-10-16,0,NA,0,7,NA,710,685,777,NA
"Memphis, TN-MS-AR",2020-10-17,0,NA,0,6,NA,711,685,779,NA
"Memphis, TN-MS-AR",2020-10-18,0,NA,0,6,NA,711,685,784,NA
"Memphis, TN-MS-AR",2020-10-19,0,NA,0,6,NA,712,686,786,NA
"Memphis, TN-MS-AR",2020-10-20,0,NA,0,5,NA,713,686,788,NA
"Memphis, TN-MS-AR",2020-10-21,0,NA,0,6,NA,714,686,794,NA
"Memphis, TN-MS-AR",2020-10-22,0,NA,0,6,NA,714,687,797,NA
"Memphis, TN-MS-AR",2020-10-23,0,NA,0,5,NA,714,688,801,NA
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-03-17,NA,1,NA,NA,1,NA,NA,NA,2
