msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Laredo, TX",2020-05-15,NA,0,0,2,NA,21.857142857142858,17.571428571428573,31.285714285714285,276652,0.5817,0.706,0.7573,0.829
"Laredo, TX",2020-05-16,NA,0,0,2,NA,22.285714285714285,17.714285714285715,32.42857142857143,276652,0.5817,0.706,0.7573,0.829
"Laredo, TX",2020-05-17,NA,0,0,2.142857142857143,NA,22.571428571428573,17.714285714285715,33.857142857142854,276652,0.5817,0.706,0.7573,0.829
"Laredo, TX",2020-05-18,NA,0,0,2.142857142857143,NA,23,18,35.00714285714282,276652,0.5817,0.706,0.7573,0.829
"Laredo, TX",2020-05-19,NA,0,0,2.142857142857143,NA,23.428571428571427,18,36.42857142857143,276652,0.5817,0.706,0.7573,0.829
"Laredo, TX",2020-05-20,NA,0,0,2.142857142857143,NA,23.714285714285715,18.142857142857142,38.142857142857146,276652,0.5817,0.706,0.7573,0.829
"Laredo, TX",2020-05-21,NA,0,0,2.4285714285714284,NA,24.142857142857142,18.142857142857142,39.714285714285715,276652,0.5817,0.706,0.7573,0.829
"Laredo, TX",2020-05-22,NA,0,0,2.4285714285714284,NA,24.571428571428573,18.285714285714285,41.57857142857139,276652,0.5817,0.706,0.7573,0.829
"Las Cruces, NM",2020-04-12,1,0,1,1,1,1,1,1,218195,0.8037,0.862,0.8847,0.9137
"Las Cruces, NM",2020-04-13,0,0,0,0,1,1,1,1,218195,0.8037,0.862,0.8847,0.9137
"Las Cruces, NM",2020-04-14,0,0,0,0,1,1,1,1,218195,0.8037,0.862,0.8847,0.9137
"Las Cruces, NM",2020-04-15,0,0,0,0,1,1,1,1,218195,0.8037,0.862,0.8847,0.9137
"Las Cruces, NM",2020-04-16,0,0,0,0,1,1,1,1,218195,0.8037,0.862,0.8847,0.9137
"Las Cruces, NM",2020-04-17,0,0,0,0,1,1,1,1,218195,0.8037,0.862,0.8847,0.9137
"Las Cruces, NM",2020-04-18,0,0,0,0,1,1,1,1,218195,0.8037,0.862,0.8847,0.9137
"Las Cruces, NM",2020-04-19,0,0,0,0,1,1,1,1,218195,0.8037,0.862,0.8847,0.9137
"Las Cruces, NM",2020-04-20,0,0,0,0,1,1,1,1,218195,0.8037,0.862,0.8847,0.9137
"Las Cruces, NM",2020-04-21,0,0,0,0,1,1,1,1,218195,0.8037,0.862,0.8847,0.9137
"Las Cruces, NM",2020-04-22,0,0,0,0,1,1,1,1,218195,0.8037,0.862,0.8847,0.9137
"Las Cruces, NM",2020-04-23,0,0,0,0,1,1,1,1,218195,0.8037,0.862,0.8847,0.9137
"Las Cruces, NM",2020-04-24,0,0,0,0,1,1,1,1,218195,0.8037,0.862,0.8847,0.9137
"Las Cruces, NM",2020-04-25,0,0,0,0,1,1,1,1,218195,0.8037,0.862,0.8847,0.9137
"Las Cruces, NM",2020-04-26,0,0,0,0,1,1,1,1,218195,0.8037,0.862,0.8847,0.9137
"Las Cruces, NM",2020-04-27,0,0,0,0,1,1,1,1,218195,0.8037,0.862,0.8847,0.9137
"Las Cruces, NM",2020-04-28,0,0,0,0,1,1,1,1,218195,0.8037,0.862,0.8847,0.9137
"Las Cruces, NM",2020-04-29,0,0,0,0,1,1,1,1,218195,0.8037,0.862,0.8847,0.9137
"Las Cruces, NM",2020-04-30,0,0,0,0,1,1,1,1,218195,0.8037,0.862,0.8847,0.9137
"Las Cruces, NM",2020-05-01,NA,0,0,0.7142857142857143,NA,1,1,1.7142857142857144,218195,0.8037,0.862,0.8847,0.9137
"Las Cruces, NM",2020-05-02,NA,0,0,0.7142857142857143,NA,1,1,2,218195,0.8037,0.862,0.8847,0.9137
"Las Cruces, NM",2020-05-03,NA,0,0,0.7142857142857143,NA,1,1,2.428571428571429,218195,0.8037,0.862,0.8847,0.9137
"Las Cruces, NM",2020-05-04,NA,0,0,0.7142857142857143,NA,1,1,2.7142857142857144,218195,0.8037,0.862,0.8847,0.9137
"Las Cruces, NM",2020-05-05,NA,0,0,0.7142857142857143,NA,1.2857142857142856,1,3,218195,0.8037,0.862,0.8847,0.9137
"Las Cruces, NM",2020-05-06,NA,0,0,0.7142857142857143,NA,1.2857142857142856,1,3.428571428571429,218195,0.8037,0.862,0.8847,0.9137
"Las Cruces, NM",2020-05-07,NA,0,0,0.7142857142857143,NA,1.2857142857142856,1,3.7142857142857144,218195,0.8037,0.862,0.8847,0.9137
"Las Cruces, NM",2020-05-08,NA,0,0,0.7142857142857143,NA,1.5714285714285714,1,3.857142857142857,218195,0.8037,0.862,0.8847,0.9137
"Las Cruces, NM",2020-05-09,NA,0,0,0.7142857142857143,NA,1.7142857142857144,1,4.285714285714286,218195,0.8037,0.862,0.8847,0.9137
"Las Cruces, NM",2020-05-10,NA,0,0,0.7142857142857143,NA,1.7142857142857144,1,4.571428571428571,218195,0.8037,0.862,0.8847,0.9137
"Las Cruces, NM",2020-05-11,NA,0,0,0.7142857142857143,NA,1.7142857142857144,1,4.857142857142858,218195,0.8037,0.862,0.8847,0.9137
"Las Cruces, NM",2020-05-12,NA,0,0,0.7142857142857143,NA,1.7142857142857144,1,5.285714285714286,218195,0.8037,0.862,0.8847,0.9137
"Las Cruces, NM",2020-05-13,NA,0,0,0.7142857142857143,NA,1.7142857142857144,1,5.571428571428571,218195,0.8037,0.862,0.8847,0.9137
"Las Cruces, NM",2020-05-14,NA,0,0,0.7142857142857143,NA,2,1,6.142857142857143,218195,0.8037,0.862,0.8847,0.9137
"Las Cruces, NM",2020-05-15,NA,0,0,0.7142857142857143,NA,2,1,6.285714285714286,218195,0.8037,0.862,0.8847,0.9137
"Las Cruces, NM",2020-05-16,NA,0,0,0.7142857142857143,NA,2,1,6.857142857142857,218195,0.8037,0.862,0.8847,0.9137
"Las Cruces, NM",2020-05-17,NA,0,0,0.7142857142857143,NA,2,1,7.142857142857142,218195,0.8037,0.862,0.8847,0.9137
"Las Cruces, NM",2020-05-18,NA,0,0,0.7142857142857143,NA,2.2857142857142856,1,7.435714285714248,218195,0.8037,0.862,0.8847,0.9137
"Las Cruces, NM",2020-05-19,NA,0,0,0.7142857142857143,NA,2.4285714285714284,1,7.857142857142857,218195,0.8037,0.862,0.8847,0.9137
"Las Cruces, NM",2020-05-20,NA,0,0,0.7142857142857143,NA,2.428571428571429,1,8.285714285714286,218195,0.8037,0.862,0.8847,0.9137
"Las Cruces, NM",2020-05-21,NA,0,0,0.7142857142857143,NA,2.428571428571429,1,8.714285714285714,218195,0.8037,0.862,0.8847,0.9137
"Las Cruces, NM",2020-05-22,NA,0,0,0.8571428571428571,NA,2.571428571428571,1,9.285714285714286,218195,0.8037,0.862,0.8847,0.9137
"Las Vegas-Henderson-Paradise, NV",2020-03-16,1,0.2857142857142857,1,1,1,1,1,1,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-03-17,0,0.2857142857142857,0,0,1,1,1,1,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-03-18,0,0.5714285714285714,0,0,1,1,1,1,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-03-19,0,0.5714285714285714,0,0,1,1,1,1,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-03-20,1,0.7142857142857143,1,1,2,2,2,2,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-03-21,0,0.5714285714285714,0,0,2,2,2,2,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-03-22,0,0.7142857142857143,0,0,2,2,2,2,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-03-23,2,1,2,2,4,4,4,4,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-03-24,2,1.2857142857142856,2,2,6,6,6,6,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-03-25,0,1.4285714285714286,0,0,6,6,6,6,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-03-26,4,1.7142857142857144,4,4,10,10,10,10,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-03-27,0,2,0,0,10,10,10,10,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-03-28,4,1.5714285714285714,4,4,14,14,14,14,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-03-29,0,1.7142857142857144,0,0,14,14,14,14,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-03-30,1,2.7142857142857144,1,1,15,15,15,15,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-03-31,8,3.142857142857143,8,8,23,23,23,23,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-04-01,5,3.571428571428571,5,5,28,28,28,28,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-04-02,6,4,6,6,34,34,34,34,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-04-03,5,4.428571428571429,5,5,39,39,39,39,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-04-04,2,3.428571428571429,2,2,41,41,41,41,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-04-05,0,3.5714285714285716,0,0,41,41,41,41,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-04-06,0,5.571428571428571,0,0,41,41,41,41,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-04-07,13,6.071428571428571,13,13,54,54,54,54,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-04-08,11,6.428571428571429,11,11,65,65,65,65,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-04-09,6,6.714285714285714,6,6,71,71,71,71,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-04-10,4,7,4,4,75,75,75,75,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-04-11,21,4.571428571428571,21,21,96,96,96,96,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-04-12,4,4.571428571428571,4,4,100,100,100,100,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-04-13,1,7.285714285714285,1,1,101,101,101,101,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-04-14,5,7.142857142857142,5,5,106,106,106,106,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-04-15,9,6.857142857142857,9,9,115,115,115,115,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-04-16,6,6.571428571428571,6,6,121,121,121,121,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-04-17,3,6.571428571428571,3,3,124,124,124,124,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-04-18,9,3.857142857142857,9,9,133,133,133,133,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-04-19,4,3.857142857142857,4,4,137,137,137,137,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-04-20,0,6.285714285714286,0,0,137,137,137,137,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-04-21,4,6.428571428571429,4,4,141,141,141,141,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-04-22,9,6.428571428571429,9,9,150,150,150,150,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-04-23,13,6.571428571428571,13,13,163,163,163,163,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-04-24,5,6.571428571428571,5,5,168,168,168,168,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-04-25,6,3.8571428571428568,6,6,174,174,174,174,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-04-26,0,3.571428571428571,0,0,174,174,174,174,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-04-27,0,6.285714285714286,0,0,174,174,174,174,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-04-28,12,6.285714285714286,12,12,186,186,186,186,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-04-29,10,5.857142857142858,10,10,196,196,196,196,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-04-30,6,5.571428571428571,6,6,202,202,202,202,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-05-01,NA,4.571428571428571,1.1428571428571428,12.857142857142858,NA,206.57142857142858,203.14285714285714,214.85714285714286,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-05-02,NA,4.428571428571429,1,12,NA,211.57142857142858,205.42857142857142,223.57142857142858,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-05-03,NA,4,0.7142857142857143,11.857142857142858,NA,216.14285714285714,208,232,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-05-04,NA,3.857142857142857,0.7142857142857143,11.142857142857142,NA,220.57142857142858,210.57142857142858,239.57142857142858,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-05-05,NA,3.7142857142857144,0.7142857142857143,11.285714285714286,NA,224.71428571428572,212.99285714285713,248,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-05-06,NA,3.2857142857142856,0.5714285714285714,10.428571428571429,NA,228.57142857142858,215,255.42857142857142,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-05-07,NA,3.142857142857143,0.2857142857142857,10.292857142857105,NA,232.14285714285714,217,262.85714285714283,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-05-08,NA,3,0.2857142857142857,9.857142857142858,NA,235.57142857142858,218.70714285714286,269.43571428571425,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-05-09,NA,2.7142857142857144,0.2857142857142857,9.285714285714286,NA,238.64285714285717,220,277.2928571428571,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-05-10,NA,2.4285714285714284,0,8.864285714285677,NA,241.71428571428572,221.56428571428575,282.86428571428564,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-05-11,NA,2.142857142857143,0,8.571428571428571,NA,244.21428571428572,222.56428571428575,289.86428571428564,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-05-12,NA,2,0,7.857142857142858,NA,246.57142857142858,223.42857142857142,295.14285714285717,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-05-13,NA,1.9285714285714286,0,8,NA,248.92857142857144,224.28571428571428,300.7142857142857,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-05-14,NA,1.5714285714285714,0,7.142857142857143,NA,250.71428571428572,224.71428571428572,307.29999999999995,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-05-15,NA,1.4285714285714286,0,6.864285714285676,NA,252.42857142857142,225.42857142857142,312.0142857142856,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-05-16,NA,1.4285714285714286,0,6.428571428571429,NA,253.92857142857144,225.99285714285713,317.72142857142853,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-05-17,NA,1.2857142857142856,0,6.571428571428571,NA,255.42857142857142,226.28571428571428,322.8642857142857,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-05-18,NA,1,0,6,NA,256.85714285714283,226.85714285714286,328.4428571428571,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-05-19,NA,0.7142857142857143,0,5.714285714285714,NA,257.85714285714283,227,332.4357142857143,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-05-20,NA,0.7142857142857143,0,5.292857142857104,NA,258.85714285714283,227.13571428571427,336.72142857142853,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-05-21,NA,0.7142857142857143,0,5.142857142857142,NA,259.57142857142856,227.42142857142855,340.72142857142853,2266715,0.974,0.9893,0.9927,0.9957
"Las Vegas-Henderson-Paradise, NV",2020-05-22,NA,0.7142857142857143,0,5.142857142857142,NA,260.42857142857144,227.85714285714286,344.592857142857,2266715,0.974,0.9893,0.9927,0.9957
"Lebanon, PA",2020-04-10,1,0.2857142857142857,1,1,1,1,1,1,141793,0.86,0.882,0.895,0.918
"Lebanon, PA",2020-04-11,0,0,0,0,1,1,1,1,141793,0.86,0.882,0.895,0.918
"Lebanon, PA",2020-04-12,0,0,0,0,1,1,1,1,141793,0.86,0.882,0.895,0.918
"Lebanon, PA",2020-04-13,1,0.2857142857142857,1,1,2,2,2,2,141793,0.86,0.882,0.895,0.918
"Lebanon, PA",2020-04-14,0,0.2857142857142857,0,0,2,2,2,2,141793,0.86,0.882,0.895,0.918
"Lebanon, PA",2020-04-15,0,0.2857142857142857,0,0,2,2,2,2,141793,0.86,0.882,0.895,0.918
"Lebanon, PA",2020-04-16,0,0.2857142857142857,0,0,2,2,2,2,141793,0.86,0.882,0.895,0.918
"Lebanon, PA",2020-04-17,0,0.2857142857142857,0,0,2,2,2,2,141793,0.86,0.882,0.895,0.918
"Lebanon, PA",2020-04-18,2,0,2,2,4,4,4,4,141793,0.86,0.882,0.895,0.918
"Lebanon, PA",2020-04-19,0,0,0,0,4,4,4,4,141793,0.86,0.882,0.895,0.918
"Lebanon, PA",2020-04-20,1,0.2857142857142857,1,1,5,5,5,5,141793,0.86,0.882,0.895,0.918
"Lebanon, PA",2020-04-21,3,0.2857142857142857,3,3,8,8,8,8,141793,0.86,0.882,0.895,0.918
"Lebanon, PA",2020-04-22,0,0.2857142857142857,0,0,8,8,8,8,141793,0.86,0.882,0.895,0.918
"Lebanon, PA",2020-04-23,0,0.2857142857142857,0,0,8,8,8,8,141793,0.86,0.882,0.895,0.918
"Lebanon, PA",2020-04-24,0,0.2857142857142857,0,0,8,8,8,8,141793,0.86,0.882,0.895,0.918
"Lebanon, PA",2020-04-25,0,0,0,0,8,8,8,8,141793,0.86,0.882,0.895,0.918
"Lebanon, PA",2020-04-26,0,0,0,0,8,8,8,8,141793,0.86,0.882,0.895,0.918
"Lebanon, PA",2020-04-27,0,0,0,0,8,8,8,8,141793,0.86,0.882,0.895,0.918
"Lebanon, PA",2020-04-28,0,0.2857142857142857,0,0,8,8,8,8,141793,0.86,0.882,0.895,0.918
"Lebanon, PA",2020-04-29,1,0.2857142857142857,1,1,9,9,9,9,141793,0.86,0.882,0.895,0.918
"Lebanon, PA",2020-04-30,0,0.2857142857142857,0,0,9,9,9,9,141793,0.86,0.882,0.895,0.918
"Lebanon, PA",2020-05-01,NA,0,0,1.4285714285714286,NA,9,9,10.428571428571429,141793,0.86,0.882,0.895,0.918
"Lebanon, PA",2020-05-02,NA,0,0,1.4285714285714286,NA,9.714285714285714,9,11.428571428571429,141793,0.86,0.882,0.895,0.918
"Lebanon, PA",2020-05-03,NA,0,0,1.4285714285714286,NA,9.714285714285714,9,12.428571428571429,141793,0.86,0.882,0.895,0.918
"Lebanon, PA",2020-05-04,NA,0,0,1.7142857142857144,NA,10.285714285714286,9,13.428571428571429,141793,0.86,0.882,0.895,0.918
"Lebanon, PA",2020-05-05,NA,0,0,1.4285714285714286,NA,10.428571428571429,9,14.285714285714285,141793,0.86,0.882,0.895,0.918
"Lebanon, PA",2020-05-06,NA,0,0,1.5714285714285714,NA,10.857142857142858,9,15.142857142857142,141793,0.86,0.882,0.895,0.918
"Lebanon, PA",2020-05-07,NA,0,0,1.4285714285714286,NA,11.285714285714286,9.285714285714286,16,141793,0.86,0.882,0.895,0.918
"Lebanon, PA",2020-05-08,NA,0,0,1.5714285714285714,NA,11.571428571428571,9.285714285714286,16.864285714285675,141793,0.86,0.882,0.895,0.918
"Lebanon, PA",2020-05-09,NA,0,0,1.7142857142857144,NA,12,9.571428571428571,17.857142857142858,141793,0.86,0.882,0.895,0.918
"Lebanon, PA",2020-05-10,NA,0,0,1.7142857142857144,NA,12.285714285714286,9.571428571428571,18.714285714285715,141793,0.86,0.882,0.895,0.918
"Lebanon, PA",2020-05-11,NA,0,0,1.7142857142857144,NA,12.714285714285714,9.714285714285714,19.714285714285715,141793,0.86,0.882,0.895,0.918
"Lebanon, PA",2020-05-12,NA,0,0,1.7142857142857144,NA,13,9.714285714285714,20.857142857142858,141793,0.86,0.882,0.895,0.918
"Lebanon, PA",2020-05-13,NA,0,0,1.7142857142857144,NA,13.428571428571429,10,21.857142857142858,141793,0.86,0.882,0.895,0.918
"Lebanon, PA",2020-05-14,NA,0,0,1.7142857142857144,NA,13.857142857142858,10,22.857142857142858,141793,0.86,0.882,0.895,0.918
"Lebanon, PA",2020-05-15,NA,0,0,2,NA,14.142857142857142,10,24.007142857142817,141793,0.86,0.882,0.895,0.918
"Lebanon, PA",2020-05-16,NA,0,0,2.142857142857143,NA,14.571428571428571,10.285714285714286,25.428571428571427,141793,0.86,0.882,0.895,0.918
"Lebanon, PA",2020-05-17,NA,0,0,2.142857142857143,NA,14.857142857142858,10.428571428571429,26.571428571428573,141793,0.86,0.882,0.895,0.918
"Lebanon, PA",2020-05-18,NA,0,0,2.142857142857143,NA,15.285714285714286,10.571428571428571,27.857142857142858,141793,0.86,0.882,0.895,0.918
"Lebanon, PA",2020-05-19,NA,0.2857142857142857,0,2.142857142857143,NA,15.714285714285714,10.714285714285714,29,141793,0.86,0.882,0.895,0.918
"Lebanon, PA",2020-05-20,NA,0,0,2.142857142857143,NA,16.142857142857142,10.714285714285714,30.57857142857139,141793,0.86,0.882,0.895,0.918
"Lebanon, PA",2020-05-21,NA,0.2857142857142857,0,2.4285714285714284,NA,16.571428571428573,11,32.14999999999996,141793,0.86,0.882,0.895,0.918
"Lebanon, PA",2020-05-22,NA,0.2857142857142857,0,2.4285714285714284,NA,17,11,33.57142857142857,141793,0.86,0.882,0.895,0.918
"Lexington-Fayette, KY",2020-03-16,1,0.2857142857142857,1,1,1,1,1,1,517056,0.704,0.7047,0.7063,0.711
"Lexington-Fayette, KY",2020-03-17,0,0.2857142857142857,0,0,1,1,1,1,517056,0.704,0.7047,0.7063,0.711
"Lexington-Fayette, KY",2020-03-18,0,0,0,0,1,1,1,1,517056,0.704,0.7047,0.7063,0.711
"Lexington-Fayette, KY",2020-03-19,0,0,0,0,1,1,1,1,517056,0.704,0.7047,0.7063,0.711
"Lexington-Fayette, KY",2020-03-20,0,0,0,0,1,1,1,1,517056,0.704,0.7047,0.7063,0.711
"Lexington-Fayette, KY",2020-03-21,0,0,0,0,1,1,1,1,517056,0.704,0.7047,0.7063,0.711
"Lexington-Fayette, KY",2020-03-22,0,0,0,0,1,1,1,1,517056,0.704,0.7047,0.7063,0.711
"Lexington-Fayette, KY",2020-03-23,0,0,0,0,1,1,1,1,517056,0.704,0.7047,0.7063,0.711
"Lexington-Fayette, KY",2020-03-24,0,0,0,0,1,1,1,1,517056,0.704,0.7047,0.7063,0.711
"Lexington-Fayette, KY",2020-03-25,0,0,0,0,1,1,1,1,517056,0.704,0.7047,0.7063,0.711
"Lexington-Fayette, KY",2020-03-26,0,0,0,0,1,1,1,1,517056,0.704,0.7047,0.7063,0.711
"Lexington-Fayette, KY",2020-03-27,1,0,1,1,2,2,2,2,517056,0.704,0.7047,0.7063,0.711
"Lexington-Fayette, KY",2020-03-28,0,0,0,0,2,2,2,2,517056,0.704,0.7047,0.7063,0.711
"Lexington-Fayette, KY",2020-03-29,0,0,0,0,2,2,2,2,517056,0.704,0.7047,0.7063,0.711
"Lexington-Fayette, KY",2020-03-30,0,0,0,0,2,2,2,2,517056,0.704,0.7047,0.7063,0.711
"Lexington-Fayette, KY",2020-03-31,1,0,1,1,3,3,3,3,517056,0.704,0.7047,0.7063,0.711
"Lexington-Fayette, KY",2020-04-01,0,0.2857142857142857,0,0,3,3,3,3,517056,0.704,0.7047,0.7063,0.711
"Lexington-Fayette, KY",2020-04-02,6,0.2857142857142857,6,6,9,9,9,9,517056,0.704,0.7047,0.7063,0.711
"Lexington-Fayette, KY",2020-04-03,0,0.2857142857142857,0,0,9,9,9,9,517056,0.704,0.7047,0.7063,0.711
"Lexington-Fayette, KY",2020-04-04,1,0,1,1,10,10,10,10,517056,0.704,0.7047,0.7063,0.711
"Lexington-Fayette, KY",2020-04-06,0,0.2857142857142857,0,0,7,10,10,10,517056,0.704,0.7047,0.7063,0.711
"Lexington-Fayette, KY",2020-04-07,1,0.2857142857142857,1,1,8,11,11,11,517056,0.704,0.7047,0.7063,0.711
"Lexington-Fayette, KY",2020-04-08,0,0.2857142857142857,0,0,8,11,11,11,517056,0.704,0.7047,0.7063,0.711
"Lexington-Fayette, KY",2020-04-09,0,0.2857142857142857,0,0,8,11,11,11,517056,0.704,0.7047,0.7063,0.711
"Lexington-Fayette, KY",2020-04-10,0,0.2857142857142857,0,0,8,11,11,11,517056,0.704,0.7047,0.7063,0.711
"Lexington-Fayette, KY",2020-04-11,0,0,0,0,8,11,11,11,517056,0.704,0.7047,0.7063,0.711
"Lexington-Fayette, KY",2020-04-12,0,0,0,0,8,11,11,11,517056,0.704,0.7047,0.7063,0.711
"Lexington-Fayette, KY",2020-04-13,0,0,0,0,8,11,11,11,517056,0.704,0.7047,0.7063,0.711
"Lexington-Fayette, KY",2020-04-14,0,0,0,0,8,11,11,11,517056,0.704,0.7047,0.7063,0.711
"Lexington-Fayette, KY",2020-04-15,0,0,0,0,8,11,11,11,517056,0.704,0.7047,0.7063,0.711
"Lexington-Fayette, KY",2020-04-16,0,0,0,0,8,11,11,11,517056,0.704,0.7047,0.7063,0.711
"Lexington-Fayette, KY",2020-04-17,0,0,0,0,8,11,11,11,517056,0.704,0.7047,0.7063,0.711
"Lexington-Fayette, KY",2020-04-18,0,0,0,0,8,11,11,11,517056,0.704,0.7047,0.7063,0.711
"Lexington-Fayette, KY",2020-04-19,0,0,0,0,8,11,11,11,517056,0.704,0.7047,0.7063,0.711
"Lexington-Fayette, KY",2020-04-20,0,0,0,0,8,11,11,11,517056,0.704,0.7047,0.7063,0.711
"Lexington-Fayette, KY",2020-04-21,0,0,0,0,8,11,11,11,517056,0.704,0.7047,0.7063,0.711
