msa,date,daily_deaths_est,daily_deaths_actual,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,daily_deaths_av7
"Tampa-St. Petersburg-Clearwater, FL",2020-09-05,NA,4,NA,NA,1512,NA,NA,NA,6.7142857142857135
"Tampa-St. Petersburg-Clearwater, FL",2020-09-06,NA,4,NA,NA,1516,NA,NA,NA,8.285714285714286
"Tampa-St. Petersburg-Clearwater, FL",2020-09-07,NA,1,NA,NA,1517,NA,NA,NA,9.285714285714285
"Tampa-St. Petersburg-Clearwater, FL",2020-09-08,NA,9,NA,NA,1526,NA,NA,NA,10.57142857142857
"Tampa-St. Petersburg-Clearwater, FL",2020-09-09,NA,22,NA,NA,1548,NA,NA,NA,10.571428571428571
"Tampa-St. Petersburg-Clearwater, FL",2020-09-10,NA,20,NA,NA,1568,NA,NA,NA,10.142857142857142
"Tampa-St. Petersburg-Clearwater, FL",2020-09-11,NA,14,NA,NA,1582,NA,NA,NA,10
"Tampa-St. Petersburg-Clearwater, FL",2020-09-12,NA,4,NA,NA,1586,NA,NA,NA,11.142857142857142
"Tampa-St. Petersburg-Clearwater, FL",2020-09-13,NA,1,NA,NA,1587,NA,NA,NA,9.714285714285714
"Tampa-St. Petersburg-Clearwater, FL",2020-09-14,NA,0,NA,NA,1587,NA,NA,NA,7.999999999999999
"Tampa-St. Petersburg-Clearwater, FL",2020-09-15,NA,17,NA,NA,1604,NA,NA,NA,7.571428571428572
"Tampa-St. Petersburg-Clearwater, FL",2020-09-16,NA,12,NA,NA,1616,NA,NA,NA,7.285714285714286
"Tampa-St. Petersburg-Clearwater, FL",2020-09-17,NA,8,NA,NA,1624,NA,NA,NA,7.142857142857142
"Tampa-St. Petersburg-Clearwater, FL",2020-09-18,NA,11,NA,NA,1635,NA,NA,NA,9.142857142857142
"Tampa-St. Petersburg-Clearwater, FL",2020-09-19,NA,2,NA,NA,1637,NA,NA,NA,6.999999999999999
"Tampa-St. Petersburg-Clearwater, FL",2020-09-20,NA,0,NA,NA,1637,NA,NA,NA,7.857142857142856
"Tampa-St. Petersburg-Clearwater, FL",2020-09-21,NA,14,NA,NA,1651,NA,NA,NA,8.428571428571429
"Tampa-St. Petersburg-Clearwater, FL",2020-09-22,NA,2,NA,NA,1653,NA,NA,NA,8.571428571428571
"Tampa-St. Petersburg-Clearwater, FL",2020-09-23,NA,18,NA,NA,1671,NA,NA,NA,9.142857142857142
"Tampa-St. Petersburg-Clearwater, FL",2020-09-24,NA,12,NA,NA,1683,NA,NA,NA,9.142857142857142
"Tampa-St. Petersburg-Clearwater, FL",2020-09-25,NA,12,NA,NA,1695,NA,NA,NA,7.142857142857142
"Tampa-St. Petersburg-Clearwater, FL",2020-09-26,NA,6,NA,NA,1701,NA,NA,NA,10
"Tampa-St. Petersburg-Clearwater, FL",2020-09-27,NA,0,NA,NA,1701,NA,NA,NA,9.428571428571427
"Tampa-St. Petersburg-Clearwater, FL",2020-09-28,NA,0,NA,NA,1701,NA,NA,NA,9.714285714285714
"Tampa-St. Petersburg-Clearwater, FL",2020-09-29,NA,22,NA,NA,1723,NA,NA,NA,9.571428571428571
"Tampa-St. Petersburg-Clearwater, FL",2020-09-30,NA,14,NA,NA,1737,NA,NA,NA,10.857142857142858
"Tampa-St. Petersburg-Clearwater, FL",2020-10-01,NA,14,NA,NA,1751,NA,NA,NA,11.428571428571427
"Tampa-St. Petersburg-Clearwater, FL",2020-10-02,NA,11,NA,NA,1762,NA,NA,NA,12.428571428571427
"Tampa-St. Petersburg-Clearwater, FL",2020-10-03,NA,15,NA,NA,1777,NA,NA,NA,9.285714285714285
"Tampa-St. Petersburg-Clearwater, FL",2020-10-04,NA,4,NA,NA,1781,NA,NA,NA,9.428571428571429
"Tampa-St. Petersburg-Clearwater, FL",2020-10-05,NA,7,NA,NA,1788,NA,NA,NA,10.714285714285714
"Tampa-St. Petersburg-Clearwater, FL",2020-10-06,NA,0,NA,NA,1788,NA,NA,NA,10.57142857142857
"Tampa-St. Petersburg-Clearwater, FL",2020-10-07,NA,15,NA,NA,1803,NA,NA,NA,8.428571428571427
"Tampa-St. Petersburg-Clearwater, FL",2020-10-08,NA,23,NA,NA,1826,NA,NA,NA,10.571428571428571
"Tampa-St. Petersburg-Clearwater, FL",2020-10-09,NA,10,NA,NA,1836,NA,NA,NA,10.57142857142857
"Tampa-St. Petersburg-Clearwater, FL",2020-10-10,NA,0,NA,NA,1836,NA,NA,NA,12.714285714285712
"Tampa-St. Petersburg-Clearwater, FL",2020-10-11,NA,19,NA,NA,1855,NA,NA,NA,10.857142857142858
"Tampa-St. Petersburg-Clearwater, FL",2020-10-12,NA,7,NA,NA,1862,NA,NA,NA,10.714285714285714
"Tampa-St. Petersburg-Clearwater, FL",2020-10-13,NA,15,NA,NA,1877,NA,NA,NA,10.428571428571427
"Tampa-St. Petersburg-Clearwater, FL",2020-10-14,NA,2,NA,NA,1879,NA,NA,NA,12.428571428571427
"Tampa-St. Petersburg-Clearwater, FL",2020-10-15,NA,22,NA,NA,1901,NA,NA,NA,11.142857142857142
"Tampa-St. Petersburg-Clearwater, FL",2020-10-16,NA,8,NA,NA,1909,NA,NA,NA,10.428571428571429
"Tampa-St. Petersburg-Clearwater, FL",2020-10-17,NA,14,NA,NA,1923,NA,NA,NA,9.714285714285714
"Tampa-St. Petersburg-Clearwater, FL",2020-10-18,NA,10,NA,NA,1933,NA,NA,NA,10.428571428571427
"Tampa-St. Petersburg-Clearwater, FL",2020-10-19,NA,2,NA,NA,1935,NA,NA,NA,8.714285714285714
"Tampa-St. Petersburg-Clearwater, FL",2020-10-20,NA,10,NA,NA,1945,NA,NA,NA,8.142857142857142
"Tampa-St. Petersburg-Clearwater, FL",2020-10-21,NA,7,NA,NA,1952,NA,NA,NA,7.999999999999998
"Tampa-St. Petersburg-Clearwater, FL",2020-10-22,NA,10,NA,NA,1962,NA,NA,NA,6.57142857142857
"Tampa-St. Petersburg-Clearwater, FL",2020-10-23,NA,4,NA,NA,1966,NA,NA,NA,6.285714285714285
"Tampa-St. Petersburg-Clearwater, FL",2020-10-24,NA,13,NA,NA,1979,NA,NA,NA,6.285714285714285
"Tampa-St. Petersburg-Clearwater, FL",2020-10-25,NA,0,NA,NA,1979,NA,NA,NA,8.428571428571427
"Tampa-St. Petersburg-Clearwater, FL",2020-10-26,NA,0,NA,NA,1979,NA,NA,NA,10.571428571428571
"Tampa-St. Petersburg-Clearwater, FL",2020-10-27,NA,10,NA,NA,1989,NA,NA,NA,13.571428571428571
"Tampa-St. Petersburg-Clearwater, FL",2020-10-28,NA,22,NA,NA,2011,NA,NA,NA,11.714285714285714
"Tampa-St. Petersburg-Clearwater, FL",2020-10-29,NA,25,NA,NA,2036,NA,NA,NA,11.714285714285714
"Tampa-St. Petersburg-Clearwater, FL",2020-10-30,NA,25,NA,NA,2061,NA,NA,NA,13.571428571428571
"Tampa-St. Petersburg-Clearwater, FL",2020-10-31,NA,0,NA,NA,2061,NA,NA,NA,11.714285714285714
"Tampa-St. Petersburg-Clearwater, FL",2020-11-01,NA,0,NA,NA,2061,NA,NA,NA,11.714285714285714
"Tampa-St. Petersburg-Clearwater, FL",2020-11-02,7,NA,0,34,NA,2068,2061,2095,NA
"Tampa-St. Petersburg-Clearwater, FL",2020-11-03,7,NA,0,29,NA,2076,2063,2112,NA
"Tampa-St. Petersburg-Clearwater, FL",2020-11-04,7,NA,0,30,NA,2085,2066,2128,NA
"Tampa-St. Petersburg-Clearwater, FL",2020-11-05,7,NA,0,30,NA,2095,2069,2146,NA
"Tampa-St. Petersburg-Clearwater, FL",2020-11-06,7,NA,0,32,NA,2104,2073,2163,NA
"Tampa-St. Petersburg-Clearwater, FL",2020-11-07,7,NA,0,30,NA,2111,2077,2183,NA
"Tampa-St. Petersburg-Clearwater, FL",2020-11-08,7,NA,0,33,NA,2120,2082,2205,NA
"Tampa-St. Petersburg-Clearwater, FL",2020-11-09,6,NA,0,32,NA,2128,2086,2223,NA
"Tampa-St. Petersburg-Clearwater, FL",2020-11-10,7,NA,0,33,NA,2138,2090,2243,NA
"Tampa-St. Petersburg-Clearwater, FL",2020-11-11,7,NA,0,32,NA,2146,2094,2261,NA
"Tampa-St. Petersburg-Clearwater, FL",2020-11-12,7,NA,0,35,NA,2154,2096,2282,NA
"Tampa-St. Petersburg-Clearwater, FL",2020-11-13,7,NA,0,34,NA,2164,2099,2304,NA
"Tampa-St. Petersburg-Clearwater, FL",2020-11-14,7,NA,0,38,NA,2172,2102,2328,NA
"Tampa-St. Petersburg-Clearwater, FL",2020-11-15,6,NA,0,33,NA,2180,2105,2345,NA
"Tampa-St. Petersburg-Clearwater, FL",2020-11-16,6,NA,0,34,NA,2187,2107,2368,NA
"Tampa-St. Petersburg-Clearwater, FL",2020-11-17,6,NA,0,37,NA,2195,2110,2391,NA
"Tampa-St. Petersburg-Clearwater, FL",2020-11-18,6,NA,0,37,NA,2204,2114,2415,NA
"Tampa-St. Petersburg-Clearwater, FL",2020-11-19,6,NA,0,33,NA,2211,2116,2439,NA
"Tampa-St. Petersburg-Clearwater, FL",2020-11-20,6,NA,0,35,NA,2219,2118,2459,NA
"Tampa-St. Petersburg-Clearwater, FL",2020-11-21,6,NA,0,37,NA,2225,2120,2475,NA
"Tampa-St. Petersburg-Clearwater, FL",2020-11-22,6,NA,0,38,NA,2232,2124,2515,NA
"Tampa-St. Petersburg-Clearwater, FL",2020-11-23,6,NA,0,38,NA,2239,2125,2540,NA
"Tampa-St. Petersburg-Clearwater, FL",2020-11-24,6,NA,0,39,NA,2244,2126,2562,NA
"Tampa-St. Petersburg-Clearwater, FL",2020-11-25,6,NA,0,39,NA,2252,2129,2600,NA
"Tampa-St. Petersburg-Clearwater, FL",2020-11-26,5,NA,0,40,NA,2260,2132,2645,NA
"Tampa-St. Petersburg-Clearwater, FL",2020-11-27,5,NA,0,43,NA,2266,2133,2675,NA
"Tampa-St. Petersburg-Clearwater, FL",2020-11-28,5,NA,0,46,NA,2271,2136,2698,NA
"Tampa-St. Petersburg-Clearwater, FL",2020-11-29,5,NA,0,41,NA,2280,2139,2746,NA
"Tampa-St. Petersburg-Clearwater, FL",2020-11-30,5,NA,0,40,NA,2286,2141,2788,NA
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-14,NA,1,NA,NA,1,NA,NA,NA,3.8571428571428568
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-15,NA,0,NA,NA,1,NA,NA,NA,0.2857142857142857
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-16,NA,1,NA,NA,2,NA,NA,NA,0.2857142857142857
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-17,NA,0,NA,NA,2,NA,NA,NA,0.2857142857142857
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-18,NA,0,NA,NA,2,NA,NA,NA,0.14285714285714285
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-19,NA,0,NA,NA,2,NA,NA,NA,0.5714285714285714
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-20,NA,0,NA,NA,2,NA,NA,NA,0.42857142857142855
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-21,NA,0,NA,NA,2,NA,NA,NA,0.5714285714285714
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-22,NA,3,NA,NA,5,NA,NA,NA,0.5714285714285714
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-23,NA,0,NA,NA,5,NA,NA,NA,0.5714285714285714
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-24,NA,1,NA,NA,6,NA,NA,NA,0.5714285714285714
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-25,NA,0,NA,NA,6,NA,NA,NA,0.7142857142857142
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-26,NA,0,NA,NA,6,NA,NA,NA,0.2857142857142857
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-27,NA,0,NA,NA,6,NA,NA,NA,0.2857142857142857
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-28,NA,1,NA,NA,7,NA,NA,NA,0.14285714285714285
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-29,NA,0,NA,NA,7,NA,NA,NA,0.14285714285714285
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-30,NA,0,NA,NA,7,NA,NA,NA,0.14285714285714285
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-31,NA,0,NA,NA,7,NA,NA,NA,0.14285714285714285
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-01,NA,0,NA,NA,7,NA,NA,NA,0
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-02,NA,0,NA,NA,7,NA,NA,NA,0
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-03,NA,0,NA,NA,7,NA,NA,NA,0
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-04,NA,0,NA,NA,7,NA,NA,NA,0
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-05,NA,0,NA,NA,7,NA,NA,NA,0
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-06,NA,0,NA,NA,7,NA,NA,NA,0
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-07,NA,0,NA,NA,7,NA,NA,NA,0
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-08,NA,0,NA,NA,7,NA,NA,NA,0
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-09,NA,0,NA,NA,7,NA,NA,NA,0
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-10,NA,0,NA,NA,7,NA,NA,NA,0
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-11,NA,0,NA,NA,7,NA,NA,NA,0
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-12,NA,0,NA,NA,7,NA,NA,NA,0.2857142857142857
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-13,NA,0,NA,NA,7,NA,NA,NA,0.7142857142857142
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-14,NA,0,NA,NA,7,NA,NA,NA,2.142857142857143
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-15,NA,2,NA,NA,9,NA,NA,NA,2.142857142857143
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-16,NA,3,NA,NA,12,NA,NA,NA,2.142857142857143
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-17,NA,10,NA,NA,22,NA,NA,NA,2.571428571428571
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-18,NA,0,NA,NA,22,NA,NA,NA,2.571428571428571
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-19,NA,0,NA,NA,22,NA,NA,NA,5.571428571428571
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-20,NA,3,NA,NA,25,NA,NA,NA,5.142857142857142
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-21,NA,0,NA,NA,25,NA,NA,NA,4.142857142857142
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-22,NA,23,NA,NA,48,NA,NA,NA,4.571428571428571
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-23,NA,0,NA,NA,48,NA,NA,NA,4.571428571428571
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-24,NA,3,NA,NA,51,NA,NA,NA,4.285714285714286
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-25,NA,3,NA,NA,54,NA,NA,NA,5
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-26,NA,0,NA,NA,54,NA,NA,NA,2.2857142857142856
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-27,NA,1,NA,NA,55,NA,NA,NA,2.5714285714285707
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-28,NA,5,NA,NA,60,NA,NA,NA,3.285714285714285
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-29,NA,4,NA,NA,64,NA,NA,NA,3.4285714285714284
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-30,NA,2,NA,NA,66,NA,NA,NA,3.9999999999999996
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-01,NA,8,NA,NA,74,NA,NA,NA,3.8571428571428568
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-02,NA,4,NA,NA,78,NA,NA,NA,3.8571428571428568
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-03,NA,4,NA,NA,82,NA,NA,NA,3.5714285714285707
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-04,NA,0,NA,NA,82,NA,NA,NA,4.285714285714285
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-05,NA,5,NA,NA,87,NA,NA,NA,3.2857142857142847
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-06,NA,2,NA,NA,89,NA,NA,NA,2.7142857142857135
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-07,NA,7,NA,NA,96,NA,NA,NA,2.1428571428571423
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-08,NA,1,NA,NA,97,NA,NA,NA,2.2857142857142856
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-09,NA,0,NA,NA,97,NA,NA,NA,2.2857142857142856
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-10,NA,0,NA,NA,97,NA,NA,NA,1.9999999999999998
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-11,NA,1,NA,NA,98,NA,NA,NA,1.2857142857142856
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-12,NA,5,NA,NA,103,NA,NA,NA,1.5714285714285712
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-13,NA,0,NA,NA,103,NA,NA,NA,1.5714285714285712
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-14,NA,2,NA,NA,105,NA,NA,NA,1.5714285714285712
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-15,NA,3,NA,NA,108,NA,NA,NA,1.4285714285714284
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-16,NA,0,NA,NA,108,NA,NA,NA,1.2857142857142856
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-17,NA,0,NA,NA,108,NA,NA,NA,1.7142857142857144
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-18,NA,0,NA,NA,108,NA,NA,NA,1.5714285714285714
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-19,NA,4,NA,NA,112,NA,NA,NA,1.4285714285714284
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-20,NA,3,NA,NA,115,NA,NA,NA,1.4285714285714284
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-21,NA,1,NA,NA,116,NA,NA,NA,2
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-22,NA,2,NA,NA,118,NA,NA,NA,2.571428571428571
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-23,NA,0,NA,NA,118,NA,NA,NA,2.4285714285714284
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-24,NA,4,NA,NA,122,NA,NA,NA,2
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-25,NA,4,NA,NA,126,NA,NA,NA,2.142857142857143
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-26,NA,3,NA,NA,129,NA,NA,NA,2.2857142857142856
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-27,NA,0,NA,NA,129,NA,NA,NA,2.2857142857142856
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-28,NA,2,NA,NA,131,NA,NA,NA,1.7142857142857142
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-29,NA,3,NA,NA,134,NA,NA,NA,1.2857142857142856
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-30,NA,0,NA,NA,134,NA,NA,NA,0.8571428571428571
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-31,NA,0,NA,NA,134,NA,NA,NA,0.8571428571428571
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-01,NA,1,NA,NA,135,NA,NA,NA,1
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-02,NA,0,NA,NA,135,NA,NA,NA,0.7142857142857142
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-03,NA,0,NA,NA,135,NA,NA,NA,0.857142857142857
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-04,NA,3,NA,NA,138,NA,NA,NA,0.857142857142857
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-05,NA,1,NA,NA,139,NA,NA,NA,0.7142857142857142
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-06,NA,1,NA,NA,140,NA,NA,NA,1.857142857142857
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-07,NA,0,NA,NA,140,NA,NA,NA,1.857142857142857
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-08,NA,0,NA,NA,140,NA,NA,NA,1.4285714285714284
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-09,NA,8,NA,NA,148,NA,NA,NA,1.4285714285714284
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-10,NA,0,NA,NA,148,NA,NA,NA,1.4285714285714284
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-11,NA,0,NA,NA,148,NA,NA,NA,1.4285714285714284
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-12,NA,1,NA,NA,149,NA,NA,NA,1.5714285714285714
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-13,NA,1,NA,NA,150,NA,NA,NA,0.5714285714285714
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-14,NA,0,NA,NA,150,NA,NA,NA,0.857142857142857
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-15,NA,1,NA,NA,151,NA,NA,NA,0.857142857142857
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-16,NA,1,NA,NA,152,NA,NA,NA,0.7142857142857142
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-17,NA,2,NA,NA,154,NA,NA,NA,0.5714285714285714
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-18,NA,0,NA,NA,154,NA,NA,NA,0.5714285714285714
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-19,NA,0,NA,NA,154,NA,NA,NA,0.42857142857142855
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-20,NA,0,NA,NA,154,NA,NA,NA,0.7142857142857142
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-21,NA,0,NA,NA,154,NA,NA,NA,0.42857142857142855
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-22,NA,0,NA,NA,154,NA,NA,NA,0.7142857142857142
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-23,NA,3,NA,NA,157,NA,NA,NA,1.1428571428571428
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-24,NA,0,NA,NA,157,NA,NA,NA,1.7142857142857142
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-25,NA,2,NA,NA,159,NA,NA,NA,1.7142857142857142
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-26,NA,3,NA,NA,162,NA,NA,NA,1.7142857142857142
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-27,NA,4,NA,NA,166,NA,NA,NA,1.5714285714285712
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-28,NA,0,NA,NA,166,NA,NA,NA,2
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-29,NA,0,NA,NA,166,NA,NA,NA,2.714285714285714
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-30,NA,2,NA,NA,168,NA,NA,NA,2.7142857142857144
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-01,NA,3,NA,NA,171,NA,NA,NA,2.2857142857142856
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-02,NA,7,NA,NA,178,NA,NA,NA,2.4285714285714284
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-03,NA,3,NA,NA,181,NA,NA,NA,2.4285714285714284
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-04,NA,1,NA,NA,182,NA,NA,NA,2.4285714285714284
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-05,NA,1,NA,NA,183,NA,NA,NA,2.571428571428571
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-06,NA,0,NA,NA,183,NA,NA,NA,2.1428571428571423
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-07,NA,2,NA,NA,185,NA,NA,NA,2.2857142857142856
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-08,NA,4,NA,NA,189,NA,NA,NA,2.2857142857142856
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-09,NA,4,NA,NA,193,NA,NA,NA,2.2857142857142856
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-10,NA,4,NA,NA,197,NA,NA,NA,2.571428571428571
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-11,NA,1,NA,NA,198,NA,NA,NA,2.571428571428571
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-12,NA,1,NA,NA,199,NA,NA,NA,2.571428571428571
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-13,NA,2,NA,NA,201,NA,NA,NA,2.8571428571428568
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-14,NA,2,NA,NA,203,NA,NA,NA,2.4285714285714284
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-15,NA,4,NA,NA,207,NA,NA,NA,3.142857142857143
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-16,NA,6,NA,NA,213,NA,NA,NA,3.1428571428571423
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-17,NA,1,NA,NA,214,NA,NA,NA,3.1428571428571423
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-18,NA,6,NA,NA,220,NA,NA,NA,3.428571428571429
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-19,NA,1,NA,NA,221,NA,NA,NA,2.857142857142857
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-20,NA,2,NA,NA,223,NA,NA,NA,2
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-21,NA,4,NA,NA,227,NA,NA,NA,2.142857142857143
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-22,NA,0,NA,NA,227,NA,NA,NA,1.714285714285714
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-23,NA,0,NA,NA,227,NA,NA,NA,1.714285714285714
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-24,NA,2,NA,NA,229,NA,NA,NA,1.4285714285714284
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-25,NA,3,NA,NA,232,NA,NA,NA,1.5714285714285712
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-26,NA,1,NA,NA,233,NA,NA,NA,2.714285714285714
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-27,NA,0,NA,NA,233,NA,NA,NA,3.1428571428571423
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-28,NA,5,NA,NA,238,NA,NA,NA,3.7142857142857135
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-29,NA,8,NA,NA,246,NA,NA,NA,4.285714285714286
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-30,NA,3,NA,NA,249,NA,NA,NA,4.285714285714286
