state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Oregon,2020-04-27,NA,9,1,39,NA,140,91,254,4217737,0.0478,0.2596,0.3752,0.5232
Oregon,2020-04-28,NA,9,1,47,NA,151,94,295,4217737,0.0478,0.2596,0.3752,0.5232
Oregon,2020-04-29,NA,9,1,58,NA,161,97,342.0499999999993,4217737,0.0478,0.2596,0.3752,0.5232
Oregon,2020-04-30,NA,9,1,70,NA,172,99,410,4217737,0.0478,0.2596,0.3752,0.5232
Oregon,2020-05-01,NA,9,0,89,NA,183,101,489,4217737,0.0478,0.2596,0.3752,0.5232
Oregon,2020-05-02,NA,9,0,119,NA,195,103,606,4217737,0.0478,0.2596,0.3752,0.5232
Oregon,2020-05-03,NA,9,0,159,NA,205,104,757.0499999999993,4217737,0.0478,0.2596,0.3752,0.5232
Oregon,2020-05-04,NA,9,0,226,NA,216,106,972.0499999999993,4217737,0.0478,0.2596,0.3752,0.5232
Oregon,2020-05-05,NA,8,0,318,NA,227,106.95000000000005,1311,4217737,0.0478,0.2596,0.3752,0.5232
Oregon,2020-05-06,NA,8,0,426,NA,237,107,1764.0499999999993,4217737,0.0478,0.2596,0.3752,0.5232
Pennsylvania,2020-03-23,3,2,3,3,6,3,3,3,12801989,0.0977,0.3761,0.5738,0.7531
Pennsylvania,2020-03-24,2,2,2,2,8,5,5,5,12801989,0.0977,0.3761,0.5738,0.7531
Pennsylvania,2020-03-25,4,3,4,4,12,9,9,9,12801989,0.0977,0.3761,0.5738,0.7531
Pennsylvania,2020-03-26,4,4,4,4,16,13,13,13,12801989,0.0977,0.3761,0.5738,0.7531
Pennsylvania,2020-03-27,7,6,7,7,23,20,20,20,12801989,0.0977,0.3761,0.5738,0.7531
Pennsylvania,2020-03-28,12,7,12,12,35,32,32,32,12801989,0.0977,0.3761,0.5738,0.7531
Pennsylvania,2020-03-29,5,9,5,5,40,37,37,37,12801989,0.0977,0.3761,0.5738,0.7531
Pennsylvania,2020-03-30,8,11,8,8,48,45,45,45,12801989,0.0977,0.3761,0.5738,0.7531
Pennsylvania,2020-03-31,23,14,23,23,71,68,68,68,12801989,0.0977,0.3761,0.5738,0.7531
Pennsylvania,2020-04-01,7,16,7,7,78,75,75,75,12801989,0.0977,0.3761,0.5738,0.7531
Pennsylvania,2020-04-02,13,20,13,13,91,88,88,88,12801989,0.0977,0.3761,0.5738,0.7531
Pennsylvania,2020-04-03,12,23,12,12,103,100,100,100,12801989,0.0977,0.3761,0.5738,0.7531
Pennsylvania,2020-04-04,38,26,38,38,141,138,138,138,12801989,0.0977,0.3761,0.5738,0.7531
Pennsylvania,2020-04-05,19,30,19,19,160,157,157,157,12801989,0.0977,0.3761,0.5738,0.7531
Pennsylvania,2020-04-06,10,34,10,10,170,167,167,167,12801989,0.0977,0.3761,0.5738,0.7531
Pennsylvania,2020-04-07,71,37,71,71,241,238,238,238,12801989,0.0977,0.3761,0.5738,0.7531
Pennsylvania,2020-04-08,72,42,72,72,313,310,310,310,12801989,0.0977,0.3761,0.5738,0.7531
Pennsylvania,2020-04-09,31,46,31,31,344,341,341,341,12801989,0.0977,0.3761,0.5738,0.7531
Pennsylvania,2020-04-10,91,51,91,91,435,432,432,432,12801989,0.0977,0.3761,0.5738,0.7531
Pennsylvania,2020-04-11,80,56,80,80,515,512,512,512,12801989,0.0977,0.3761,0.5738,0.7531
Pennsylvania,2020-04-12,10,62,10,10,525,522,522,522,12801989,0.0977,0.3761,0.5738,0.7531
Pennsylvania,2020-04-13,38,68,38,38,563,560,560,560,12801989,0.0977,0.3761,0.5738,0.7531
Pennsylvania,2020-04-14,183,76,183,183,746,743,743,743,12801989,0.0977,0.3761,0.5738,0.7531
Pennsylvania,2020-04-15,87,83,87,87,833,830,830,830,12801989,0.0977,0.3761,0.5738,0.7531
Pennsylvania,2020-04-16,NA,92,36,196,NA,922,866,1026,12801989,0.0977,0.3761,0.5738,0.7531
Pennsylvania,2020-04-17,NA,103,39,223,NA,1033,934,1196,12801989,0.0977,0.3761,0.5738,0.7531
Pennsylvania,2020-04-18,NA,116,44,252,NA,1157.5,1014,1380,12801989,0.0977,0.3761,0.5738,0.7531
Pennsylvania,2020-04-19,NA,125,46,276,NA,1291,1102,1581,12801989,0.0977,0.3761,0.5738,0.7531
Pennsylvania,2020-04-20,NA,138,50,315.0499999999993,NA,1440,1198.95,1816,12801989,0.0977,0.3761,0.5738,0.7531
Pennsylvania,2020-04-21,NA,147,54,349,NA,1598,1303,2075,12801989,0.0977,0.3761,0.5738,0.7531
Pennsylvania,2020-04-22,NA,157,56,379,NA,1767.5,1406,2363,12801989,0.0977,0.3761,0.5738,0.7531
Pennsylvania,2020-04-23,NA,162,56,418,NA,1941,1512,2696.0499999999993,12801989,0.0977,0.3761,0.5738,0.7531
Pennsylvania,2020-04-24,NA,169,56,461.0499999999993,NA,2126,1613,3052.0499999999993,12801989,0.0977,0.3761,0.5738,0.7531
Pennsylvania,2020-04-25,NA,170,53,520,NA,2313,1708,3491.0999999999985,12801989,0.0977,0.3761,0.5738,0.7531
Pennsylvania,2020-04-26,NA,167,49,574,NA,2498,1798,3977,12801989,0.0977,0.3761,0.5738,0.7531
Pennsylvania,2020-04-27,NA,165,44,627,NA,2682,1881,4484.0999999999985,12801989,0.0977,0.3761,0.5738,0.7531
Pennsylvania,2020-04-28,NA,156,37,668,NA,2856,1948,5031.0999999999985,12801989,0.0977,0.3761,0.5738,0.7531
Pennsylvania,2020-04-29,NA,145,31,720,NA,3021,2004,5703.0999999999985,12801989,0.0977,0.3761,0.5738,0.7531
Pennsylvania,2020-04-30,NA,134,24,810,NA,3173,2056.95,6421.399999999994,12801989,0.0977,0.3761,0.5738,0.7531
Pennsylvania,2020-05-01,NA,121,18,900.0499999999993,NA,3312,2091.95,7277.299999999996,12801989,0.0977,0.3761,0.5738,0.7531
Pennsylvania,2020-05-02,NA,106,13,1003.1499999999978,NA,3437,2119,8157.149999999998,12801989,0.0977,0.3761,0.5738,0.7531
Pennsylvania,2020-05-03,NA,91,8,1155.0499999999993,NA,3549,2144.95,9263.899999999987,12801989,0.0977,0.3761,0.5738,0.7531
Pennsylvania,2020-05-04,NA,79,5,1352.0499999999993,NA,3645,2162,10506.849999999988,12801989,0.0977,0.3761,0.5738,0.7531
Pennsylvania,2020-05-05,NA,64,3,1556.0999999999985,NA,3726,2175.95,12112.249999999996,12801989,0.0977,0.3761,0.5738,0.7531
Pennsylvania,2020-05-06,NA,53,2,1803.1499999999978,NA,3802,2186,13814.64999999999,12801989,0.0977,0.3761,0.5738,0.7531
Rhode Island,2020-03-28,2,1,2,2,2,2,2,2,1059361,0.0025,0.1302,0.3108,0.6083
Rhode Island,2020-03-29,1,1,1,1,3,3,3,3,1059361,0.0025,0.1302,0.3108,0.6083
Rhode Island,2020-03-30,1,1,1,1,4,4,4,4,1059361,0.0025,0.1302,0.3108,0.6083
Rhode Island,2020-03-31,4,1,4,4,8,8,8,8,1059361,0.0025,0.1302,0.3108,0.6083
Rhode Island,2020-04-01,3,2,3,3,11,11,11,11,1059361,0.0025,0.1302,0.3108,0.6083
Rhode Island,2020-04-02,1,2,1,1,12,12,12,12,1059361,0.0025,0.1302,0.3108,0.6083
Rhode Island,2020-04-03,2,3,2,2,14,14,14,14,1059361,0.0025,0.1302,0.3108,0.6083
Rhode Island,2020-04-04,3,3,3,3,17,17,17,17,1059361,0.0025,0.1302,0.3108,0.6083
Rhode Island,2020-04-05,8,3,8,8,25,25,25,25,1059361,0.0025,0.1302,0.3108,0.6083
Rhode Island,2020-04-06,2,4,2,2,27,27,27,27,1059361,0.0025,0.1302,0.3108,0.6083
Rhode Island,2020-04-07,3,4,3,3,30,30,30,30,1059361,0.0025,0.1302,0.3108,0.6083
Rhode Island,2020-04-08,5,5,5,5,35,35,35,35,1059361,0.0025,0.1302,0.3108,0.6083
Rhode Island,2020-04-09,8,5,8,8,43,43,43,43,1059361,0.0025,0.1302,0.3108,0.6083
Rhode Island,2020-04-10,6,5,6,6,49,49,49,49,1059361,0.0025,0.1302,0.3108,0.6083
Rhode Island,2020-04-11,7,6,7,7,56,56,56,56,1059361,0.0025,0.1302,0.3108,0.6083
Rhode Island,2020-04-12,7,6,7,7,63,63,63,63,1059361,0.0025,0.1302,0.3108,0.6083
Rhode Island,2020-04-13,10,7,10,10,73,73,73,73,1059361,0.0025,0.1302,0.3108,0.6083
Rhode Island,2020-04-14,7,7,7,7,80,80,80,80,1059361,0.0025,0.1302,0.3108,0.6083
Rhode Island,2020-04-15,7,8,7,7,87,87,87,87,1059361,0.0025,0.1302,0.3108,0.6083
Rhode Island,2020-04-16,NA,9,2,23,NA,96,89,110,1059361,0.0025,0.1302,0.3108,0.6083
Rhode Island,2020-04-17,NA,10,3,25,NA,107,95,129,1059361,0.0025,0.1302,0.3108,0.6083
Rhode Island,2020-04-18,NA,11,3,28,NA,120,103,149,1059361,0.0025,0.1302,0.3108,0.6083
Rhode Island,2020-04-19,NA,13,4,32,NA,134,111,172,1059361,0.0025,0.1302,0.3108,0.6083
Rhode Island,2020-04-20,NA,14,4,36,NA,150,120,199,1059361,0.0025,0.1302,0.3108,0.6083
Rhode Island,2020-04-21,NA,16,5,42,NA,167,130,231,1059361,0.0025,0.1302,0.3108,0.6083
Rhode Island,2020-04-22,NA,18,5,46,NA,187,141,264.0499999999993,1059361,0.0025,0.1302,0.3108,0.6083
Rhode Island,2020-04-23,NA,19,6,52,NA,209,153,304,1059361,0.0025,0.1302,0.3108,0.6083
Rhode Island,2020-04-24,NA,22,6,58,NA,232,166,348,1059361,0.0025,0.1302,0.3108,0.6083
Rhode Island,2020-04-25,NA,24,6,66,NA,258,179,403,1059361,0.0025,0.1302,0.3108,0.6083
Rhode Island,2020-04-26,NA,25,7,74,NA,285,192,461,1059361,0.0025,0.1302,0.3108,0.6083
Rhode Island,2020-04-27,NA,26,7,81,NA,314,205.95000000000005,524,1059361,0.0025,0.1302,0.3108,0.6083
Rhode Island,2020-04-28,NA,26,7,88,NA,344,220,596,1059361,0.0025,0.1302,0.3108,0.6083
Rhode Island,2020-04-29,NA,27,6,94.04999999999927,NA,375,233,672,1059361,0.0025,0.1302,0.3108,0.6083
Rhode Island,2020-04-30,NA,26,6,103,NA,404,245,757,1059361,0.0025,0.1302,0.3108,0.6083
Rhode Island,2020-05-01,NA,26,5,112.04999999999927,NA,435,255,854,1059361,0.0025,0.1302,0.3108,0.6083
Rhode Island,2020-05-02,NA,25,4,124,NA,463,264,960,1059361,0.0025,0.1302,0.3108,0.6083
Rhode Island,2020-05-03,NA,22,3,135,NA,490,274,1072.0499999999993,1059361,0.0025,0.1302,0.3108,0.6083
Rhode Island,2020-05-04,NA,20,2,151,NA,514,280,1216,1059361,0.0025,0.1302,0.3108,0.6083
Rhode Island,2020-05-05,NA,18,2,170,NA,537,286,1374.0499999999993,1059361,0.0025,0.1302,0.3108,0.6083
Rhode Island,2020-05-06,NA,16,1,199.04999999999927,NA,557,291,1547,1059361,0.0025,0.1302,0.3108,0.6083
South Carolina,2020-03-20,2,1,2,2,3,2,2,2,5148714,0.1183,0.3442,0.4562,0.5863
South Carolina,2020-03-21,0,1,0,0,3,2,2,2,5148714,0.1183,0.3442,0.4562,0.5863
South Carolina,2020-03-22,0,1,0,0,3,2,2,2,5148714,0.1183,0.3442,0.4562,0.5863
South Carolina,2020-03-23,2,1,2,2,5,4,4,4,5148714,0.1183,0.3442,0.4562,0.5863
South Carolina,2020-03-24,3,1,3,3,8,7,7,7,5148714,0.1183,0.3442,0.4562,0.5863
South Carolina,2020-03-25,0,1,0,0,8,7,7,7,5148714,0.1183,0.3442,0.4562,0.5863
South Carolina,2020-03-26,1,1,1,1,9,8,8,8,5148714,0.1183,0.3442,0.4562,0.5863
South Carolina,2020-03-27,4,2,4,4,13,12,12,12,5148714,0.1183,0.3442,0.4562,0.5863
South Carolina,2020-03-28,2,2,2,2,15,14,14,14,5148714,0.1183,0.3442,0.4562,0.5863
South Carolina,2020-03-29,1,2,1,1,16,15,15,15,5148714,0.1183,0.3442,0.4562,0.5863
South Carolina,2020-03-30,2,2,2,2,18,17,17,17,5148714,0.1183,0.3442,0.4562,0.5863
South Carolina,2020-03-31,4,3,4,4,22,21,21,21,5148714,0.1183,0.3442,0.4562,0.5863
South Carolina,2020-04-01,4,3,4,4,26,25,25,25,5148714,0.1183,0.3442,0.4562,0.5863
South Carolina,2020-04-02,5,4,5,5,31,30,30,30,5148714,0.1183,0.3442,0.4562,0.5863
South Carolina,2020-04-03,3,4,3,3,34,33,33,33,5148714,0.1183,0.3442,0.4562,0.5863
South Carolina,2020-04-04,6,4,6,6,40,39,39,39,5148714,0.1183,0.3442,0.4562,0.5863
South Carolina,2020-04-05,4,5,4,4,44,43,43,43,5148714,0.1183,0.3442,0.4562,0.5863
South Carolina,2020-04-06,4,5,4,4,48,47,47,47,5148714,0.1183,0.3442,0.4562,0.5863
South Carolina,2020-04-07,3,5,3,3,51,50,50,50,5148714,0.1183,0.3442,0.4562,0.5863
South Carolina,2020-04-08,12,6,12,12,63,62,62,62,5148714,0.1183,0.3442,0.4562,0.5863
South Carolina,2020-04-09,4,6,4,4,67,66,66,66,5148714,0.1183,0.3442,0.4562,0.5863
South Carolina,2020-04-10,5,6,5,5,72,71,71,71,5148714,0.1183,0.3442,0.4562,0.5863
South Carolina,2020-04-11,8,6,8,8,80,79,79,79,5148714,0.1183,0.3442,0.4562,0.5863
South Carolina,2020-04-12,2,6,2,2,82,81,81,81,5148714,0.1183,0.3442,0.4562,0.5863
South Carolina,2020-04-13,5,6,5,5,87,86,86,86,5148714,0.1183,0.3442,0.4562,0.5863
South Carolina,2020-04-14,10,6,10,10,97,96,96,96,5148714,0.1183,0.3442,0.4562,0.5863
South Carolina,2020-04-15,10,7,10,10,107,106,106,106,5148714,0.1183,0.3442,0.4562,0.5863
South Carolina,2020-04-16,NA,7,2,16,NA,113,108,122,5148714,0.1183,0.3442,0.4562,0.5863
South Carolina,2020-04-17,NA,7,2,17,NA,121,112,135,5148714,0.1183,0.3442,0.4562,0.5863
South Carolina,2020-04-18,NA,7,2,18,NA,129,117,148,5148714,0.1183,0.3442,0.4562,0.5863
South Carolina,2020-04-19,NA,8,2,20,NA,137,122,161,5148714,0.1183,0.3442,0.4562,0.5863
South Carolina,2020-04-20,NA,8,2,21,NA,146,128,176,5148714,0.1183,0.3442,0.4562,0.5863
South Carolina,2020-04-21,NA,9,2,23,NA,156,133,192,5148714,0.1183,0.3442,0.4562,0.5863
South Carolina,2020-04-22,NA,9,2,25,NA,166,139,211,5148714,0.1183,0.3442,0.4562,0.5863
South Carolina,2020-04-23,NA,10,2,27.049999999999272,NA,177,145,231,5148714,0.1183,0.3442,0.4562,0.5863
South Carolina,2020-04-24,NA,10,2,30,NA,187,151,255,5148714,0.1183,0.3442,0.4562,0.5863
South Carolina,2020-04-25,NA,10,2,35,NA,199,156,283,5148714,0.1183,0.3442,0.4562,0.5863
South Carolina,2020-04-26,NA,11,2,40,NA,211,161,318,5148714,0.1183,0.3442,0.4562,0.5863
South Carolina,2020-04-27,NA,11,2,48,NA,222,166,359,5148714,0.1183,0.3442,0.4562,0.5863
South Carolina,2020-04-28,NA,11,1,54,NA,234,170,407,5148714,0.1183,0.3442,0.4562,0.5863
South Carolina,2020-04-29,NA,11,1,67,NA,246,173,466,5148714,0.1183,0.3442,0.4562,0.5863
South Carolina,2020-04-30,NA,10,1,81,NA,257.5,176,543.0499999999993,5148714,0.1183,0.3442,0.4562,0.5863
South Carolina,2020-05-01,NA,10,1,101,NA,269,179,638.0999999999985,5148714,0.1183,0.3442,0.4562,0.5863
South Carolina,2020-05-02,NA,10,0,129,NA,281,180,762,5148714,0.1183,0.3442,0.4562,0.5863
South Carolina,2020-05-03,NA,9,0,178,NA,292,182,934.0499999999993,5148714,0.1183,0.3442,0.4562,0.5863
South Carolina,2020-05-04,NA,9,0,244,NA,303,183,1194.0499999999993,5148714,0.1183,0.3442,0.4562,0.5863
South Carolina,2020-05-05,NA,8,0,341.0499999999993,NA,313,184,1522.199999999997,5148714,0.1183,0.3442,0.4562,0.5863
South Carolina,2020-05-06,NA,8,0,520.0999999999985,NA,323,184,2043.4499999999935,5148714,0.1183,0.3442,0.4562,0.5863
South Dakota,2020-03-10,1,0,1,1,1,1,1,1,884659,0.4776,0.5272,0.5707,0.6314
South Dakota,2020-03-11,0,0,0,0,1,1,1,1,884659,0.4776,0.5272,0.5707,0.6314
South Dakota,2020-03-12,0,0,0,0,1,1,1,1,884659,0.4776,0.5272,0.5707,0.6314
South Dakota,2020-03-13,0,0,0,0,1,1,1,1,884659,0.4776,0.5272,0.5707,0.6314
South Dakota,2020-03-14,0,0,0,0,1,1,1,1,884659,0.4776,0.5272,0.5707,0.6314
South Dakota,2020-03-15,0,0,0,0,1,1,1,1,884659,0.4776,0.5272,0.5707,0.6314
South Dakota,2020-03-16,0,0,0,0,1,1,1,1,884659,0.4776,0.5272,0.5707,0.6314
South Dakota,2020-03-17,0,0,0,0,1,1,1,1,884659,0.4776,0.5272,0.5707,0.6314
South Dakota,2020-03-18,0,0,0,0,1,1,1,1,884659,0.4776,0.5272,0.5707,0.6314
South Dakota,2020-03-19,0,0,0,0,1,1,1,1,884659,0.4776,0.5272,0.5707,0.6314
South Dakota,2020-03-20,0,0,0,0,1,1,1,1,884659,0.4776,0.5272,0.5707,0.6314
South Dakota,2020-03-21,0,0,0,0,1,1,1,1,884659,0.4776,0.5272,0.5707,0.6314
South Dakota,2020-03-22,0,0,0,0,1,1,1,1,884659,0.4776,0.5272,0.5707,0.6314
South Dakota,2020-03-23,0,0,0,0,1,1,1,1,884659,0.4776,0.5272,0.5707,0.6314
South Dakota,2020-03-24,0,0,0,0,1,1,1,1,884659,0.4776,0.5272,0.5707,0.6314
South Dakota,2020-03-25,0,0,0,0,1,1,1,1,884659,0.4776,0.5272,0.5707,0.6314
South Dakota,2020-03-26,0,0,0,0,1,1,1,1,884659,0.4776,0.5272,0.5707,0.6314
South Dakota,2020-03-27,0,0,0,0,1,1,1,1,884659,0.4776,0.5272,0.5707,0.6314
South Dakota,2020-03-28,0,0,0,0,1,1,1,1,884659,0.4776,0.5272,0.5707,0.6314
South Dakota,2020-03-29,0,0,0,0,1,1,1,1,884659,0.4776,0.5272,0.5707,0.6314
South Dakota,2020-03-30,0,0,0,0,1,1,1,1,884659,0.4776,0.5272,0.5707,0.6314
South Dakota,2020-03-31,0,0,0,0,1,1,1,1,884659,0.4776,0.5272,0.5707,0.6314
South Dakota,2020-04-01,0,0,0,0,1,1,1,1,884659,0.4776,0.5272,0.5707,0.6314
South Dakota,2020-04-02,1,0,1,1,2,2,2,2,884659,0.4776,0.5272,0.5707,0.6314
South Dakota,2020-04-03,0,0,0,0,2,2,2,2,884659,0.4776,0.5272,0.5707,0.6314
South Dakota,2020-04-04,0,0,0,0,2,2,2,2,884659,0.4776,0.5272,0.5707,0.6314
South Dakota,2020-04-05,0,0,0,0,2,2,2,2,884659,0.4776,0.5272,0.5707,0.6314
South Dakota,2020-04-06,2,1,2,2,4,4,4,4,884659,0.4776,0.5272,0.5707,0.6314
South Dakota,2020-04-07,2,1,2,2,6,6,6,6,884659,0.4776,0.5272,0.5707,0.6314
South Dakota,2020-04-09,9,1,9,9,11,15,15,15,884659,0.4776,0.5272,0.5707,0.6314
South Dakota,2020-04-10,0,1,0,0,11,15,15,15,884659,0.4776,0.5272,0.5707,0.6314
South Dakota,2020-04-12,0,1,0,0,6,15,15,15,884659,0.4776,0.5272,0.5707,0.6314
South Dakota,2020-04-13,0,1,0,0,6,15,15,15,884659,0.4776,0.5272,0.5707,0.6314
South Dakota,2020-04-14,0,1,0,0,6,15,15,15,884659,0.4776,0.5272,0.5707,0.6314
South Dakota,2020-04-15,0,1,0,0,6,15,15,15,884659,0.4776,0.5272,0.5707,0.6314
South Dakota,2020-04-16,NA,1,0,5,NA,16,15,20,884659,0.4776,0.5272,0.5707,0.6314
South Dakota,2020-04-17,NA,2,0,6,NA,18,15,25,884659,0.4776,0.5272,0.5707,0.6314
South Dakota,2020-04-18,NA,2,0,7,NA,21,16,30,884659,0.4776,0.5272,0.5707,0.6314
South Dakota,2020-04-19,NA,2,0,8,NA,23,17,37,884659,0.4776,0.5272,0.5707,0.6314
South Dakota,2020-04-20,NA,2,0,10,NA,26,18,44,884659,0.4776,0.5272,0.5707,0.6314
South Dakota,2020-04-21,NA,3,0,12,NA,29,19,53,884659,0.4776,0.5272,0.5707,0.6314
South Dakota,2020-04-22,NA,3,0,14,NA,32,20,65,884659,0.4776,0.5272,0.5707,0.6314
South Dakota,2020-04-23,NA,3,0,17,NA,35,20,81,884659,0.4776,0.5272,0.5707,0.6314
South Dakota,2020-04-24,NA,3,0,21.049999999999272,NA,39,21,100,884659,0.4776,0.5272,0.5707,0.6314
South Dakota,2020-04-25,NA,3,0,28,NA,43,22,124,884659,0.4776,0.5272,0.5707,0.6314
South Dakota,2020-04-26,NA,3,0,37,NA,46,22,157,884659,0.4776,0.5272,0.5707,0.6314
South Dakota,2020-04-27,NA,3,0,52.04999999999927,NA,50,23,207,884659,0.4776,0.5272,0.5707,0.6314
South Dakota,2020-04-28,NA,3,0,72.04999999999927,NA,54,23,278,884659,0.4776,0.5272,0.5707,0.6314
South Dakota,2020-04-29,NA,3,0,105,NA,59,23.950000000000045,384,884659,0.4776,0.5272,0.5707,0.6314
South Dakota,2020-04-30,NA,3,0,156,NA,63,24,536.0499999999993,884659,0.4776,0.5272,0.5707,0.6314
South Dakota,2020-05-01,NA,3,0,268,NA,67,24,833.1499999999978,884659,0.4776,0.5272,0.5707,0.6314
South Dakota,2020-05-02,NA,2,0,424.09999999999854,NA,71,24,1242.349999999995,884659,0.4776,0.5272,0.5707,0.6314
South Dakota,2020-05-03,NA,2,0,800,NA,74,24,2054.149999999998,884659,0.4776,0.5272,0.5707,0.6314
South Dakota,2020-05-04,NA,2,0,1471.2499999999964,NA,77,24,3506.4499999999935,884659,0.4776,0.5272,0.5707,0.6314
South Dakota,2020-05-05,NA,2,0,2946.349999999995,NA,80,24,6610.0999999999985,884659,0.4776,0.5272,0.5707,0.6314
South Dakota,2020-05-06,NA,1,0,5707.049999999999,NA,83,24,12620.299999999967,884659,0.4776,0.5272,0.5707,0.6314
Tennessee,2020-03-25,1,1,1,1,3,1,1,1,6833174,0.1427,0.2708,0.3984,0.5789
Tennessee,2020-03-26,0,2,0,0,3,1,1,1,6833174,0.1427,0.2708,0.3984,0.5789
Tennessee,2020-03-27,3,2,3,3,6,4,4,4,6833174,0.1427,0.2708,0.3984,0.5789
Tennessee,2020-03-28,0,2,0,0,6,4,4,4,6833174,0.1427,0.2708,0.3984,0.5789
Tennessee,2020-03-29,1,3,1,1,7,5,5,5,6833174,0.1427,0.2708,0.3984,0.5789
Tennessee,2020-03-30,6,3,6,6,13,11,11,11,6833174,0.1427,0.2708,0.3984,0.5789
Tennessee,2020-03-31,1,4,1,1,14,12,12,12,6833174,0.1427,0.2708,0.3984,0.5789
Tennessee,2020-04-01,26,5,26,26,40,38,38,38,6833174,0.1427,0.2708,0.3984,0.5789
Tennessee,2020-04-03,6,6,6,6,38,44,44,44,6833174,0.1427,0.2708,0.3984,0.5789
Tennessee,2020-04-04,9,7,9,9,47,53,53,53,6833174,0.1427,0.2708,0.3984,0.5789
Tennessee,2020-04-05,3,7,3,3,50,56,56,56,6833174,0.1427,0.2708,0.3984,0.5789
Tennessee,2020-04-06,15,8,15,15,65,71,71,71,6833174,0.1427,0.2708,0.3984,0.5789
Tennessee,2020-04-07,7,8,7,7,72,78,78,78,6833174,0.1427,0.2708,0.3984,0.5789
Tennessee,2020-04-08,11,8,11,11,83,89,89,89,6833174,0.1427,0.2708,0.3984,0.5789
Tennessee,2020-04-09,12,9,12,12,95,101,101,101,6833174,0.1427,0.2708,0.3984,0.5789
Tennessee,2020-04-10,9,9,9,9,104,110,110,110,6833174,0.1427,0.2708,0.3984,0.5789
Tennessee,2020-04-11,3,9,3,3,107,113,113,113,6833174,0.1427,0.2708,0.3984,0.5789
Tennessee,2020-04-12,0,9,0,0,107,113,113,113,6833174,0.1427,0.2708,0.3984,0.5789
Tennessee,2020-04-13,7,9,7,7,114,120,120,120,6833174,0.1427,0.2708,0.3984,0.5789
Tennessee,2020-04-14,9,10,9,9,123,129,129,129,6833174,0.1427,0.2708,0.3984,0.5789
Tennessee,2020-04-15,14,10,14,14,137,143,143,143,6833174,0.1427,0.2708,0.3984,0.5789
Tennessee,2020-04-16,NA,11,3,25,NA,154,146,168,6833174,0.1427,0.2708,0.3984,0.5789
Tennessee,2020-04-17,NA,11,3,26,NA,166,153,187,6833174,0.1427,0.2708,0.3984,0.5789
Tennessee,2020-04-18,NA,12,3,28,NA,179,161,207,6833174,0.1427,0.2708,0.3984,0.5789
Tennessee,2020-04-19,NA,13,4,31,NA,193,170,229,6833174,0.1427,0.2708,0.3984,0.5789
Tennessee,2020-04-20,NA,14,4,33,NA,208,179,252,6833174,0.1427,0.2708,0.3984,0.5789
Tennessee,2020-04-21,NA,15,4,36,NA,224,189,278,6833174,0.1427,0.2708,0.3984,0.5789
Tennessee,2020-04-22,NA,16,5,40,NA,242,200,306,6833174,0.1427,0.2708,0.3984,0.5789
Tennessee,2020-04-23,NA,17,5,42,NA,261,211,336,6833174,0.1427,0.2708,0.3984,0.5789
Tennessee,2020-04-24,NA,18,5,47,NA,281,223,369,6833174,0.1427,0.2708,0.3984,0.5789
Tennessee,2020-04-25,NA,19,5,51,NA,302,234,406.0499999999993,6833174,0.1427,0.2708,0.3984,0.5789
Tennessee,2020-04-26,NA,20,5,54,NA,324,245,447,6833174,0.1427,0.2708,0.3984,0.5789
Tennessee,2020-04-27,NA,21,5,58,NA,347,256,493,6833174,0.1427,0.2708,0.3984,0.5789
Tennessee,2020-04-28,NA,21,5,64,NA,370,268,543,6833174,0.1427,0.2708,0.3984,0.5789
Tennessee,2020-04-29,NA,21,5,71,NA,394,278,600,6833174,0.1427,0.2708,0.3984,0.5789
Tennessee,2020-04-30,NA,21,4,81,NA,418,287,668,6833174,0.1427,0.2708,0.3984,0.5789
Tennessee,2020-05-01,NA,21,4,92,NA,442,296,743.0499999999993,6833174,0.1427,0.2708,0.3984,0.5789
Tennessee,2020-05-02,NA,20,3,104,NA,465,303,830.0499999999993,6833174,0.1427,0.2708,0.3984,0.5789
Tennessee,2020-05-03,NA,19,2,128.04999999999927,NA,488.5,310,940,6833174,0.1427,0.2708,0.3984,0.5789
Tennessee,2020-05-04,NA,18,2,158,NA,512,315,1081,6833174,0.1427,0.2708,0.3984,0.5789
Tennessee,2020-05-05,NA,17,1,197,NA,534,319,1270.0499999999993,6833174,0.1427,0.2708,0.3984,0.5789
Tennessee,2020-05-06,NA,16,1,258.0499999999993,NA,553,322.95000000000005,1522.0999999999985,6833174,0.1427,0.2708,0.3984,0.5789
Texas,2020-03-24,3,3,3,3,10,3,3,3,28995881,0.0054,0.1167,0.2748,0.5399
Texas,2020-03-25,3,3,3,3,13,6,6,6,28995881,0.0054,0.1167,0.2748,0.5399
Texas,2020-03-26,8,4,8,8,21,14,14,14,28995881,0.0054,0.1167,0.2748,0.5399
Texas,2020-03-27,4,5,4,4,25,18,18,18,28995881,0.0054,0.1167,0.2748,0.5399
Texas,2020-03-28,5,6,5,5,30,23,23,23,28995881,0.0054,0.1167,0.2748,0.5399
Texas,2020-03-29,5,7,5,5,35,28,28,28,28995881,0.0054,0.1167,0.2748,0.5399
