msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Spokane-Spokane Valley, WA",2020-05-14,NA,0.2857142857142857,0,2.142857142857143,NA,33.285714285714285,33,35.142857142857146,568521,0.7077,0.743,0.764,0.8048
"Spokane-Spokane Valley, WA",2020-05-15,NA,0.2857142857142857,0,2.0071428571428833,NA,33.714285714285715,33,36,568521,0.7077,0.743,0.764,0.8048
"Spokane-Spokane Valley, WA",2020-05-16,NA,0.2857142857142857,0,1.7142857142857144,NA,34.285714285714285,33,37.142857142857146,568521,0.7077,0.743,0.764,0.8048
"Spokane-Spokane Valley, WA",2020-05-17,NA,0.2857142857142857,0,2.142857142857143,NA,34.714285714285715,33,38.142857142857146,568521,0.7077,0.743,0.764,0.8048
"Spokane-Spokane Valley, WA",2020-05-18,NA,0.2857142857142857,0,2.142857142857143,NA,35.142857142857146,33.285714285714285,39,568521,0.7077,0.743,0.764,0.8048
"Spokane-Spokane Valley, WA",2020-05-19,NA,0.2857142857142857,0,2.142857142857143,NA,35.714285714285715,33.285714285714285,40.142857142857146,568521,0.7077,0.743,0.764,0.8048
"Spokane-Spokane Valley, WA",2020-05-20,NA,0.2857142857142857,0,2.142857142857143,NA,36.142857142857146,33.714285714285715,41.142857142857146,568521,0.7077,0.743,0.764,0.8048
"Spokane-Spokane Valley, WA",2020-05-21,NA,0.2857142857142857,0,2.142857142857143,NA,36.714285714285715,33.714285714285715,42.42857142857143,568521,0.7077,0.743,0.764,0.8048
"Spokane-Spokane Valley, WA",2020-05-22,NA,0.2857142857142857,0,2.142857142857143,NA,37.142857142857146,34,43.43571428571431,568521,0.7077,0.743,0.764,0.8048
"Spokane-Spokane Valley, WA",2020-05-23,NA,0.2857142857142857,0,2.142857142857143,NA,37.714285714285715,34.142857142857146,44.714285714285715,568521,0.7077,0.743,0.764,0.8048
"Spokane-Spokane Valley, WA",2020-05-24,NA,0.2857142857142857,0,2.142857142857143,NA,38.142857142857146,34.42857142857143,45.714285714285715,568521,0.7077,0.743,0.764,0.8048
"Spokane-Spokane Valley, WA",2020-05-25,NA,0.2857142857142857,0,2.142857142857143,NA,38.714285714285715,34.57142857142857,47.142857142857146,568521,0.7077,0.743,0.764,0.8048
"Spokane-Spokane Valley, WA",2020-05-26,NA,0.2857142857142857,0,2.2857142857142856,NA,39.142857142857146,34.714285714285715,48.57857142857145,568521,0.7077,0.743,0.764,0.8048
"Spokane-Spokane Valley, WA",2020-05-27,NA,0.2857142857142857,0,2.4285714285714284,NA,39.714285714285715,35,50.142857142857146,568521,0.7077,0.743,0.764,0.8048
"Spokane-Spokane Valley, WA",2020-05-28,NA,0.2857142857142857,0,2.4285714285714284,NA,40.285714285714285,35.142857142857146,51.57142857142857,568521,0.7077,0.743,0.764,0.8048
"Spokane-Spokane Valley, WA",2020-05-29,NA,0.2857142857142857,0,2.7214285714285973,NA,40.857142857142854,35.285714285714285,53.42857142857143,568521,0.7077,0.743,0.764,0.8048
"Spokane-Spokane Valley, WA",2020-05-30,NA,0.2857142857142857,0,2.857142857142857,NA,41.42857142857143,35.42857142857143,55.150000000000034,568521,0.7077,0.743,0.764,0.8048
"Spokane-Spokane Valley, WA",2020-05-31,NA,0.2857142857142857,0,3.142857142857143,NA,42,35.714285714285715,57.142857142857146,568521,0.7077,0.743,0.764,0.8048
"Spokane-Spokane Valley, WA",2020-06-01,NA,0.5714285714285714,0,3.142857142857143,NA,42.57142857142857,35.857142857142854,59.42857142857143,568521,0.7077,0.743,0.764,0.8048
"Spokane-Spokane Valley, WA",2020-06-02,NA,0.5714285714285714,0,3.5714285714285716,NA,43.142857142857146,36,61.86428571428574,568521,0.7077,0.743,0.764,0.8048
"Spokane-Spokane Valley, WA",2020-06-03,NA,0.5714285714285714,0,3.857142857142857,NA,44,36.142857142857146,64.85714285714286,568521,0.7077,0.743,0.764,0.8048
"Spokane-Spokane Valley, WA",2020-06-04,NA,0.5714285714285714,0,3.857142857142857,NA,44.57142857142857,36.42857142857143,67.85714285714286,568521,0.7077,0.743,0.764,0.8048
"Springfield, IL",2020-03-19,1,0,1,1,1,1,1,1,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-03-20,0,0,0,0,1,1,1,1,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-03-21,0,0,0,0,1,1,1,1,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-03-22,0,0,0,0,1,1,1,1,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-03-23,0,0,0,0,1,1,1,1,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-03-24,0,0,0,0,1,1,1,1,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-03-25,0,0,0,0,1,1,1,1,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-03-26,0,0,0,0,1,1,1,1,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-03-27,0,0,0,0,1,1,1,1,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-03-28,0,0,0,0,1,1,1,1,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-03-29,0,0,0,0,1,1,1,1,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-03-30,0,0,0,0,1,1,1,1,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-03-31,0,0,0,0,1,1,1,1,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-04-01,1,0,1,1,2,2,2,2,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-04-02,0,0,0,0,2,2,2,2,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-04-03,0,0,0,0,2,2,2,2,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-04-04,0,0,0,0,2,2,2,2,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-04-05,0,0,0,0,2,2,2,2,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-04-06,0,0,0,0,2,2,2,2,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-04-07,0,0,0,0,2,2,2,2,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-04-08,0,0,0,0,2,2,2,2,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-04-09,0,0,0,0,2,2,2,2,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-04-10,0,0,0,0,2,2,2,2,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-04-11,0,0,0,0,2,2,2,2,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-04-12,0,0,0,0,2,2,2,2,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-04-13,1,0,1,1,3,3,3,3,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-04-14,0,0.2857142857142857,0,0,3,3,3,3,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-04-15,1,0.2857142857142857,1,1,4,4,4,4,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-04-16,0,0.2857142857142857,0,0,4,4,4,4,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-04-18,0,0.2857142857142857,0,0,3,4,4,4,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-04-19,1,0,1,1,4,5,5,5,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-04-20,0,0,0,0,4,5,5,5,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-04-21,0,0.2857142857142857,0,0,4,5,5,5,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-04-22,0,0.2857142857142857,0,0,4,5,5,5,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-04-23,1,0.2857142857142857,1,1,5,6,6,6,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-04-24,1,0.2857142857142857,1,1,6,7,7,7,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-04-25,0,0.2857142857142857,0,0,6,7,7,7,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-04-26,0,0,0,0,6,7,7,7,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-04-27,2,0,2,2,8,9,9,9,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-04-28,0,0.2857142857142857,0,0,8,9,9,9,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-04-29,1,0.2857142857142857,1,1,9,10,10,10,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-04-30,0,0.5714285714285714,0,0,9,10,10,10,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-05-01,1,0.5714285714285714,1,1,10,11,11,11,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-05-02,1,0.5714285714285714,1,1,11,12,12,12,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-05-03,0,0,0,0,11,12,12,12,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-05-04,0,0.2857142857142857,0,0,11,12,12,12,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-05-05,3,0.7142857142857143,3,3,14,15,15,15,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-05-06,0,0.7142857142857143,0,0,14,15,15,15,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-05-07,1,0.7142857142857143,1,1,15,16,16,16,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-05-08,4,0.7142857142857143,4,4,19,20,20,20,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-05-09,0,0.7142857142857143,0,0,19,20,20,20,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-05-10,0,0.2857142857142857,0,0,19,20,20,20,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-05-11,0,0.2857142857142857,0,0,19,20,20,20,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-05-12,2,0.8571428571428571,2,2,21,22,22,22,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-05-13,2,1,2,2,23,24,24,24,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-05-14,NA,0.7142857142857143,0,3.857142857142857,NA,24.714285714285715,24,27.857142857142858,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-05-15,NA,1,0,4,NA,26.142857142857142,24,30.42857142857143,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-05-16,NA,1,0,4.285714285714286,NA,27.428571428571427,24.714285714285715,33.285714285714285,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-05-17,NA,1,0,5,NA,28.857142857142858,25.285714285714285,36.57142857142857,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-05-18,NA,1.2857142857142856,0,5.428571428571429,NA,30.428571428571427,25.99285714285714,40,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-05-19,NA,1.4285714285714286,0,6.142857142857142,NA,32.285714285714285,26.714285714285715,44.292857142857166,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-05-20,NA,1.5714285714285714,0,7.142857142857143,NA,34.142857142857146,27.571428571428573,49.285714285714285,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-05-21,NA,1.7142857142857144,0,8,NA,36.42857142857143,28.285714285714285,54.7214285714286,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-05-22,NA,2.142857142857143,0,9.142857142857142,NA,38.714285714285715,29.285714285714285,60.857142857142854,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-05-23,NA,2.2857142857142856,0,10.285714285714285,NA,41.714285714285715,30.285714285714285,69.72142857142859,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-05-24,NA,2.571428571428571,0,12.428571428571429,NA,44.714285714285715,31.56428571428571,79.71428571428572,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-05-25,NA,2.857142857142857,0,14.857142857142858,NA,48.285714285714285,32.707142857142856,91,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-05-26,NA,3.2857142857142856,0,16.857142857142858,NA,52.42857142857143,34,103.85714285714286,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-05-27,NA,3.7142857142857144,0.2857142857142857,21.142857142857142,NA,56.857142857142854,35.285714285714285,121.57142857142857,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-05-28,NA,4.285714285714286,0.2857142857142857,25.007142857142885,NA,61.857142857142854,36.857142857142854,140.86428571428576,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-05-29,NA,4.857142857142857,0.2857142857142857,31.28571428571429,NA,67.71428571428571,38.42857142857143,168.7214285714286,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-05-30,NA,5.571428571428571,0.5714285714285714,36.57142857142857,NA,74,40.142857142857146,203.4357142857143,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-05-31,NA,6.285714285714286,0.5714285714285714,45.285714285714285,NA,81.85714285714286,41.714285714285715,242.90000000000018,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-06-01,NA,7.285714285714286,0.7142857142857143,52.714285714285715,NA,90.71428571428571,43.42857142857143,285.3071428571429,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-06-02,NA,8.285714285714285,0.7142857142857143,64,NA,100.71428571428571,45.714285714285715,338.72142857142865,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-06-03,NA,9.428571428571429,0.7142857142857143,75.87142857142862,NA,111.57142857142857,48,419.607142857143,206868,0.0515,0.0578,0.0713,0.128
"Springfield, IL",2020-06-04,NA,10.714285714285715,1,103.1571428571429,NA,124.92857142857143,50.56428571428572,510.30000000000007,206868,0.0515,0.0578,0.0713,0.128
"Springfield, MA",2020-03-26,2,1.4285714285714286,2,2,2,2,2,2,697382,0.9997,1,1,1
"Springfield, MA",2020-03-27,1,1.5714285714285714,1,1,3,3,3,3,697382,0.9997,1,1,1
"Springfield, MA",2020-03-28,3,2,3,3,6,6,6,6,697382,0.9997,1,1,1
"Springfield, MA",2020-03-29,0,1.8571428571428572,0,0,6,6,6,6,697382,0.9997,1,1,1
"Springfield, MA",2020-03-30,0,2.142857142857143,0,0,6,6,6,6,697382,0.9997,1,1,1
"Springfield, MA",2020-03-31,10,3,10,10,16,16,16,16,697382,0.9997,1,1,1
"Springfield, MA",2020-04-01,8,3.428571428571429,8,8,24,24,24,24,697382,0.9997,1,1,1
"Springfield, MA",2020-04-02,5,3.857142857142857,5,5,29,29,29,29,697382,0.9997,1,1,1
"Springfield, MA",2020-04-03,12,4.5,12,12,41,41,41,41,697382,0.9997,1,1,1
"Springfield, MA",2020-04-04,8,5.285714285714286,8,8,49,49,49,49,697382,0.9997,1,1,1
"Springfield, MA",2020-04-05,0,4.571428571428571,0,0,49,49,49,49,697382,0.9997,1,1,1
"Springfield, MA",2020-04-06,5,5.142857142857142,5,5,54,54,54,54,697382,0.9997,1,1,1
"Springfield, MA",2020-04-07,21,7.571428571428571,21,21,75,75,75,75,697382,0.9997,1,1,1
"Springfield, MA",2020-04-08,11,8.428571428571429,11,11,86,86,86,86,697382,0.9997,1,1,1
"Springfield, MA",2020-04-09,0,9.571428571428571,0,0,86,86,86,86,697382,0.9997,1,1,1
"Springfield, MA",2020-04-10,0,10.571428571428571,0,0,86,86,86,86,697382,0.9997,1,1,1
"Springfield, MA",2020-04-11,34,11.571428571428571,34,34,120,120,120,120,697382,0.9997,1,1,1
"Springfield, MA",2020-04-12,13,8.571428571428571,13,13,133,133,133,133,697382,0.9997,1,1,1
"Springfield, MA",2020-04-13,0,8.857142857142858,0,0,133,133,133,133,697382,0.9997,1,1,1
"Springfield, MA",2020-04-14,0,14.142857142857142,0,0,133,133,133,133,697382,0.9997,1,1,1
"Springfield, MA",2020-04-15,49,14.714285714285715,49,49,182,182,182,182,697382,0.9997,1,1,1
"Springfield, MA",2020-04-16,0,15.571428571428573,0,0,182,182,182,182,697382,0.9997,1,1,1
"Springfield, MA",2020-04-17,10,15.857142857142858,10,10,192,192,192,192,697382,0.9997,1,1,1
"Springfield, MA",2020-04-18,21,17,21,21,213,213,213,213,697382,0.9997,1,1,1
"Springfield, MA",2020-04-19,31,10.714285714285715,31,31,244,244,244,244,697382,0.9997,1,1,1
"Springfield, MA",2020-04-20,0,10.857142857142858,0,0,244,244,244,244,697382,0.9997,1,1,1
"Springfield, MA",2020-04-21,39,17.857142857142858,39,39,283,283,283,283,697382,0.9997,1,1,1
"Springfield, MA",2020-04-22,0,17.857142857142858,0,0,283,283,283,283,697382,0.9997,1,1,1
"Springfield, MA",2020-04-23,0,18.57142857142857,0,0,283,283,283,283,697382,0.9997,1,1,1
"Springfield, MA",2020-04-24,0,18.57142857142857,0,0,283,283,283,283,697382,0.9997,1,1,1
"Springfield, MA",2020-04-25,84,18.285714285714285,84,84,367,367,367,367,697382,0.9997,1,1,1
"Springfield, MA",2020-04-26,0,10.714285714285715,0,0,367,367,367,367,697382,0.9997,1,1,1
"Springfield, MA",2020-04-27,29,10.285714285714285,29,29,396,396,396,396,697382,0.9997,1,1,1
"Springfield, MA",2020-04-28,10,17.857142857142858,10,10,406,406,406,406,697382,0.9997,1,1,1
"Springfield, MA",2020-04-29,13,17.714285714285715,13,13,419,419,419,419,697382,0.9997,1,1,1
"Springfield, MA",2020-04-30,21,17.142857142857142,21,21,440,440,440,440,697382,0.9997,1,1,1
"Springfield, MA",2020-05-01,10,16.714285714285715,10,10,450,450,450,450,697382,0.9997,1,1,1
"Springfield, MA",2020-05-02,7,16.285714285714285,7,7,457,457,457,457,697382,0.9997,1,1,1
"Springfield, MA",2020-05-03,14,8.428571428571429,14,14,471,471,471,471,697382,0.9997,1,1,1
"Springfield, MA",2020-05-04,10,8,10,10,481,481,481,481,697382,0.9997,1,1,1
"Springfield, MA",2020-05-05,18,14.285714285714285,18,18,499,499,499,499,697382,0.9997,1,1,1
"Springfield, MA",2020-05-06,11,13.571428571428571,11,11,510,510,510,510,697382,0.9997,1,1,1
"Springfield, MA",2020-05-07,11,13.142857142857142,11,11,521,521,521,521,697382,0.9997,1,1,1
"Springfield, MA",2020-05-08,9,12.428571428571427,9,9,530,530,530,530,697382,0.9997,1,1,1
"Springfield, MA",2020-05-09,7,11.714285714285715,7,7,537,537,537,537,697382,0.9997,1,1,1
"Springfield, MA",2020-05-10,9,5.7142857142857135,9,9,546,546,546,546,697382,0.9997,1,1,1
"Springfield, MA",2020-05-11,11,5.285714285714286,11,11,557,557,557,557,697382,0.9997,1,1,1
"Springfield, MA",2020-05-12,6,9.857142857142858,6,6,563,563,563,563,697382,0.9997,1,1,1
"Springfield, MA",2020-05-13,19,9.285714285714285,19,19,582,582,582,582,697382,0.9997,1,1,1
"Springfield, MA",2020-05-14,NA,7.285714285714286,1.4285714285714286,21.857142857142858,NA,589.2857142857143,583.4285714285714,603.8571428571429,697382,0.9997,1,1,1
"Springfield, MA",2020-05-15,NA,6.571428571428571,1.2857142857142856,20.71428571428571,NA,597.2857142857143,587.4214285714286,617.8571428571429,697382,0.9997,1,1,1
"Springfield, MA",2020-05-16,NA,6.142857142857142,1.1428571428571428,19.571428571428573,NA,604.7142857142857,591.4285714285714,630.4357142857144,697382,0.9997,1,1,1
"Springfield, MA",2020-05-17,NA,5.857142857142857,1,18,NA,611.4285714285714,595.4285714285714,641,697382,0.9997,1,1,1
"Springfield, MA",2020-05-18,NA,5.285714285714286,0.8571428571428571,17.000000000000004,NA,618,599.1428571428571,651.7214285714285,697382,0.9997,1,1,1
"Springfield, MA",2020-05-19,NA,4.857142857142857,0.7142857142857143,16.42857142857143,NA,623.8571428571429,602.4285714285714,661.8642857142858,697382,0.9997,1,1,1
"Springfield, MA",2020-05-20,NA,4.428571428571428,0.7142857142857143,15.142857142857144,NA,628.8571428571429,605.5714285714286,671.2928571428572,697382,0.9997,1,1,1
"Springfield, MA",2020-05-21,NA,3.857142857142857,0.5714285714285714,13.571428571428571,NA,633.8571428571429,608.4285714285714,680.5714285714286,697382,0.9997,1,1,1
"Springfield, MA",2020-05-22,NA,3.5714285714285716,0.5714285714285714,12.714285714285714,NA,638.0714285714286,611,688.2857142857143,697382,0.9997,1,1,1
"Springfield, MA",2020-05-23,NA,3.142857142857143,0.2857142857142857,11.714285714285715,NA,642.1428571428571,613.1357142857144,695.2857142857143,697382,0.9997,1,1,1
"Springfield, MA",2020-05-24,NA,2.857142857142857,0.2857142857142857,10.714285714285715,NA,645.5714285714286,615,702.7214285714285,697382,0.9997,1,1,1
"Springfield, MA",2020-05-25,NA,2.4285714285714284,0,9.285714285714286,NA,648.4285714285714,616.4285714285714,708.7214285714285,697382,0.9997,1,1,1
"Springfield, MA",2020-05-26,NA,2.142857142857143,0,8.428571428571429,NA,651.1428571428571,617.8571428571429,714.2857142857143,697382,0.9997,1,1,1
"Springfield, MA",2020-05-27,NA,1.8571428571428572,0,7.428571428571429,NA,653.7142857142857,619.1428571428571,719.5714285714286,697382,0.9997,1,1,1
"Springfield, MA",2020-05-28,NA,1.5714285714285714,0,7,NA,655.8571428571429,620.1428571428571,724.15,697382,0.9997,1,1,1
"Springfield, MA",2020-05-29,NA,1.4285714285714286,0,6,NA,657.5714285714286,621.4214285714286,727.8642857142858,697382,0.9997,1,1,1
"Springfield, MA",2020-05-30,NA,1.2857142857142856,0,5.571428571428571,NA,659.1428571428571,622,731.307142857143,697382,0.9997,1,1,1
"Springfield, MA",2020-05-31,NA,0.8571428571428571,0,4.857142857142857,NA,660.2857142857143,622.2857142857143,734.4285714285714,697382,0.9997,1,1,1
"Springfield, MA",2020-06-01,NA,0.7142857142857143,0,4.285714285714286,NA,661.4285714285714,622.85,737.15,697382,0.9997,1,1,1
"Springfield, MA",2020-06-02,NA,0.7142857142857143,0,3.857142857142857,NA,662.3571428571429,623.2785714285715,739.4285714285714,697382,0.9997,1,1,1
"Springfield, MA",2020-06-03,NA,0.7142857142857143,0,3.571428571428571,NA,663.1428571428571,623.7142857142857,742.5785714285714,697382,0.9997,1,1,1
"Springfield, MA",2020-06-04,NA,0.5714285714285714,0,3.142857142857143,NA,663.8571428571429,624,744.2928571428572,697382,0.9997,1,1,1
"Springfield, MO",2020-03-24,3,0.2857142857142857,3,3,3,3,3,3,470300,0.912,0.9122,0.9123,0.915
"Springfield, MO",2020-03-25,0,0,0,0,3,3,3,3,470300,0.912,0.9122,0.9123,0.915
"Springfield, MO",2020-03-26,0,0,0,0,3,3,3,3,470300,0.912,0.9122,0.9123,0.915
"Springfield, MO",2020-03-27,0,0,0,0,3,3,3,3,470300,0.912,0.9122,0.9123,0.915
"Springfield, MO",2020-03-28,1,0,1,1,4,4,4,4,470300,0.912,0.9122,0.9123,0.915
"Springfield, MO",2020-03-29,0,0,0,0,4,4,4,4,470300,0.912,0.9122,0.9123,0.915
"Springfield, MO",2020-03-30,0,0,0,0,4,4,4,4,470300,0.912,0.9122,0.9123,0.915
"Springfield, MO",2020-03-31,0,0,0,0,4,4,4,4,470300,0.912,0.9122,0.9123,0.915
"Springfield, MO",2020-04-01,2,0,2,2,6,6,6,6,470300,0.912,0.9122,0.9123,0.915
"Springfield, MO",2020-04-02,0,0,0,0,6,6,6,6,470300,0.912,0.9122,0.9123,0.915
"Springfield, MO",2020-04-03,0,0,0,0,6,6,6,6,470300,0.912,0.9122,0.9123,0.915
"Springfield, MO",2020-04-04,1,0,1,1,7,7,7,7,470300,0.912,0.9122,0.9123,0.915
"Springfield, MO",2020-04-05,0,0,0,0,7,7,7,7,470300,0.912,0.9122,0.9123,0.915
"Springfield, MO",2020-04-06,0,0,0,0,7,7,7,7,470300,0.912,0.9122,0.9123,0.915
"Springfield, MO",2020-04-07,0,0,0,0,7,7,7,7,470300,0.912,0.9122,0.9123,0.915
"Springfield, MO",2020-04-08,0,0,0,0,7,7,7,7,470300,0.912,0.9122,0.9123,0.915
"Springfield, MO",2020-04-09,0,0,0,0,7,7,7,7,470300,0.912,0.9122,0.9123,0.915
"Springfield, MO",2020-04-10,1,0,1,1,8,8,8,8,470300,0.912,0.9122,0.9123,0.915
"Springfield, MO",2020-04-11,0,0,0,0,8,8,8,8,470300,0.912,0.9122,0.9123,0.915
"Springfield, MO",2020-04-12,0,0,0,0,8,8,8,8,470300,0.912,0.9122,0.9123,0.915
"Springfield, MO",2020-04-13,0,0,0,0,8,8,8,8,470300,0.912,0.9122,0.9123,0.915
"Springfield, MO",2020-04-14,0,0,0,0,8,8,8,8,470300,0.912,0.9122,0.9123,0.915
"Springfield, MO",2020-04-15,0,0,0,0,8,8,8,8,470300,0.912,0.9122,0.9123,0.915
"Springfield, MO",2020-04-16,0,0,0,0,8,8,8,8,470300,0.912,0.9122,0.9123,0.915
"Springfield, MO",2020-04-17,0,0,0,0,8,8,8,8,470300,0.912,0.9122,0.9123,0.915
"Springfield, MO",2020-04-18,0,0,0,0,8,8,8,8,470300,0.912,0.9122,0.9123,0.915
"Springfield, MO",2020-04-19,0,0,0,0,8,8,8,8,470300,0.912,0.9122,0.9123,0.915
"Springfield, MO",2020-04-20,0,0,0,0,8,8,8,8,470300,0.912,0.9122,0.9123,0.915
"Springfield, MO",2020-04-21,0,0,0,0,8,8,8,8,470300,0.912,0.9122,0.9123,0.915
"Springfield, MO",2020-04-22,0,0,0,0,8,8,8,8,470300,0.912,0.9122,0.9123,0.915
"Springfield, MO",2020-04-23,0,0,0,0,8,8,8,8,470300,0.912,0.9122,0.9123,0.915
"Springfield, MO",2020-04-24,0,0,0,0,8,8,8,8,470300,0.912,0.9122,0.9123,0.915
"Springfield, MO",2020-04-25,0,0,0,0,8,8,8,8,470300,0.912,0.9122,0.9123,0.915
"Springfield, MO",2020-04-26,0,0,0,0,8,8,8,8,470300,0.912,0.9122,0.9123,0.915
"Springfield, MO",2020-04-27,0,0,0,0,8,8,8,8,470300,0.912,0.9122,0.9123,0.915
"Springfield, MO",2020-04-28,0,0,0,0,8,8,8,8,470300,0.912,0.9122,0.9123,0.915
"Springfield, MO",2020-04-29,0,0,0,0,8,8,8,8,470300,0.912,0.9122,0.9123,0.915
"Springfield, MO",2020-04-30,0,0,0,0,8,8,8,8,470300,0.912,0.9122,0.9123,0.915
"Springfield, MO",2020-05-01,0,0,0,0,8,8,8,8,470300,0.912,0.9122,0.9123,0.915
"Springfield, MO",2020-05-02,0,0,0,0,8,8,8,8,470300,0.912,0.9122,0.9123,0.915
"Springfield, MO",2020-05-03,0,0,0,0,8,8,8,8,470300,0.912,0.9122,0.9123,0.915
"Springfield, MO",2020-05-04,0,0,0,0,8,8,8,8,470300,0.912,0.9122,0.9123,0.915
"Springfield, MO",2020-05-05,0,0,0,0,8,8,8,8,470300,0.912,0.9122,0.9123,0.915
"Springfield, MO",2020-05-06,0,0,0,0,8,8,8,8,470300,0.912,0.9122,0.9123,0.915
"Springfield, MO",2020-05-07,0,0,0,0,8,8,8,8,470300,0.912,0.9122,0.9123,0.915
"Springfield, MO",2020-05-08,0,0,0,0,8,8,8,8,470300,0.912,0.9122,0.9123,0.915
"Springfield, MO",2020-05-09,0,0,0,0,8,8,8,8,470300,0.912,0.9122,0.9123,0.915
"Springfield, MO",2020-05-10,0,0,0,0,8,8,8,8,470300,0.912,0.9122,0.9123,0.915
