msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Tucson, AZ",2020-06-02,NA,1.4285714285714286,0,9.146428571428519,NA,196.42857142857142,171.56785714285718,255.7178571428571,1047279,0.9947,0.9967,0.9968,0.9983
"Tucson, AZ",2020-06-03,NA,1.4285714285714286,0,8.428571428571429,NA,198.14285714285714,172.1392857142857,262.28928571428565,1047279,0.9947,0.9967,0.9968,0.9983
"Tucson, AZ",2020-06-04,NA,1.2857142857142856,0,8.142857142857144,NA,199.78571428571428,172.99642857142857,266.4392857142856,1047279,0.9947,0.9967,0.9968,0.9983
"Tucson, AZ",2020-06-05,NA,1,0,7.860714285714234,NA,201.28571428571428,173.57142857142858,272.4321428571428,1047279,0.9947,0.9967,0.9968,0.9983
"Tucson, AZ",2020-06-06,NA,1,0,7.428571428571429,NA,202.57142857142858,173.85714285714286,278.4392857142856,1047279,0.9947,0.9967,0.9968,0.9983
"Tucson, AZ",2020-06-07,NA,0.8571428571428571,0,8,NA,203.85714285714286,174,283.85714285714283,1047279,0.9947,0.9967,0.9968,0.9983
"Tucson, AZ",2020-06-08,NA,0.7142857142857143,0,7.285714285714286,NA,205,174.28571428571428,287.28928571428565,1047279,0.9947,0.9967,0.9968,0.9983
"Tucson, AZ",2020-06-09,NA,0.7142857142857143,0,7.428571428571429,NA,206,174.57142857142858,293.0035714285714,1047279,0.9947,0.9967,0.9968,0.9983
"Tulsa, OK",2020-03-19,1,0.5714285714285714,1,1,1,1,1,1,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-03-20,0,0.7142857142857143,0,0,1,1,1,1,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-03-21,0,0.7142857142857143,0,0,1,1,1,1,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-03-22,1,0.7142857142857143,1,1,2,2,2,2,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-03-23,0,0.7142857142857143,0,0,2,2,2,2,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-03-24,0,0.7142857142857143,0,0,2,2,2,2,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-03-25,0,0.7142857142857143,0,0,2,2,2,2,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-03-26,0,0.7142857142857143,0,0,2,2,2,2,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-03-27,1,0.7142857142857143,1,1,3,3,3,3,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-03-28,3,0.8571428571428571,3,3,6,6,6,6,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-03-29,0,0.7142857142857143,0,0,6,6,6,6,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-03-30,0,0.7142857142857143,0,0,6,6,6,6,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-03-31,1,1,1,1,7,7,7,7,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-04-01,0,1,0,0,7,7,7,7,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-04-02,3,1.1428571428571428,3,3,10,10,10,10,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-04-03,3,1.2857142857142856,3,3,13,13,13,13,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-04-04,1,1.2857142857142856,1,1,14,14,14,14,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-04-05,0,0.8571428571428571,0,0,14,14,14,14,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-04-06,1,1,1,1,15,15,15,15,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-04-07,10,1.4285714285714286,10,10,25,25,25,25,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-04-08,3,1.5714285714285714,3,3,28,28,28,28,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-04-09,0,1.5714285714285714,0,0,28,28,28,28,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-04-10,4,1.5714285714285714,4,4,32,32,32,32,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-04-11,0,1.5714285714285714,0,0,32,32,32,32,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-04-12,2,1,2,2,34,34,34,34,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-04-13,0,1,0,0,34,34,34,34,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-04-14,4,1.5714285714285714,4,4,38,38,38,38,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-04-15,5,1.7142857142857144,5,5,43,43,43,43,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-04-16,0,1.5714285714285714,0,0,43,43,43,43,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-04-17,0,1.5714285714285714,0,0,43,43,43,43,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-04-18,0,1.5714285714285714,0,0,43,43,43,43,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-04-19,3,0.7142857142857143,3,3,46,46,46,46,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-04-20,0,0.7142857142857143,0,0,46,46,46,46,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-04-21,7,1.5714285714285714,7,7,53,53,53,53,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-04-22,1,1.4285714285714286,1,1,54,54,54,54,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-04-23,2,1.4285714285714286,2,2,56,56,56,56,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-04-24,3,1.4285714285714286,3,3,59,59,59,59,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-04-25,0,1.4285714285714286,0,0,59,59,59,59,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-04-26,1,0.7142857142857143,1,1,60,60,60,60,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-04-27,1,0.7142857142857143,1,1,61,61,61,61,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-04-28,4,1.2857142857142856,4,4,65,65,65,65,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-04-29,1,1.2857142857142856,1,1,66,66,66,66,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-04-30,1,1.1428571428571428,1,1,67,67,67,67,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-05-01,1,1.1428571428571428,1,1,68,68,68,68,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-05-02,1,1,1,1,69,69,69,69,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-05-03,0,0.5714285714285714,0,0,69,69,69,69,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-05-04,0,0.5714285714285714,0,0,69,69,69,69,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-05-05,2,1,2,2,71,71,71,71,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-05-06,1,0.8571428571428571,1,1,72,72,72,72,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-05-07,2,0.8571428571428571,2,2,74,74,74,74,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-05-08,1,0.7142857142857143,1,1,75,75,75,75,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-05-09,0,0.7142857142857143,0,0,75,75,75,75,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-05-10,0,0.2857142857142857,0,0,75,75,75,75,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-05-11,0,0.2857142857142857,0,0,75,75,75,75,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-05-12,1,0.7142857142857143,1,1,76,76,76,76,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-05-13,0,0.7142857142857143,0,0,76,76,76,76,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-05-14,0,0.7142857142857143,0,0,76,76,76,76,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-05-15,0,0.7142857142857143,0,0,76,76,76,76,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-05-16,0,0.7142857142857143,0,0,76,76,76,76,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-05-17,0,0.2857142857142857,0,0,76,76,76,76,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-05-18,0,0.2857142857142857,0,0,76,76,76,76,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-05-19,NA,0.5714285714285714,0,3.142857142857143,NA,76.57142857142857,76,79.14285714285714,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-05-20,NA,0.2857142857142857,0,3.0035714285713766,NA,77,76,80.71428571428571,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-05-21,NA,0.2857142857142857,0,3.142857142857143,NA,77.71428571428571,76,82.57142857142857,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-05-22,NA,0.2857142857142857,0,2.857142857142857,NA,78.14285714285714,76,83.85714285714286,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-05-23,NA,0.2857142857142857,0,2.857142857142857,NA,78.85714285714286,76,85.42857142857143,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-05-24,NA,0.2857142857142857,0,2.857142857142857,NA,79.28571428571429,76.28571428571429,87,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-05-25,NA,0.2857142857142857,0,2.857142857142857,NA,79.71428571428571,76.28571428571429,88.57142857142857,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-05-26,NA,0.2857142857142857,0,2.8571428571428568,NA,80.14285714285714,76.57142857142857,90,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-05-27,NA,0,0,2.857142857142857,NA,80.71428571428571,76.71428571428571,91.42857142857143,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-05-28,NA,0,0,2.4285714285714284,NA,81.14285714285714,76.71428571428571,92.71785714285708,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-05-29,NA,0,0,2.289285714285662,NA,81.42857142857143,76.71428571428571,94.14285714285714,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-05-30,NA,0,0,2.142857142857143,NA,81.71428571428571,76.71428571428571,95.42857142857143,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-05-31,NA,0,0,2.142857142857143,NA,82,76.71428571428571,96.57499999999995,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-06-01,NA,0,0,2.142857142857143,NA,82.28571428571429,77,97.71785714285708,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-06-02,NA,0,0,1.7142857142857144,NA,82.42857142857143,77,98.71428571428571,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-06-03,NA,0,0,1.8607142857142338,NA,82.71428571428571,77,99.71428571428571,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-06-04,NA,0,0,1.4285714285714286,NA,82.85714285714286,77,100.57499999999995,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-06-05,NA,0,0,1.4285714285714286,NA,83,77,101.43214285714281,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-06-06,NA,0,0,1.4285714285714286,NA,83.14285714285714,77,102.28571428571429,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-06-07,NA,0,0,1.4285714285714286,NA,83.14285714285714,77,103,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-06-08,NA,0,0,1.4285714285714286,NA,83.28571428571429,77,103.71428571428571,998626,0.9992,0.9998,0.9998,0.9998
"Tulsa, OK",2020-06-09,NA,0,0,1.4285714285714286,NA,83.28571428571429,77,104.42857142857143,998626,0.9992,0.9998,0.9998,0.9998
"Tuscaloosa, AL",2020-04-18,1,0.2857142857142857,1,1,1,1,1,1,252047,0.8432,0.8777,0.8985,0.9308
"Tuscaloosa, AL",2020-04-19,1,0.2857142857142857,1,1,2,2,2,2,252047,0.8432,0.8777,0.8985,0.9308
"Tuscaloosa, AL",2020-04-20,0,0.2857142857142857,0,0,2,2,2,2,252047,0.8432,0.8777,0.8985,0.9308
"Tuscaloosa, AL",2020-04-21,0,0.2857142857142857,0,0,2,2,2,2,252047,0.8432,0.8777,0.8985,0.9308
"Tuscaloosa, AL",2020-04-22,1,0.2857142857142857,1,1,3,3,3,3,252047,0.8432,0.8777,0.8985,0.9308
"Tuscaloosa, AL",2020-04-23,0,0.2857142857142857,0,0,3,3,3,3,252047,0.8432,0.8777,0.8985,0.9308
"Tuscaloosa, AL",2020-04-24,0,0.2857142857142857,0,0,3,3,3,3,252047,0.8432,0.8777,0.8985,0.9308
"Tuscaloosa, AL",2020-04-25,0,0.2857142857142857,0,0,3,3,3,3,252047,0.8432,0.8777,0.8985,0.9308
"Tuscaloosa, AL",2020-04-26,0,0.2857142857142857,0,0,3,3,3,3,252047,0.8432,0.8777,0.8985,0.9308
"Tuscaloosa, AL",2020-04-27,0,0.2857142857142857,0,0,3,3,3,3,252047,0.8432,0.8777,0.8985,0.9308
"Tuscaloosa, AL",2020-04-28,1,0.2857142857142857,1,1,4,4,4,4,252047,0.8432,0.8777,0.8985,0.9308
"Tuscaloosa, AL",2020-04-29,1,0.2857142857142857,1,1,5,5,5,5,252047,0.8432,0.8777,0.8985,0.9308
"Tuscaloosa, AL",2020-04-30,0,0.2857142857142857,0,0,5,5,5,5,252047,0.8432,0.8777,0.8985,0.9308
"Tuscaloosa, AL",2020-05-01,2,0.2857142857142857,2,2,7,7,7,7,252047,0.8432,0.8777,0.8985,0.9308
"Tuscaloosa, AL",2020-05-02,0,0.2857142857142857,0,0,7,7,7,7,252047,0.8432,0.8777,0.8985,0.9308
"Tuscaloosa, AL",2020-05-03,0,0.2857142857142857,0,0,7,7,7,7,252047,0.8432,0.8777,0.8985,0.9308
"Tuscaloosa, AL",2020-05-04,0,0.2857142857142857,0,0,7,7,7,7,252047,0.8432,0.8777,0.8985,0.9308
"Tuscaloosa, AL",2020-05-05,2,0.2857142857142857,2,2,9,9,9,9,252047,0.8432,0.8777,0.8985,0.9308
"Tuscaloosa, AL",2020-05-06,1,0.2857142857142857,1,1,10,10,10,10,252047,0.8432,0.8777,0.8985,0.9308
"Tuscaloosa, AL",2020-05-07,0,0.2857142857142857,0,0,10,10,10,10,252047,0.8432,0.8777,0.8985,0.9308
"Tuscaloosa, AL",2020-05-08,1,0.2857142857142857,1,1,11,11,11,11,252047,0.8432,0.8777,0.8985,0.9308
"Tuscaloosa, AL",2020-05-09,0,0.2857142857142857,0,0,11,11,11,11,252047,0.8432,0.8777,0.8985,0.9308
"Tuscaloosa, AL",2020-05-10,0,0,0,0,11,11,11,11,252047,0.8432,0.8777,0.8985,0.9308
"Tuscaloosa, AL",2020-05-11,0,0.2857142857142857,0,0,11,11,11,11,252047,0.8432,0.8777,0.8985,0.9308
"Tuscaloosa, AL",2020-05-12,4,0.2857142857142857,4,4,15,15,15,15,252047,0.8432,0.8777,0.8985,0.9308
"Tuscaloosa, AL",2020-05-13,1,0.2857142857142857,1,1,16,16,16,16,252047,0.8432,0.8777,0.8985,0.9308
"Tuscaloosa, AL",2020-05-14,0,0.2857142857142857,0,0,16,16,16,16,252047,0.8432,0.8777,0.8985,0.9308
"Tuscaloosa, AL",2020-05-15,1,0.2857142857142857,1,1,17,17,17,17,252047,0.8432,0.8777,0.8985,0.9308
"Tuscaloosa, AL",2020-05-16,0,0.5714285714285714,0,0,17,17,17,17,252047,0.8432,0.8777,0.8985,0.9308
"Tuscaloosa, AL",2020-05-17,0,0,0,0,17,17,17,17,252047,0.8432,0.8777,0.8985,0.9308
"Tuscaloosa, AL",2020-05-18,0,0,0,0,17,17,17,17,252047,0.8432,0.8777,0.8985,0.9308
"Tuscaloosa, AL",2020-05-19,NA,0.2857142857142857,0,2.857142857142857,NA,17.285714285714285,17,19.857142857142858,252047,0.8432,0.8777,0.8985,0.9308
"Tuscaloosa, AL",2020-05-20,NA,0.2857142857142857,0,2.857142857142857,NA,18,17,21.428571428571427,252047,0.8432,0.8777,0.8985,0.9308
"Tuscaloosa, AL",2020-05-21,NA,0.2857142857142857,0,2.857142857142857,NA,18.428571428571427,17,23,252047,0.8432,0.8777,0.8985,0.9308
"Tuscaloosa, AL",2020-05-22,NA,0.2857142857142857,0,2.857142857142857,NA,19.142857142857142,17,24.428571428571427,252047,0.8432,0.8777,0.8985,0.9308
"Tuscaloosa, AL",2020-05-23,NA,0.2857142857142857,0,2.857142857142857,NA,19.714285714285715,17,26,252047,0.8432,0.8777,0.8985,0.9308
"Tuscaloosa, AL",2020-05-24,NA,0.2857142857142857,0,2.857142857142857,NA,20.285714285714285,17.285714285714285,27.432142857142807,252047,0.8432,0.8777,0.8985,0.9308
"Tuscaloosa, AL",2020-05-25,NA,0.2857142857142857,0,3.142857142857143,NA,20.857142857142858,17.571428571428573,29,252047,0.8432,0.8777,0.8985,0.9308
"Tuscaloosa, AL",2020-05-26,NA,0.2857142857142857,0,3.142857142857143,NA,21.571428571428573,17.714285714285715,30.714285714285715,252047,0.8432,0.8777,0.8985,0.9308
"Tuscaloosa, AL",2020-05-27,NA,0.2857142857142857,0,3.142857142857143,NA,22.142857142857142,17.714285714285715,32.14642857142852,252047,0.8432,0.8777,0.8985,0.9308
"Tuscaloosa, AL",2020-05-28,NA,0.2857142857142857,0,3.289285714285662,NA,22.857142857142858,18,34,252047,0.8432,0.8777,0.8985,0.9308
"Tuscaloosa, AL",2020-05-29,NA,0.2857142857142857,0,3.428571428571429,NA,23.428571428571427,18.285714285714285,35.574999999999946,252047,0.8432,0.8777,0.8985,0.9308
"Tuscaloosa, AL",2020-05-30,NA,0.2857142857142857,0,3.142857142857143,NA,24,18.428571428571427,37.57142857142857,252047,0.8432,0.8777,0.8985,0.9308
"Tuscaloosa, AL",2020-05-31,NA,0.5714285714285714,0,3.2857142857142856,NA,24.714285714285715,18.571428571428573,39.285714285714285,252047,0.8432,0.8777,0.8985,0.9308
"Tuscaloosa, AL",2020-06-01,NA,0.5714285714285714,0,3.5714285714285716,NA,25.285714285714285,18.714285714285715,41.14642857142852,252047,0.8432,0.8777,0.8985,0.9308
"Tuscaloosa, AL",2020-06-02,NA,0.5714285714285714,0,3.5714285714285716,NA,25.857142857142858,19,43.142857142857146,252047,0.8432,0.8777,0.8985,0.9308
"Tuscaloosa, AL",2020-06-03,NA,0.2857142857142857,0,3.5714285714285716,NA,26.571428571428573,19.142857142857142,45.00357142857138,252047,0.8432,0.8777,0.8985,0.9308
"Tuscaloosa, AL",2020-06-04,NA,0.2857142857142857,0,3.428571428571429,NA,27.142857142857142,19.285714285714285,47.285714285714285,252047,0.8432,0.8777,0.8985,0.9308
"Tuscaloosa, AL",2020-06-05,NA,0.2857142857142857,0,3.428571428571429,NA,27.857142857142858,19.428571428571427,48.86071428571423,252047,0.8432,0.8777,0.8985,0.9308
"Tuscaloosa, AL",2020-06-06,NA,0.2857142857142857,0,3.5714285714285716,NA,28.428571428571427,19.571428571428573,50.72142857142847,252047,0.8432,0.8777,0.8985,0.9308
"Tuscaloosa, AL",2020-06-07,NA,0.2857142857142857,0,3.5714285714285716,NA,29,19.857142857142858,53.142857142857146,252047,0.8432,0.8777,0.8985,0.9308
"Tuscaloosa, AL",2020-06-08,NA,0.2857142857142857,0,3.5714285714285716,NA,29.571428571428573,20,54.857142857142854,252047,0.8432,0.8777,0.8985,0.9308
"Tuscaloosa, AL",2020-06-09,NA,0.2857142857142857,0,3.5714285714285716,NA,30.285714285714285,20.142857142857142,57.43214285714281,252047,0.8432,0.8777,0.8985,0.9308
"Tyler, TX",2020-03-25,1,0,1,1,1,1,1,1,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-03-26,0,0,0,0,1,1,1,1,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-03-27,0,0,0,0,1,1,1,1,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-03-28,0,0,0,0,1,1,1,1,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-03-29,0,0,0,0,1,1,1,1,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-03-30,0,0,0,0,1,1,1,1,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-03-31,0,0,0,0,1,1,1,1,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-04-01,0,0,0,0,1,1,1,1,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-04-02,0,0,0,0,1,1,1,1,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-04-03,0,0,0,0,1,1,1,1,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-04-04,0,0,0,0,1,1,1,1,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-04-05,0,0,0,0,1,1,1,1,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-04-06,1,0,1,1,2,2,2,2,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-04-07,0,0,0,0,2,2,2,2,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-04-08,0,0,0,0,2,2,2,2,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-04-09,0,0,0,0,2,2,2,2,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-04-10,0,0,0,0,2,2,2,2,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-04-11,0,0,0,0,2,2,2,2,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-04-12,0,0,0,0,2,2,2,2,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-04-13,0,0,0,0,2,2,2,2,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-04-14,0,0,0,0,2,2,2,2,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-04-16,1,0,1,1,2,3,3,3,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-04-17,0,0,0,0,2,3,3,3,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-04-18,0,0,0,0,2,3,3,3,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-04-19,0,0,0,0,2,3,3,3,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-04-20,0,0,0,0,2,3,3,3,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-04-21,1,0,1,1,3,4,4,4,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-04-22,0,0,0,0,3,4,4,4,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-04-23,0,0,0,0,3,4,4,4,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-04-24,0,0,0,0,3,4,4,4,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-04-25,0,0,0,0,3,4,4,4,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-04-26,0,0,0,0,3,4,4,4,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-04-27,0,0,0,0,3,4,4,4,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-04-28,0,0,0,0,3,4,4,4,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-04-29,0,0,0,0,3,4,4,4,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-04-30,0,0,0,0,3,4,4,4,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-05-01,0,0,0,0,3,4,4,4,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-05-02,0,0,0,0,3,4,4,4,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-05-03,0,0,0,0,3,4,4,4,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-05-04,0,0,0,0,3,4,4,4,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-05-05,0,0,0,0,3,4,4,4,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-05-06,0,0,0,0,3,4,4,4,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-05-07,0,0,0,0,3,4,4,4,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-05-08,0,0,0,0,3,4,4,4,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-05-09,0,0,0,0,3,4,4,4,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-05-10,0,0,0,0,3,4,4,4,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-05-11,0,0,0,0,3,4,4,4,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-05-12,0,0,0,0,3,4,4,4,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-05-13,0,0,0,0,3,4,4,4,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-05-14,0,0,0,0,3,4,4,4,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-05-15,0,0,0,0,3,4,4,4,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-05-16,0,0,0,0,3,4,4,4,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-05-17,0,0,0,0,3,4,4,4,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-05-18,0,0,0,0,3,4,4,4,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-05-19,NA,0,0,0.7142857142857143,NA,4,4,4.714285714285714,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-05-20,NA,0,0,0.7142857142857143,NA,4,4,5.428571428571429,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-05-21,NA,0,0,0.7142857142857143,NA,4,4,5.714285714285714,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-05-22,NA,0,0,1,NA,4,4,6.142857142857143,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-05-23,NA,0,0,1,NA,4.285714285714286,4,6.428571428571429,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-05-24,NA,0,0,1,NA,4.285714285714286,4,7,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-05-25,NA,0,0,1.4285714285714286,NA,4.714285714285714,4,7.571428571428571,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-05-26,NA,0,0,1.4285714285714286,NA,4.714285714285714,4,8.142857142857142,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-05-27,NA,0,0,1.4285714285714286,NA,4.714285714285714,4,8.571428571428571,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-05-28,NA,0,0,1.4285714285714286,NA,4.714285714285714,4,9.142857142857142,232751,0.5577,0.6065,0.636,0.704
"Tyler, TX",2020-05-29,NA,0,0,1.4285714285714286,NA,5,4,9.857142857142858,232751,0.5577,0.6065,0.636,0.704
